,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.2314869256235252,3.134388893381798,3.1919989166805793,3.2026175543114164,3.253063876216907,3.1764698279132637,3.2583476173359123,3.272514859906286,3.202006833033802,3.16667503898443,3.181107161149161,3.2251757554894858,3.1788891368896968,3.198588768467539,3.1768580811298506,3.1757976627354383,3.1506132879096223,3.1380774167428966,3.185961619120924,3.2315915331102922,3.1707424338765176,3.18782798578221,3.1963725728276837,3.172944658642567,3.216809185157877,3.1971436107973714,3.158964149933814,3.201924619137702,3.2052887846150058,3.2129526719387136,3.190527096452037,3.199135507457576,3.211356858602613,3.205527320286094,3.1716996997041513,3.147555989327508,3.200555837766145,3.1985105942058523,3.2261865645416656,3.2201527821968665,3.1805201664945315
Albanian,3.2314869256235252,0,3.192324311234841,3.2628715798876198,3.2656487364978397,3.3077082797874438,3.2501232235639925,3.3110394946682984,3.3171436627630912,3.2765576290165073,3.2800970093874926,3.2582706161610044,3.2807984043777934,3.2266628351900835,3.271661715053542,3.248260899335226,3.2546824457641295,3.2346779289270415,3.224192990715819,3.259032300579737,3.293458902439159,3.2377099362347415,3.242525678375566,3.259003818380782,3.2453712269106996,3.285775951616175,3.264849635249988,3.2387621194280403,3.249258356401671,3.2695111557977947,3.2598970577082333,3.25397716861249,3.2554761592595414,3.2711468492158753,3.247641461494237,3.224534702686538,3.2248519451508324,3.249604151029483,3.2665559071388994,3.278129819852172,3.278722585270706,3.2475879061330035
Armenian,3.134388893381798,3.192324311234841,0,3.1603726608761638,3.1723762968022235,3.2252700806482473,3.1517227494821545,3.219297471266792,3.235330758675851,3.189702574787768,3.187394029812014,3.161438657534909,3.1975002094381333,3.1495776691335253,3.1721968277315757,3.144107361051073,3.1534772522359873,3.1334059418414784,3.118342880101764,3.168490378960402,3.194128954949041,3.137396189666828,3.1366171128188043,3.1679434556403034,3.1478906518033867,3.1817392703031433,3.1858154184530107,3.1370410139402534,3.161060112569504,3.1754028680163158,3.1739358487002676,3.163673975478511,3.166755209756117,3.180506059241438,3.1604822199612235,3.14903010202836,3.1289231732521285,3.1552274568157888,3.1726642852170808,3.193738445228347,3.1867013129651682,3.143869027339265
Bengali,3.1919989166805793,3.2628715798876198,3.1603726608761638,0,3.210507087661182,3.2575527076475095,3.1987711447092813,3.265725970784371,3.2895815601551845,3.233931851376448,3.239221282827497,3.2031919249604464,3.2368394137852396,3.2057636540089276,3.2251026716831737,3.1976826860255176,3.1959716423485363,3.1694819701003896,3.1855573719783568,3.211632695713746,3.2389619519393205,3.180020461929866,3.190985800920712,3.2052438122177334,3.193110498170901,3.2111703686375384,3.2364229241285023,3.1963373777853947,3.227815605031172,3.220185831931356,3.223261793311561,3.2154711054378584,3.203939800951282,3.221803753996142,3.2278220642646565,3.1934307576021452,3.1749678647753976,3.2088282080639328,3.221356642609918,3.2322063723735135,3.2212831619582745,3.1893513245742624
Bosnian,3.2026175543114164,3.2656487364978397,3.1723762968022235,3.210507087661182,0,3.244818647291576,3.2080114476671056,3.237319740003268,3.2726203095515274,3.235505145033169,3.239339648971851,3.1948278799547603,3.243292506968644,3.2054727936626604,3.2212475852195235,3.194462924997389,3.20524439485407,3.1811552536626535,3.189864797385264,3.2227614752460934,3.2256306119548652,3.176055619015261,3.1810805230544474,3.169222030803341,3.2042843713162017,3.2251494572880643,3.2410757744594454,3.2104051181555042,3.2263811841694316,3.19970093692996,3.2246507749440902,3.208682896248354,3.1709294850019347,3.174055529797389,3.2364447522536866,3.1900299540603956,3.172914926333883,3.216382277123611,3.222402392295421,3.1883570502306253,3.2317803649186194,3.183981969583499
Bulgarian,3.253063876216907,3.3077082797874438,3.2252700806482473,3.2575527076475095,3.244818647291576,0,3.2517445979424324,3.2727573598878523,3.3129840005957045,3.272483855851382,3.280660312490861,3.224708648968788,3.2800129484999228,3.260656416428038,3.274946895639207,3.2435651818668285,3.257140461082049,3.225732382687467,3.239536100223722,3.2708570111332875,3.2669006949361425,3.2203770534432206,3.231489841456811,3.23940065003293,3.2538420986579526,3.2719177797246175,3.2843579560632974,3.2587620651280402,3.2784044390511924,3.249504393944469,3.2735099605932616,3.247675369054133,3.2423108587935667,3.2539151324971174,3.2780363926961402,3.2274816096949555,3.225054491702217,3.2609423876391896,3.2644886038579104,3.261158474120375,3.2797339111882287,3.222336191530242
Catalan,3.1764698279132637,3.2501232235639925,3.1517227494821545,3.1987711447092813,3.2080114476671056,3.2517445979424324,0,3.2617527543089744,3.279178238577167,3.2199009091508555,3.2217489317427397,3.192574497982843,3.223311746339185,3.1805153566585393,3.2099202119510255,3.178335038884692,3.1874227468400957,3.1711393579936384,3.1711744563572477,3.192644363991069,3.2251296131192526,3.1726687580102664,3.1877770356791664,3.2033401851882273,3.186108074148044,3.2256312179359,3.2192385591372337,3.1780140090071676,3.2194343421475877,3.212665588406729,3.203078204145056,3.1926457313330356,3.199648279969948,3.2170490162799217,3.2222269870440208,3.1794844644084037,3.156761329240667,3.1873324610740994,3.200510309170657,3.227104644430821,3.227899945041699,3.1886610338457317
Croatian,3.2583476173359123,3.3110394946682984,3.219297471266792,3.265725970784371,3.237319740003268,3.2727573598878523,3.2617527543089744,0,3.3193704366746557,3.2860816131594555,3.285621930136079,3.237249402949116,3.287478888411037,3.2655440089482277,3.2792037237398817,3.2460031515361614,3.2596464220286863,3.232479149145969,3.2449312021966796,3.28214373566015,3.271020270913153,3.2279146972383135,3.2277817886328677,3.240403241476194,3.2584437908972648,3.273647433250338,3.2928497262276384,3.2655173627933647,3.2769959592041413,3.248073147488797,3.2714897914378764,3.260472676324383,3.241277936532981,3.2501764661970554,3.2794905485433703,3.2336836804992206,3.2292907192936413,3.2657410067523016,3.2775304738803084,3.259873342815476,3.2871383218953754,3.2271926213261923
Czech,3.272514859906286,3.3171436627630912,3.235330758675851,3.2895815601551845,3.2726203095515274,3.3129840005957045,3.279178238577167,3.3193704366746557,0,3.306070539152332,3.3071484127220083,3.276724051282773,3.307004108316204,3.2731069655879583,3.2941371117113194,3.273747969097191,3.287044811902862,3.261232969847841,3.2617485587313766,3.2912012398288595,3.303102734466465,3.2537511853323156,3.2545654155118706,3.2777897900156505,3.286073092885911,3.3003414023663407,3.3005645946447695,3.2789906909931172,3.2879219364024688,3.2745231441118334,3.2854861853084163,3.2727109268001313,3.27181314475328,3.287052286683928,3.2992918887578777,3.2447505195573503,3.257838853431083,3.2805239377711617,3.29159730921972,3.2941573238252473,3.305584506940336,3.2589710035325665
Danish,3.202006833033802,3.2765576290165073,3.189702574787768,3.233931851376448,3.235505145033169,3.272483855851382,3.2199009091508555,3.2860816131594555,3.306070539152332,0,3.258392003175196,3.2125749540795483,3.254969002374978,3.214913627449416,3.243151518316265,3.222842430029622,3.221395397060359,3.2008191864482813,3.198170347632135,3.2261207860783174,3.2633773705883,3.2079988022868946,3.224234713921867,3.2287907447102895,3.217718180329054,3.2541029688086733,3.23136974690542,3.2176326928132215,3.248690108938418,3.244056366153805,3.248443280912126,3.233583422270852,3.227696768339992,3.24122697800013,3.2460665736988292,3.2063252068582817,3.1919614313786995,3.234988468892083,3.235809473500215,3.254216073887577,3.256154004812757,3.2174391028920666
Dutch,3.16667503898443,3.2800970093874926,3.187394029812014,3.239221282827497,3.239339648971851,3.280660312490861,3.2217489317427397,3.285621930136079,3.3071484127220083,3.258392003175196,0,3.222249450695719,3.2714182905412463,3.234222973216776,3.228145576781756,3.2172743990202908,3.2192512808874523,3.1943482044296796,3.199964160023914,3.2405556714465082,3.2535651695186707,3.211097817264586,3.213397071960666,3.2391736296244655,3.22244950439292,3.2513161559830595,3.2522614327026393,3.221130923916546,3.2444117962411116,3.2348736511310427,3.2514815912912893,3.226039221790004,3.2386401339866104,3.2511774041813526,3.259852620585723,3.225081858241596,3.2045295481287774,3.2422758592641685,3.237886972524565,3.259969902886531,3.267195526550608,3.2127466988364026
