,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.1396256422541917,2.929133018958835,3.6054715839934692,3.034079785574815,3.5222995786469453,3.9010524916498706,3.4411190483225407,3.49235294304254,3.5481350443023887,2.7202620113054095,3.267689714649821,3.591705105746903,3.3919157924611394,3.286596778725653,3.6660466585106035,3.8683460470526088,3.8736348141875236,2.9870606515356903,3.7389679747570836,3.266095882008943,3.2655421897711867,3.0868784811390273,3.264169143776331,3.812347816763472,3.0606188940697683,3.4019361245261877,3.363517348109898,3.1402806047018728,3.355168301461941,3.379038622416748,3.49971678614411,3.277288024056813,3.2845976628244573,2.9304923015574516,3.5422279100113316,3.73107641374508,3.490145218087047,3.1870492667391,3.20887806589492,3.468484098735189,3.070816772611163
Albanian,3.1396256422541917,0,2.7628598887142886,3.3025789541919623,2.9182395320725476,3.2910781431996035,3.638867591616722,3.203870803329808,3.296058227904864,3.534024337721822,3.219484719728786,3.4603198855175012,3.274820591260762,3.0289035270241738,3.3381793836408415,3.367842974335106,3.597718030737463,3.602669184031252,3.019637243999922,3.3756814261067865,3.107729385842847,3.1665202306455935,2.966881474451963,3.022475285759843,3.490840830882612,2.77642707894663,3.455311451737436,3.0460208978206214,2.909966484376744,3.1835104892717574,3.1488785089934423,3.224940327417599,3.0824627246349263,3.1033365245339777,2.500798276023645,3.293759567093092,3.4948276401342144,3.2453203260828194,3.2065473289025666,2.976270904213737,3.131566905809825,2.9566637558192896
Armenian,2.929133018958835,2.7628598887142886,0,2.893804540232336,2.5543150584689704,2.9155588151434193,3.1623362373822608,2.7837945106920863,2.846414717997369,3.202838411576081,2.884829153464897,2.9313865393407506,3.0126399529487666,2.942205896672439,2.9778824961042014,2.921150634096294,3.1228122532296188,3.0749394799241645,2.622994054216139,3.2197610246069903,2.7071960387303036,2.684469351486954,2.486850289420811,2.6878124718638294,3.0849299836928874,2.5567717599258244,3.0125856715301236,2.8193844671720756,2.608147599551037,2.7022598634848056,2.8403256356341724,2.8507179653392662,2.724725633816851,2.7237712088418955,2.516247945734152,2.914209783271987,3.0714622681248773,2.902009097977843,2.7974377632131056,2.6562456239086614,2.7956836336412323,2.5295036763238268
Bengali,3.6054715839934692,3.3025789541919623,2.893804540232336,0,3.0851333286726184,3.3958829257102137,3.727431022762559,3.336846451982109,3.3545611068985113,3.8740507056429534,3.4570533215453034,3.4256280728878723,3.5686992112075058,3.4887212289997405,3.560843482817031,3.4727982563672937,3.270423321673161,3.2625680151191636,3.2639135595888273,3.8275907403689886,3.1172164978419246,3.284908882323366,2.9851049965781167,3.212714367419547,3.2730313646916183,2.6543707032933717,3.7077864832853415,3.4140782710253332,3.158742629554068,3.20142375253467,3.3480442188527917,3.354918788451931,3.2467215790871204,3.25101148077504,2.9799908421790904,3.463795637124331,3.6619927895135,3.31130589264001,3.3722509442852164,3.1526835937651536,2.9448118799185137,2.992102920520574
Bosnian,3.034079785574815,2.9182395320725476,2.5543150584689704,3.0851333286726184,0,2.633062155275358,3.391993345094711,2.2132486004403638,2.6962671425260183,3.3060478111510916,3.0057967100020226,3.1053575764653374,3.1735504584850993,3.1060284190627487,3.1328178030580793,3.148586052863153,3.3128917308575514,3.255665467990452,2.8073876952687207,3.4612380116912154,2.726533738068007,2.7254430070715885,2.5117603080556545,2.213715194219984,3.2912759548870496,2.6542302133245834,3.192448573639702,3.04533822562385,2.774551039001256,2.4694923766671764,2.977309338818426,2.917703356305066,2.3626852517470858,1.8617413318121772,2.685576638836035,2.608786948939624,2.773135399520217,3.003130125854503,2.95986445617201,2.2911737262682963,2.9666618681512786,2.6789021350096096
Bulgarian,3.5222995786469453,3.2910781431996035,2.9155588151434193,3.3958829257102137,2.633062155275358,0,3.700424998166913,2.6390089983594507,3.0461244031280224,3.743760184412631,3.386637837294807,3.361424331453398,3.5401837499433806,3.4305985888670665,3.5012969474047773,3.4557646569952483,3.637446178505823,3.5926215044364,3.2093055804889663,3.8528718039675733,2.9516492963783993,3.2444970838206313,2.9070424631303746,2.5284026150270638,3.616366084216972,3.026788983438567,3.6330515862369976,3.4343277569386728,3.168733578630906,2.8986707135694005,3.355040899185694,3.2808623318351096,2.819212933609006,2.695917053576294,3.0148705832526534,3.053565727156464,3.1360591709023242,3.2879359897304195,3.336026457743964,2.7730048739829467,3.2407617889985643,2.8593026500975585
Catalan,3.9010524916498706,3.638867591616722,3.1623362373822608,3.727431022762559,3.391993345094711,3.700424998166913,0,3.6215044534205125,3.668349106984557,4.080758545733173,3.6781350433656637,3.5982130356387354,3.5785640459839585,3.344168091394525,3.807395895420364,3.701106338636701,3.9227520346485303,3.9051859147184844,3.5544338360154484,4.173006912451392,2.9446581462507138,3.5376240395478558,3.172192711710811,3.5389475733640765,3.9064984996648415,3.3968156270304175,3.8274085067664516,3.88079140337229,3.4833013340504984,3.5100034095873305,3.1912844388434474,3.392047921377643,3.5629741503972703,3.591921823014264,3.398603283824166,3.7764243812065357,3.908757328875582,3.0190459769200335,3.6504770778375337,3.452615178892056,3.6126579655745634,3.2162318948831676
Croatian,3.4411190483225407,3.203870803329808,2.7837945106920863,3.336846451982109,2.2132486004403638,2.6390089983594507,3.6215044534205125,0,2.8357552579556593,3.60134089615777,3.27554088568351,3.2893866677022627,3.4089305527947316,3.3948610361354348,3.406494957763561,3.3639017230821717,3.568231425137107,3.4997825987449276,3.119455479963885,3.774674864742434,2.89231086496203,3.180255837196411,2.800161563640997,2.536214232563316,3.509992939317965,2.92674593624362,3.535905031502763,3.301612641520531,3.0114276345150492,2.7301561022281287,3.237308044343671,3.159279593087189,2.7342103951411088,2.2073009386626428,2.9129904855466595,2.767117242519566,2.821820383988502,3.2008439274433096,3.2502795418664348,2.5799563935102015,3.183275828494995,2.8231315074471226
Czech,3.49235294304254,3.296058227904864,2.846414717997369,3.3545611068985113,2.6962671425260183,3.0461244031280224,3.668349106984557,2.8357552579556593,0,3.579716808711187,3.3137290668099184,3.3501400950687525,3.4700127595866492,3.4852498131452716,3.5015429795347806,3.4493214248478634,3.6031754534671245,3.52990003482332,3.1938711337573036,3.8143940493299238,3.002548863646269,3.130906255354655,2.8950362674248216,2.8615928984572223,3.6217263184947526,2.917155032695716,3.582211049122898,3.3526568579529554,3.120054749818012,2.7591074808016174,3.272738548300487,3.288815494372753,2.8957589347563015,2.78640931664918,3.0359641994855577,2.6332659279599877,3.1814800945095425,3.2722543060419778,3.3200176242922765,2.7262997276925502,3.2110834742560845,2.8585410283463824
Danish,3.5481350443023887,3.534024337721822,3.202838411576081,3.8740507056429534,3.3060478111510916,3.743760184412631,4.080758545733173,3.60134089615777,3.579716808711187,0,3.4181554303873964,3.457180038286204,3.7519842690356686,3.730352504423982,3.4705567873083276,3.848844378819011,4.075362660294419,3.9986253780733394,3.1763397690094886,4.067625952211034,3.333754774064339,3.615386599795297,3.3062872900011606,3.4963803995191527,4.032331929257651,3.219020392615106,3.321601288181539,3.70588583792787,3.4450232045805946,3.5209227726194103,3.623781695881032,3.6596403383805485,3.5064521467382566,3.529479481807175,3.203959479078072,3.7248445053985173,3.849362047213823,3.669257444087146,3.233377022983928,3.3918688995633564,3.643764911559603,3.1419247111969137
