,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,4.034171572648182,3.3818688645116115,4.388123802459701,3.6202766676746214,4.15752233481071,4.489314662656945,4.059813532188481,4.12086638077456,4.097959649117794,3.0401810928306916,3.7010799562739822,4.338312262583668,4.094367773639497,3.793348531312128,4.435736052586876,4.486029407519762,4.525132457071118,3.6030656705466253,4.423502766021926,3.6963127965697073,3.988485993737011,3.2353575253166933,3.979882658501855,4.514614310966259,3.6443652157357427,4.038516234047674,4.0777725026896725,3.6494065499305965,3.7928586939302176,4.0551904028510295,4.19574050273593,3.8687196738825667,3.9746889645842285,3.654181373206808,4.224670641512603,4.277218188625389,4.092528827128552,3.7739414541443708,3.8601985589761596,4.210381021921686,3.3786315409879704
Albanian,4.034171572648182,0,3.5001489311387606,4.127864092774605,3.799879483466002,4.172507311308191,4.312264707515763,4.069607033989132,4.258208103064092,4.4403571094687795,4.136745993832105,4.363891619986891,4.171193578536443,3.8686608481723384,4.292953438602007,4.320974946911261,4.364005038807998,4.441214280552096,4.024983815004091,4.179453006468698,3.7753765986813628,4.107790028056831,3.2450375689493107,3.9841192582583442,4.235768659635403,3.63196450745517,4.4478101751453805,3.9054084283908232,3.678909078845583,3.8960895928122543,3.9927344696923934,4.192518085143782,3.9627678395224484,4.040364831562243,3.2861999704635783,4.227064471561823,4.285282788900913,4.057049999359065,4.15437586752773,3.924423582979198,4.0286250070065925,3.596372212026866
Armenian,3.3818688645116115,3.5001489311387606,0,3.628392245700958,3.5108095568581104,3.5539734766809685,3.6719370589512916,3.478203527533886,3.700032926382405,3.6576467871722826,3.6007643480351166,3.699819783936682,3.5451308229135385,3.419052077080587,3.5918977767310305,3.496186820737138,3.843584053464176,3.8293485100713784,3.319060267530305,3.478307631008362,3.4639064464789877,3.685391680289174,3.246050527124896,3.539136671205053,3.6877803989283886,3.4727931193996864,3.557671806120354,3.3639841905961045,3.335283941275886,3.638045364841714,3.523702033586049,3.5640370073767453,3.5212808397457356,3.5532183191590723,3.2651928811021596,3.565625650070704,3.71507414174241,3.569558316330608,3.53641900331678,3.5293972692108158,3.5923322065351786,3.3001861087577655
Bengali,4.388123802459701,4.127864092774605,3.628392245700958,0,3.782356628440127,4.109706394694253,4.366362339073482,4.0564026163260944,4.1348534890752715,4.545820549026216,4.261319731849992,4.276763327506993,4.332646343538414,4.177819456421758,4.309290003865854,4.2683457788676105,3.6931101313021872,3.6292791309148305,4.212690827997135,4.446966749697554,3.7090124624000995,4.147828731353934,3.3175800440777974,3.9635274879061626,3.7807740880641814,3.080790527022101,4.594305147047302,4.165457773542928,3.8728755536384583,3.789610776194557,4.0964294320378105,4.198854291201398,4.0387517686278285,4.044839374024618,3.646235418044172,4.178091433928043,4.282381467704748,4.032957739380925,4.212875246460191,3.8963479865694337,3.545062435019099,3.5787307190326443
Bosnian,3.6202766676746214,3.799879483466002,3.5108095568581104,3.782356628440127,0,2.991971083817219,3.91342322258822,2.3465350315823823,3.1396154932210227,3.806771800130041,3.7600700230405013,3.9315708878971147,3.72750628165437,3.678140620712905,3.781309995285526,3.823565594423024,4.00780456155866,4.020379247214603,3.6374136072253367,3.881863799534714,3.501885108881317,3.538827895826171,3.0143106516752676,2.633658885503065,3.944327173599683,3.5201238763925904,3.7839503856335766,3.7083167803689974,3.6272328562980207,2.955162177797249,3.6704145987649963,3.704721328507016,2.8148233999303094,1.983078076869084,3.602721773695896,2.896453020009125,3.0313869970578806,3.7044841587586705,3.7767188335379873,2.8208022668687764,3.7645736820780287,3.5201230421700256
Bulgarian,4.15752233481071,4.172507311308191,3.5539734766809685,4.109706394694253,2.991971083817219,0,4.1775186207395825,3.002835930418411,3.519647943147234,4.352523802126981,4.055309647411771,4.124164322417694,4.174421456248035,4.007160091756925,4.209843211073551,4.120941282750279,4.318163165761826,4.299721836555593,3.9853532952493755,4.292789205580276,3.4578179084546807,4.008093674586377,3.1021339800525713,2.876166402788688,4.314331424039515,3.7491775487440115,4.433825078720506,4.1163469832493735,3.8511036790652753,3.2495765630855065,3.9685661127736953,4.0439374816284275,3.2830830248387057,3.106005152682436,3.7298992394007953,3.5142062363778233,3.5582926407561852,3.846672987200859,4.113323999779484,3.26017388877467,4.004088856638928,3.3206671328362876
Catalan,4.489314662656945,4.312264707515763,3.6719370589512916,4.366362339073482,3.91342322258822,4.1775186207395825,0,4.05549001996988,4.235974945326517,4.611097546081333,4.220743839131798,4.197410974731634,4.009443672291191,3.5407119018741695,4.3508440972109215,4.311847013865137,4.52501363156304,4.526337188536566,4.171706166196984,4.464947785038976,3.1881416573387074,4.357289944685816,3.346810455426072,4.0575295813975485,4.468710492898547,3.907317934450872,4.578455183091207,4.428624040654222,3.9555161228159323,3.862824243056341,3.443305365061412,3.8517602810208262,4.089449463432316,4.158861107368418,3.899924094126232,4.268250627650206,4.410301017911112,3.23655847730845,4.24123743846043,3.9518780677108354,4.313231245452702,3.5374340116663068
Croatian,4.059813532188481,4.069607033989132,3.478203527533886,4.0564026163260944,2.3465350315823823,3.002835930418411,4.05549001996988,0,3.271546949520453,4.144250354127763,4.006341970466296,4.10985815241826,4.0375652523752965,3.9008185669989484,4.11250959806556,4.00432339305363,4.252743471692338,4.274902782418587,3.899684112416653,4.154443643356147,3.4442590299127596,3.993887686196469,2.981554631364985,2.908965384111923,4.168776555038197,3.6670958251793246,4.255677176804824,3.9433296204485964,3.7384460963902484,3.1251014415343246,3.9566584948188255,3.903709342131803,3.1897789366908564,2.3918992614500203,3.606660915352727,3.177653649262668,3.0605321748878875,3.7537912788153367,3.9919805972475966,3.0160283717454117,3.980738087009084,3.3330839457711314
Czech,4.12086638077456,4.258208103064092,3.700032926382405,4.1348534890752715,3.1396154932210227,3.519647943147234,4.235974945326517,3.271546949520453,0,4.167669896380276,4.039049504084276,4.102150840325159,4.160041398434573,4.137873978401862,4.292333447835269,4.262189253315773,4.41029793350371,4.4631263424584064,4.033291985920882,4.268801314363536,3.7545061294447533,3.9493631599958174,3.24738321392145,3.4543274567720514,4.386395311212596,3.7465399207405827,4.298833007466686,4.090719777532427,3.8911968341964105,3.173794107716677,4.031497098775626,4.143628115032488,3.2980087191653107,3.2606390987277285,3.864055855638209,2.8693998782827324,3.497757851466692,3.9392860338621207,4.1031368995417346,3.1779278829699518,4.036463214263426,3.4631154164945013
Danish,4.097959649117794,4.4403571094687795,3.6576467871722826,4.545820549026216,3.806771800130041,4.352523802126981,4.611097546081333,4.144250354127763,4.167669896380276,0,3.892559648950987,3.7918447853602357,4.387698285547302,4.365252675044189,3.824464435622506,4.403931354219849,4.627665438848403,4.539213020495712,3.6200150918018306,4.528595273361183,3.6462301119483573,4.271005779955575,3.391478160536199,4.201767393192557,4.69027906348602,3.7118504935474235,3.8842025163719383,4.408562725222687,3.9222115430992304,3.8426827369828636,4.1324336032872635,4.2795263982884535,4.110709382461327,4.223257249112126,3.9030887581257026,4.308976447660234,4.373681888802077,4.120419645725118,3.6255274056574276,3.9974859876403936,4.2845186925515355,3.32054995696629
Dutch,3.0401810928306916,4.136745993832105,3.6007643480351166,4.261319731849992,3.7600700230405013,4.055309647411771,4.220743839131798,4.006341970466296,4.039049504084276,3.892559648950987,0,3.5889398058443445,4.190738325417835,4.107062244886466,3.461871872911076,4.19566170239985,4.35086738021902,4.413342777885354,3.7122580288211853,4.232602884017734,3.6803821655130817,4.055856157986918,3.3233310276262507,3.9349904009448102,4.3457650751199814,3.768939233732887,3.885905223054887,4.153795031491986,3.7864411395123354,3.865070259833292,3.916891386660582,4.150777807196051,3.9653942193397644,3.995086552412459,3.851887695867249,4.130344997423875,4.080627070416543,3.925179552847986,3.689491691352165,3.9054907869510846,4.0969917111089575,3.4198662271642943
English,3.7010799562739822,4.363891619986891,3.699819783936682,4.276763327506993,3.9315708878971147,4.124164322417694,4.197410974731634,4.10985815241826,4.102150840325159,3.7918447853602357,3.5889398058443445,0,4.152902736515952,4.114517962957713,3.728423848683088,4.3350013185273655,4.337987460340321,4.386323112454309,3.8227459266538593,4.1448075339672625,3.656283589153406,4.222424949652213,3.3954869805482373,4.104905679427353,4.327714654129824,3.8025357877033383,3.8702944240993506,4.237487361349478,3.9018800552720374,3.8692322653897113,3.9829360341862396,4.172580997891514,4.057112170823447,4.139610197074227,3.978490866638102,4.173374175050946,4.313557306969286,4.04009055988658,3.816348501104055,4.011759409747627,4.136985134152169,3.412675586914157
French,4.338312262583668,4.171193578536443,3.5451308229135385,4.332646343538414,3.72750628165437,4.174421456248035,4.009443672291191,4.0375652523752965,4.160041398434573,4.387698285547302,4.190738325417835,4.152902736515952,0,3.93036925170438,4.313151064585035,4.22231427348423,4.560046107711632,4.514210773072295,4.10387148474335,4.436554753457901,3.2811559867318394,4.102422894049175,3.3107616362592154,4.041084719629959,4.462533743651883,3.68295251408398,4.562086060239799,4.186323036836454,3.865693769519201,3.81471266337413,3.7852464780832467,3.9379573753448396,3.9781779528044354,4.088488375894338,3.7781311600700906,4.275727160395581,4.209138321785278,3.690988992164304,4.266368715322017,3.8550824970393918,4.15096734270166,3.315201188434445
Galician,4.094367773639497,3.8686608481723384,3.419052077080587,4.177819456421758,3.678140620712905,4.007160091756925,3.5407119018741695,3.9008185669989484,4.137873978401862,4.365252675044189,4.107062244886466,4.114517962957713,3.93036925170438,0,4.238462337989863,4.233459268135338,4.371499933348848,4.382130114335435,3.8266066670152257,4.253130676278964,3.0912428110633368,4.136796308954955,3.2372344155919524,3.864921774767237,4.314138136128724,3.592980628486107,4.478580229868381,4.058973722149412,3.624221763479597,3.809643741391249,3.069412375917367,3.8062013900392646,3.8862863643561467,3.9393891932227825,3.4377455457194075,4.2056815998465,4.273674010358993,2.7971799500754932,3.9905746241438034,3.8001440703499276,4.104984049176768,3.3207333010555327
German,3.793348531312128,4.292953438602007,3.5918977767310305,4.309290003865854,3.781309995285526,4.209843211073551,4.3508440972109215,4.11250959806556,4.292333447835269,3.824464435622506,3.461871872911076,3.728423848683088,4.313151064585035,4.238462337989863,0,4.207297744920088,4.464706556518668,4.461344452667577,3.7901469630149647,4.312792040274847,3.6740700085914084,4.157155201411492,3.351803755891953,4.110972636912401,4.45318410673349,3.816548345879891,4.097081964635781,4.268652055211651,3.897097758334512,3.945243822755173,4.222859357632895,4.151104280909285,4.101837253307561,4.123814364631982,3.9768265356220436,4.319344232377279,4.20862625507691,4.070590388301361,3.762890537029732,3.9982852460125606,4.1873464945666194,3.434434136040459
Greek,4.435736052586876,4.320974946911261,3.496186820737138,4.2683457788676105,3.823565594423024,4.120941282750279,4.311847013865137,4.00432339305363,4.262189253315773,4.403931354219849,4.19566170239985,4.3350013185273655,4.22231427348423,4.233459268135338,4.207297744920088,0,4.515521977601434,4.33776771709507,4.097863681620958,4.3994025106763415,3.5436319399740204,4.121119420656414,3.2654671455285254,4.092995391227515,4.441762741227858,3.6989280360576777,4.5798180893922105,4.204122935846739,3.9490194461541863,3.90101378902351,4.115399181779661,4.039237865958906,4.070205291390348,4.130348223208289,3.760279705631468,4.302332837753528,4.299863669501016,3.8757566041476523,4.306367692252993,3.900498337000363,4.146140424130298,3.377546769470804
Gujarati,4.486029407519762,4.364005038807998,3.843584053464176,3.6931101313021872,4.00780456155866,4.318163165761826,4.52501363156304,4.252743471692338,4.41029793350371,4.627665438848403,4.35086738021902,4.337987460340321,4.560046107711632,4.371499933348848,4.464706556518668,4.515521977601434,0,3.3557409855367646,4.381676604391688,4.638369595499739,3.90942826049458,4.423231472512955,3.42406721956325,4.160286544447896,3.2314669014676025,3.3783565747834956,4.689891063536685,4.27078664095897,4.034111829135568,4.015309786291746,4.415386089249181,4.383589115019847,4.273573373036455,4.293440826517893,3.8587799119979262,4.491787300030965,4.508289784507443,4.21118569063248,4.364792242451463,4.138902832379779,3.697083146316433,3.768723829329607
Hindi,4.525132457071118,4.441214280552096,3.8293485100713784,3.6292791309148305,4.020379247214603,4.299721836555593,4.526337188536566,4.274902782418587,4.4631263424584064,4.539213020495712,4.413342777885354,4.386323112454309,4.514210773072295,4.382130114335435,4.461344452667577,4.33776771709507,3.3557409855367646,0,4.330834949707198,4.606004247494083,3.8764578970195838,4.44132729742523,3.483923039425848,4.150968874206539,3.515954548161679,3.263719219029777,4.620449806638206,4.183921585966386,4.047482073483705,4.070838406795806,4.466594673577749,4.223051391500662,4.258010629789681,4.358631378824836,3.8892293559633373,4.481078074071453,4.519919963082241,4.190068094395092,4.321828073611619,4.141911393694435,3.0476611042155923,3.7301824534765773
Icelandic,3.6030656705466253,4.024983815004091,3.319060267530305,4.212690827997135,3.6374136072253367,3.9853532952493755,4.171706166196984,3.899684112416653,4.033291985920882,3.6200150918018306,3.7122580288211853,3.8227459266538593,4.10387148474335,3.8266066670152257,3.7901469630149647,4.097863681620958,4.381676604391688,4.330834949707198,0,4.135664340129612,3.601666137596432,3.886911914333714,3.1118879250545697,3.8588607312816263,4.28561315669162,3.7577569823789827,3.615031278040839,3.9492310222430933,3.5959883684419416,3.7837640802512675,3.945337731489599,4.023256547345783,3.7699654975325543,3.852313753647214,3.5603681053127265,4.075307541753667,4.111728329622218,3.930250689244887,3.439973607693208,3.681707578341829,4.048850191774574,3.39339352715885
Irish,4.423502766021926,4.179453006468698,3.478307631008362,4.446966749697554,3.881863799534714,4.292789205580276,4.464947785038976,4.154443643356147,4.268801314363536,4.528595273361183,4.232602884017734,4.1448075339672625,4.436554753457901,4.253130676278964,4.312792040274847,4.3994025106763415,4.638369595499739,4.606004247494083,4.135664340129612,0,3.744410840920094,4.28761198317521,3.3675729613626904,4.099296599078356,4.541192876723264,3.745634766589419,4.788939407966985,4.206428719468581,3.819228604021367,3.9342743677740146,4.006963502465372,4.286059204886707,4.127435529601648,4.251979894394952,3.6697102452137114,4.379675066318808,4.413771950421283,3.8867029020376505,4.185168663729737,4.005939560957167,4.222940723566154,3.2396990272237582
Italian,3.6963127965697073,3.7753765986813628,3.4639064464789877,3.7090124624000995,3.501885108881317,3.4578179084546807,3.1881416573387074,3.4442590299127596,3.7545061294447533,3.6462301119483573,3.6803821655130817,3.656283589153406,3.2811559867318394,3.0912428110633368,3.6740700085914084,3.5436319399740204,3.90942826049458,3.8764578970195838,3.601666137596432,3.744410840920094,0,3.915972794596399,3.3184479745040307,3.5314976212656224,3.789328985525797,3.439550185734122,3.739104677666895,3.620029483890991,3.6565098938733036,3.625380630533782,3.221016110971229,3.0772382826855758,3.5522532090400136,3.590834304525987,3.557413997407719,3.630853976913398,3.657513452030922,3.0111430353781814,3.6557768216346798,3.4867848669085593,3.716280196326191,3.168107587132284
Latvian,3.988485993737011,4.107790028056831,3.685391680289174,4.147828731353934,3.538827895826171,4.008093674586377,4.357289944685816,3.993887686196469,3.9493631599958174,4.271005779955575,4.055856157986918,4.222424949652213,4.102422894049175,4.136796308954955,4.157155201411492,4.121119420656414,4.423231472512955,4.44132729742523,3.886911914333714,4.28761198317521,3.915972794596399,0,2.762354415753576,3.8666954937695923,4.3670634414795835,3.972530223043351,4.12363952165476,4.152120935359062,3.9614570153029174,3.610894340503079,4.114676232698251,4.1561414000766606,3.606402728184237,3.7540044541356172,3.978586362923733,3.87032591185622,4.038856482777307,4.307625956769514,4.165542381081152,3.7749153492680096,4.117109391871673,3.776006636837522
Lithuanian,3.2353575253166933,3.2450375689493107,3.246050527124896,3.3175800440777974,3.0143106516752676,3.1021339800525713,3.346810455426072,2.981554631364985,3.24738321392145,3.391478160536199,3.3233310276262507,3.3954869805482373,3.3107616362592154,3.2372344155919524,3.351803755891953,3.2654671455285254,3.42406721956325,3.483923039425848,3.1118879250545697,3.3675729613626904,3.3184479745040307,2.762354415753576,0,3.0845878062074634,3.406475904881056,3.284134314514538,3.2075123646377204,3.254433789948895,3.252611037862362,3.198035830605647,3.3214261249546526,3.272190198745977,3.04433387221796,2.952596031403964,3.183830550658794,3.1449366560639214,3.1997764335089247,3.2933080117249425,3.2396818141394226,3.002245888319287,3.2986131154890783,3.3608120211190715
Macedonian,3.979882658501855,3.9841192582583442,3.539136671205053,3.9635274879061626,2.633658885503065,2.876166402788688,4.0575295813975485,2.908965384111923,3.4543274567720514,4.201767393192557,3.9349904009448102,4.104905679427353,4.041084719629959,3.864921774767237,4.110972636912401,4.092995391227515,4.160286544447896,4.150968874206539,3.8588607312816263,4.099296599078356,3.5314976212656224,3.8666954937695923,3.0845878062074634,0,4.125837552381236,3.632942606084923,4.246393038313494,3.9023485720113347,3.729424874772,3.198205037675785,3.850822040949654,3.9741958179828174,3.069190149699143,2.591556530429365,3.6136479284459666,3.311727442738289,3.491343269260266,3.789889855408191,3.9585154755899037,3.0109552309944156,3.8932109488524596,3.4606070061883383
