,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,5.571937189844637,5.666304946475582,6.227642757207096,5.624585759269489,5.938029292336612,6.16920528021399,5.839637321404423,5.870346068916756,5.427213165215038,4.852237562846373,5.206132329786592,6.112651154530582,5.649783400220539,5.667335891034237,6.658596042525578,6.041671650464394,6.004159002429227,5.229520098143138,6.184113411351497,5.384733594082446,7.284483989441572,5.912892235789235,5.744202360032765,5.923953362016721,5.1881231058660875,5.165268849365327,5.854606584017417,5.695489277302583,6.399480994437421,6.145310529773595,5.97146055032365,5.931322435794361,5.730730603388064,5.235736085116884,6.043123223541539,6.195381771096854,5.660218688195679,5.10379247974521,5.702920783668601,5.8803833388955375,5.230113889996076
Albanian,5.571937189844637,0,5.490072468905394,5.840992451064426,5.811080276552056,5.895335942132685,6.0501696925672395,5.830260402536746,6.010426040206903,6.30303971798296,6.258783620900541,6.442235991284965,6.014472431442907,5.387321417282093,6.545611215381593,6.37711910251954,5.847958413542504,5.78984523222117,5.953623576251349,5.609899657407796,5.469959649936695,7.411357502382689,6.08352263681918,5.875733505521869,5.6501668825186275,5.120218321797732,5.953536604517049,5.510265861406842,5.61277892449191,6.648537263481888,6.117786626147281,5.9929438050933515,5.938906401833381,5.8065464958805055,4.711774862712518,6.02503375853684,6.15502339361113,5.461481928572076,5.905425362290382,5.669751158364119,5.523100663749996,5.262569169608566
Armenian,5.666304946475582,5.490072468905394,0,6.168907485737993,6.362707229764614,6.014604460968162,6.230304631887173,5.992603528132781,6.070559666981122,6.199445564761621,6.24603637810286,6.443141009177652,6.057251272727066,5.704949522078417,6.279705915796065,6.242340951230425,6.135056643849454,6.151325948035727,5.841805014595599,5.718021890840114,6.148409149371794,7.455111131140005,6.477006498398202,6.058119201475732,5.922732108962548,5.871635583273607,5.8854105909701895,5.652386458674076,5.958885885935225,7.166995410404454,6.328626894568061,6.195428715188005,6.207359515122427,6.104776995903606,5.524026214644113,6.1046616460452725,6.3306030139603395,5.978743864066465,6.039604945957902,6.12252200071688,5.918941541032424,6.0539042015589155
Bengali,6.227642757207096,5.840992451064426,6.168907485737993,0,6.062681252850572,6.32406776227035,6.498335795523612,6.157054592901847,6.149591650630443,6.489196739424506,6.609591162649436,6.576380127507168,6.358191486831477,6.062608825405649,6.734761580277826,6.68391757770025,5.19802318461593,5.135395150791752,6.402543818921419,6.310742942050423,5.728858865586579,7.707442946225835,6.376519028069177,6.127266667043494,5.4102302832091995,4.579153219247205,6.426473479955936,6.050547415844693,6.172982289076417,6.702639759131095,6.58766325431564,6.29714357740623,6.3579827942702485,6.236300665932365,5.43593552289101,6.283629214833848,6.50088223177175,5.968545619126968,6.16294906275022,6.111345957947733,5.281599409211001,5.655084840753111
Bosnian,5.624585759269489,5.811080276552056,6.362707229764614,6.062681252850572,0,4.947717968735052,6.260820665113189,4.245934611792548,5.113111448709206,5.9072107718684626,6.202537863403392,6.2288599703985295,5.965339214294746,5.892355219020044,6.309677977099724,6.541019241308911,6.169909597862026,6.081394228050057,5.991470986501727,6.098683182004443,6.040685098906736,7.08658262569389,6.163314396628181,4.6243955685732745,5.997140158042191,5.55670889526803,5.6491654622605285,5.8751056191840325,6.105906394418539,5.560504380824712,6.301551513449374,6.030656193112425,5.115842609987196,3.8528820150690595,5.811479123392212,4.772202666439498,4.9898124738191125,5.959873279823258,5.949783530475605,5.106591908527005,5.823089139678702,6.053378866408316
Bulgarian,5.938029292336612,5.895335942132685,6.014604460968162,6.32406776227035,4.947717968735052,0,6.250616157135481,4.91236662833164,5.316487359568768,6.368021089161709,6.386946471472816,6.365456545888096,6.281038899572482,5.818549949929229,6.634652221521155,6.629821473913477,6.170097610409404,6.0022329078719565,6.121385205140419,6.3859770149227915,5.538377410949998,7.491462619802422,5.9481225353453615,4.616992810853493,5.925136297666032,5.600920407205662,6.1769461458938535,6.158607937494706,6.096291058156267,5.950644937625698,6.455678557406576,6.159028800838889,5.364196289766866,4.958208948576841,5.6006750278025965,5.35643888367616,5.470332451788102,5.706269009425003,6.040100476822212,5.124494978244544,5.901014349517419,5.415172349383159
Catalan,6.16920528021399,6.0501696925672395,6.230304631887173,6.498335795523612,6.260820665113189,6.250616157135481,0,6.0667568364087225,6.295093164933279,6.3112909246196125,6.507680783646857,6.327838510195795,5.821355009936711,4.997047163626612,6.6712899848848135,6.546908370108344,6.050899362695551,6.093964123093444,6.2457638261224275,6.340510919576553,4.835312990648312,7.804043051305995,6.207066016270553,6.174195440907903,6.073372325990703,5.731722591259185,6.180828238603828,6.34304718706352,6.27551708309591,6.8972859014448655,5.637421275259915,5.654028395260145,6.3850672603260366,6.251305034958294,5.688672917269624,6.440610214581288,6.414031097324999,4.82102991722026,6.08839649779712,6.060396583144628,6.132166404515956,5.521674491687336
Croatian,5.839637321404423,5.830260402536746,5.992603528132781,6.157054592901847,4.245934611792548,4.91236662833164,6.0667568364087225,0,4.992858420860577,6.023853595735204,6.286704731172323,6.30080037387886,6.1963547516620565,5.84133698036172,6.498979475638132,6.394539802398103,5.984865253797684,5.870202009704434,6.106509388510167,6.094402939462233,5.575906169019238,7.55169646098637,5.9521028592723395,4.713680683922526,5.833205309632423,5.431209901657093,5.928842108836425,5.803441034162005,5.997531227505977,5.788580049750959,6.513442731889558,6.047123143724202,5.39266396778636,4.211595933555268,5.470958187486136,4.959216399806665,4.955126517848837,5.63096544014444,5.904977846131934,5.002921232034615,5.729992453712134,5.4654864467038395
Czech,5.870346068916756,6.010426040206903,6.070559666981122,6.149591650630443,5.113111448709206,5.316487359568768,6.295093164933279,4.992858420860577,0,6.020168704170355,6.220327372820973,6.249250810127939,6.222662235498395,5.972175560978215,6.586626173293343,6.673857519149966,6.07715133087929,6.006860409368076,6.215293502785084,6.176271720335651,5.693750057580724,7.387379258887137,6.166850793412036,5.218591390985427,5.944551595798574,5.339785754731228,6.006633939886923,5.946215703674883,6.148888502564952,5.683529366140453,6.4321357066898095,6.258129313344487,5.358319995887346,4.947863897671402,5.655301949186273,4.590674774090216,5.184477210890998,5.811610410626139,5.946360579923369,4.958822916299669,5.818853620624661,5.531528478799443
Danish,5.427213165215038,6.30303971798296,6.199445564761621,6.489196739424506,5.9072107718684626,6.368021089161709,6.3112909246196125,6.023853595735204,6.020168704170355,0,5.696331168450939,5.222263417905179,6.304693964885517,6.045750606443835,5.659214913814204,6.787896835198707,5.982783514216773,5.899640561069882,5.437264627754605,6.416105560600683,5.282346203872192,7.670379128731021,6.177188212308579,6.1735589184552735,6.066509999622131,5.228744657197864,4.821742993492291,6.357440917430714,6.084242770003384,6.490337932720574,6.359725599703182,6.033757881278873,6.4015089271344365,6.201183446921626,5.736104974687563,6.164104852862013,6.185101231271765,5.799613438312366,4.8035573762467525,6.010124943182159,6.019862951287233,5.1542507079537145
Dutch,4.852237562846373,6.258783620900541,6.24603637810286,6.609591162649436,6.202537863403392,6.386946471472816,6.507680783646857,6.286704731172323,6.220327372820973,5.696331168450939,0,5.51191722080004,6.428319374420215,6.2240343679363965,5.336808157352386,6.770146128112723,6.351925072756234,6.29964612182179,5.712727385259157,6.492872290915667,5.869972346307982,7.627837013601594,6.253961881453457,6.206650213954177,6.235368094975846,5.871501872429664,5.621652080905252,6.459066498981354,6.222919563555884,6.803531788051795,6.5144819457118315,6.299564983468301,6.365233855808204,6.249471130036896,6.0461771257390176,6.337789167386807,6.29429432019833,6.130368401566855,5.6223128074899344,6.234991905866909,6.35343862012052,5.777934216267544
English,5.206132329786592,6.442235991284965,6.443141009177652,6.576380127507168,6.2288599703985295,6.365456545888096,6.327838510195795,6.30080037387886,6.249250810127939,5.222263417905179,5.51191722080004,0,6.120312125861835,6.137737920890661,5.876008633054043,6.969429906647809,6.20422262524182,6.12403094243835,5.732747497002757,6.2732306206579596,5.639788262144419,7.858160073857306,6.351364040239564,6.335077743676661,6.119974170532061,5.77094453049995,5.295273524741759,6.373986289605396,6.3557237334099375,6.680441908645587,6.3305896215393505,6.202474868733022,6.406102899552363,6.326239171794121,6.126888784367201,6.292229313962669,6.505155622132227,6.077714212010874,5.3962852982006435,6.273788229096907,6.247616980193079,5.629660987474599
French,6.112651154530582,6.014472431442907,6.057251272727066,6.358191486831477,5.965339214294746,6.281038899572482,5.821355009936711,6.1963547516620565,6.222662235498395,6.304693964885517,6.428319374420215,6.120312125861835,0,5.827032038456344,6.511281951141206,6.461411078350743,6.126603239761257,6.086237121837942,6.116058201836287,6.37321460112412,4.945738034898257,7.410064083085762,6.034992860973169,6.019233610310224,5.98862934515632,5.429598723385866,6.255509040204078,6.069546711460151,6.04784061797188,6.569455513243663,6.078159280419932,5.662569826117156,6.279829743556411,6.15369811208907,5.528315468294273,6.314339802299551,6.229207572425393,5.504545403626577,6.114866129267971,5.979781296271961,6.063426175252148,5.405754246353397
Galician,5.649783400220539,5.387321417282093,5.704949522078417,6.062608825405649,5.892355219020044,5.818549949929229,4.997047163626612,5.84133698036172,5.972175560978215,6.045750606443835,6.2240343679363965,6.137737920890661,5.827032038456344,0,6.4615588151907515,6.419530516242462,5.816156392833113,5.799250079849955,5.70203836470429,5.924601443967125,4.517524107147566,7.487914982517191,5.979406363995413,5.777742583560488,5.7651452771525635,5.184602916606664,5.98751930156264,5.974222799095163,5.791370853723352,6.666147192331534,5.114544674797404,5.551634107739627,6.0579813150371535,5.877523311312605,5.027494753445201,6.206826917487358,6.254129171182409,4.142586030097179,5.632173530865633,5.682295646643544,5.746649988229954,5.007621512108249
German,5.667335891034237,6.545611215381593,6.279705915796065,6.734761580277826,6.309677977099724,6.634652221521155,6.6712899848848135,6.498979475638132,6.586626173293343,5.659214913814204,5.336808157352386,5.876008633054043,6.511281951141206,6.4615588151907515,0,6.780909239679059,6.5790508722090335,6.441759168718417,5.92652435041142,6.580255497147213,5.971408808281311,7.521329411499752,6.2243725400817125,6.460923194126726,6.5328884816013275,6.076854978685173,5.833471019281778,6.537057656617973,6.451395874948951,6.983008658063388,6.9055563672821485,6.336195292523571,6.646332708046265,6.4816833215041845,6.354773381117372,6.633439889276068,6.40834321176719,6.431813520018908,5.621136890938508,6.433441282288992,6.376240146292071,5.825383292032879
Greek,6.658596042525578,6.37711910251954,6.242340951230425,6.68391757770025,6.541019241308911,6.629821473913477,6.546908370108344,6.394539802398103,6.673857519149966,6.787896835198707,6.770146128112723,6.969429906647809,6.461411078350743,6.419530516242462,6.780909239679059,0,6.466091907736383,6.213710520861717,6.40346583804945,6.628959041048814,5.856455379721863,7.190529056735858,5.717201435852874,6.572638864111964,6.395918038882683,5.927012341614239,6.703936474878774,6.406630873439142,6.465020520272204,7.240926978573073,6.755707054648363,6.433577364634121,6.620599401861849,6.5960308652154795,6.066033802043155,6.865827353327768,6.722936947706949,6.116494102241586,6.682079383347237,6.433039435148536,6.255086958978518,5.755706163188223
Gujarati,6.041671650464394,5.847958413542504,6.135056643849454,5.19802318461593,6.169909597862026,6.170097610409404,6.050899362695551,5.984865253797684,6.07715133087929,5.982783514216773,6.351925072756234,6.20422262524182,6.126603239761257,5.816156392833113,6.5790508722090335,6.466091907736383,0,4.492866151788863,6.265262796600085,6.175775079614053,5.45080364459428,7.824718618945815,6.304067790014091,5.942581076736674,4.366551028696385,4.60144185793873,5.98253893508601,5.812937576245156,6.102603304570268,6.765732112663818,6.439608332747719,6.0346554438458355,6.328226138193757,6.22662040157557,5.438205684068263,6.138953314676619,6.274612345164893,5.622901199333809,5.904979759048881,5.995739581214203,5.127316755985661,5.429034002810669
Hindi,6.004159002429227,5.78984523222117,6.151325948035727,5.135395150791752,6.081394228050057,6.0022329078719565,6.093964123093444,5.870202009704434,6.006860409368076,5.899640561069882,6.29964612182179,6.12403094243835,6.086237121837942,5.799250079849955,6.441759168718417,6.213710520861717,4.492866151788863,0,6.189526945664553,6.095099429639713,5.433427791720011,7.864159599840177,6.316381527146999,5.876463266605193,4.703709237040131,4.44515288920784,5.945034425407686,5.7014380819632775,6.065108957275747,6.754835296646477,6.500968795780899,5.945116037016512,6.24376675808957,6.115335752967851,5.3791560107451994,6.016387575526229,6.084899358556409,5.598864045290071,5.864914050356044,5.986345971320781,4.469441104557688,5.372559849806571
Icelandic,5.229520098143138,5.953623576251349,5.841805014595599,6.402543818921419,5.991470986501727,6.121385205140419,6.2457638261224275,6.106509388510167,6.215293502785084,5.437264627754605,5.712727385259157,5.732747497002757,6.116058201836287,5.70203836470429,5.92652435041142,6.40346583804945,6.265262796600085,6.189526945664553,0,6.094145392393536,5.750714971279574,7.233376787482506,5.753401772311684,6.025335010930927,6.118527042345088,5.736604321354654,5.189496549138024,6.152473714413818,5.984172989890132,6.840548477088172,6.349821782926451,6.163459105176121,6.076490032222463,6.034000918517137,5.606204908383059,6.3757457425458925,6.387752788924706,5.8822164679525395,5.269717139538921,5.928906411912179,6.052655697761235,5.469388510686204
Irish,6.184113411351497,5.609899657407796,5.718021890840114,6.310742942050423,6.098683182004443,6.3859770149227915,6.340510919576553,6.094402939462233,6.176271720335651,6.416105560600683,6.492872290915667,6.2732306206579596,6.37321460112412,5.924601443967125,6.580255497147213,6.628959041048814,6.175775079614053,6.095099429639713,6.094145392393536,0,5.394903548112338,7.536085400171384,5.976924318919269,6.172879416746657,6.036112623885711,5.355247040247405,6.358277961094329,5.874991958973083,5.887208190167499,6.647335187734016,6.220268095168669,6.114474913399536,6.342282180224573,6.285534404552897,5.182401081827431,6.333199827438105,6.442080926620045,5.492653421217904,5.886459594552981,6.021575418227282,5.910107285263035,5.050747245666691
Italian,5.384733594082446,5.469959649936695,6.148409149371794,5.728858865586579,6.040685098906736,5.538377410949998,4.835312990648312,5.575906169019238,5.693750057580724,5.282346203872192,5.869972346307982,5.639788262144419,4.945738034898257,4.517524107147566,5.971408808281311,5.856455379721863,5.45080364459428,5.433427791720011,5.750714971279574,5.394903548112338,0,7.521398673317335,6.4984507272271985,5.61791166913894,5.355472880610342,5.248882763148222,5.304884852474353,5.363225167541602,5.879128853612457,6.642266137827984,5.234040488776228,4.759686431250005,5.837910081462678,5.689519042438594,5.406306128518676,5.656003484828842,5.673199731758412,4.638898431816387,5.3978475415848095,5.678015467726209,5.475123764452637,5.2454445547242585
