,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,354.84496394911895,400.612231013665,343.4810290425075,380.03545959647,333.94383625583015,327.8207173808633,334.18515603143646,358.4928006473912,279.1607585911424,242.809584915458,322.7313626625127,321.5051608163973,304.8356830028385,306.91277525724644,348.76420259191997,350.1350196407325,361.0713101613213,300.68614186946513,310.130634961225,401.0490259613256,388.4752453289975,484.5914140606173,339.4869704830275,328.73227778996875,372.84809406036754,270.67005950750024,316.6385674644223,381.887727546154,412.209841913971,341.3196438537181,344.25185643247517,357.8087411098165,333.1079853654652,367.59366164129625,333.32354188092273,339.3853183692668,348.9672509598583,298.1666991828154,355.82854094141277,345.2475811881159,419.8558144667375
Albanian,354.84496394911895,0,429.1185938191338,363.7788116273307,418.44493401131933,372.65500348995084,372.36981742530605,369.4625825458457,400.0340467407674,362.92958005173716,393.98146111235235,424.24402289427616,351.227605645795,329.2618441213015,398.4706871301189,380.03638376435543,383.30070370189117,385.54414215804934,382.6636530305318,353.54973221418527,437.6170815053821,428.5044357153937,511.8698966797751,370.29534725430346,358.71571927141565,382.4168062087983,354.19555066845567,344.7007281025711,411.93433582681195,455.63524467283605,378.04011696015414,372.2209674908044,389.066773247637,369.6139709631003,345.29004012321326,372.3243098411362,386.85751227544574,379.1843768124152,378.1316097510872,381.6770415706338,363.4177435810968,464.1342255140392
Armenian,400.612231013665,429.1185938191338,0,424.34994190999527,467.9770536028933,433.3608853792861,424.3371427525974,422.5931328084614,450.4204783656041,421.1720275546102,439.1507203912995,461.3690371570068,416.0361490591025,395.72406478341804,437.91229787916586,419.3663832515324,441.22401637360997,450.22975867828313,414.69473173156825,402.34176226019116,486.71403226570413,463.08147977861864,539.2850840637967,428.59439070375475,422.6251813664241,454.1901859166467,405.52267786972544,397.4718118247957,444.63830647519984,500.1855198550878,436.2056692314275,425.0078253816975,444.8532876866309,426.8872782584252,434.91852026683387,427.38191147473515,441.7980428264133,441.00900535765726,424.1736650368776,444.5898194848155,424.95158178449327,493.7663461797595
Bengali,343.4810290425075,363.7788116273307,424.34994190999527,0,408.1901495062502,354.05692824061646,342.5753119755564,359.63160740717234,383.6053194647333,349.28655345077925,371.0586723667367,385.5706379432753,344.92748542979194,331.33898861801697,377.7343058811329,351.4562987239672,299.6676828599843,301.15073061350995,374.32199520842124,334.25299487600364,410.9157573197284,419.194191364544,493.678995625554,362.6185263987394,296.91878639022605,317.80346748061703,344.7641058355575,333.54182171185005,400.247295665759,424.04431258960994,359.7459626146476,357.7024390757926,385.0254131141047,361.0210193178411,361.45255825871294,362.1698549467943,370.07576772355714,352.242739568547,359.670129953093,378.86131771850893,303.5355879605246,439.9684432052847
Bosnian,380.03545959647,418.44493401131933,467.9770536028933,408.1901495062502,0,322.2857543976734,399.8415338833644,259.3228557860393,354.43611734914646,392.57296130131976,415.3813221626474,444.77246493781274,392.44227577032274,375.8702600681982,426.2838603948999,414.03975713206887,424.28255592499545,429.0001789023086,403.24258463864464,397.6306540778255,448.33854828358454,425.8729155183692,506.3091358446648,285.7656382850733,404.9669262939432,443.0451836949434,377.2053468808939,396.818154044472,446.5603369116816,390.6853980051037,411.3536334798957,399.51331568324963,330.49935686142965,225.63849635366088,434.2525586221085,319.74137038685734,326.671758073612,406.7359891332688,403.8631840323246,327.89709088977816,405.69103909856165,490.52890623942113
Bulgarian,333.94383625583015,372.65500348995084,433.3608853792861,354.05692824061646,322.2857543976734,0,335.102208420911,260.3528558320838,310.74637287211107,332.7443050938973,362.59517520246436,374.605323100852,336.69764418257256,321.9363735560318,376.56747618493904,352.42775341382526,368.0007661794642,369.6224924379776,366.6574335094618,336.95811401309294,384.5529252717908,406.5807498478952,482.2638840068258,265.1205754882292,347.2423524879695,393.4773315889981,331.03244049315003,343.1947983483857,399.56465784754914,376.6431352410953,357.62107880614167,351.5966924812467,322.46432954870085,281.01595715982944,383.669919018003,295.3075929870331,301.37040465731053,343.18523540631344,354.21592717775644,318.32602402477767,349.6848610339788,416.21556304270524
Catalan,327.8207173808633,372.36981742530605,424.3371427525974,342.5753119755564,399.8415338833644,335.102208420911,0,342.1587167236875,375.3790665271377,327.81822155326535,353.18211888952686,355.34628973559023,304.2506866509633,268.44868486533505,364.4849697187177,341.8601038644816,349.25364537542595,354.3852347503923,362.99524980237754,316.03223614638625,342.14491085801524,416.58190386971927,494.7078534776343,354.04791093244097,330.23094775837905,387.4026859416184,321.6660739797992,339.0585804639129,402.0415727904796,418.94237557746305,296.7460257532462,317.78404208517713,380.7997026834202,353.8355737535709,381.80488917092094,344.13755421172044,348.5792599829362,274.61588563208034,340.27766168378855,372.48546466179755,348.282478117492,419.55983606980055
Croatian,334.18515603143646,369.4625825458457,422.5931328084614,359.63160740717234,259.3228557860393,260.3528558320838,342.1587167236875,0,307.3869542694959,335.14383227951515,369.9274812355412,381.58020145201795,340.5707354697811,321.26039996539663,380.35405142746924,360.8432927772078,371.78842366181533,377.3955788254217,365.50644668660203,344.53191611693404,390.46378594339126,400.4678841978264,466.021206709578,270.75303568055546,349.6656934716253,393.9281263248722,333.9173936090661,338.42817799265555,396.63814859593947,369.2023813718186,366.59930698355424,350.22334229024443,313.38907990682907,223.9464779076539,379.5852312886509,283.7407675486518,273.38200417762533,355.2635481748335,357.12794555300553,303.5477804408508,355.65673053422114,425.4307407964814
Czech,358.4928006473912,400.0340467407674,450.4204783656041,383.6053194647333,354.43611734914646,310.74637287211107,375.3790665271377,307.3869542694959,0,349.5530825905504,392.653564751746,406.2606891729403,363.29099022802666,351.9010464572926,400.5061929481846,389.742373286667,403.153897949582,408.9103136749494,388.684389301474,362.18222568847705,428.64509119506204,414.6937552282296,510.7074274775572,331.41286766207486,381.86152881833135,417.6470463644095,351.9480205744454,368.8676956940364,427.1301929868355,372.43251531976273,388.2814344660017,381.51419290659794,331.58761532494316,313.4351729330502,409.35704082227556,250.4911844235901,330.614565479154,383.33773890322783,383.9528433420743,324.51618824243684,379.0823251039166,451.97682237467455
Danish,279.1607585911424,362.92958005173716,421.1720275546102,349.28655345077925,392.57296130131976,332.7443050938973,327.81822155326535,335.14383227951515,349.5530825905504,0,316.711490484204,325.8810096745265,316.4584817923544,308.7778839721158,309.757923812716,346.8625237579808,356.9507756744957,365.6220044561597,297.42115763935675,306.00870268253124,391.30095039648074,399.86577549712837,492.59462240946925,351.7459464604037,333.3771486902475,372.988354708892,242.903601268131,326.2083209867326,389.9093913597693,418.9163010838883,351.90346988514113,342.81292123039844,364.16949075490703,348.05018999197694,373.53906005495355,331.20691315885773,337.5329484846799,351.7577899086647,279.47657743215893,361.17335045866116,347.0599983170318,408.9542831307774
