,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.153141127523317,0.14325836818566923,0.16026348147428485,0.1380731911862738,0.15557556664291425,0.16342332952313882,0.15024749349361574,0.1500540737335436,0.14349011629617706,0.10961456486435563,0.13548959314796896,0.16396759710729472,0.15567584602437673,0.13997250444224887,0.1650641502686214,0.1623238232636856,0.16287407885754746,0.13684779560934193,0.16608059090361282,0.15077366164611197,0.14520080043461364,0.1357852996480617,0.14688757978314454,0.1617735146225518,0.14308711493416118,0.14285010003304716,0.15652033955170463,0.14689686130496873,0.14741146943846037,0.15386111693599575,0.15934336295964477,0.1466084924664989,0.145042622688914,0.13993226336064624,0.15634907287145686,0.15602946617057076,0.15654835423300542,0.1375533201728075,0.144421826011828,0.15688848108558717,0.14564136154743512
Albanian,0.153141127523317,0,0.1367303248481618,0.14807039294634136,0.132804341760112,0.1451766829257042,0.15210530135367348,0.1415503960437315,0.14601090359348284,0.16066390501709,0.14870771873212188,0.15363327955174133,0.1490756302557985,0.14658695299222202,0.1549234491092779,0.15350461324523101,0.15104890985414238,0.14827104284549464,0.14757536019153905,0.15615544007387275,0.13931886976900135,0.1433379513182655,0.13119855642907177,0.13838486900286318,0.14935619355175955,0.13296342688953022,0.1606753529484534,0.148218664349607,0.13988188093008086,0.1403304786899702,0.14416102076396142,0.14726530729759077,0.13902109772427243,0.13944913239894305,0.12863327208332903,0.1485586513505118,0.149102226129991,0.14572449063009482,0.15187017832233435,0.13545594331882915,0.14573279164362427,0.13864922239171024
Armenian,0.14325836818566923,0.1367303248481618,0,0.14382981605219322,0.12560875583878336,0.13901410571947967,0.1459373936353132,0.13323832004386701,0.13691784440578658,0.15079006543596643,0.14190116753779536,0.14249200848659996,0.14789699684102378,0.14211040025483765,0.14014927513695524,0.14004471163419766,0.1453473795566677,0.14395444632346652,0.13426416401111402,0.1468430975446144,0.131732750604768,0.13331521203042895,0.11977307809996475,0.1339031130329281,0.14573691722015242,0.13120352356070442,0.1510278922978835,0.14141913416426885,0.12804427976104346,0.13316368378469934,0.13934074202016747,0.13825915905082783,0.13354795044915269,0.1340368432028807,0.12657141617234846,0.14003838153433634,0.14272496277958174,0.13861054163400682,0.13974281473042718,0.1316805639503837,0.14218081049717418,0.1253127400489768
Bengali,0.16026348147428485,0.14807039294634136,0.14382981605219322,0,0.13736697402498196,0.14659702578336853,0.15798491061281045,0.1460620600781562,0.15022525245000756,0.1668283639369082,0.15528467828770792,0.15572276640200142,0.15816752175450063,0.15325126510529308,0.15946389842975686,0.1561684105833929,0.12555106459265028,0.12386985935570437,0.15364276749407532,0.16534250099550357,0.14238224386172588,0.14773866775789685,0.13318932597183464,0.14146586665995017,0.13080347389518537,0.11254089686847787,0.16606625836567143,0.15080788986959529,0.1443581318155019,0.141190305741552,0.15057467093920657,0.15399496850007352,0.14431735697607767,0.14299340462864898,0.1300657086361003,0.1535765596542401,0.15064133990875825,0.14772607243643718,0.15382413126301855,0.14112702713679698,0.1281344359576479,0.1428803746835577
Bosnian,0.1380731911862738,0.132804341760112,0.12560875583878336,0.13736697402498196,0,0.10566584821985105,0.1409221553138573,0.08156034071992373,0.1138456553498655,0.14630256463338667,0.13943789974044962,0.14328602154079412,0.14303295326811105,0.13548403692912137,0.14180276358273683,0.14002767840994712,0.13997610710100253,0.13986035014366266,0.13064768001076774,0.14987651797343407,0.12516940155632747,0.1242297293753455,0.11283498467183493,0.09115133661841097,0.1422319856770295,0.12707340378648022,0.14450404573577338,0.13942879503790195,0.12784446101947694,0.10619159964809538,0.13629097000701573,0.13240057724714863,0.10225375416157652,0.07020108028025943,0.12182472658194575,0.10947168556812599,0.11008281202726714,0.13228415877744262,0.13482129700217002,0.09917242735361521,0.13798777235849607,0.12931641154904816
Bulgarian,0.15557556664291425,0.1451766829257042,0.13901410571947967,0.14659702578336853,0.10566584821985105,0,0.14816530197805122,0.10546151695516486,0.12654333142518645,0.1603588625365452,0.1518922890211326,0.15315436562212706,0.15410603603394477,0.1458867980969351,0.15500440109326244,0.14894298188225114,0.148963183895785,0.14694679223838517,0.14920614825330844,0.16042654460386624,0.13296550696623516,0.1435025513466184,0.12481541998401968,0.10296488721786888,0.1511188653833068,0.13358547296065135,0.16139914633495572,0.1521655672560108,0.14204694250951572,0.12077474793232573,0.145598148354777,0.14486816699719862,0.12024544619927871,0.11044617813933506,0.13017340946362224,0.12539036220311567,0.12528618726536725,0.13685245833727444,0.1482509135773218,0.1172836792710547,0.1464697963977107,0.13424882651806352
Catalan,0.16342332952313882,0.15210530135367348,0.1459373936353132,0.15798491061281045,0.1409221553138573,0.14816530197805122,0,0.1436305554849513,0.15417853792293557,0.1670061443860741,0.15738484441443643,0.1553492520641543,0.14423882900248988,0.12446235260771393,0.16053164885053156,0.15607710776372638,0.16070704421508056,0.1577781976544101,0.15682788838657719,0.16641581586675874,0.12017722149861358,0.1552781804786875,0.13667765975061277,0.14792897584081008,0.16045207832588024,0.14213112032361447,0.1692245198297161,0.16187614893918026,0.15166729059178083,0.14600230875184445,0.12630506230978805,0.13959247968544386,0.14954224473077288,0.14812642517703142,0.14004551730428125,0.1554823772930463,0.153918843550338,0.11458636414151965,0.15675922383191404,0.14574738343808524,0.15909260407782302,0.14037328267566462
Croatian,0.15024749349361574,0.1415503960437315,0.13323832004386701,0.1460620600781562,0.08156034071992373,0.10546151695516486,0.1436305554849513,0,0.11767981724040003,0.1549241725524895,0.1463577650636785,0.14994760539549123,0.14945829335874652,0.1435843266839635,0.1490075334011216,0.14490935957550596,0.1466340335878182,0.14528713312352912,0.14335693426151572,0.15582902315063393,0.12769629985165157,0.13919345695125898,0.12099050798464776,0.10497730060135536,0.14882155475587572,0.13220979666712981,0.15803868807071206,0.14740683154599124,0.13696838232032177,0.11353799957447862,0.14295837348998613,0.13733830876743544,0.11471957378527317,0.08541580092324046,0.12797041038505233,0.11569715562788119,0.11350612488934766,0.13604180116517978,0.14502969395123683,0.10954566975673866,0.14644194056596055,0.13154759229022017
Czech,0.1500540737335436,0.14601090359348284,0.13691784440578658,0.15022525245000756,0.1138456553498655,0.12654333142518645,0.15417853792293557,0.11767981724040003,0,0.15677119939800524,0.14846747024898072,0.15037871174023573,0.15463457868728933,0.15074935284565097,0.15696974042710893,0.15785559363994114,0.15278305449732524,0.15344141319583046,0.1466675006180983,0.15811106529684588,0.14263175973619985,0.1384751916601167,0.12640386711473237,0.12339909958131275,0.15388888775139084,0.13603912436996984,0.15808386744288824,0.151588349352641,0.14248795338708067,0.11528081443207791,0.14818632464528225,0.14875441223907718,0.12157641041816102,0.11773249017537711,0.13236940310442644,0.10406805685366557,0.1310044390278949,0.14407916352650443,0.14949839877822824,0.1170986326449259,0.14801213645670772,0.1378128205074997
Danish,0.14349011629617706,0.16066390501709,0.15079006543596643,0.1668283639369082,0.14630256463338667,0.1603588625365452,0.1670061443860741,0.1549241725524895,0.15677119939800524,0,0.14746839888520488,0.1402641662510387,0.16495800000562028,0.1620082310393575,0.14141793437850214,0.16938796496412747,0.16644636724717174,0.16679895608834305,0.13451459207135447,0.1625135629509041,0.15203986896307098,0.16033471715159162,0.14516158691220446,0.1565574476571693,0.167750504598311,0.14642051365845263,0.13666686846186019,0.16359979103892594,0.15289664822897597,0.15240279311006777,0.15886987090817142,0.1618437838541783,0.15493433982859314,0.15522550034440166,0.14493294413435356,0.1613570504829335,0.1598011228906436,0.15777612216977757,0.13285144632857307,0.1514721865893514,0.16249243971294272,0.14530200463411105
