,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.8268912846175303,2.0896159863246444,1.8539879310650795,2.0730819463734633,1.8489414147849395,1.8948116462343323,1.8588287096467033,1.8502381949006734,1.8280049272034269,1.8622311728774639,1.9241204660167235,1.8235152741720686,1.8004472246246912,1.9016333949792819,1.9064281838521766,1.9774487477389568,1.9838184348765606,1.913458286240654,1.8082546477626806,2.0155492003939095,2.0632892353870815,2.329456683605037,1.9081735131483317,1.899067017730644,1.957186795013627,1.8200679153789865,1.8667321101186791,2.008833212083556,2.1335400337021966,1.8471587865865353,1.9089633414069707,1.9648748994779865,1.8969902462145858,1.859365888659225,1.8773281844141092,2.01765049588155,1.8322665973658203,1.867623877505054,1.942335352303762,1.827331869167759,2.062437485018386
Albanian,1.8268912846175303,0,2.020578780399819,1.7754902168944355,1.9699981091347836,1.7407480169536773,1.8310790952971254,1.7628337830428855,1.7445801338436229,1.767670974241562,1.8493068269389576,1.853533270618508,1.7450839920358037,1.7298678350927015,1.8739150593197118,1.8320734417443487,1.943183694054014,1.9556696022220779,1.8768452835562979,1.749710325744339,1.9350293457469554,1.972351893265,2.248529930308386,1.81056350232832,1.8463348107788813,1.8645915333946808,1.7472686490594147,1.8232853252099914,1.9102114709945879,2.0685174957771895,1.7603191271996463,1.810998227532914,1.853863793719601,1.7914760650795278,1.7441942924537386,1.7746811430267413,1.924283336267791,1.7169297596562372,1.782541672704176,1.8196191699514657,1.7215458167428694,1.9700340369831424
Armenian,2.0896159863246444,2.020578780399819,0,2.0522604206081048,2.1726190874022624,2.0541512866219733,2.1067948846270195,2.0419814811086328,2.023603859616726,2.0957224066024924,2.0786930410849878,2.127273204591369,2.060229035724093,2.0344869567606665,2.1030913993727562,2.0779545453616173,2.154339873610757,2.155898543703928,2.0949380976301417,2.083263885925004,2.1181089218174143,2.1739534581447155,2.3224969576093195,2.071656627703379,2.1063149285949883,2.0792921036169774,2.0961983032221587,2.079558283847138,2.1042360235439106,2.2149808531854087,2.0404995425266277,2.087383454624595,2.1115110488756303,2.065287518560137,2.019895915943422,2.088291191931709,2.1878569643472634,2.015626162246511,2.062993001998643,2.0807547002824354,2.0217737523906187,2.145911185050649
Bengali,1.8539879310650795,1.7754902168944355,2.0522604206081048,0,1.9932277007044688,1.7772237353054114,1.864548065523232,1.7900249722761032,1.8009976620269064,1.8042705946198734,1.8769714986728787,1.8746179271633836,1.7804821919304057,1.7805593785034926,1.902064609461573,1.870244784461717,1.9435738427128149,1.9498394952566642,1.9040162585289104,1.792829629314455,1.9625874527273284,2.000979093413486,2.272824154762237,1.8387984940971183,1.8579509175901072,1.8729648660565348,1.7971028190621166,1.8534379274039736,1.9566946948192374,2.0892075503880956,1.8046308410239635,1.8565505251411218,1.8946599104966655,1.8295906558336021,1.7988508996863373,1.83228868747674,1.9608042827522687,1.7751859615286882,1.82644814636964,1.8658895020513462,1.7514382795450048,1.994069152517554
Bosnian,2.0730819463734633,1.9699981091347836,2.1726190874022624,1.9932277007044688,0,1.9340570079460304,2.050896182262264,1.917836139838657,1.9594286570468966,2.01458998828793,2.0488865652441133,2.0274206525983023,1.9999133827923288,1.9887716057887626,2.075597246793937,2.036281979665698,2.1431712671661756,2.143149661767871,2.0799372554101527,2.030908727759033,2.0741275841524174,2.1187711539540754,2.3088990013344834,1.951021891085212,2.08401872596252,2.0326387499813987,2.0060120518181255,2.0755792105679136,2.078177132231423,2.1523577410506562,1.9943022881618504,2.021334451580856,1.9861454082452132,1.9121681588415238,1.9875224338219801,1.9899657361478837,2.0834106182659466,1.9664474500443074,1.9987288560019014,1.9396083895541425,1.9559381027196663,2.092314933529432
Bulgarian,1.8489414147849395,1.7407480169536773,2.0541512866219733,1.7772237353054114,1.9340570079460304,0,1.8457131895869683,1.7108775450806517,1.7362210728447212,1.7548655776945596,1.8474654871757021,1.8225530329647237,1.7426474849053681,1.7553730047558134,1.8800095857528194,1.8441313824944063,1.9604063385274662,1.9553830125201632,1.8944492855609945,1.7652021320378177,1.9187657348504976,1.9754863476589064,2.2565557682861357,1.7822758784047725,1.8647414261549609,1.8597933236018556,1.7536355958920966,1.8456703325653705,1.9342482437322948,2.0484801464939237,1.7709214942210405,1.810916147750044,1.8364534131743175,1.7627831814040076,1.7616939514484709,1.7671750014519083,1.9240544189809243,1.7453027441581768,1.7937272467162784,1.796977270356039,1.7275428618816788,1.9427477020152195
Catalan,1.8948116462343323,1.8310790952971254,2.1067948846270195,1.864548065523232,2.050896182262264,1.8457131895869683,0,1.860902502705269,1.859278919520368,1.8456969983278524,1.9167781699095598,1.9322866642335157,1.8204380459355407,1.783936708075407,1.942229081174725,1.8997711128346937,2.005965973457284,2.0149169362886354,1.9544683691653915,1.8293946461837107,1.996040712000009,2.048088872105925,2.325992077422321,1.9117228941965398,1.9191355481983408,1.9526271466867084,1.8287357810070106,1.8939095123801986,2.002752442357224,2.148584341319728,1.8265930208084702,1.8858680472324048,1.95881219762279,1.8935666390574328,1.8705529866128094,1.8753102283159895,2.002434504463582,1.792659652338701,1.8626219795890575,1.9328019932229703,1.821420903467393,2.055295634216372
Croatian,1.8588287096467033,1.7628337830428855,2.0419814811086328,1.7900249722761032,1.917836139838657,1.7108775450806517,1.860902502705269,0,1.7436288711868955,1.7891042198883402,1.8564188057086812,1.842822592209252,1.76557386158537,1.7676425169798222,1.8786925570877857,1.8530909149229804,1.958164075304073,1.9570543782575411,1.9039292822303184,1.7853915555625037,1.906470186701827,1.9804383141296584,2.2290607197344885,1.8000753166162258,1.8768396841084594,1.8604618560218766,1.7835501063411292,1.8609675282565104,1.9259746245350675,2.032708203896555,1.7797008749765586,1.8336773878395674,1.8485328498925666,1.756817708445454,1.7748221636789898,1.7829817218129154,1.9335977952521488,1.7625964861753565,1.8042388497362094,1.8052075059744905,1.7461571585917932,1.9477225555236035
Czech,1.8502381949006734,1.7445801338436229,2.023603859616726,1.8009976620269064,1.9594286570468966,1.7362210728447212,1.859278919520368,1.7436288711868955,0,1.8039211777887407,1.847269413456891,1.876312514440518,1.7688720613195517,1.75591726900541,1.8625049763903818,1.8474409342945906,1.959510269699249,1.9541106918758302,1.8909282809586432,1.7831723330545026,1.9126173068118018,1.9811505413124118,2.2271913625381057,1.8220068105666534,1.880934174035596,1.8608055232741443,1.7911553991783065,1.8502534202073555,1.9163314438268806,2.0160163540065392,1.7731471696489394,1.8295210635524568,1.8593702220815642,1.7965907288768896,1.7834920500067817,1.7597926756912674,1.9657267688857336,1.7599334814206244,1.80945411601126,1.8234384925461684,1.7502000374506144,1.9604665389644227
Danish,1.8280049272034269,1.767670974241562,2.0957224066024924,1.8042705946198734,2.01458998828793,1.7548655776945596,1.8456969983278524,1.7891042198883402,1.8039211777887407,0,1.8691171130595012,1.84672565841091,1.7527559850651222,1.751616860079932,1.8813956293834107,1.8796000334342677,1.9796497763914094,1.9858974417641249,1.8974795162218105,1.749467129949586,1.9818418133696234,2.018984681903542,2.3422578067433313,1.8500602395157868,1.8726887059340724,1.9195603139664421,1.6923748037875506,1.850653186449803,1.9744003147026667,2.1320379963894864,1.8014183113743054,1.8439286390347691,1.9089782725933548,1.8201773652759297,1.7969276542356079,1.8024461965477288,1.9396847437275495,1.7689766508510745,1.792596534172145,1.870958128018846,1.7591464774526093,2.0192375547611836
