,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,370.91653284896495,444.004162081077,445.75965178400145,444.02078087225283,467.1265049307719,492.9275215585599,490.35429771767707,530.4896076047586,474.9241852114172,371.5970440799993,492.81853003264405,481.1220349320672,382.4398968940024,425.4890594051085,555.44974423712,486.11737463339085,552.7080036075554,369.4543811207167,449.8497697536019,526.1898232566241,480.26252475084146,424.1202580156468,432.21393378965536,469.0873466337404,436.9042179422476,405.39086332787224,415.02922795905005,399.7837037349337,532.6398389918436,467.5198015745593,498.19702110580323,447.1051708648072,436.0167595229159,386.7627417889504,487.5644530563306,526.9531993374859,524.6282468193342,406.8776766022054,447.00981846793565,458.2794317963898,510.4525461081382
Albanian,370.91653284896495,0,424.52781429509935,415.32550771152205,435.7561482091815,464.23551830100547,489.77552033501433,484.28907070098467,521.0830943174507,503.3194411175244,480.3042848354377,556.1466823764742,469.9114006533284,366.21453122279934,467.10760827285276,526.6830733327066,469.54925502450243,535.8572665742582,395.22316354389824,434.7085333578059,523.4278904887625,459.74941177159945,406.6642517181523,418.42921990172124,452.21079110716624,402.7742039659793,450.7204980399489,394.2831760659298,382.93836963839516,519.6642601854384,454.87536538996443,486.4253773315604,430.9140107371092,430.9082983529911,325.6985021951705,468.6441460202472,532.5222332125828,509.868121802976,439.31336906471734,430.1360303279991,432.06208849169315,504.4133433970821
Armenian,444.004162081077,424.52781429509935,0,475.4424254027609,465.30857098237186,512.3467444894775,530.1246829447108,504.5957839881097,548.550798314276,554.9895538954154,523.1808067604455,562.3628513606742,520.2060185631889,449.9586307420486,506.3801531385971,547.1683755056531,517.045412568351,564.8704886565545,435.45940943430566,508.8727567917798,535.0212444536606,481.5491668365508,427.218907953071,465.6727653886995,509.8495909031129,457.5879035827822,500.0759241826727,451.496026242707,431.8372655349556,535.2380799497439,501.86501937022217,510.4799822965112,473.6410430381533,471.2703523308778,417.50727649869606,517.0166699137953,552.6212052376288,556.6792859548192,479.15379403577504,471.29533980617396,482.0375850353252,503.8110844677194
Bengali,445.75965178400145,415.32550771152205,475.4424254027609,0,488.2255036245878,496.2575784769272,520.338831190866,529.6601046280615,550.6937044423555,567.586924141634,511.9014333238988,555.9430336259206,517.0475617661665,445.1186102364061,510.48639702023394,548.9522060028569,433.44237885106014,486.1370982105818,458.9818973622794,490.8621275909518,543.2327158930416,509.8853412293037,445.2229677451598,468.2964829533294,435.7131273546717,396.5938686636597,508.64582765879595,461.64238973048145,441.68474605351724,538.5372969198589,485.29120293240084,523.8697162401801,491.47577534540363,479.69761711881546,412.32955146275395,521.0947838659991,571.9435579794643,521.1174217590607,485.11257749023616,483.22760210459063,409.0168372307147,525.9107117939044
Bosnian,444.02078087225283,435.7561482091815,465.30857098237186,488.2255036245878,0,417.50870513563746,534.0264222811207,355.3932258163798,473.9046002648836,549.0320127349019,511.51586359896464,573.3906814015467,520.567171338635,450.9008043469796,514.0560592260435,563.7309676238457,527.9849217045869,570.2345790748436,456.4402327214678,516.8738421139254,523.0861526941785,468.6749523146555,432.64312616590644,336.2705728984896,516.5197928999556,469.42237281775255,491.6249975293535,476.17601915951394,454.3744034650623,457.6712282255119,495.77436846245195,518.5731666926605,377.6388975211017,276.0091766853573,438.4492110450036,413.681908854627,447.06995578061344,533.4740643026333,490.205100078656,377.55806338023035,486.543337085472,523.9189229711099
Bulgarian,467.1265049307719,464.23551830100547,512.3467444894775,496.2575784769272,417.50870513563746,0,525.4931709456152,408.6377103724326,472.7019195252398,561.7421114692604,519.5687480111706,560.9095022145605,534.4437612548344,453.03311771012176,529.1171575059951,562.1551324201225,530.6452662870515,577.7130617593658,473.8635884825053,524.7732520061232,518.3911483424652,532.3013998833272,470.9134221724964,362.1842061567599,518.4622933152182,514.5716417689722,518.0684260329724,497.747187204834,474.91771470919196,503.67448277632394,506.97300488308326,535.3707059523837,427.58770800730304,391.347452231971,464.7498105390995,451.1768578795889,488.47098093525324,532.5137287376764,507.93999896854586,425.8664443370162,500.18060408583784,516.386255895351
Catalan,492.9275215585599,489.77552033501433,530.1246829447108,520.338831190866,534.0264222811207,525.4931709456152,0,554.0291253222509,590.9067749585624,596.9643869300111,546.3167859849116,574.441239495642,520.9457195589764,411.8255318449684,548.8706552768269,580.245133170598,538.4183728944037,589.984822398291,502.0325598733199,537.9248642115864,471.70996500298247,572.4569449336082,494.1499542048214,507.7713927135339,532.2967008505763,534.8413583118806,536.4180949928328,533.0655442120401,497.15870640449543,592.0859637833735,441.15641227428705,516.0434424040986,534.4096720951853,522.3702693981388,488.5627638762646,560.5081535545656,601.5315914881401,448.5567598257208,527.0140280745123,520.8930066608851,528.1932437326731,542.9027625932849
Croatian,490.35429771767707,484.28907070098467,504.5957839881097,529.6601046280615,355.3932258163798,408.6377103724326,554.0291253222509,0,469.8075377018425,579.3822662215089,547.7679038799414,587.8761408128601,555.6865293673478,487.59215981050977,548.899469141187,596.0614948081188,555.5624666996689,601.5560824148602,492.9519433326887,557.6510628433008,540.0779981802889,557.9518102511331,467.31461023894053,386.1448988711932,545.546198261485,520.4744494830732,539.3017616613541,514.3493943831523,489.6969981557173,504.2660539994069,531.5424174530476,556.1454352756064,437.98301881844526,331.7041901512256,478.04741749901547,433.32837789126285,451.09665123818945,564.1255750946005,529.2083376003501,422.41954546084276,523.8908649824174,534.4019260735937
Czech,530.4896076047586,521.0830943174507,548.550798314276,550.6937044423555,473.9046002648836,472.7019195252398,590.9067749585624,469.8075377018425,0,588.1457778889322,564.096376251132,630.4908622221476,582.7181501619253,529.648333893214,570.0886315634383,621.3864916183,592.869355446617,635.6385521259698,526.8855344154263,579.6677479873339,573.7817612990369,573.8048263023597,516.9472450316706,466.3951657327477,588.7595550644287,548.0696844264636,566.2455318037275,549.757631960933,517.981950925989,501.9268942111293,553.9824859494328,592.6479863220958,473.44380147218095,456.0942413982752,523.8797764805797,401.3448444293202,519.1121632780877,589.6513273776741,565.5702984596239,448.7369585318829,550.6996973625037,559.7733543037099
Danish,474.9241852114172,503.3194411175244,554.9895538954154,567.586924141634,549.0320127349019,561.7421114692604,596.9643869300111,579.3822662215089,588.1457778889322,0,531.5603548153407,609.4814941537531,573.8239125895194,508.6015015066807,522.7506833224835,643.3008920354453,600.2963201744558,653.7575005795293,454.88679061561083,571.230862268605,582.4185735979995,598.939752030653,524.99941331186,536.8034612953254,593.7457607764971,540.0078933769192,468.68763333973106,544.5559156441227,518.0703990003783,612.5750459204281,576.9307029012776,594.167184046674,551.3791009170222,549.7472403766631,496.0486986907911,579.7295607937054,609.9279168985436,621.6440897982365,477.7864718025336,537.6627174209743,569.7285532871318,569.042756831944
