,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,8.342210802486528,6.797383778086611,8.489784510416094,7.1062419467479385,8.159408042092975,8.437651235453972,8.095924348323578,7.609862870961127,8.042178168599673,6.214866196698527,6.809983850460001,8.553884192693483,8.545715003707173,7.429632105228011,8.689830589628862,8.3986129979238,8.439375600028121,7.471600230750787,8.772264490094699,7.486909967592316,7.3282753916637375,5.870178753959943,7.9233545462838535,8.649572117093639,7.625912158318494,7.915072459985504,8.47675723660458,7.415909106639144,7.065167489354373,8.035405990382412,8.384165008729804,7.723814914633937,7.8794253599259685,7.896532167869451,8.222860399533749,8.290822064879292,8.065449260143783,7.4357587736162944,7.756342273437963,8.237176160134192,6.561729133109954
Albanian,8.342210802486528,0,6.898558405186659,8.108543630727521,7.225607098349718,8.017621193206878,7.997491440031651,7.907518766576877,7.7004745311586795,8.420683059074344,7.853647985201101,7.734117927741934,7.9699458653165705,7.988088833279186,8.091208704829677,8.340605221107152,8.183895781853236,8.008229454320523,8.063590037558898,8.280725057434976,7.177552610515734,7.500136340136084,5.935327556067176,7.791963904633591,8.08927364678117,7.479128421145936,8.493354417369359,8.139006456845783,7.365238401001901,7.103366577969903,7.740396509544771,8.066337654112074,7.74614953856948,7.89840356952933,7.5007691881878,8.147425643600034,8.076249556091458,7.836608183940186,8.206103067339491,7.701639662275367,7.981880177966282,6.7329585133146255
Armenian,6.797383778086611,6.898558405186659,0,6.931510359963716,6.597323771625934,6.7830938072637235,6.868825617722101,6.737898874742751,6.752602687374391,6.9095667481548135,6.810870732285329,6.834390140832086,6.936458298454433,6.765079638672052,6.799529806710014,6.944677623532316,6.979596015955485,6.964565299882842,6.617548668718549,6.839733542906606,6.741363234163778,6.852226083463498,5.820125940137464,6.718828835647067,6.870365895213757,6.963700447881841,6.840550022781436,6.894521969632105,6.465517909807112,6.573551907573773,6.811920480710566,6.918913238286778,6.778575623467507,6.757065652212409,6.844866846492263,6.752682284157533,6.999041673123841,6.875382018893873,6.730532215079345,6.786826648120937,6.975277529483747,6.459957433404913
Bengali,8.489784510416094,8.108543630727521,6.931510359963716,0,7.090602706946253,7.768557511435615,8.164101039529745,7.810065440022593,7.557550101746768,8.569499553536762,7.97872048916327,7.867614678958404,8.123233187489046,8.270527891795103,8.023115526327972,8.297780373396588,6.877706651273883,6.686841159516432,8.086074338768723,8.477195385377314,7.169165356167436,7.386819940371488,5.8699570227555045,7.5554984135708265,7.2021895199955335,6.437857497090965,8.526244436415901,8.053710430016999,7.409841249752113,6.922221732967637,7.806941395813171,8.273179070662263,7.681640098011073,7.727872550955027,7.464590983662831,7.95196257756091,7.9601967341782,7.8069760304504054,8.065058644267173,7.55385538066688,6.956510025768266,6.832108849854215
Bosnian,7.1062419467479385,7.225607098349718,6.597323771625934,7.090602706946253,0,5.904522800286587,7.184925189383134,4.8575341743724065,5.939016163461,7.354008602179402,7.103674313458774,7.219627087577741,7.257830800180965,7.095267884232997,7.219718376161854,7.352388479148046,7.107746868328746,7.279498086296656,6.917104373475345,7.45213700797008,6.6230165862836765,6.393719623757485,5.234046511792193,5.347661171664666,7.172716791800783,7.202887972854764,7.272571307855296,7.276407998980448,6.702738189740933,5.524347922916208,7.06072245374117,7.0146644852301625,5.624170868155512,4.396199399487389,7.044671630593962,5.7215924225711445,6.0329138714566515,6.9985429499125775,7.061548938334369,5.567777943642881,7.29761162071121,6.711032585610937
Bulgarian,8.159408042092975,8.017621193206878,6.7830938072637235,7.768557511435615,5.904522800286587,0,7.84865156854409,6.406006335843154,6.7896200700747205,8.440027799875773,7.8129160434677765,7.703270476259727,8.170955733048768,7.953912550315578,7.948049173030064,8.055938737152507,7.748156057882737,7.748216338140458,7.833980764539583,8.343397065643495,7.009117531958768,7.1863093979508115,5.516971529019706,6.088641787028468,7.967738828138001,7.414890437419232,8.478323272782784,8.19311825472189,7.301934518155067,6.121713342794792,7.735524910429849,7.873104995632796,6.716338600241722,6.445891889792762,7.586042517005667,6.9670283958723,7.155275549799051,7.622278286738823,7.8634192627636095,6.705049992448504,7.806930061556107,6.537135779752192
Catalan,8.437651235453972,7.997491440031651,6.868825617722101,8.164101039529745,7.184925189383134,7.84865156854409,0,7.773930562327408,7.693361706468428,8.521710537635881,7.9576962876090604,7.6430859869906485,7.379867693055648,6.983353559935668,7.9326776581287595,8.326358372284146,8.231280955604673,8.06897280004804,7.8770403471444785,8.454868014583829,6.33810936031816,7.556768297429102,5.888952417014167,7.688526961023148,8.320798506523388,7.611498620924414,8.483671625543547,8.424763846977687,7.356811246205472,6.882660198895011,6.6994060104853315,7.639868203043585,7.683028285426979,7.749290070931705,7.738895608866908,7.982427625149628,8.208890488254998,6.618000891210978,7.941278762071846,7.5990815591387495,8.113765544829105,6.661400608693995
Croatian,8.095924348323578,7.907518766576877,6.737898874742751,7.810065440022593,4.8575341743724065,6.406006335843154,7.773930562327408,0,6.382297815653949,8.263148538085206,7.755303989959552,7.746253425111574,8.0245316923,7.891678436469262,7.965087671317389,7.962954653615395,7.80927885718939,7.9134107502529245,7.703477027860042,8.277744511883903,6.8384697981918485,6.977381344180958,5.218822832413095,6.132631247338683,7.924894081609482,7.434337600970209,8.345841092716945,8.084321064157136,7.102975117636928,5.835448094120429,7.830986355182592,7.570945514243682,6.448176752883216,5.365829485521816,7.517754082094128,6.4932349633185495,6.605428597120358,7.5702709408034385,7.8305860737657715,6.218898698624498,7.955384038951172,6.609192763220766
Czech,7.609862870961127,7.7004745311586795,6.752602687374391,7.557550101746768,5.939016163461,6.7896200700747205,7.693361706468428,6.382297815653949,0,7.74205883187088,7.518072275448653,7.131085322807924,7.615873847812257,7.742140098391901,8.051229152352969,8.0374649003663,7.578382441937683,7.710945184631,7.490806751654596,7.919086309028186,7.191688497050845,6.548231690233127,5.479642341182221,6.583025861190647,7.638497998050109,7.174975120571159,7.841675587183272,7.707599016768952,7.260211967602013,5.897031422189216,7.543023590423018,7.614703025148668,6.502996024468477,6.298802118223499,7.2872788251372365,5.935568395652281,6.813283609865723,7.4060484657053305,7.563872475315875,6.336878992705213,7.4456830833223435,6.532755262651408
Danish,8.042178168599673,8.420683059074344,6.9095667481548135,8.569499553536762,7.354008602179402,8.440027799875773,8.521710537635881,8.263148538085206,7.74205883187088,0,7.597474809071739,6.87465803756739,8.566395087972682,8.56173383261058,7.51683141171946,8.8211793027688,8.314564231746854,8.228290560269627,7.291705331852542,8.537187870556961,7.4524695971139,7.685994963756263,6.019451311564367,8.195609922992874,8.642180072654458,7.5542660717388825,8.026038209229974,8.5564248647181,7.348035770616829,7.113477118090756,7.955370202805968,8.549300467962256,8.071824684021953,8.271902799704069,7.915747727625103,8.450611810348944,8.482851880638764,7.986776733485417,7.363362512205622,7.94850177457648,8.105644549118736,6.440971647923206
