,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,580.6079674553284,609.6118376479436,624.438821775851,611.5770000137076,610.3383738527449,621.5153383173896,616.2415580656866,619.5321836467275,518.4442343667602,420.002165110228,517.0049516029617,596.9253461823479,542.9188511565873,540.9102087459684,645.1576854590736,641.4915407666872,661.8501465967933,507.34716521365044,559.8743161473941,668.3923316279742,641.567366863123,765.4329317948748,588.7976985847444,615.7515928736561,599.3906971905374,514.1109824029492,550.7651830597746,620.1021177386126,682.7454520676429,581.1654304313934,635.4329492201949,602.6806899628465,593.0267467050821,573.3584689377916,594.8654090452966,620.6797729133108,609.8538127987164,523.1708244998428,608.2999897034969,609.4880336327851,630.2227141456807
Albanian,580.6079674553284,0,627.1225490875079,606.2535231956135,627.8245327171124,607.7885091227404,635.696291709844,601.4566890945302,627.915939227493,616.0052770079336,609.6256871155798,641.2317146934338,589.7348351712258,539.9362868806701,649.430223307644,634.0848672714396,654.9351994921234,662.0266846144827,609.1554410482914,587.1571788070452,651.3360344949594,678.1172781510783,765.6924709780016,586.5993424634279,608.3145886445001,582.6791041889604,610.2681066359237,558.7536988595945,615.3632936553762,695.5014893177462,592.5958612717089,626.7744509781598,609.1666399639348,594.3439858423739,514.9378228253263,598.8108956266638,642.9634254533028,597.0776009759819,611.3377774966797,589.1643524247121,591.1399822548956,646.4211646585701
Armenian,609.6118376479436,627.1225490875079,0,653.9315144008116,634.2247194698696,653.4046109793645,662.0536111966028,630.9486714782238,668.4480003427594,654.9108705675067,640.4697400663993,652.79971619993,652.8024957184334,610.7134455402619,655.8028562352333,639.5607737798298,688.6770406708603,694.029698099874,585.6823134873906,640.9283312429117,669.824620203374,668.7775377519415,737.259351555388,620.6619640347511,668.4950227843983,649.441480073881,635.8969770692769,610.8370637253411,627.1637170999617,702.17513526656,632.233323244131,643.3087877851478,637.5021340002389,621.1950864296849,602.9381179404287,637.4550057847839,672.8177897341467,646.2809237894185,630.2457099544202,626.7060700510158,644.2916695265575,637.3339168540716
Bengali,624.438821775851,606.2535231956135,653.9315144008116,0,659.3056348038259,632.9162696099385,646.6995677112907,634.4350688464082,656.5784773185837,645.6816420941808,643.1719744800541,644.9650898638989,634.5136759849236,594.5496324845853,678.7285973003408,638.607770496507,544.6916455922573,542.0591749734322,637.122636157589,624.6132040307158,674.7495473277218,700.4724480205749,782.3104924734921,619.0704773231454,544.2512717742011,498.43609310864974,646.1394998665926,589.1405666314321,650.9523500001333,699.7295952716352,622.5964786388871,655.4909169039964,652.4397665036294,631.3043755685484,566.9195746180271,634.6764649603318,652.523233633615,616.5722643903114,630.7425050264158,636.2311484519288,518.3193057317472,673.9550343978275
Bosnian,611.5770000137076,627.8245327171124,634.2247194698696,659.3056348038259,0,507.00104889563255,679.0565939168343,403.7867788503708,538.1975598253389,657.6435839542416,635.1855143995473,662.839717421995,652.0013982159529,620.7565614475327,661.0086975611111,678.0863196502737,696.7652379997925,707.2389413930462,604.4788979469179,667.9697953279916,656.2077176411448,618.4584146142862,670.4638970486457,425.316370505934,678.421151408962,651.1311786957677,639.9666399572503,639.6749526178359,632.0460317485118,542.4295830418914,629.1735898095941,641.9971292422204,472.57141259548206,323.2806638544765,627.7892165766597,489.68343394987255,518.64745470473,645.2756017021572,634.3656456788849,463.75420564344086,656.5307639926247,660.0851721177291
Bulgarian,610.3383738527449,607.7885091227404,653.4046109793645,632.9162696099385,507.00104889563255,0,646.0091564883635,445.9385499571312,532.0109804057943,613.6947697028875,615.0927938294113,630.7209384475823,612.6488777035051,582.5591193069698,657.9100789692044,628.3198360368588,673.8866579609038,670.1483915390558,611.3540889923213,623.9287136948128,619.9121672568642,675.1212935946093,733.2760792102129,437.0704068385699,648.3000114700474,626.4488052130536,626.5610374481827,608.9059429642206,647.1833606205381,584.3971529424548,605.772326864659,624.4837542684888,522.9577676117259,476.1468076609888,585.4032557644728,510.3579621308767,549.8952442433211,598.9889938072345,620.7058465616394,513.8134382870049,613.2859114662314,621.3861696510428
Catalan,621.5153383173896,635.696291709844,662.0536111966028,646.6995677112907,679.0565939168343,646.0091564883635,0,638.2906571257454,670.7852890727116,630.5183188600571,641.0284664306466,643.148488735376,569.0131206163984,475.52635654803714,672.0887093385049,637.2229708162898,685.0217617212023,685.2987337495705,629.3490475100838,615.656147135141,579.288041504674,731.2298694015038,806.9984588401992,637.3696576457703,648.9538805033012,643.3143402111672,619.8173360143671,623.9396598230609,682.6731875959584,720.073624961916,519.8817584920613,581.0681784899684,665.0665558003365,650.1982891180375,618.9727287581734,634.8099326365841,655.7099263187471,491.03182957003844,625.0703576789864,645.2332060540069,649.8859624778961,672.9423937421308
Croatian,616.2415580656866,601.4566890945302,630.9486714782238,634.4350688464082,403.7867788503708,445.9385499571312,638.2906571257454,0,493.6333355958077,608.2586938949277,616.5344157754348,638.3451464700806,603.1510588249257,583.2407628533302,652.7324283724914,621.3624286199388,670.468253467911,674.4656783288882,617.0058306209867,633.1193238107196,602.0450922913885,676.483774177307,705.4171318140878,458.40262554054004,640.0187974880234,616.4159392745572,626.6400051541716,598.9671419763697,629.5839120884685,552.7324113084228,601.916683156595,612.1933549093244,511.429122155933,367.3791702423755,579.0353840394661,469.1460418843207,476.92040873917006,584.947815221109,622.3703351236522,476.2874141217415,615.6115434639313,620.6842159233356
Czech,619.5321836467275,627.915939227493,668.4480003427594,656.5784773185837,538.1975598253389,532.0109804057943,670.7852890727116,493.6333355958077,0,627.8994893905437,636.1332160241759,653.7231048342434,622.1211868872855,608.9512184539494,682.6746022920912,661.6109246373267,699.868777589777,706.6400210376353,624.4140777005807,637.6793285748695,666.0273809799496,655.932547666678,745.7846048704864,535.959477776303,684.1588939890391,643.9908161595882,631.2174095757985,626.2886732370193,659.7221376503816,544.1838260955615,613.7363589179874,656.7336041092124,520.9630607408283,509.70827584250384,613.3235598117645,395.07868323246475,575.3156635238118,620.0741820798049,642.7737529834271,502.5306051395654,631.1113499878606,651.3461051147506
Danish,518.4442343667602,616.0052770079336,654.9108705675067,645.6816420941808,657.6435839542416,613.6947697028875,630.5183188600571,608.2586938949277,627.8994893905437,0,552.0302484757453,535.1890881141338,583.941193137981,567.3268049482599,557.5877961591691,637.316577380098,663.729817442862,668.9454088945885,517.8861120842454,574.1022849273129,657.7688813694161,712.0926934036617,812.5802802062137,625.9128195473598,632.2790045505546,600.6582342976184,465.2257427599064,581.2841922821952,653.6576113321502,704.931028145568,599.4416629630733,639.657205837131,643.2167665398575,626.2144126268967,589.7397355750327,603.8076194440816,623.6924322710144,608.0079412175038,497.7658355713366,627.4908375321525,609.1143915785736,625.5878741559382
Dutch,420.002165110228,609.6256871155798,640.4697400663993,643.1719744800541,635.1855143995473,615.0927938294113,641.0284664306466,616.5344157754348,636.1332160241759,552.0302484757453,0,522.0249975346317,613.3608221990935,593.3954468529785,505.04959223910834,635.1417707084653,666.7838381991112,674.1168071091276,544.9042328061253,601.5535204045735,665.4690152854039,671.3607983541996,763.9439924561538,608.8401901270812,641.9769103431951,621.6253362869469,540.0027564340897,600.8707586690251,637.4702443782248,693.2817742648273,592.1621596425343,646.0564193476373,637.9536785432622,616.1749086215311,603.5740289888303,621.9614979399065,636.389083574644,617.2968899994464,538.551610099703,630.7117271379666,621.5631425388034,636.229194006484
