,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,363.0295615177203,396.9393180062265,385.77270699539696,395.69702458512506,366.06955215464416,385.1562473946926,370.0939627604367,386.5118753045977,324.8836378570128,271.57547771515345,337.208173505747,360.55616650532374,339.13325899448944,334.3085274020474,389.6597183345987,396.239525806783,412.84846983481293,326.956049441187,347.7169140996453,407.6817908329608,415.20672653326625,480.0485698545823,372.1560556517585,380.54781817345196,373.18045445610153,323.53633808383137,342.60983668851406,384.5764424451582,424.8754123957021,362.15262478943436,388.79397067521575,380.19712173195217,371.96529620604184,365.8546432195609,368.558169518839,382.624045324254,374.1247972888745,332.2789231891316,383.14899822409166,376.46417035727086,397.6990307220442
Albanian,363.0295615177203,0,413.6604884798693,385.96361265172,421.44517847875164,389.8314430486274,397.3348458295851,390.8828786950729,413.27524402720707,392.2731059001735,394.0526183748761,417.44330135680417,377.0312958656332,348.3749536942252,407.0596880031617,398.99936394970973,408.9118212422578,424.8780344264313,386.08971839790655,366.8532146390063,424.04708616497555,438.4635739220597,482.64479284058774,389.54919588506544,384.22230216904927,377.4356742713942,390.6493729721673,354.52764701956465,397.07353488034687,446.1880288689892,381.7338579154148,403.952012135987,400.7399368558616,394.86064256019404,342.1306394612617,388.2042716493543,406.92362170208605,386.69721857596977,390.2769381918981,396.3398841109894,380.1023152205246,426.70066993507226
Armenian,396.9393180062265,413.6604884798693,0,426.25678218214756,431.38646187382534,418.40887139686066,432.66936684885826,407.9085296148676,442.46750600441834,425.99303561343305,426.68308083526637,436.4337445883289,415.50535780911935,398.52666462531255,426.1136051224031,411.33663215396007,451.2022391248347,456.4631900456952,393.9175281108411,406.1828882396881,437.1182751389786,448.10277781480517,491.12079030859496,419.2375848513285,433.1506885540258,423.0114026525704,414.02025872309554,392.5891487417532,416.14826450533087,463.3628575937836,415.2777240514325,423.51207729424294,426.3110910549337,417.431996374761,396.52316065903455,418.9035121332233,438.0246123259367,423.37158257361483,418.22987159649,423.2030490809256,421.23112548858927,423.8803578320218
Bengali,385.77270699539696,385.96361265172,426.25678218214756,0,418.7778067402292,382.56666786835433,395.0735540460868,384.8806627887365,407.08415457764335,392.65079944561984,399.23171674612223,401.331038762522,385.9652909491575,371.32179636026746,406.09189263298254,395.50920987592883,338.53776662081754,345.0069973611907,399.28727414849885,382.4487404539096,416.70167515807174,442.3372918230884,492.9372591330345,385.78940027020525,338.1931140965395,322.1508291166913,396.5503772064976,370.27625714885005,411.5845331048135,433.1820892026239,384.6230481053805,402.96048017941,407.8431930413693,390.45719560451255,372.2282772013376,388.4910001155628,400.0458222672779,383.63896900626605,391.36158374666024,399.2742468950526,327.511178907956,424.8792666263641
Bosnian,395.69702458512506,421.44517847875164,431.38646187382534,418.7778067402292,0,329.11552458679824,432.895269345579,255.1566762460417,353.479529612769,412.6073428722108,416.5596788544595,435.05862022370854,408.7122480335013,402.6429432129079,418.87838899292933,424.1635615236158,443.0407034830291,449.46900187775793,404.0671416346448,421.9792690422412,422.5742281560826,411.67295569472265,449.3494361747513,294.02241226163807,434.2317218278529,407.58165051556773,407.2842761973907,409.50392103573034,429.27093192718735,357.97088876292963,407.32328422478054,413.4749413226008,320.27743411069247,218.08389539327055,415.63648121973927,317.5614038907153,333.18698140501635,414.1104406976551,416.1421871512875,317.5109514588366,415.6125992766893,435.07883703046014
Bulgarian,366.06955215464416,389.8314430486274,418.40887139686066,382.56666786835433,329.11552458679824,0,381.25205597503907,281.2439984947201,338.2648042239407,372.26827100025093,375.2993860276453,389.90317124609965,370.59426393400275,353.53860285565304,388.5041807862544,381.2482124003225,400.3440276474456,405.46929593400387,376.3384640315376,369.9696263342817,386.3436459538708,426.2780373181441,461.03142237060024,274.9336689490157,385.74705440563537,389.1852248000509,380.34439806402054,368.86632233797206,404.7761393168783,368.4602368078958,368.20676203860296,382.68206513150244,328.1560751588204,296.43348995246305,378.43350240482073,317.6472303284908,333.52037772391185,362.7798680228765,380.536967437479,328.0725291672272,371.76691811774515,391.93351949682204
Catalan,385.1562473946926,397.3348458295851,432.66936684885826,395.0735540460868,432.895269345579,381.25205597503907,0,382.39748788608085,412.49592671967935,379.976163723193,388.52215268741446,390.7991143035193,342.93913881168254,296.61977185688767,403.1011336837331,392.1763994739044,414.18388368980465,422.93970556293294,395.227636536731,370.19832446867787,358.7617571868211,459.3664213885594,498.7902807507078,391.66959982903643,391.2705956288328,404.20128064141574,374.5465469736322,383.0777688152161,420.54870526723084,441.4537301029516,315.86096584501837,359.7666547172383,412.88010638067584,398.83038658842037,395.75867005578056,384.7381820530368,401.00040261747677,297.9484017348108,381.7563683627441,401.48292533106365,393.84813340166556,417.7290512133323
Croatian,370.0939627604367,390.8828786950729,407.9085296148676,384.8806627887365,255.1566762460417,281.2439984947201,382.39748788608085,0,320.48986259674797,371.2485792004744,382.8499388189735,396.8661705127795,369.674686132475,357.48651572586505,389.9834839808161,379.4272761261394,403.9322616137428,410.15357717164494,377.4713721996693,373.08497565472624,386.10959133936245,425.92977221975605,441.6944075989897,286.82370492687903,386.4868707393814,385.8294683947454,380.0966687717897,365.70406242339646,398.98343176042175,354.6886974854623,373.8777716780225,381.6292117141814,323.18293613966017,227.96776082683152,372.24530242973213,297.0497403105882,291.9087499131484,363.96758047478727,379.91046468178024,306.90413162048117,376.5147145961252,393.20244646994837
Czech,386.5118753045977,413.27524402720707,442.46750600441834,407.08415457764335,353.479529612769,338.2648042239407,412.49592671967935,320.48986259674797,0,383.06458678297463,396.3228312226462,413.56482441047586,386.82720286219524,384.4671669414552,409.76668592174167,411.08854132311995,430.98771847705507,439.6399216391255,396.81479257321024,391.495612634681,421.58427708407135,429.6461007786038,479.97818918428226,347.7120668123828,420.0762462294708,403.06114793641945,398.17254638415085,387.9894647214774,423.04581645972115,356.7691902577001,390.4917457492028,410.8407479655864,338.72870988775173,327.14284479709227,413.8460998167531,260.52182849485945,351.1443040580622,391.75441167146454,403.6946475672132,330.24632535620134,395.2216234468783,413.8578054104795
Danish,324.8836378570128,392.2731059001735,425.99303561343305,392.65079944561984,412.6073428722108,372.26827100025093,379.976163723193,371.2485792004744,383.06458678297463,0,340.4785186142886,339.56351620629863,351.17703945199173,350.5132921319086,331.5900896372,382.43167040080755,403.2753789768087,408.37707190617357,325.1629853337862,345.8844775054034,399.8506665671838,441.63741274269415,502.79246987580456,387.2157236597772,385.64474444391124,375.60952318812565,287.3810446996274,358.27522444465177,408.223647597302,430.8708560748199,364.1929723367246,383.9628384194632,395.9440537887853,387.50775793154384,384.2465758973091,365.2959693175472,377.78112127995786,368.9071599062485,312.3936428133709,389.57766220897776,375.38295893321015,391.16973019275554
