,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.1759077692094757,2.8271837588456132,3.662787792089983,2.964513807663511,3.5279373984768436,3.824863073379391,3.4342233323170133,3.5012809763727715,3.5653888845600963,2.715207591075026,3.317328350458844,3.574539323616352,3.3461668576972086,3.27266794071876,3.6520879809210465,3.8127380844395686,3.8338981315741556,3.0086998657763915,3.6622822787288123,3.143100117616188,3.219728918171509,2.6544808628285326,3.289253894512241,3.7803040457355914,3.0463336872000943,3.4039182780476533,3.3546646881679227,3.0033796697711614,3.207233709596462,3.4117982183761675,3.459946725748398,3.2379481561919117,3.2819624842610686,2.9378552768394925,3.5292698683057173,3.5707446728864034,3.512691543070125,3.2292407368141056,3.1731070428108348,3.480833487349468,2.972450627427808
Albanian,3.1759077692094757,0,2.814200675483478,3.4433147010731955,3.0296656530580766,3.4689213007961492,3.6810493481497177,3.390728920212501,3.523186499271824,3.513747305376111,3.368349315479239,3.6656438759356464,3.374595624931365,3.0591361280154805,3.4267706530250948,3.503180020067724,3.6908169902646364,3.7671934409732226,3.1305102369349282,3.332506667620379,3.1700660647414014,3.2644495862236322,2.7046496578472814,3.2357760163180176,3.567703247632158,2.924860120974621,3.5171345792010613,3.111226346783628,2.9530536660226985,3.2108804494678203,3.2653061398233847,3.370572307585753,3.2339034761708687,3.299268515040259,2.6151850560372267,3.4322775388181457,3.5225720365845428,3.437083372652548,3.3855400547989194,3.181636458726619,3.2947043910242524,3.0387804210551117
Armenian,2.8271837588456132,2.814200675483478,0,2.97363237212531,2.8879041474271676,2.958366472648393,3.043086417756748,2.92714288911292,3.0131422084395796,3.0246631045745405,2.986965599894741,3.0848952916874848,2.9150095359039976,2.804078919845341,3.01193630915001,2.9389530251149973,3.1268145542070203,3.133260355593665,2.7528315962878027,2.9350048885009103,2.956171592121757,2.9997999510775535,2.6604699757384447,2.879610608859858,2.9862320840222574,2.8099812424646933,2.893109358364042,2.7425634927259104,2.774475829776695,2.9933148390143356,2.9466189917414916,2.94527574918714,2.9148012806896384,2.904022207107177,2.66947251826716,2.9458450637816154,3.0448082115416635,3.0227854900375672,2.881667716080852,2.885149138323465,2.9006890744059253,2.8429249187608034
Bengali,3.662787792089983,3.4433147010731955,2.97363237212531,0,3.1801223553198072,3.5639301133032064,3.747206884907864,3.527027059347347,3.493785110657173,3.8918705531385958,3.6227038866285217,3.6559571262095627,3.642664777736285,3.5128215926855137,3.6250635062802363,3.573910397423315,3.3783754838764373,3.352489579697491,3.434116612083614,3.75290832361565,3.17956907111628,3.4266879125465084,2.749168188434599,3.4043703737757753,3.36473718541505,2.805050059216186,3.7897249660337087,3.5480333182360195,3.2221643191741367,3.2468554185076544,3.479568088378811,3.487525819595979,3.3794835503626364,3.4231530258007212,3.1413566661200205,3.565453738532918,3.6997128072763408,3.470706988135113,3.572615078342774,3.276984091664707,3.121717079681378,3.044926107961193
Bosnian,2.964513807663511,3.0296656530580766,2.8879041474271676,3.1801223553198072,0,2.6718523348699157,3.3016119423378227,2.2385216315067678,2.808772406079666,3.1388421928774632,3.1308995419478016,3.2855014903401436,3.069455053125651,2.9808693316707515,3.1938411512453544,3.1829527391295698,3.341182309220403,3.345252294546118,2.9686734678854085,3.1674628641305964,2.981247656269748,3.033169445983332,2.613591898232231,2.3175969900006095,3.2335918207216463,2.9538873888671326,3.107746681403175,2.992180543020798,2.9772265172310837,2.6532671572651476,3.0770842875878697,3.0868370029008823,2.4992793542870406,1.8531335093615107,2.9015307054053276,2.6136219888954844,2.6947118373134358,3.1151704097522117,3.1143505360223322,2.4828424683103045,3.0810793155192897,2.999158583736743
Bulgarian,3.5279373984768436,3.4689213007961492,2.958366472648393,3.5639301133032064,2.6718523348699157,0,3.6426627094974258,2.750268657680803,3.137559705730628,3.735811842158661,3.5499883984560667,3.5365767111612656,3.545128693290274,3.417362615610394,3.6284863585746403,3.4827580169802648,3.7053650907801337,3.719639218733561,3.3550263032072736,3.701815416890834,3.0185548587641295,3.341723532448935,2.661679004976393,2.6273477522761515,3.6791067032558566,3.221696465303921,3.6845099031906092,3.4739976263806005,3.2410444661348037,2.9137164594206797,3.459462041317406,3.43777541077332,2.9053099459866045,2.787834488606741,3.1701368475686875,3.133605996716001,3.097136283669038,3.415831405964423,3.4931679924026495,2.8997565680278994,3.403959682154877,2.9253218732208355
Catalan,3.824863073379391,3.6810493481497177,3.043086417756748,3.747206884907864,3.3016119423378227,3.6426627094974258,0,3.603485888721503,3.6450961911917603,4.061049287638804,3.686263628189754,3.637998667567691,3.5701735527644973,3.2906002531440572,3.729979028415027,3.6680705788327153,3.83686480315035,3.8167477345176324,3.5237797628481653,3.9603694113295855,2.7938306873813272,3.5223149748575837,2.7746084790896037,3.5116507109182633,3.8407204367253933,3.3876419358588192,3.8544846632737078,3.844239827017386,3.3536636428858264,3.3533734494209244,3.183639526292837,3.3739960117232437,3.5063821758061864,3.5696873201601207,3.389328665295323,3.759929917824076,3.80566820408232,3.0524457973049612,3.685233451907474,3.426622118755588,3.6325057738622735,3.090884829036462
Croatian,3.4342233323170133,3.390728920212501,2.92714288911292,3.527027059347347,2.2385216315067678,2.750268657680803,3.603485888721503,0,2.948289068829933,3.583401427796845,3.4559690721056238,3.5059141115070287,3.434895968918807,3.363172574973296,3.534853032002296,3.470766761173254,3.6610147645600075,3.698468817724216,3.29145201193129,3.590089374532904,3.041676839482712,3.3895742606067474,2.6366936313691185,2.6317111265507536,3.5680226392668692,3.154155547224008,3.597838186600384,3.3449066717113207,3.162195929297893,2.855494466760431,3.4140759097144686,3.34840893321,2.861789539240457,2.2525432409965225,3.1067760948474077,2.858524701980257,2.783055220532795,3.350361792020502,3.441617240408744,2.7200235195941334,3.382260385896302,2.948056211607887
Czech,3.5012809763727715,3.523186499271824,3.0131422084395796,3.493785110657173,2.808772406079666,3.137559705730628,3.6450961911917603,2.948289068829933,0,3.56384350585392,3.4578826900500923,3.4881198524600876,3.5173351412178415,3.493047333599325,3.6245537321980335,3.521023897301165,3.6838606462710763,3.682270956824297,3.375208659132476,3.657746416863891,3.1644122576709917,3.3201558967604874,2.777790787498227,3.0463215297721953,3.628419174812897,3.160526685858152,3.623422409723312,3.4121913651409725,3.2354792920815023,2.884346915680335,3.4492086545884253,3.438860525323706,3.0243028083565733,2.9151435771985983,3.19320185592803,2.7327299408224466,3.0902514401563295,3.397393156856575,3.501917424038282,2.8756401542596164,3.3947365628872537,2.991517749292883
Danish,3.5653888845600963,3.513747305376111,3.0246631045745405,3.8918705531385958,3.1388421928774632,3.735811842158661,4.061049287638804,3.583401427796845,3.56384350585392,0,3.40091038570183,3.568247577001153,3.7710567508826,3.6766507989815165,3.4498223761926305,3.7756461789186817,3.963704633462594,3.9051829628005628,3.1337429428383077,3.960912492224391,3.1152539660275527,3.485156741829265,2.8013764747347207,3.4941859259044454,3.9899466671452575,3.1769189631726475,3.4774219272875433,3.69109448693857,3.245219106425706,3.2638153356267283,3.6221649886844065,3.629247381296641,3.4132300544381438,3.5265548446768737,3.136816385354767,3.7344256960971354,3.7683317723190854,3.6493548670527547,3.2754528143164783,3.3341931269192955,3.650894411363436,2.9681969771154386
