,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,11.230440681674603,13.392531968572431,11.095297532556172,12.848002734041275,11.050800104610286,10.931535792245274,11.388822998413714,11.541743853299268,10.277253646163672,11.312760877750454,11.387296373045244,10.525960015127433,10.468493166553731,11.382650029117146,11.275275647407726,11.675167622915026,11.873110602522983,11.576566141897022,9.917035755677832,12.969053443261537,12.781375696428768,15.843880226120755,11.573301133178063,10.988131861322833,12.411055805026912,10.224693326113345,10.81500528325501,12.764909635086381,13.593119495888278,11.245317537908296,11.476872444624767,12.04587723284302,11.459303024632417,11.770865795710334,11.005336924373887,11.551607061988195,11.157366511115734,11.263147178866147,12.004692383390022,10.984813125106943,13.288976370907118
Albanian,11.230440681674603,0,13.858267599177312,11.585275489700136,13.306455003057543,11.484396719351754,11.440443116814043,11.797176753559624,11.931707508539933,10.778968761328539,11.962024723960372,11.899490617610711,10.979363919370215,10.864908937874132,11.894779085123334,11.775045049731155,12.229349095482382,12.42530047007192,12.153582063857954,10.403385293773745,13.434350534137447,13.26187926303401,16.26214597964775,12.016922775105877,11.499507537817129,12.921215323264603,10.697454266452791,11.370976305709897,13.148143884921081,14.064605899177204,11.65136871934616,11.929223780091709,12.474319450508785,11.894129921928892,12.126484724807792,11.42012004317821,12.071126993815176,11.544010780983836,11.743019553852253,12.415230837596473,11.42120931512641,13.750216500473453
Armenian,13.392531968572431,13.858267599177312,0,13.710628404868343,15.46945797920821,13.734874706453487,13.603830303291815,14.023087819829218,14.164812685916605,13.031495528147952,14.155886557495483,14.075949155706518,13.195375762350672,13.094585952166266,14.045432598990828,13.871654860490867,14.372484688361691,14.533601680158512,14.23952862024316,12.6120162294155,15.544387647561255,15.362110691427112,18.25438079434094,14.19921027641999,13.65067112730574,14.994167724808381,12.985938256158104,13.494084699288882,15.31871450034575,16.198749478071672,13.847348118701262,14.12092306481686,14.651397724090023,14.085740675639153,14.272406443977285,13.64863459169548,14.256429190110266,13.704722224676987,13.926047178715331,14.630695992740026,13.602488832116359,15.811332016612
Bengali,11.095297532556172,11.585275489700136,13.710628404868343,0,13.106428762259458,11.31330019819378,11.249139410273493,11.644095441148334,11.836076385903082,10.637950315869846,11.807516812812391,11.703249875977866,10.805211838929184,10.80296729997886,11.726844699258654,11.583435314097535,11.987149855161658,12.166516167650537,12.015537267358017,10.250010563679199,13.214997338832099,13.037549460438367,16.03344073574537,11.830772869519949,11.297678239252251,12.598367459932996,10.598094975147372,11.199378279694145,13.093506022241215,13.870199618838946,11.515055959011672,11.786581102674647,12.291137106967351,11.720739871930327,12.061853417410854,11.32078393070956,11.894012297426606,11.398775184128244,11.569738401068937,12.254081944056828,11.202260639383718,13.536448986020647
Bosnian,12.848002734041275,13.306455003057543,15.46945797920821,13.106428762259458,0,12.947843631484465,13.005483511808803,13.217575697678551,13.4633708985444,12.372616330431853,13.524077890081271,13.355465692173766,12.564018530197416,12.512229608681697,13.423265431178764,13.291618532770077,13.785520882082446,13.956143391136708,13.738998382341945,12.003809818306896,14.865293470804033,14.712780175793402,17.668579528937112,13.339888174654105,13.07917156863714,14.405808676848604,12.309053022157395,12.99454187182763,14.7839654603458,15.462943833426683,13.230455410543303,13.458293191954205,13.810614033663217,13.169955826482628,13.779471701518075,12.974687216440675,13.559195431391442,13.120789556900093,13.296820011784362,13.731882995172345,12.939980857111568,15.182869818914478
Bulgarian,11.050800104610286,11.484396719351754,13.734874706453487,11.31330019819378,12.947843631484465,0,11.185949525958467,11.396627413064104,11.642402282455496,10.517331301638462,11.701916432821788,11.50419699195065,10.72237232690363,10.736187151359928,11.652408036875471,11.49643448173991,11.98462562883409,12.143036162219886,11.961133868469725,10.195642247381945,13.071956825489321,12.925454608662365,15.949897260533636,11.675393347683494,11.272662736188186,12.622163291271754,10.479857303655876,11.185677629873233,13.023265342986111,13.723209372688421,11.427169006311578,11.633687016663936,12.149187599793922,11.557690548740133,11.97576293711882,11.177438058903256,11.789938183676135,11.318419448808408,11.477276699248327,12.07699811535702,11.143188712917283,13.38317453406444
Catalan,10.931535792245274,11.440443116814043,13.603830303291815,11.249139410273493,13.005483511808803,11.185949525958467,0,11.533341908968518,11.709562252351347,10.477675566494327,11.637678359868648,11.57744459979618,10.653482973826753,10.603682659422708,11.573937880057903,11.416302416893393,11.8687852482383,12.088885570887397,11.861362435946164,10.075219189316874,13.075438530226492,12.922859178400142,15.964099734494285,11.739192413674308,11.183841734925682,12.566381802448946,10.429278215599206,11.04420951846506,12.973940133660529,13.757764829704483,11.337515246602614,11.603959688857872,12.188784860029205,11.612243992185462,11.955601101951707,11.173606996368973,11.729399244884313,11.21841826846209,11.399250773498384,12.142882246540118,11.134996760474563,13.459739261847954
Croatian,11.388822998413714,11.797176753559624,14.023087819829218,11.644095441148334,13.217575697678551,11.396627413064104,11.533341908968518,0,11.978903576072954,10.876874898086863,12.032053043623987,11.859051857584205,11.056881940309648,11.064185078235033,11.984905620655837,11.819888560635945,12.311095721341559,12.490406204419234,12.298261345929559,10.540531468591416,13.394568088442867,13.273807161361804,16.24396244311259,11.98613927616444,11.609045049426449,12.93965640062644,10.823031637753123,11.533858465474692,13.329754049894795,14.032291972552187,11.734770301681367,11.993312054427381,12.460040582167585,11.84247330221299,12.289149971392332,11.499038956244403,12.112998122648927,11.64919675963432,11.839990550327444,12.38251765638457,11.488002282257929,13.7229784156506
Czech,11.541743853299268,11.931707508539933,14.164812685916605,11.836076385903082,13.4633708985444,11.642402282455496,11.709562252351347,11.978903576072954,0,11.054169558459222,12.211608838843532,12.100770949843263,11.241622535624037,11.198603509590518,12.138669779840628,12.018465351668802,12.513978452300126,12.690437655789868,12.446162371536927,10.679740035945912,13.620687998795058,13.465097210781193,16.43822018721108,12.225821686335822,11.804614297461537,13.137336604429326,10.957329548121022,11.679875416847912,13.46511749382563,14.213787184524238,11.89894139827002,12.146361572833737,12.665330029254646,12.085693643423467,12.46514729334824,11.632562443602495,12.32000819382784,11.808621073225169,11.996770818848203,12.613939988518874,11.649476709366235,13.937213671605102
Danish,10.277253646163672,10.778968761328539,13.031495528147952,10.637950315869846,12.372616330431853,10.517331301638462,10.477675566494327,10.876874898086863,11.054169558459222,0,11.02215573733552,10.88741520040687,10.050587696029279,10.005513683548218,10.936915174803286,10.846621253085473,11.254523837963534,11.463816066648661,11.214853316830968,9.454174835356106,12.494845495226713,12.318579521301057,15.39260579777329,11.088987290778697,10.55301761913146,11.951490492431942,9.69227052212757,10.430883559907894,12.325397189599196,13.139072918303446,10.780690470269143,11.013459821535854,11.556963763161015,10.964995764466961,11.311675264617039,10.530605734782554,11.097124292882633,10.673617932813622,10.776933022770029,11.50799859013694,10.499433494808747,12.840919649170148
