,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.1848674290908767,3.083890112378891,3.466026355741309,3.1044419393051035,3.3054274013217184,3.515895873116837,3.282692333965581,3.241830359215419,3.1575938701057504,2.6157118803567223,2.955478604125412,3.38985380747911,3.314706605715526,2.967434678330416,3.485185670368581,3.546967749913333,3.5260695409453593,2.934165046000499,3.528887974481692,3.0648441793246644,3.274816865294017,3.0655446531882307,3.1977315651981066,3.545443994010566,2.961465008185385,3.161599660418229,3.4049929545525432,3.1510414846007744,3.3199118041276265,3.2443348187353513,3.35856482053985,3.2331403044174007,3.245300918433537,2.9171364345669373,3.359204531065556,3.5486556755753984,3.185086746946029,2.99353873585707,3.1572334180551063,3.318324296435692,2.8009987278357356
Albanian,3.1848674290908767,0,2.846380555902684,3.1405809111381986,2.901187617887803,3.077849491676261,3.2496094817060746,3.04983460129606,3.0716421372168417,3.2924311591732356,3.090011213849208,3.1483339176996687,3.088400094240957,3.061953944758576,3.129018564991541,3.183284861074201,3.3059235596286,3.24156412198051,3.0324156014663792,3.2843423288280382,2.8298475660555837,3.1046724257017635,2.90072400675367,2.9679226210976717,3.234513523458053,2.7197874791724677,3.391138385882994,3.1221493586274476,2.911701370383013,3.0964132290187094,2.975169081124308,3.08541399189747,2.9767510020463557,3.052132810450856,2.6548319305047885,3.1250603242984942,3.273213998605081,2.927885752051338,3.1501331375254926,2.9004846914901408,3.04257020030949,2.6653741378593825
Armenian,3.083890112378891,2.846380555902684,0,3.034752336319397,2.715753788584963,2.9600763282083773,3.187683052464569,2.8960754640417252,2.939085186521567,3.236295672166907,2.9930539506057388,3.003743049971591,3.1517340105112424,3.053238886354787,2.9971006105226263,2.964678923508066,3.149319285695942,3.1165133479143647,2.7672841371293364,3.2152731026948844,2.7296531751451174,2.8046082735469136,2.561097853601122,2.795372667600761,3.1414530428436445,2.7372329845505843,3.2158505922223206,3.007035399916008,2.6940107588179094,2.9046575312578535,2.965740626835284,2.976707952550628,2.810503830663485,2.848193950065729,2.6412141327610144,2.9952484496499037,3.147699969650989,2.918615986427535,2.9583436847858713,2.762630857830632,2.9622306827589244,2.573131735959976
Bengali,3.466026355741309,3.1405809111381986,3.034752336319397,0,2.955503693391076,3.114578642204524,3.407284520640344,3.1096475916749293,3.1339850111439915,3.4916279131261785,3.1995690621743065,3.214309086021082,3.303422279753039,3.303484773422126,3.2342297152067983,3.2917770689307835,2.8543055150664056,2.8045152112030527,3.21988184619839,3.570407741958946,2.855263457675751,3.1770490226222297,2.910704185405361,2.982663448114197,2.9366403534833254,2.500066959916886,3.5931173597122963,3.2430689897611713,3.038658275983836,3.0577564918227824,3.1704658260714664,3.213141955574199,3.1011870409054274,3.078970725855932,2.8031752043180247,3.2403320550759207,3.346686186273893,3.0292187110898676,3.244865744533036,2.999404717488036,2.7735690783107163,2.786114546379359
Bosnian,3.1044419393051035,2.901187617887803,2.715753788584963,2.955503693391076,0,2.450062579361569,3.114369948166008,2.0425408865134873,2.4956377058240644,3.2018377114372996,2.9634610297689457,3.015416468504462,3.086790153490476,3.044012173673772,3.009978273255104,3.0746706179518712,3.116602151889085,3.08593657987709,2.87347675753373,3.4023342196385045,2.572685995181644,2.732120457796689,2.476211140901255,2.1642874283622895,3.1381115547397385,2.6621244416508563,3.202728719230248,3.107211395396587,2.734701597158042,2.3885689779590598,2.931882062644053,2.861228502755358,2.2833036204818593,1.8381059990531208,2.647839561030871,2.468914705474205,2.639061676611185,2.8253042477172046,2.948179205429088,2.2229928843607754,2.9423384616684642,2.5740896636582975
Bulgarian,3.3054274013217184,3.077849491676261,2.9600763282083773,3.114578642204524,2.450062579361569,0,3.2737568568439626,2.488055528520313,2.7093247375524334,3.335091068174756,3.0995929807171123,3.1655693880156526,3.2664951574595533,3.142789102034132,3.1639511620871796,3.2518705918337476,3.200233969949999,3.1454604072183385,3.105606889819285,3.466997208563246,2.7531836899889996,3.0980661761066144,2.76135190858038,2.34717315612267,3.2034757448975304,2.787727728708142,3.490254407872102,3.2421743920331774,2.939773424934092,2.7490531686540276,3.1000033977403016,3.0650503794011184,2.6735168711134505,2.5284788330519916,2.7893995928683832,2.763130764458221,2.9493552975017354,2.9094728336372278,3.133861934706849,2.5780637378750617,3.0290765666979342,2.634951756474863
Catalan,3.515895873116837,3.2496094817060746,3.187683052464569,3.407284520640344,3.114369948166008,3.2737568568439626,0,3.223421490505707,3.2930824184919585,3.47165958790808,3.25318871510879,3.260351901659338,3.0807457970171055,2.8326266158573317,3.350348229977746,3.3969160767928566,3.5620677570094714,3.511217268000622,3.3043484944760664,3.600668285011458,2.6984106062386934,3.282593150552397,2.9928616405733073,3.142913429735245,3.499324500817414,3.041737124915886,3.545561353566862,3.4553571281005095,3.1783563430711834,3.25351360376442,2.8283636810604587,3.081742467051463,3.2205209691145495,3.222613565543532,3.021789394183843,3.330946185867345,3.46007647121786,2.603577484895428,3.3027561320909093,3.1215769779868867,3.3190311831356336,2.868933368161482
Croatian,3.282692333965581,3.04983460129606,2.8960754640417252,3.1096475916749293,2.0425408865134873,2.488055528520313,3.223421490505707,0,2.55394091433621,3.297412082899834,3.0511712188266915,3.1267021384838607,3.202441490550717,3.1392928537965292,3.0902446585625527,3.172729950195171,3.2186676771283915,3.156756692866682,3.0549523456108814,3.47138896123087,2.6694490034635807,2.973692503433164,2.640142915855301,2.3787588242286497,3.228456471184286,2.8098245312569956,3.410023109836436,3.212982083880424,2.8688571384882446,2.5126869988100227,3.0625659817466855,2.9544066883467326,2.5812614939644094,2.1123705136220905,2.7629213248594806,2.5818715138614206,2.711701749739634,2.913998282867966,3.0716677662037544,2.435404566622397,3.0414584261434077,2.623000831467213
Czech,3.241830359215419,3.0716421372168417,2.939085186521567,3.1339850111439915,2.4956377058240644,2.7093247375524334,3.2930824184919585,2.55394091433621,0,3.2348826076797383,3.036928229530622,3.0983347666732857,3.212479759756942,3.1395376527149765,3.1162447876742876,3.230246016960695,3.217395462021826,3.1500463957857736,3.0358764246352314,3.4690808369107557,2.758729987576669,2.9325171863636075,2.7181581383943976,2.6106281031421643,3.232451395436616,2.7762223339410053,3.401714873481988,3.1865324419520977,2.9046897401069627,2.514465737389796,3.05354334872313,3.0045562034157465,2.640681441293204,2.542994992669413,2.796244692409694,2.360685224755851,2.9130563779091614,2.916247143037868,3.0996505161520576,2.4754725785572114,3.0250272655044985,2.6300468526410934
Danish,3.1575938701057504,3.2924311591732356,3.236295672166907,3.4916279131261785,3.2018377114372996,3.335091068174756,3.47165958790808,3.297412082899834,3.2348826076797383,0,3.07744638501205,2.9449746313206857,3.3352628635389796,3.2869998925001553,2.9485949459181127,3.5297563973674415,3.530814446047506,3.5047926303448103,2.94376045059709,3.3911356150425047,3.046430769209086,3.525957339072611,3.214080381023901,3.2793430337920326,3.4747942982584155,3.0172429103987666,3.067844118733414,3.416837942880078,3.1742801058817283,3.335389977443677,3.2574621314963292,3.3218526765657317,3.3399440952991917,3.348083381658574,2.9729470712211024,3.3502292117733274,3.519819336421474,3.1172129422963946,2.878425956162301,3.185310136544175,3.2972143195701924,2.724989191391624
