,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,35.94727316340391,42.04458460603178,39.081726233188775,40.584974176629586,36.13646469202825,36.914623014910106,35.452899588774564,37.07603601367323,29.16902898670581,27.520181026096967,29.756889966849837,35.774988070639715,34.249008694953716,33.421431930794874,41.26434588445658,37.35812020787315,37.36767263926258,31.992845124889147,36.761233202897515,37.09558421892769,52.27237258528064,54.54790455776746,36.61559330873264,35.429920234229954,35.46198550390367,28.48682672201828,35.44560513087296,41.554812375124435,47.308738855770635,38.65905330010508,37.94578097637676,40.6908999414177,36.552665853988046,34.41947314118439,38.642027485045446,37.787103041372596,34.87465943306605,29.638234546441552,38.05717410116284,36.47652211100465,36.40551811873851
Albanian,35.94727316340391,0,39.55318693517325,36.83531088748012,41.14816562844174,36.576208081233716,36.797829556559,35.361061726673086,37.92310593987506,38.57808631793322,39.92662187494129,40.17508870731332,36.069472198306975,33.63752436755595,42.317709440141954,39.23245698882145,36.688766902126275,35.302205491062324,39.337390964656336,35.71635002458976,36.86590740463956,53.256369796215104,55.78791627560296,37.659896105376255,34.48001250320159,34.20996014818705,37.15938198885285,34.885381883158956,40.77601368284251,47.93326477083068,39.30395851538048,36.78184380048936,39.354661521536215,37.32165638806113,31.40423449176593,38.12404540573088,38.08079820404503,33.188820841820146,37.30086995309782,36.282599306860476,34.31261467914435,35.839668695423484
Armenian,42.04458460603178,39.55318693517325,0,44.91539412619352,44.74558387961196,41.96750349416342,43.97256584680438,40.33699838324269,41.959262136942485,45.27356504744539,44.350585683182935,45.45155598329109,44.06015067481268,41.3492767553882,44.97938912623232,44.01582925183186,43.58904246569814,44.09350322238244,41.053043618085205,42.341731995705956,43.84402641217831,53.00309751656176,53.605620513043725,41.796135842931776,42.91408874627008,42.97308866305828,43.01941584968979,40.660546719974086,42.947022606497434,51.52975845233974,45.37128845043116,43.3778168851108,43.784847419207935,41.949697359719025,39.294029406683194,44.2308974852919,43.902528308697825,42.50599374319749,42.86531917315936,42.29299509119949,42.14040373792383,42.05329974465486
Bengali,39.081726233188775,36.83531088748012,44.91539412619352,0,43.43685510365509,39.474539995246005,40.67634421068925,37.69613483924342,39.65716442267287,40.09208243904948,42.049154490026474,41.74457468523216,38.84661235377344,37.91437823282159,44.66834929924811,42.28378139268494,31.300111841440668,30.707521377638912,41.63574226693849,39.23530370932272,39.79873664259953,55.24074214242168,58.930466569322995,39.89716706981954,32.903677280457735,29.746244260711865,39.86899088131686,36.80280035817313,43.56526765983346,49.28344206419856,42.88000029080175,40.51320773914973,43.54619580546948,40.51913785703145,35.635636322814435,41.492616157892364,40.64541117424725,37.12714897815533,38.531116658717735,40.80815867275143,31.84429367906753,40.298605019397
Bosnian,40.584974176629586,41.14816562844174,44.74558387961196,43.43685510365509,0,31.744279275988628,43.191363036232104,25.07387257722646,33.16189475585431,43.336322064748295,43.843045364744576,43.90469126728854,42.1368090789672,42.062966856685456,45.23329994617246,46.229903780786906,44.11366747952574,42.789617577357944,42.60218864282306,45.11056288541811,42.001059123221516,51.839865461500686,52.77113862814277,29.568800593198333,42.80368759896906,39.935845682984265,40.69285751716994,42.11520806944664,43.54685515110311,38.06231754601202,44.75312041021641,41.13690729749844,34.4170380953329,23.30531888070726,40.58276266379576,32.38831509382836,32.47021163459674,40.69239740334783,41.85559767832714,33.74400505310571,41.18172740748293,42.78899803784975
Bulgarian,36.13646469202825,36.576208081233716,41.96750349416342,39.474539995246005,31.744279275988628,0,38.61021268360108,27.381549582120932,31.451503028818298,38.684907025145314,39.683254661673615,40.88732762523805,37.85728268319875,35.59496263903909,42.07127780753671,41.65325584570535,38.68791921217479,36.93023088754151,38.69486840972008,39.222919287596845,37.62748467656866,52.697956726844744,53.479718633357784,25.861191443525552,36.06882522393626,37.14502441085352,37.478450522623625,37.82740982514675,41.59646447116951,40.59881615789543,40.54140542546387,38.210418301750494,34.00268423946782,28.684323192025186,35.25456718406778,32.06354122427427,31.99012809102985,34.440724715332706,37.50850701372931,31.13299944141919,36.710786285870974,37.913785244159165
Catalan,36.914623014910106,36.797829556559,43.97256584680438,40.67634421068925,43.191363036232104,38.61021268360108,0,36.64352245119604,39.8005216243544,36.93830865682051,40.575812053950976,39.41314390114495,33.3552519112001,27.499819459977687,42.511655654053015,39.7038953641356,38.22034602877119,38.4632289943426,39.224537402918855,38.07519359616948,31.8760131907635,54.10175161468903,55.1334442714539,38.91782359242298,37.039618462069825,38.056774172729845,35.93704455208871,37.889436070281675,43.507128679955606,49.88495653350408,34.43267968312609,34.052421713343605,41.69455119646368,38.858088106430095,36.2744199716897,40.6352445155801,38.40045105260813,27.186410562626655,37.071141876680386,38.90726852724577,38.117932711774976,38.52289888990708
Croatian,35.452899588774564,35.361061726673086,40.33699838324269,37.69613483924342,25.07387257722646,27.381549582120932,36.64352245119604,0,28.50254480681766,36.62614467785522,38.933885232248535,39.456927640026755,36.74984437131498,34.91885534463107,40.31666199165802,40.18753598011787,36.906329876647845,35.57354213666058,37.7850727311144,37.39348307048787,36.625831449880934,51.675593926284634,52.52601457301512,26.67383871142378,35.405835850471185,34.637340415540045,35.485116148140776,34.763618909696014,39.401243123003646,38.405593606711086,40.63322590854633,36.873481272457056,33.422790205084084,22.500164953222647,33.35132235144997,29.667387188222154,28.379974593941697,33.3428710144666,35.85982769477036,30.0905144401029,34.44720189149491,36.71523251044411
Czech,37.07603601367323,37.92310593987506,41.959262136942485,39.65716442267287,33.16189475585431,31.451503028818298,39.8005216243544,28.50254480681766,0,38.05693218083956,40.49130951726685,40.99984111669315,38.32839128993121,36.78452580642932,42.55940992359179,43.32229156728249,38.920317748913035,37.62910524035841,39.96494216204153,39.147629749619014,37.613022430350526,51.51472552895552,54.273465061291226,31.55195970495572,37.250727452776005,35.806582768141915,37.77104098028061,37.186014588911306,42.02868843259373,37.43887258563638,41.00058477735024,39.66117810431482,34.71573788717853,29.208278349091287,36.494167541640564,26.136819671493512,31.26370404825285,36.01096784576697,38.156624445557426,30.590132421234298,36.710557350190356,38.38364271968541
Danish,29.16902898670581,38.57808631793322,45.27356504744539,40.09208243904948,43.336322064748295,38.684907025145314,36.93830865682051,36.62614467785522,38.05693218083956,0,34.66298657813107,31.116420861387972,36.132912361656324,34.44266175619723,34.29947592581571,42.86826234492941,36.60764495330805,36.940050760821265,33.312380833388715,36.14515910612301,37.01912661635807,57.43144970754336,59.53700001284938,39.30490765572765,34.81891573295093,34.633759830387156,23.833444798417112,36.880848189443824,42.85025133724484,49.90460934445807,40.646613642131484,38.60589035315246,43.98185435511528,39.32996799386329,36.258904078743,39.389714561976874,37.914327243870126,34.62975622482528,26.271897329441423,39.41045307639836,36.714587000447466,36.57375398369027
