,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.6909629480623503,3.6545658726494237,3.7653420100093937,3.665384691937073,3.7388255705083506,3.757869829286013,3.7162720993294003,3.721067021984045,3.669315474589642,3.1266819736933935,3.619681978831013,3.7379414433375118,3.7174699202363204,3.5846443354828157,3.804079876511509,3.766864418541934,3.7737450854703645,3.5167864764828938,3.770198985170974,3.7615773535184296,3.695484189338365,3.7039519103964964,3.6908653271489866,3.8013473095627903,3.7190098850399402,3.628323771189474,3.714234066357881,3.67789740673583,3.726114985200699,3.7323383021938996,3.765011123418652,3.6952109372390227,3.6886969346817433,3.687584021640397,3.7370596185421423,3.7622209074129644,3.7816202402167174,3.5910488996437806,3.700925393899639,3.7506075628284163,3.6912918441075466
Albanian,3.6909629480623503,0,3.6235960210247806,3.77505547062824,3.6521906262795634,3.735718653328706,3.761247211664751,3.703116120166863,3.7622823729443073,3.8085514759800656,3.7250364106128426,3.792533443140698,3.70823769311005,3.6875515484611645,3.755608749659311,3.7740757420339235,3.7877106854674323,3.768621618469483,3.690090701113175,3.7874748646485794,3.7050028570630333,3.7076584426152173,3.7059700678716845,3.6733013678382873,3.786331033432239,3.7429703320097056,3.7958527332452854,3.7255472642039664,3.678530549190929,3.7341828182738177,3.714517274407799,3.75432966907135,3.7006636549512844,3.6932796727029125,3.610329918168037,3.7470979504932242,3.757553275171675,3.7302790460994024,3.755701499060233,3.687474666195097,3.7575384333882433,3.7036447991954917
Armenian,3.6545658726494237,3.6235960210247806,0,3.741271485020684,3.6386345241923435,3.7309447390705177,3.744333966196288,3.6898250717719923,3.706887702589213,3.7582521465054772,3.6961990860116276,3.7246605817112535,3.7211872551902205,3.6953730814009496,3.7102499603994876,3.74661246214555,3.758959389291528,3.7484137807103406,3.586546644942285,3.7464949755049597,3.7186811142799083,3.626159743994005,3.6359336715480532,3.664262055522964,3.772367877159533,3.7299336049257414,3.741677857073937,3.656705606165578,3.5783059158592976,3.686688851466237,3.6999928766476584,3.7424075838823114,3.666225075042022,3.6629919421395867,3.615366243462122,3.728926046899668,3.756352258540492,3.749937195751284,3.685301615835866,3.6691117303459473,3.699425256532404,3.6424923993811014
Bengali,3.7653420100093937,3.77505547062824,3.741271485020684,0,3.7380485884991503,3.7306368407069916,3.7524731224081536,3.7593532853789693,3.760313968201552,3.8316495060361104,3.7354868241221486,3.7606411591428,3.762211260402367,3.7455318959330004,3.7282080173982477,3.7683449633559856,3.526168008450315,3.5018228071494355,3.7349666642337866,3.812079298707502,3.7255271867057256,3.7138903466638413,3.72604283571561,3.7418907344181798,3.5901685131467715,3.4351559945494485,3.8137958400350227,3.7253651911926577,3.7078739083395824,3.6962875652779332,3.7238696818879347,3.7743217579341506,3.746446380233581,3.7429789551381645,3.6836898104818268,3.7730006078871603,3.7742844948882173,3.7505609355040406,3.73176782419763,3.7426112176602797,3.468449845140303,3.7089464371964582
Bosnian,3.665384691937073,3.6521906262795634,3.6386345241923435,3.7380485884991503,0,3.40770566497416,3.729642064554702,3.1095322684284747,3.499050506393374,3.7554906577899283,3.699233212556474,3.752399416877274,3.684128263179476,3.6814015708276155,3.7023897390695857,3.769901454929048,3.777764547400712,3.774789035885757,3.6377888602343544,3.8019882878170277,3.637249046083287,3.537883164934371,3.5837473213032967,3.094796005319777,3.7796119015289937,3.7225577954153817,3.7330397565050166,3.7201741762133316,3.668657459228791,3.4389834697204265,3.6560859063344484,3.7013688012971184,3.2406254061567408,2.744561914720425,3.6690461520835296,3.4125284334517993,3.4528047554480863,3.7029891992930297,3.686487060622532,3.2426790482120125,3.7208294251113943,3.662949776046944
Bulgarian,3.7388255705083506,3.735718653328706,3.7309447390705177,3.7306368407069916,3.40770566497416,0,3.6957123388847783,3.2876751640612216,3.4981391430914717,3.7656421138099327,3.7229318392423982,3.6937655017352267,3.7328408246499247,3.7005022081293433,3.7258965360233627,3.7836593312251496,3.726263581945985,3.73262384124816,3.7086140911561554,3.78060833029876,3.6676253567845,3.6787288665939233,3.661751266652016,3.288787502271063,3.7303542381473895,3.749639856002493,3.7479156847071877,3.737183060498649,3.701978743641498,3.5593036236937503,3.7022160819766046,3.727481143690537,3.5073207226089624,3.390719771985962,3.706623252147354,3.4906655509555002,3.5530888608922715,3.7190612171738726,3.691278995803391,3.5151158991613967,3.7129665384468384,3.6653295966534825
Catalan,3.757869829286013,3.761247211664751,3.744333966196288,3.7524731224081536,3.729642064554702,3.6957123388847783,0,3.702004552142945,3.7406383824110687,3.783215434131486,3.728330265007761,3.7024497801431457,3.6438352794082918,3.481415154996229,3.737668388282586,3.750724791997689,3.751045810427574,3.7214145557897376,3.7216978563378023,3.774038055838036,3.5483267228509634,3.7085140447645775,3.7185024058589637,3.7021491559119855,3.7464877281820206,3.787512139538747,3.7287954886119534,3.7613404298422544,3.741134191199296,3.7143217821011647,3.4627860118637197,3.633239492723048,3.740389783010679,3.7205040728455105,3.7303848067641523,3.7335967419768394,3.7315712996085866,3.4409347195013833,3.699448525175049,3.733151776431202,3.7118592642462924,3.742309947972598
Croatian,3.7162720993294003,3.703116120166863,3.6898250717719923,3.7593532853789693,3.1095322684284747,3.2876751640612216,3.702004552142945,0,3.4919957253247276,3.7689774129544364,3.707374715663876,3.692052676700423,3.6948744476807724,3.698381943217011,3.707478047543278,3.758936512508241,3.7262264361808746,3.753098027060431,3.7064516842284227,3.785905802268353,3.6507988405346,3.646247162924517,3.6291217775017532,3.3063284592976845,3.705476860334574,3.750540164105856,3.746646587890134,3.7162840023999992,3.7008881652353907,3.481059093039902,3.6799247340695675,3.706016459684715,3.4543351057763245,3.0572925520151877,3.699529204133464,3.385204357978858,3.3574399500891694,3.7036281617176443,3.695862200308881,3.399355452882861,3.7060517419989294,3.6761101989327303
Czech,3.721067021984045,3.7622823729443073,3.706887702589213,3.760313968201552,3.499050506393374,3.4981391430914717,3.7406383824110687,3.4919957253247276,0,3.759881551565836,3.7373568634791665,3.7408621616665885,3.742485791128961,3.695749041766779,3.7249139148600134,3.816892791340756,3.7822125925700054,3.7886726578702246,3.690310757323842,3.786358345409035,3.704749339391539,3.6684966114561206,3.711617190913122,3.5316973377514054,3.798015797275951,3.7287822344677237,3.75264196710156,3.742547953553338,3.704786343719236,3.483215015297569,3.7217507052660768,3.7252073237452685,3.471965891161476,3.4688579616289608,3.710536000172402,3.283417326921307,3.5771768556952703,3.732257952132937,3.7048479686968023,3.487568372986414,3.76189633914387,3.6960182117944016
Danish,3.669315474589642,3.8085514759800656,3.7582521465054772,3.8316495060361104,3.7554906577899283,3.7656421138099327,3.783215434131486,3.7689774129544364,3.759881551565836,0,3.657807176471412,3.6195169324281946,3.764122254838718,3.7565197015645184,3.590787912030649,3.8234537217569624,3.8019255134975296,3.8148453541299325,3.5925296557652384,3.7723299629190667,3.7409491290130017,3.7777048267584723,3.7565237432645593,3.7709081256719568,3.8037076656702706,3.7716437757513193,3.5273443679961187,3.784391663657062,3.75185750844184,3.771295343181052,3.748211932750312,3.760848091000456,3.780224980590823,3.7673624408441135,3.764237900280732,3.7678364837627933,3.7781803261141316,3.7841642203567214,3.56066264430914,3.7639652590840007,3.7705391475295227,3.7134874461248715
