,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,13.762852475360038,14.051973670106909,14.05812471325519,14.255488930828086,13.143476261034126,13.645194334664628,12.908439618263627,13.555926028278133,11.25129989875982,9.519414453463487,11.707143158446561,12.681271296403539,12.445297767662309,12.001019394681531,13.294495951383517,14.368804944576176,14.281559347280327,11.906019293660792,12.561258870116378,14.026724927564437,15.183399109448574,17.730594052606897,13.45200050438684,13.73382803438392,13.357335984126978,11.775137721560556,12.415313321796413,14.2321069794138,15.250445997334669,12.771653954876335,13.52546108072841,13.653013102572762,13.325305304490497,13.429817766702644,13.156776962341638,13.474034796826404,12.967581592970175,12.040976185702602,13.616576286572016,13.532545785167212,13.563485233003844
Albanian,13.762852475360038,0,14.612556564098886,14.296189045334895,15.24215927371757,14.090848138243684,14.255565029778138,13.622148916444926,14.673101676090972,13.789028851498555,14.297270529781938,14.560891549540836,13.295458912344952,13.004715734676696,14.794563873909716,13.587009645072207,15.000322792082448,14.649707913869227,14.253186471309169,13.455580801717872,14.486001943394076,16.261276352355246,18.056594364802248,14.195132905589672,14.033371103496023,13.582039444431148,14.481470264820627,12.963575423144926,14.981244692087676,16.143449886476315,13.707219118160367,13.97087646425523,14.461321995821827,14.21868884217515,12.71786752323379,14.016712989864663,14.465767402128526,13.563179584887973,14.37657902337942,14.179118258915242,13.842732273732848,14.522347664353228
Armenian,14.051973670106909,14.612556564098886,0,14.906685219094985,15.020609735061917,14.532218524438528,14.947823208276253,13.89454637281942,15.109274092938753,14.48440819585129,14.736207359844084,14.780358150392406,14.211171621275625,13.983228510359455,14.811140618203078,13.805062963474072,15.729804043854983,15.410163040896727,13.914301247795137,14.083867854648803,14.743527302797107,15.671034953138417,17.43746139433997,14.619502786486365,15.051728015969914,14.565419589942874,14.573970725377452,13.617105080837,14.621585165072345,16.111897970804307,14.249478522077533,14.382625199830363,14.796204930496407,14.47577650997151,13.843492932134954,14.523991103768925,15.026190928873353,14.40021719615476,14.683896393041941,14.64066462046386,14.601914668435178,14.243217446124593
Bengali,14.05812471325519,14.296189045334895,14.906685219094985,0,14.898359068914564,13.584570450446162,13.95257239062802,13.365353612225322,14.244854063803222,13.687616889607222,14.174028333676997,13.889385115891436,13.450037858664682,13.39775113923185,14.472850579414493,13.457605397013015,12.07241392561135,11.760266096568635,14.388714794303338,13.654111027488415,14.15749072784943,15.883247624130696,17.876428213801574,13.763602083212673,12.034965685599493,11.366214507354394,14.292485573990428,13.18095007262254,14.944476334899083,15.396408825714731,13.603240307509084,13.880554905321835,14.424192393237263,13.868801688388581,13.363230213198852,13.779814045454405,14.024392758830908,13.335333198998448,14.072724648751679,14.098678426915031,11.62061564643149,14.484353474710833
Bosnian,14.255488930828086,15.24215927371757,15.020609735061917,14.898359068914564,0,11.608097289530305,15.122283930892396,8.700170165864114,12.153245653949895,14.20959895916054,14.617391786797235,14.951964448281332,14.167149389133934,14.35403332826396,14.77289844728048,14.33367303332213,15.698027044464823,15.313048659855655,14.382584802044379,14.878092672493649,14.314215644730039,14.496559604142648,16.102423541217394,10.417207173394893,15.296795671859467,14.257542827791083,14.504158797562347,14.45735100487131,15.400538814679928,12.586902324722761,14.19823529563118,14.140556766435454,11.211268475411442,7.64540483790605,14.77679768239992,11.120291485023198,11.502668948258224,14.271808433338068,14.799714076431204,11.115885324399649,14.612911390742802,14.745925529734347
Bulgarian,13.143476261034126,14.090848138243684,14.532218524438528,13.584570450446162,11.608097289530305,0,13.29261580793042,9.678081088017274,11.616911939233722,12.812991533688244,13.147990288352709,13.420336307425059,12.825455313949579,12.594499290013394,13.707085085405184,12.894002395488373,14.17354722021914,13.823273116909775,13.406268091003414,12.99554328753171,13.132409357044077,15.145875697888131,16.57170122647216,9.698864791730832,13.566256601096478,13.576529239551952,13.551672105710411,12.991595535216435,14.470376269156816,12.957389089712954,12.77587258899189,13.122072779691324,11.556499568564583,10.423670819288162,13.445640543324116,11.105812561058995,11.549093727674315,12.476814227058266,13.53779539403571,11.473484370204636,13.05206708639047,13.302059699074649
Catalan,13.645194334664628,14.255565029778138,14.947823208276253,13.95257239062802,15.122283930892396,13.29261580793042,0,13.154260550151603,14.26762764796542,13.036240837697427,13.534676526134716,13.318682900681306,11.78812765884422,10.413019976590379,14.074093663891444,13.176880136140165,14.516909055572482,14.316327176755319,13.946679377927355,12.96132413465479,12.106003697159194,16.076046012427593,17.762200675672897,13.730030452516049,13.679895209954518,14.047650626668347,13.216462261113692,13.386329207317548,14.933902876040484,15.465093129757943,10.990521230757658,12.271800866864226,14.382238929071718,13.931726265121542,13.903180160499208,13.476669999523557,13.905762926075852,10.238804394820882,13.500660528376402,13.95879387517154,13.710429108140321,14.154263741190073
Croatian,12.908439618263627,13.622148916444926,13.89454637281942,13.365353612225322,8.700170165864114,9.678081088017274,13.154260550151603,0,10.927699505002726,12.519485360112613,13.143198805094565,13.33256691391295,12.476869325953789,12.338507716058194,13.488875285799821,12.634123083590561,13.95655998968957,13.670566078279716,13.13624257422869,12.800755146533255,12.848432524807853,14.61483512116563,15.505736982769632,9.913749364617814,13.278703079978479,13.154570662560015,13.250478708926137,12.538575581773836,13.886231652012265,12.225348115260237,12.782093863286489,12.774994129449494,11.020272603771536,7.810784180490088,12.797138577583418,10.275340050748406,9.955082342351135,12.347178863965304,13.233901890304972,10.533822729032538,12.921385635219089,13.115033128339302
Czech,13.555926028278133,14.673101676090972,15.109274092938753,14.244854063803222,12.153245653949895,11.616911939233722,14.26762764796542,10.927699505002726,0,13.027186184830855,13.772080805370484,13.894769905742367,13.16498693414038,13.343897693640177,14.275617521852656,13.748218598119529,14.951956592065132,14.699868309218672,13.847232389838545,13.598919534971762,14.041778066346554,14.783768655961024,16.96380516484658,12.058926048809475,14.449792035201135,13.880195756257582,13.988070198803406,13.409098707852678,14.880697687482016,12.290254286065407,13.519439284652936,13.770500645112248,11.560184144952897,11.259060556065464,14.347740512807828,9.114743324876853,12.065703341383815,13.393876401574104,14.13571785305218,11.380624359009108,13.6371114487804,13.838502140783698
Danish,11.25129989875982,13.789028851498555,14.48440819585129,13.687616889607222,14.20959895916054,12.812991533688244,13.036240837697427,12.519485360112613,13.027186184830855,0,11.654164395036359,11.349652143930962,11.847112787060821,12.147422638092788,11.47374869314519,12.732863907964889,13.941501461236124,13.636407049751323,11.325492282939065,11.823798734257393,13.304725886989294,15.30133101909245,17.731998928909185,13.373209222838671,13.208008890245289,12.795302026156634,10.059467089535234,12.263121942561348,14.243588897702296,14.908701055612061,12.409147949295011,12.90550369989696,13.557345064990143,13.327958155834624,13.285628439053204,12.60125719093848,12.886478440859197,12.44194384071576,10.892398084099641,13.350364835316178,12.837863328808494,13.009178332966561
