,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.6414195912204914,1.5923332538254795,1.8740253801091216,1.6438188617845844,1.821462882003763,1.9525014218172028,1.7732571248683409,1.8057593779861356,1.7687657360837306,1.3455567880015864,1.6575671527571942,1.827012659801716,1.7269139856859026,1.6726769288244407,1.8545773283349514,1.9222613495133158,1.8999400489285183,1.583490859213734,1.8772859220680471,1.6789219133155524,1.7288145990764183,1.6248310679139197,1.7349935232108769,1.9088768390990758,1.615648515276698,1.743383422263172,1.743571820715039,1.6414789967634553,1.7708429663416487,1.7437290602231592,1.7907185148333258,1.7228598618978381,1.7318951535735028,1.557645231057994,1.8440304059809527,1.8747147341288883,1.7820299418017358,1.6521935932829668,1.69503387581403,1.796762685013041,1.6271584137495847
Albanian,1.6414195912204914,0,1.4694014280499625,1.7102980106414902,1.5466873007214523,1.7005366201003789,1.8324073804219596,1.649435594057798,1.7012575366026392,1.7409133449339584,1.6520159233923284,1.7406509147289702,1.6849525508748542,1.5553970232282055,1.703838933338977,1.693888309104816,1.7698789245336137,1.7521406538049773,1.5711985879871766,1.7124214454780955,1.559033450844901,1.6702405755560141,1.551115548835642,1.6193827700724341,1.7345108575836157,1.458780556365708,1.7888355221448349,1.5965845037884447,1.5184137036242427,1.6623160635691747,1.6162019015346587,1.6434134607213629,1.6143557235074684,1.6378587654590582,1.3534813606217704,1.707966639737578,1.7503471478163528,1.6528283493189042,1.684624087856767,1.57193590284596,1.6285685236118026,1.5251680212980814
Armenian,1.5923332538254795,1.4694014280499625,0,1.6174830439491263,1.445567966250351,1.6035080720601365,1.6891599260647399,1.5565503480212393,1.5892390962734328,1.6970828634449597,1.5876949477060138,1.6099445357551938,1.6332549135102916,1.544687239691616,1.628003611026034,1.5908875980793848,1.6683582050651147,1.6410956028420212,1.4774457322262946,1.6736148133385216,1.4774640885707493,1.5369494587813275,1.4220702859731063,1.5179005155892602,1.6402989979411025,1.427882193870243,1.6612963277141928,1.5447681728810827,1.4432925545772,1.5463276561957813,1.5587251717209452,1.5705424058580861,1.529178682105326,1.5241667767048614,1.3672077218505447,1.621289814088785,1.6560686437517782,1.5702308645600063,1.5573453810822617,1.4867251883747075,1.5526603310303293,1.419397699442117
Bengali,1.8740253801091216,1.7102980106414902,1.6174830439491263,0,1.6824151563486063,1.809861773541111,1.9321053969673296,1.7941960564103712,1.8148214030064052,1.9677133730490068,1.8381975152995664,1.8306730685804102,1.8710843382982378,1.7882220770306863,1.8644594005537305,1.8298398731446672,1.7075138034926696,1.684323871421501,1.7454455755283937,1.9500350124638097,1.6552579310418953,1.7984004247960501,1.6383391999790815,1.7450125323388472,1.7238497611328611,1.4313283958343084,1.9556509279012069,1.8073034120555769,1.6952746505429586,1.7454161820485523,1.7752038461540913,1.7913154406731762,1.7480883897623414,1.7611844587968093,1.5667480974968127,1.8573724325977856,1.9007491177956406,1.7586541790606938,1.801886297229881,1.7067627907893659,1.591477962563637,1.634117347879085
Bosnian,1.6438188617845844,1.5466873007214523,1.445567966250351,1.6824151563486063,0,1.409256589733557,1.773045701935511,1.139680788759158,1.4560750904403998,1.7158070532697263,1.6406263732666364,1.687480326853425,1.6653659011337596,1.6178041761540005,1.6876388964219737,1.6792475273452798,1.734370204897181,1.7045686099119415,1.5413149193332598,1.7728349811759263,1.4841145578457682,1.5282095744928184,1.3978847786515116,1.2095424924600444,1.7383453424027122,1.4821145384412455,1.7307402333398512,1.6432981080598659,1.527101528574056,1.3513709561177163,1.6113846983113311,1.6036938633164914,1.2840641928970047,0.9601483751889546,1.4499421968424822,1.401846926945553,1.429955635637565,1.602282846853376,1.6367186616911564,1.2548107798716357,1.6118425363356998,1.4930907666613666
Bulgarian,1.821462882003763,1.7005366201003789,1.6035080720601365,1.809861773541111,1.409256589733557,0,1.8961972048943736,1.3994772194153764,1.6034163787175422,1.8926732438486957,1.7922472966810397,1.7896427788872382,1.8151605766379422,1.7505877542126882,1.8308817945505984,1.7878367941964923,1.8690463695684718,1.8362120526520023,1.712089158626715,1.9114135151224407,1.5828993415611816,1.7275935971500258,1.5651999422161604,1.341111814937953,1.8657984339949765,1.6115652350671454,1.9005306637760646,1.788323573440966,1.684303631806532,1.551997350185186,1.753073609341598,1.7344592014046172,1.5068835861724525,1.4291177661055392,1.5671211340833209,1.602317377111594,1.619715979230188,1.7177900269804558,1.7733920240317562,1.4869833468921954,1.7288260721650026,1.5774313633610708
Catalan,1.9525014218172028,1.8324073804219596,1.6891599260647399,1.9321053969673296,1.773045701935511,1.8961972048943736,0,1.875560531591942,1.9178591485287393,2.0352739027796742,1.8999044157531246,1.8814211401140255,1.823994001565292,1.6358172963965558,1.9353094343684847,1.9208728057679256,2.0105044831122463,1.9656326275085265,1.8309389691991533,2.049346241939866,1.5388792631562977,1.8602423036397355,1.6851423438215385,1.838972974402472,2.000396944172985,1.736313703569127,1.9642165133957605,1.9539078999401265,1.798302374029839,1.8507617863041197,1.623826371428149,1.7422061538076,1.8531512227421532,1.8621653946626429,1.7216838438725173,1.9574408181595064,1.978201082212707,1.5643516087809308,1.8778157263831727,1.8095888978138204,1.8718221660825591,1.7090647506875591
Croatian,1.7732571248683409,1.649435594057798,1.5565503480212393,1.7941960564103712,1.139680788759158,1.3994772194153764,1.875560531591942,0,1.5005373444249694,1.8322776612826799,1.75686905267316,1.7699687868216765,1.7673091659863265,1.7286765546943696,1.7861674127723752,1.7782502322006455,1.855583277918095,1.8190434449996546,1.6735817849636188,1.881480593099324,1.570687741676243,1.7112416173153262,1.5282547124926131,1.3425604617782363,1.8352097376112662,1.5594918752703935,1.8772157474470779,1.7283596344587795,1.6321317048891009,1.4958406667370285,1.720800543033105,1.6983624840665918,1.4571902903843261,1.1218478517399633,1.5245425657465996,1.4761095252767427,1.461913337928288,1.7032323856349687,1.7368496022979418,1.3783461376562123,1.706228205105151,1.5607372400199555
Czech,1.8057593779861356,1.7012575366026392,1.5892390962734328,1.8148214030064052,1.4560750904403998,1.6034163787175422,1.9178591485287393,1.5005373444249694,0,1.8532786031224482,1.7772380566881665,1.8019663796238978,1.809434196986402,1.7628685652185634,1.8388114316367712,1.8147786383421598,1.8974010663776455,1.8535813274481832,1.7035424458701023,1.9072901341038968,1.6309310350254749,1.7012909607088131,1.5859135016935586,1.5538452563396628,1.8879401517316365,1.5929843081869128,1.8956533329679648,1.7576858334725634,1.6680354100556734,1.5005973313159076,1.746675567025041,1.743754888143961,1.5360755331819413,1.498638926883627,1.5693230878173712,1.376608238262566,1.6489329516210312,1.7113962165179044,1.7876258624692904,1.4707085788194671,1.7405314953948217,1.590711926001755
Danish,1.7687657360837306,1.7409133449339584,1.6970828634449597,1.9677133730490068,1.7158070532697263,1.8926732438486957,2.0352739027796742,1.8322776612826799,1.8532786031224482,0,1.7364650871585574,1.7769454799896365,1.87979367527124,1.8124586608444027,1.7773109850078712,1.9395607283443201,2.0076388615621847,1.9553889293173299,1.6175389938729317,1.9603924718260783,1.7015194489352186,1.88316091908382,1.7421900514630875,1.8165179920395236,1.981213330128397,1.6474571273333078,1.6713544948872674,1.8505961029141864,1.7432674114226392,1.8299377547332851,1.8492910994025737,1.8414533710829482,1.8065455356716995,1.8244525101055669,1.6067032112923316,1.9071601116731112,1.9381101365261053,1.8251498907201245,1.646752901779175,1.7554840944016519,1.8370196259044613,1.6627101711294658
