,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.931983331491687,1.8465900819236662,2.157879855369575,1.8827713059109465,2.0290405688495876,2.1640815811812284,1.9806189724446681,1.956832957454814,1.8710273458824178,1.4088306440591059,1.7979370030200716,2.07679403059064,1.9903897342569916,1.8116043263611432,2.0821523791256324,2.208656469910468,2.211777290651069,1.800746072363548,2.0847112289399456,1.9163393089407343,1.9765239239702055,1.9159055053205023,1.9992802479679357,2.1767839550952983,1.7994364793917408,1.9342419382625113,2.0056054258887093,1.9083160898403102,1.9855762695744583,1.9444083610075673,2.0631824448913765,1.962935764904425,1.9959104641464778,1.7857639921780857,2.0234360499073563,2.098901572955269,1.9647725760435193,1.8323048992052717,1.9455545801892262,2.04885062992342,1.771269458145594
Albanian,1.931983331491687,0,1.7454246430386304,1.980194707174647,1.78759775267812,1.9102051425166129,2.013919513684074,1.8650900488540796,1.9105599407754152,1.9955802954642843,1.8914825135624724,1.9728970382155027,1.8859808403176153,1.8504928778157004,1.951292151004697,1.9184923799656062,2.084770472176378,2.0437248027095687,1.8856136197671722,1.94544736521231,1.748980213180311,1.9190002738417495,1.8285453576348665,1.8636980837696164,2.0169171603236866,1.6770079733054142,2.0927673094728996,1.8771722123943642,1.8083971052651464,1.9005421018882922,1.810887919797362,1.9002822317070052,1.853559548250032,1.903310975373988,1.6145436130241186,1.93090173137817,1.971665178561365,1.815252616026353,1.971689909096295,1.8061931659026573,1.8991822123114253,1.690109112646802
Armenian,1.8465900819236662,1.7454246430386304,0,1.892458379495377,1.6870463092222228,1.8297604275720565,1.949116374036751,1.7593598155732335,1.8158173276086587,1.9464950319525818,1.82411470540514,1.861283798682213,1.90528754515672,1.8290247764356984,1.8436057176228664,1.824835229274538,1.9710010665494793,1.9592245025888686,1.7401496053638728,1.9010871223046533,1.7103770402791652,1.765233893987338,1.654365969182286,1.7796265931375024,1.9378778163068175,1.6833312076269817,1.9641091503516768,1.8145012098354592,1.6647525815411048,1.7841217335989483,1.7907975538672027,1.8317098534482679,1.7675666151854657,1.7758171843367874,1.616899677151269,1.8323459321572613,1.9132518339168822,1.8046850486389023,1.8271259469722994,1.745872700316507,1.8463403622657248,1.5949798725031792
Bengali,2.157879855369575,1.980194707174647,1.892458379495377,0,1.9115151407303355,1.9962396565667366,2.1582065402159847,1.9748851712147273,2.0121314170942433,2.2079447107898638,2.048534136349128,2.0581106892366514,2.120917505923788,2.053829782862906,2.093567737051093,2.0665326273488316,1.779806137883145,1.7493702440229277,2.0550060876526888,2.2064596953200173,1.8628390769755572,2.048620881368052,1.9083777001426256,1.9599521608501784,1.832337303804874,1.4985391491196693,2.2571836718769265,2.02728493602998,1.9402055008985004,1.9546316545782354,2.003180826229161,2.073773051971825,2.0087670530963413,2.0028822135765023,1.7597642541573915,2.0586711754103924,2.081355986578724,1.9427136606878177,2.057217327866012,1.9545226812073027,1.7201951785029557,1.8301673029365968
Bosnian,1.8827713059109465,1.78759775267812,1.6870463092222228,1.9115151407303355,0,1.4735848408316017,1.9875958235727977,1.083219276519645,1.5043896966188939,1.983034087715539,1.8559037888376593,1.949385463373762,1.9585857651922363,1.8608464322278306,1.899176650548152,1.903946339249342,1.980335067641995,1.9909254225595119,1.774979687720537,2.0270396611861647,1.6763550886830032,1.6843983721772213,1.5593958218016055,1.2717785981896002,1.9978037444496606,1.703348975153466,2.0082038478209556,1.8876242352561425,1.7115704197968087,1.4474154898758251,1.8312724600720078,1.823991615476817,1.371108495678599,0.937553808877756,1.6435883135930975,1.4507616325938246,1.5433416502972084,1.7929229416533916,1.8658699937145744,1.3241743979058818,1.8919491285276437,1.6834574835327685
Bulgarian,2.0290405688495876,1.9102051425166129,1.8297604275720565,1.9962396565667366,1.4735848408316017,0,2.051844305332249,1.4495709775720471,1.6801267141041436,2.1028804038763345,1.9617751421076388,2.015451393592815,2.05835096717548,1.9424008200866836,2.031301607568708,1.9835578562025111,2.0567049715401087,2.039437219341403,1.9545968147073793,2.111446862146046,1.7574940726792123,1.942588404068323,1.7527635354138837,1.4111977065040022,2.0658572261029966,1.7537555230809618,2.1797467471111664,2.0210044567423107,1.8756743544369094,1.6622547677238204,1.9200974619298237,1.945396384340191,1.6411476755626127,1.5203191086073944,1.7288047031275573,1.670977871106028,1.7579796235128913,1.8394822240938038,1.987532982488805,1.6163472687280174,1.93121516510592,1.7179181749045722
Catalan,2.1640815811812284,2.013919513684074,1.949116374036751,2.1582065402159847,1.9875958235727977,2.051844305332249,0,2.0248797681850292,2.0802628242260184,2.1984849967364086,2.0663527102123607,2.065071113305622,1.9365287001053204,1.6514268900691518,2.1464163174070063,2.0973904869733855,2.2533030153871825,2.225603768606804,2.076008716651982,2.220036174163207,1.646095758698676,2.115711512908594,1.9391142752102413,2.049398886413477,2.2078947914490255,1.889804095391958,2.21291530564055,2.142181074114825,1.999409470611175,2.0237784370167615,1.6860894549112913,1.9139387672474202,2.07232544764782,2.078657434377611,1.8747253284169798,2.0969825829976303,2.1673335944349645,1.5781927183264544,2.07240844025483,2.0233272931109556,2.1053910176657706,1.8625245917197766
Croatian,1.9806189724446681,1.8650900488540796,1.7593598155732335,1.9748851712147273,1.083219276519645,1.4495709775720471,2.0248797681850292,0,1.54076061856241,2.0434548004924045,1.9146040575645262,1.9884618775595766,2.006276854751306,1.9144292394102862,1.9612114083592291,1.9406479310845899,2.0221210727088486,2.0246393874562787,1.8889329332115388,2.064883646070362,1.7039064524669056,1.8398476128299626,1.6427811362232891,1.4259634968548915,2.028795028827425,1.7211293900949973,2.1146226604659266,1.9483323061365552,1.7848289775442943,1.538404394436958,1.8993778979758629,1.8753713339170068,1.5428109131762135,1.1253738724058597,1.6787693362935432,1.5298951475510567,1.5391351514572436,1.8208061800712123,1.9345439149847474,1.4623993944882425,1.920980343285417,1.6920033351442358
Czech,1.956832957454814,1.9105599407754152,1.8158173276086587,2.0121314170942433,1.5043896966188939,1.6801267141041436,2.0802628242260184,1.54076061856241,0,2.028788063598651,1.93675560685699,1.9644628415106316,2.006651779766485,1.9370348362874097,2.0309954627030895,2.017995277461062,2.059078301922027,2.049225327210937,1.9097504198182544,2.0730050008172998,1.8133790735104276,1.8346971651487691,1.738063474258843,1.6569899215961337,2.060771552520743,1.745390761883729,2.114159428368504,1.957572578601624,1.8473070505105655,1.532306293405719,1.9334260555131566,1.9343935923474014,1.59794278929571,1.5598580852079027,1.728966724776011,1.343906122152346,1.7521165943996906,1.8559988739332012,1.978556852148066,1.5311258838078177,1.9319249475662301,1.7098296502224737
Danish,1.8710273458824178,1.9955802954642843,1.9464950319525818,2.2079447107898638,1.983034087715539,2.1028804038763345,2.1984849967364086,2.0434548004924045,2.028788063598651,0,1.886463806872486,1.838729144725806,2.0775740210785854,2.008291679540925,1.848547740758326,2.147236286321362,2.247939014473384,2.233874689735422,1.763758477528407,2.047604946769016,1.9462087996771005,2.153474279981514,2.0235089611497505,2.0960390893129603,2.215735392617087,1.8342224555060336,1.8120487375312173,2.0556930297474696,1.9557747656824147,2.0482421249215963,1.9814636091453268,2.11223641508256,2.0683323050199864,2.100187949997388,1.8161930894335934,2.0839404358942337,2.146275579053071,1.9652959624295279,1.760519429366288,2.023974893968814,2.0743246500574175,1.7824209513879297
Dutch,1.4088306440591059,1.8914825135624724,1.82411470540514,2.048534136349128,1.8559037888376593,1.9617751421076388,2.0663527102123607,1.9146040575645262,1.93675560685699,1.886463806872486,0,1.701924227664666,2.034978025084843,1.9613930139109765,1.6475051813637527,1.9852976272244238,2.0787297436996814,2.059633497196275,1.7963620939401228,2.047555705913038,1.8444168372441314,1.9364156322147377,1.8539160595288262,1.9373469670672512,2.0649034620203293,1.7543914413600494,1.9097622768258915,1.9663689748721571,1.8436571470988352,1.93693017548775,1.8908715990277976,1.9932241765447254,1.9518359533684544,1.9552096736239166,1.7637019057518826,2.009733322315378,2.031462040054868,1.8834308068783692,1.7554870146972648,1.9198382697313165,1.9573819058287172,1.7313546006633433
English,1.7979370030200716,1.9728970382155027,1.861283798682213,2.0581106892366514,1.949385463373762,2.015451393592815,2.065071113305622,1.9884618775595766,1.9644628415106316,1.838729144725806,1.701924227664666,0,2.039678631058844,2.0086975241935185,1.821291827501664,2.102431478326036,2.074277990000084,2.133985122714507,1.8685865520891767,2.0285603227406184,1.8701515553658503,2.020072049369836,1.9077691260349376,2.0369997749363815,2.090727754235935,1.7925095939490068,1.947701453299915,2.0566839099857983,1.921847379820324,1.9742036922408541,1.9100239929492178,2.0487995745070147,2.016802601312563,2.0344522862299264,1.8551724945643795,2.0359090263141697,2.105849622456109,1.9194192067549538,1.8333562249352588,1.9914818587556609,1.9899587745850362,1.7259869609309786
French,2.07679403059064,1.8859808403176153,1.90528754515672,2.120917505923788,1.9585857651922363,2.05835096717548,1.9365287001053204,2.006276854751306,2.006651779766485,2.0775740210785854,2.034978025084843,2.039678631058844,0,1.8268901137724822,2.0938505664669105,2.063989901008635,2.2093595008097178,2.1774997005792214,2.033736437969381,2.064170241153967,1.7427331432196091,2.059260761590327,1.9620272443583266,2.03586710437293,2.135638044438493,1.7876082111308642,2.2029281100792515,1.9987569561823215,1.9373613758208208,2.0302706902931265,1.7974666339740155,1.9772703588922325,2.0328553465935264,2.051063842978327,1.7976696776611891,2.0719156203182068,2.0995974733129885,1.7850139816339088,2.0823656762911726,1.9816910717907805,2.0216631882819134,1.7577711883060583
Galician,1.9903897342569916,1.8504928778157004,1.8290247764356984,2.053829782862906,1.8608464322278306,1.9424008200866836,1.6514268900691518,1.9144292394102862,1.9370348362874097,2.008291679540925,1.9613930139109765,2.0086975241935185,1.8268901137724822,0,2.042986529898103,1.9821032755746197,2.1725960951867527,2.1521920485357144,1.9077702644689316,2.0287637014440336,1.549153237773283,2.0067261279993613,1.8998443181833284,1.9378961550986045,2.1104719169082973,1.7378120177670509,2.119634511415245,1.985998228359299,1.863161167932537,1.9614602684456979,1.41055145067402,1.8491029080502435,1.960649221073004,1.9718209207702164,1.7167983574113475,1.9819028854505782,2.0569774529123532,1.2554873627591676,1.9632392889882908,1.9174722057834985,1.998427563822773,1.712558555551759
