,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,41.24148510302112,39.19309369415385,44.487442846960406,39.90284893329914,42.42007380187467,43.60314350430072,42.151342975178586,41.98256678694462,38.586812401615205,32.026942542081855,39.91650943565016,41.69736140100522,40.99683911797642,38.868120898553414,44.43484930315815,45.372628131712354,45.585198113748994,38.16077543751467,41.73078252068546,40.00502203065796,42.40802566736032,39.35608313367144,41.92412777949953,44.659361083122825,38.40054042541102,39.22567237603833,41.57357649422465,39.98595524356355,42.388371848331325,41.83957634736554,42.83370482824373,41.639352073967366,41.99414920083707,38.08186178304956,42.10889248133501,42.90693140320963,41.88922439577742,39.6562997442069,40.77092766717093,43.07425543092185,37.83573929520988
Albanian,41.24148510302112,0,40.29937927463352,43.85358841820032,41.979946852630555,43.28873787249675,43.59072556008858,42.97185464315398,44.10899773684138,41.50122533197315,42.500041047825384,45.90191010959729,40.645536817050875,40.09674794850239,43.74919555634564,44.43903085007281,46.105098131967026,45.62537204308288,42.63173198865067,40.11808897506905,40.43883580267209,44.732715168342004,41.30237799663582,42.89913711129757,43.923995458487624,39.783418699643235,43.77877006291981,40.65324761516573,41.01991116062306,44.27613453836304,41.68272769038246,43.64316105473601,43.12604118521894,43.54196652257158,37.037213508906675,43.37254959539472,43.445954791743965,41.85301695978675,44.63774288476979,42.13919504636694,42.69213519332198,39.361513504690215
Armenian,39.19309369415385,40.29937927463352,0,42.95418342462312,44.53246404887881,42.41444331803641,42.58950542148562,42.621911986947055,43.51667168396331,40.1522383544553,42.20083405974672,45.078625613486246,40.14584577582281,39.569434954030605,42.70901211415756,42.30914345591524,45.0882428436304,45.31610060363802,40.58802147987907,38.28252685607799,44.06575507279723,44.86606395786031,44.717819343990485,42.88277838072262,42.407363399883835,42.4320471310314,40.63459210843179,39.382112272829254,41.279182304171314,46.886316344137704,41.813474728924824,43.22918697182145,43.24844122579789,43.04888881620305,39.90878098004191,41.76182834522307,43.32413339424523,42.664920905706126,42.8208073641,43.19403608855503,42.86534054070694,43.240578362447934
Bengali,44.487442846960406,43.85358841820032,42.95418342462312,0,43.21169077215057,43.75009604257483,44.946058827608695,44.464783115998856,43.646012335628406,44.16291685318887,44.27717979265698,46.68589164890542,43.673727095644296,42.99331801375834,44.40748372429134,45.81961594029547,40.22749710994953,39.330243479022904,44.78869174741086,43.78657281732319,41.19321325918007,46.219052114473286,41.634814043411616,43.4987885600202,40.406419081954496,35.26252058918381,45.90264967198778,43.23154834931015,42.79514841210305,43.86557078355711,44.12305322295206,44.86581334966775,44.62208991060732,44.31339228960144,39.74945178437825,44.337488838822196,45.04610958758522,43.36056181898468,45.284997425966566,43.23204596933555,39.35845879064574,40.699751877313275
Bosnian,39.90284893329914,41.979946852630555,44.53246404887881,43.21169077215057,0,35.60079337209802,43.19227716652115,29.884668788707568,37.05497490548064,40.460005581901214,42.68630825250524,46.01210417075599,40.962399509708966,40.40190556129348,43.58799018408122,44.365096811533675,45.180713902111165,45.847591621053,42.103709985024146,41.14695234238306,42.664762196538284,43.11985018391909,41.80246220801326,32.06016770861456,43.540633550113085,42.628316406824524,41.3254204594755,40.88691215683019,42.743818250626624,38.97590288396245,42.93480647564988,43.216991833289235,35.03034738768778,25.8464010918575,40.88871411176821,34.82708339827501,36.277491081555645,42.62478548735459,43.56009962490628,34.5741821100497,43.58374921721317,43.58859913304697
Bulgarian,42.42007380187467,43.28873787249675,42.41444331803641,43.75009604257483,35.60079337209802,0,43.125175857971236,35.64538736967771,38.83061083141878,42.556234874782,43.43914248576061,45.07760003359152,43.03260301499344,41.36628091975943,44.526827645026096,44.96957812120882,44.89912015428643,44.8294415530899,43.61281287234577,42.784471128660066,40.380209210738556,44.668577923958125,39.58970243796919,34.38370512810048,43.91776125341349,40.81033700024426,44.36077507591594,42.998795686375935,42.44416783016566,39.69254235821207,43.624886979440085,43.66821146063192,39.00012758705834,36.57798082162135,40.07492864383492,38.41336369350509,39.19050518457474,41.85075785980162,44.06311535543503,38.229955458919584,42.99672227136764,39.41680984431887
Catalan,43.60314350430072,43.59072556008858,42.58950542148562,44.946058827608695,43.19227716652115,43.125175857971236,0,43.61003525507121,43.87329515828528,43.53002536956573,43.561261394703436,44.83321122613478,40.25950658042854,36.37744232257435,44.62245412171129,44.997798236964016,46.12590352108714,45.795670333566726,43.79493080253178,43.283207921515434,36.4986544459802,45.86742395250934,40.92446923146507,43.423380000836005,44.989944143359914,41.30734140885665,44.728441147154406,44.200465026725205,42.61272905331015,44.08092448579755,37.77465085807871,41.7214797112158,44.38991657859237,44.184535196092874,40.187057948885354,44.164331762459554,45.46954205126274,36.01809648400012,44.26285998691291,43.28494840953391,44.404090475646385,40.3171971071391
Croatian,42.151342975178586,42.97185464315398,42.621911986947055,44.464783115998856,29.884668788707568,35.64538736967771,43.61003525507121,0,37.60356122436271,42.04663142365182,43.4581152566279,45.839674670913524,42.57367909192096,41.63827155274289,44.621281444485334,45.00243565794378,45.7950061972274,46.077002871287306,43.48171121612468,42.217930697317094,40.961168211785505,44.36528386544627,39.20969826350547,35.1909427141411,44.14255663522009,41.6211275438476,43.73130491183797,42.406044972037165,42.40306202497026,38.52507518099731,44.26927607957582,43.5057919393147,38.092191448966425,30.734273876486185,40.50231901353401,36.26876340620353,36.14773218186592,42.57897367688188,44.15971547991029,36.581553843699595,44.00138197676896,40.560352706805695
Czech,41.98256678694462,44.10899773684138,43.51667168396331,43.646012335628406,37.05497490548064,38.83061083141878,43.87329515828528,37.60356122436271,0,41.53726645755214,43.42055426976285,44.493269571837935,42.76297995751191,41.90712668668069,44.9895572194945,45.57794031341689,45.23033876165611,45.733751215635635,43.614126477767336,42.49620050084267,42.49703643139019,43.8840640016,41.31297787579943,38.941765625959675,44.09721167069582,40.913443174828934,43.25815914024849,42.5063010763847,43.05141889641644,38.47638121710386,44.679768697076426,43.58571457445437,38.720652985834,36.97989698659971,40.484789481981935,33.69986933513655,38.648439953524495,42.63545970529222,43.97484023759648,36.866022454673704,43.07058062484769,40.561433331426976
Danish,38.586812401615205,41.50122533197315,40.1522383544553,44.16291685318887,40.460005581901214,42.556234874782,43.53002536956573,42.04663142365182,41.53726645755214,0,39.09042752251611,39.51654155250156,41.72341200244816,40.542179787870275,38.49144524303835,44.019398925765564,44.521755809521466,44.51007516132829,37.35857690343691,40.459203813213776,38.808869423663474,44.195605799053325,39.81025192431138,42.591078813411194,43.92961482441609,37.908154423650224,38.417587354706875,41.845910497470065,39.98246106102316,42.06928469549097,41.476795845041686,42.41563559322476,42.53827575445867,42.96731471002182,37.73391167245945,42.41758294585337,43.276339773963414,40.62328481733568,37.92235904371339,41.26059696037667,42.45683841713242,36.40965944003042
