,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.009512078945182197,0.008041301180420216,0.009712688067809746,0.008610771072189181,0.009683429747795685,0.010113141916539952,0.009489463684226438,0.00916653119838231,0.01054047380275236,0.009854702944243385,0.00967386649282313,0.010064095492167784,0.010007729624548845,0.00991688818480409,0.0098509150415385,0.010207297916938007,0.009937711328067311,0.00961346347462658,0.010396869705245618,0.008342776368697458,0.009066851505181647,0.007067232739688731,0.00933581647840164,0.010259901571872747,0.008769356308983779,0.010417984687387938,0.010133109196771899,0.008721876346246398,0.008662139545583479,0.00956454913065072,0.009562845248338088,0.009133141597829445,0.009281881855899564,0.008579114571477114,0.009854654153340092,0.01021581958216168,0.00929382075057682,0.009838728120592603,0.008957707771184558,0.00941754731913259,0.00793993046362556
Albanian,0.009512078945182197,0,0.007913580152920045,0.009017630226816297,0.008336837569076517,0.00895375571624149,0.009351409834373528,0.008814469877746468,0.008648486460173358,0.009426811896313326,0.009151295058702687,0.009142846133273349,0.009177640369215851,0.009041840396377954,0.009265091352708654,0.009317453892367064,0.009690479253424129,0.00951837645303582,0.009153675058255198,0.00928352077954706,0.00808303345770234,0.008756257995878203,0.0070160662225361835,0.008784994619485561,0.009537262125064429,0.008548927184605768,0.009376859622551813,0.009402008153784166,0.008360568067486846,0.008442367315808217,0.008798382990305557,0.009010309441132324,0.008704589246290872,0.008706027082262032,0.008035070733114524,0.00921765686433447,0.009524713613252687,0.00864462774672275,0.00910669371120477,0.008574487314387782,0.008725972693817712,0.0077788616142832
Armenian,0.008041301180420216,0.007913580152920045,0,0.007944896011874971,0.008162046597756845,0.008012972871952344,0.008054905858605587,0.008065872628656202,0.00783663789073173,0.008088567059771411,0.008112830386057384,0.008245395681634994,0.007925972100474469,0.00786268597410444,0.008125530053073418,0.008034241520331676,0.008384153639424076,0.008249845467231067,0.008085925573947238,0.007895589977206264,0.007788065690884472,0.008300457694882035,0.007173129165467171,0.00801594671414112,0.008085677119804468,0.007933703307588979,0.008046288039856521,0.008068239712311256,0.007846191581739324,0.008068064054043752,0.007968396748311738,0.008053938087547684,0.00800118531409292,0.00803448177886674,0.0076313187299408,0.008088729156354174,0.00839526814498322,0.00778814789375669,0.008046070585804968,0.008000877448040138,0.007871415115734075,0.00772899757376464
Bengali,0.009712688067809746,0.009017630226816297,0.007944896011874971,0,0.008311092226212796,0.009042156572288646,0.009502130462312698,0.008912202597855658,0.008566668443455282,0.009659352091345956,0.009287804937491142,0.009321281735846964,0.009272435815829256,0.00931532303209865,0.009263449460242646,0.009315647407192512,0.009857756920772861,0.009514809758547849,0.009262709826262506,0.009502174525958636,0.00806088161540254,0.008731213947716128,0.0069533238024320244,0.008838243736336526,0.009717267869860633,0.0084594568069942,0.00962135135274418,0.009649135931546367,0.008446809758537831,0.008370721988960413,0.008959925898819832,0.009069335350438289,0.00869897818850725,0.008817161825097846,0.008279910712661495,0.00917347762498539,0.009704096992073502,0.008778110818064108,0.00923796181119654,0.008512155445662695,0.008965831919851307,0.007731923265798451
Bosnian,0.008610771072189181,0.008336837569076517,0.008162046597756845,0.008311092226212796,0,0.00826923121073944,0.008491997770074798,0.008320979884344406,0.008094447154525716,0.00847355381913674,0.008544693199370882,0.008468311121479066,0.008343632503209207,0.00830439665440316,0.008603089560563607,0.008451151805385089,0.008880723092101018,0.008819494258359081,0.008610719658350231,0.008372604339229144,0.008038514622885573,0.00853742547308241,0.007245767488418196,0.008199032620270325,0.008647647143937866,0.008283477976860052,0.008420179025450131,0.008585635432193461,0.008193089228804726,0.008312615028297615,0.008342464982261832,0.008426724785258643,0.00821384009655049,0.008153893293729998,0.008062330068643743,0.008394870322839186,0.0087404740766488,0.008174066789728322,0.008449929261375074,0.008119174059976829,0.008194682704076424,0.007897686868246708
Bulgarian,0.009683429747795685,0.00895375571624149,0.008012972871952344,0.009042156572288646,0.00826923121073944,0,0.009377761897310766,0.008852554619158124,0.00863881001888946,0.009568522953413771,0.00930788397443138,0.00894657990551349,0.009208671345927729,0.009283017912508065,0.00939939533038146,0.0092307109464968,0.009777106456318458,0.009578983394059408,0.009295000891435938,0.009451462399808515,0.008008237347509908,0.008695288805574354,0.006953063137534374,0.00902717041193002,0.009705200501083236,0.00846674310934855,0.009504055664025523,0.009550281569227626,0.008505540434414694,0.008404351319902628,0.009026159919661613,0.009012312366193116,0.008781783208227438,0.00890992720181667,0.008240750301965812,0.009306472661098431,0.009621568830647,0.00874505341216883,0.009102982225849822,0.008586727658700322,0.008820828891882553,0.0076528412625704615
Catalan,0.010113141916539952,0.009351409834373528,0.008054905858605587,0.009502130462312698,0.008491997770074798,0.009377761897310766,0,0.009183925121024339,0.0088512311889229,0.01031793314650834,0.009591152145962371,0.009503693960149632,0.009828623076638116,0.009918278044460667,0.009576347484215115,0.00960100591629555,0.010013298640986452,0.009809317213831532,0.009478830431585497,0.010031700664132281,0.008188031933014225,0.008953699716733852,0.007038446632543208,0.009119420606209336,0.010064251660644468,0.008701207710741591,0.01032136447174368,0.010057468547490424,0.008635071475756068,0.008531359901212386,0.009335734616457961,0.009521275452178245,0.008921280043287754,0.009100276600392835,0.008506981880295934,0.009597510755874535,0.010191857997494416,0.009191996388120408,0.00954075499767463,0.008820085868271772,0.009263204159831452,0.007882883829917624
Croatian,0.009489463684226438,0.008814469877746468,0.008065872628656202,0.008912202597855658,0.008320979884344406,0.008852554619158124,0.009183925121024339,0,0.008554769561266617,0.009308506036847467,0.00913029242010514,0.008919671473457675,0.009042065671987867,0.009039976457737691,0.009247825979032781,0.009104905113598384,0.009609151230720233,0.009547291489192106,0.00917825641922971,0.00920966360273849,0.00802598673509262,0.008759061899656391,0.006967153862629121,0.008811016056861147,0.009441766300841859,0.008432988614911936,0.009277967516628809,0.009400795314405807,0.008462084323851088,0.008420968944139642,0.008912517142816672,0.0088859281858551,0.008743606293097917,0.008928722657816145,0.008220610680288587,0.009154561876012003,0.009536054189675054,0.008592623380436629,0.008980489955920734,0.008508918214432951,0.008763837201254433,0.0077235301995275925
Czech,0.00916653119838231,0.008648486460173358,0.00783663789073173,0.008566668443455282,0.008094447154525716,0.00863881001888946,0.0088512311889229,0.008554769561266617,0,0.009087115725285477,0.008868251824266886,0.008636205736293043,0.0088444996087001,0.008795676182739926,0.009076514424058461,0.008887902511911601,0.009303540018117921,0.009213868026390548,0.008918489547041636,0.008922903193895517,0.007970735091042732,0.008539251952012952,0.006961420939084349,0.008599093797846447,0.009114837062346467,0.008216217059107647,0.008935997391985296,0.00908909440615337,0.008280041373624909,0.008386280609124346,0.008666214922460199,0.008671216754220744,0.00851231018542366,0.008488376925304297,0.00790384949162821,0.009154789472338783,0.009089084599708286,0.00837207412852055,0.008668575720273559,0.008291454099437946,0.008395853299326577,0.007652320347737631
Danish,0.01054047380275236,0.009426811896313326,0.008088567059771411,0.009659352091345956,0.00847355381913674,0.009568522953413771,0.01031793314650834,0.009308506036847467,0.009087115725285477,0,0.009819091934909647,0.009492019837274468,0.010136493297540681,0.010072081222690812,0.00992083549440593,0.009863102866713045,0.010335516013462458,0.010046135821318582,0.009742046328958642,0.010443421093231835,0.008235252995229215,0.008942525402338754,0.007053335577705265,0.009275567248188744,0.01040885067133641,0.008718435017880563,0.010821514039771475,0.010433451200111606,0.008726523380500154,0.008623826535725083,0.009493928761054532,0.009562424611594142,0.00910172997177867,0.009207500731601988,0.008543620935843385,0.009852909544944959,0.010355448461868257,0.009206794899365033,0.009779220522710946,0.008900674806436954,0.009360295519996958,0.007820550354429103
