,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,23.22720067207226,23.769174371987933,25.20625879909408,23.729732665051554,24.11486297294043,25.12062435601896,23.788567664155327,23.959756930784298,21.766730673082733,17.66482343590303,22.385053235242193,23.680944946186596,23.101395855521744,21.961784459795602,24.92218463878548,26.02677625575443,26.027105819769933,21.94613852498922,23.50240876833823,24.134932660440338,24.417488306675253,26.221271762416052,24.116401062027563,25.288978216090666,22.63097975030563,22.311281059199647,23.345627787625332,23.88767034991714,25.554813805375918,23.48361880741873,24.709160708860175,24.14712438919504,23.93096447361897,22.15086493941261,24.008314866798088,25.013593533729953,23.96229944449034,22.433924017626055,23.855027041236063,24.288252841336032,23.413032759522547
Albanian,23.22720067207226,0,23.18763899932604,24.537439528469537,23.496650960626106,23.851161879018555,24.81212290218122,23.50008408105853,24.25568032173076,23.842790869418877,23.80020966578111,25.20979183866206,22.918436268190707,22.5627098375851,24.4701331461666,24.23175413675053,26.05233905313693,25.521689757506362,23.76771805634178,23.008620867441724,23.07381627204335,24.484272037151626,25.968675284214157,23.591301640127174,24.708912511839333,22.09377652588379,24.75181515579435,22.947074053798147,23.570309373246417,25.47857761523922,23.031556824621454,24.035500106801738,23.84381531610967,23.969110868353575,20.86700397112561,23.954084432602826,24.649069778461975,23.158008937304263,24.822969986473968,23.3159700591733,23.63726553959174,22.965366411553145
Armenian,23.769174371987933,23.18763899932604,0,24.788610541770858,23.723469653962905,24.29882090357765,25.366180827253192,23.64993008454707,24.41385014951765,24.671809620990558,24.27701496338306,25.289183601839195,24.126765948577983,23.53198638107327,24.518125868142565,24.335377028444988,26.261499955585254,25.994786289224503,23.33488147126318,23.85641316437899,23.93336841944553,24.010143432448483,24.76842431971938,24.045536680571136,25.31595519515501,23.160052957355767,24.950625402661696,23.422025004027564,23.088448165302363,25.206993337526978,23.766693780117937,24.51699492118729,24.07191932839023,23.94855313842092,22.16132773783429,24.224069215335113,25.27330122996181,24.27617273031241,24.651828071134446,23.793829934836413,24.331514622842104,23.120091335655683
Bengali,25.20625879909408,24.537439528469537,24.788610541770858,0,25.023777447032412,24.886022414384794,25.897541576555785,24.960039102584567,25.28244196072017,25.788074798306063,25.258283161519902,25.791448902310233,25.121781775481892,24.493766301476008,25.661583284871405,25.49332683799784,22.89743949549831,22.391879420854195,25.279660999569536,25.36223874391559,24.61086300011836,25.984405747233566,26.7504547253194,24.800965746536697,22.924320245364076,20.192472371483547,26.223672750621038,24.60745163462596,24.884365912616687,26.009583420115934,24.686817225738142,25.474996857586625,25.430511652607763,25.10960540238994,22.637199033151585,25.30140234676902,25.763703138818904,24.634663839975026,25.594774692051935,24.894513217128512,21.769515975800605,24.606988973465654
Bosnian,23.729732665051554,23.496650960626106,23.723469653962905,25.023777447032412,0,19.983358550508747,25.65732270446208,15.798426214837509,20.74491792030329,24.720782833557806,24.327173221583568,25.994885051412563,24.485432936413346,23.750372893826693,24.717337300502706,25.248780838695286,26.256028130197766,26.198026443089983,23.58234428077456,25.067489876517158,23.284546566687265,23.04637901462262,23.85213911367349,17.833715925290083,25.854568729977565,23.379744988083658,24.8888265099984,24.166329633088054,23.71720237851424,21.10349123954368,24.079873787334996,24.373895816640587,19.294676061212144,14.150652871237265,22.39964726842787,19.71919039129452,20.810255831754876,23.976812290355767,24.73453767099361,18.827719299223677,24.65785279804458,23.933909764127446
Bulgarian,24.11486297294043,23.851161879018555,24.29882090357765,24.886022414384794,19.983358550508747,0,24.988041837165156,19.29534731686198,21.64903577895185,24.783711980691734,24.503784511013635,25.4816570032785,24.586272396353202,23.36068859468553,25.055857910382795,24.802922144572058,25.903274002572605,25.422637658654804,24.327103038740944,24.756095212243615,23.433235255915438,24.74408929784569,25.082798750840247,18.81796528595549,25.29903561858791,23.125033015165652,25.254477630297586,24.510845425537973,24.306425054628004,22.723482529885505,23.963029230376705,24.488857342750272,21.52865119064221,19.921158183422694,22.322030383255825,21.116395817369717,22.250315225218674,23.42713136978616,24.91589340755385,21.331696338525695,24.0804746662672,23.621805522303912
Catalan,25.12062435601896,24.81212290218122,25.366180827253192,25.897541576555785,25.65732270446208,24.988041837165156,0,25.229944684788382,25.742860950619875,25.442828826507977,25.238925630946007,25.553471122385528,23.48426518212465,20.450087814517882,26.120469631586257,25.570356814863935,27.049009146453546,26.57549642535737,25.431920052872403,25.44445745737379,21.86292806732749,26.56414470098123,27.144173460278488,25.477166070793537,26.229656738487247,24.213000594064123,25.449023433839848,25.472417942292655,25.45255560623424,26.735780049001285,21.385548909967387,23.656913564541362,26.016096263989198,25.670411682466426,23.618809234638693,25.55183201396197,26.344306042214846,20.568844034190157,25.398119975804704,25.448928231527553,25.405432388913447,24.95898315175914
Croatian,23.788567664155327,23.50008408105853,23.64993008454707,24.960039102584567,15.798426214837509,19.29534731686198,25.229944684788382,0,20.567148552637747,24.43661354382205,24.283581556822572,25.364969306375986,24.24108625882761,23.48749013011745,24.680759989741848,24.833263658887454,25.758965012008385,25.638365397138084,24.080547001202742,24.44713038822533,23.18274422887566,24.100886457356488,24.097697452347038,19.150048793903593,25.165503857529302,22.93728596478595,25.08181531180097,23.891057705459506,23.718693087169093,21.796724984965344,24.012638810143034,24.23228610755494,20.69887304095561,15.86657821369905,22.184640682609533,19.90737139351929,20.10798402271154,23.593886572072453,24.793820658939058,19.987314344707443,24.23284904288779,23.416024467347125
Czech,23.959756930784298,24.25568032173076,24.41385014951765,25.28244196072017,20.74491792030329,21.64903577895185,25.742860950619875,20.567148552637747,0,24.51222164061339,24.617607086516657,25.408605564329942,24.521335163093834,23.772269383801593,25.237798519852316,25.51571847918275,26.192079569211558,25.93430405363214,24.259694904676852,24.755622568551644,24.11543977127907,24.01892180026495,25.231395482549587,21.774025195563937,25.692484891536665,23.289227531295648,25.21876588538198,24.135560333680967,24.201770132990475,21.62324035288457,24.614433370071627,24.71068469244078,21.365220092772947,20.60847680128784,22.55674740912406,18.01898227551881,22.720014853326937,24.04864170373848,25.17949791497039,20.637573205630066,24.486262254261124,23.59938273460593
Danish,21.766730673082733,23.842790869418877,24.671809620990558,25.788074798306063,24.720782833557806,24.783711980691734,25.442828826507977,24.43661354382205,24.51222164061339,0,22.71736390572397,22.95734706577083,23.78772438233523,23.19238515873748,22.469276937595307,25.44051768582738,26.521868063844288,26.378732511405275,21.72372895331319,23.238392828198116,24.404177523217655,25.96583866461454,27.21472215073845,24.928779267910645,25.656661117789355,22.91828159088218,20.94635650056401,23.897331864858923,24.45068350523449,26.224874011230384,23.798157456251655,25.020560628811666,24.937430589879185,24.94632322863893,22.409937090277037,24.540802799569278,25.276093657782496,23.91481853422477,21.741985122520333,24.547044119218885,24.557113610382984,23.51231113560552
Dutch,17.66482343590303,23.80020966578111,24.27701496338306,25.258283161519902,24.327173221583568,24.503784511013635,25.238925630946007,24.283581556822572,24.617607086516657,22.71736390572397,0,22.422084569304893,24.389943544306615,23.78572169736278,20.85655353085622,24.92810185407037,25.949599792863065,25.695717252520826,22.764086350954706,24.119921725272196,24.448436516099825,24.7244393736666,26.32121610761471,24.5374887616561,25.441357424663433,23.127895818867785,22.896545223036707,23.978641603328295,24.056123581852603,25.815951172449026,23.864700896634307,24.947185769812403,24.872780625376468,24.597613775543934,22.899992631970225,24.71764599194305,25.362037394940035,24.256023983552094,22.57436745559747,24.594829092317305,24.374261189100185,23.784577578236014
English,22.385053235242193,25.20979183866206,25.289183601839195,25.791448902310233,25.994885051412563,25.4816570032785,25.553471122385528,25.364969306375986,25.408605564329942,22.95734706577083,22.422084569304893,0,24.818573033431463,24.67288888287216,23.683674817839286,26.398377372314588,26.163221273963853,26.766179997332863,24.293254016523232,24.254692018192635,25.168185884220378,26.12715422646834,27.339894425491085,26.039669713171996,25.766918096295406,23.820468823138622,24.064591883103628,25.23328559005614,25.486836240014647,26.832604064238538,24.33944283749879,25.884333235711093,26.032958637820187,25.845411177187554,24.373038225225127,25.493399483392057,26.34515100703777,24.695420008002525,24.170071729303377,25.77116656014508,25.163022636538297,24.038372744409756
French,23.680944946186596,22.918436268190707,24.126765948577983,25.121781775481892,24.485432936413346,24.586272396353202,23.48426518212465,24.24108625882761,24.521335163093834,23.78772438233523,24.389943544306615,24.818573033431463,0,21.86940901201969,24.788451590416607,24.97537016778988,26.41155035573118,26.162618038416838,24.46070506797363,23.436131405363113,22.4190884554345,25.08609525861486,26.451374187304584,24.680099087878656,25.179849937227438,22.7406787057845,25.08434757992792,23.535495155613482,24.268163179529413,26.088069382895245,22.29240303345627,24.012590354725415,24.791778444427436,24.527873561712564,22.361375952092345,24.541365164826622,25.112969833313493,22.60368238153287,25.171234590773643,24.27243838952788,24.30805073110572,23.22843640282344
Galician,23.101395855521744,22.5627098375851,23.53198638107327,24.493766301476008,23.750372893826693,23.36068859468553,20.450087814517882,23.48749013011745,23.772269383801593,23.19238515873748,23.78572169736278,24.67288888287216,21.86940901201969,0,24.586172961712165,24.11760920495357,25.89693822279211,25.526320499444573,23.27359045813611,23.028364388299007,20.129754004510584,24.91473968813363,26.19880182618074,23.782709715487133,24.766229618670394,22.08909976945203,24.284325639813996,23.375925703987342,23.53083643787816,25.647967230705376,18.250603413515456,22.669258028514978,24.261041268672106,23.972714393352234,21.315980944957772,23.786605163690854,24.83168011666161,16.44129800461103,24.040004766590602,23.71573275491411,23.898378530208774,22.74414298924929
German,21.961784459795602,24.4701331461666,24.518125868142565,25.661583284871405,24.717337300502706,25.055857910382795,26.120469631586257,24.680759989741848,25.237798519852316,22.469276937595307,20.85655353085622,23.683674817839286,24.788451590416607,24.586172961712165,0,25.391593771101725,26.73151525419628,26.559715232561942,23.26486131131619,24.729530834263983,24.58620769529909,25.23508238345507,26.638000435922105,25.29548039057798,26.11695811225568,23.765711760325726,24.056010497993682,24.937259637736357,24.41925361886317,26.269807880642134,25.21060809617675,25.244765274383674,25.64018788726036,25.10250571596807,23.86102938952438,25.126943113289556,25.934399764255673,25.1022409428737,23.074020799285677,25.149878798550247,25.217055324228657,24.37552908095043
Greek,24.92218463878548,24.23175413675053,24.335377028444988,25.49332683799784,25.248780838695286,24.802922144572058,25.570356814863935,24.833263658887454,25.51571847918275,25.44051768582738,24.92810185407037,26.398377372314588,24.97537016778988,24.11760920495357,25.391593771101725,0,26.595372846632422,26.33619120907868,24.746073332146445,24.86232361897398,24.439271196547462,25.189810790632528,25.69663170029088,25.22812294843593,26.059013553537945,23.2984819154508,26.01194933221077,24.560544806665323,24.784561958688762,26.460802248838693,24.56279387482862,25.317192885254332,25.41049784918115,25.515197329232223,22.983977094286473,25.399242698831987,26.01949538859033,24.05785297344177,25.629277541765205,24.883202616222825,25.096636789535335,24.07554132403547
Gujarati,26.02677625575443,26.05233905313693,26.261499955585254,22.89743949549831,26.256028130197766,25.903274002572605,27.049009146453546,25.758965012008385,26.192079569211558,26.521868063844288,25.949599792863065,26.163221273963853,26.41155035573118,25.89693822279211,26.73151525419628,26.595372846632422,0,20.95338761908612,26.680432688987477,26.43684438359832,25.709183538621637,27.62661830056112,27.886402529952115,26.24675409361429,20.109474202778998,21.58723264295914,27.320732261760707,25.37154384652392,25.902658760550235,27.576122658792336,26.397570118510686,26.884292640176337,27.060458988745687,26.35853809245378,24.277884886284312,26.56226182828629,27.231218576427892,25.47699177023429,26.814357148830243,26.40740939611818,22.660341021156395,25.526845006307617
Hindi,26.027105819769933,25.521689757506362,25.994786289224503,22.391879420854195,26.198026443089983,25.422637658654804,26.57549642535737,25.638365397138084,25.93430405363214,26.378732511405275,25.695717252520826,26.766179997332863,26.162618038416838,25.526320499444573,26.559715232561942,26.33619120907868,20.95338761908612,0,26.19361648872388,26.01667464319012,25.459495690087103,27.370388659001545,27.597850621012803,25.66481535209797,21.70179298552188,21.159600818014823,26.8186713415483,24.89217806340862,25.14835984209734,27.222039099737092,25.90816521899192,26.35872534213749,26.851331142347618,26.29460771408952,23.58097176007061,26.440045337617345,27.143988491733477,25.048295296478962,26.24386115339111,26.04571181717771,19.19435340728352,25.41673798016431
Icelandic,21.94613852498922,23.76771805634178,23.33488147126318,25.279660999569536,23.58234428077456,24.327103038740944,25.431920052872403,24.080547001202742,24.259694904676852,21.72372895331319,22.764086350954706,24.293254016523232,24.46070506797363,23.27359045813611,23.26486131131619,24.746073332146445,26.680432688987477,26.19361648872388,0,24.51813594632114,23.94783646177848,23.99554476528156,25.05576743793162,24.023207962201628,25.82307852366915,23.334855475533722,21.729131385286564,24.428520274185704,23.67556463816619,25.4108199135379,23.934853202691606,24.75742952372797,23.882370750290804,23.87334376221746,22.220566598334457,24.377373481995658,25.539505932543772,24.26018413362596,21.581562521010706,23.593789282308816,24.56204532003372,23.901659369422564
Irish,23.50240876833823,23.008620867441724,23.85641316437899,25.36223874391559,25.067489876517158,24.756095212243615,25.44445745737379,24.44713038822533,24.755622568551644,23.238392828198116,24.119921725272196,24.254692018192635,23.436131405363113,23.028364388299007,24.729530834263983,24.86232361897398,26.43684438359832,26.01667464319012,24.51813594632114,0,24.406242766306374,25.73664520894597,27.10699812068489,24.85135474014874,25.071181739274245,22.367272828162857,25.351142613233385,22.964144052308086,24.224917934490815,26.30977067891031,23.341712697201334,25.00562377435806,25.284654003164093,25.54789021082197,21.953147200860386,24.44962059134419,25.49104523680261,23.47364458003275,24.903742424522648,24.760441303910994,24.212227651783195,22.351247478119628
