,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.5367184589218185,0.48810726579229213,0.6258209987507738,0.5014047724434557,0.5674009147259484,0.5996600926864329,0.5432449588416804,0.5508234884211269,0.5120484820236838,0.43836133473764194,0.45924358998702836,0.594110253666348,0.5469034138129908,0.5246757755661479,0.655355213378049,0.5844193908363355,0.5702644232209625,0.4779608273278698,0.6372331519908903,0.46453588601283435,0.7110784187848079,0.49822400999617666,0.5330061635961196,0.5789890833731303,0.4624685400579137,0.4843860161760364,0.5723689914861333,0.516153473947059,0.5812202498924408,0.5824135434890365,0.555670878643616,0.5545037972649894,0.5303154011817954,0.47582913334512567,0.5917250779423747,0.5865173885974819,0.5194918578507359,0.4615231941586465,0.5260540943110021,0.5566457382439717,0.4404209907263571
Albanian,0.5367184589218185,0,0.4651067255094273,0.558273468309662,0.5155606978762298,0.5473717820551824,0.572927908781827,0.5251067010252406,0.5516674858963329,0.6143101142139115,0.5937606191903654,0.5904974758466058,0.5746951847792805,0.5074912330877741,0.6256047769533251,0.604224116520115,0.5395678187935644,0.5250741792555247,0.5513090752808436,0.5534262082985424,0.4665538320682557,0.7095263916595003,0.5073501667867903,0.5322234854436221,0.5256327792135946,0.4368838342044578,0.580649970573167,0.5195717294643841,0.49621332340015056,0.5969788170783061,0.5743357380013943,0.537510590678217,0.5363165427982631,0.5284098929913068,0.40738047311939113,0.571769871428718,0.5775657520310153,0.4932697352849428,0.5380537452348064,0.5032585408985424,0.49815142936577567,0.43684761722902316
Armenian,0.48810726579229213,0.4651067255094273,0,0.5396914360185128,0.5065480024193865,0.4994694585769746,0.5367316744494341,0.4898988584960267,0.497687433672372,0.5351769648016584,0.5252517138796132,0.5278129118501897,0.5202107514371812,0.490770547143005,0.5204248658367625,0.5280401894801258,0.5189256597440354,0.5173134818125115,0.4768748399551519,0.5020582147236157,0.4819922008124627,0.6114491757929527,0.4861599644034893,0.493022900965882,0.5120324904719162,0.4742590700141871,0.5076430739284885,0.48262061929482086,0.4701444999816935,0.5773235453862465,0.5354383788353558,0.505325258175648,0.5003701928116134,0.5031618488216856,0.45663962741494696,0.5173341410452011,0.5260829515456059,0.4987838135166556,0.49910129306462075,0.49477392261098535,0.49211810326766947,0.4605102759254457
Bengali,0.6258209987507738,0.558273468309662,0.5396914360185128,0,0.5590805166826966,0.6108235339892972,0.6494499900865816,0.580906845755968,0.586735776322919,0.6702868064782372,0.652355403159177,0.6318398006879308,0.6314368726230611,0.6024235416384456,0.6743768025364336,0.6555540645157576,0.5005055849754705,0.4908118066508003,0.6157107162097898,0.6482520951687857,0.519085855593046,0.7433942010548784,0.5444228840742378,0.5813494372898398,0.5318309300351771,0.4089193807362433,0.6572550348671125,0.5970320712758541,0.5662031627195601,0.6209486767550131,0.6499238989190508,0.6038088383388898,0.6006582092642344,0.5945097747491505,0.5034416671267762,0.6244024003399479,0.6370107917238704,0.5678590321682254,0.5864488374712822,0.571296651944401,0.5045220171931968,0.4989118142354299
Bosnian,0.5014047724434557,0.5155606978762298,0.5065480024193865,0.5590805166826966,0,0.3981379508682848,0.5691100378484784,0.3229851995509092,0.41131607055147346,0.5378058556186699,0.5419454804436395,0.5313043656239156,0.5298730398146898,0.536381537490007,0.5517348642492188,0.5798427115706732,0.5604338962552913,0.5385979733977909,0.5112128919175449,0.569773169259088,0.4867862267738595,0.6178481174378938,0.47467433951483,0.3663135296496389,0.5455959121726333,0.4672767325700621,0.5113988003553738,0.5286952436655613,0.503154042247289,0.4281817780454962,0.5497940049135004,0.5150529415058419,0.4042538499747395,0.29402856066080496,0.5025867360463216,0.39181520369102807,0.40708752105382645,0.5153459997631848,0.5144115310289734,0.4114711865717516,0.506426349541783,0.4785237804835795
Bulgarian,0.5674009147259484,0.5473717820551824,0.4994694585769746,0.6108235339892972,0.3981379508682848,0,0.609254752416536,0.4189527593752194,0.45959692892496473,0.6231508157815739,0.5957471890029056,0.5867376452796965,0.5942978979339641,0.5612076358917328,0.6216162397866547,0.6263446436452397,0.5888804424850285,0.5531724760345988,0.5531510543583784,0.638482092236684,0.47019244332414245,0.6981380096578995,0.4870774837963873,0.384374935824855,0.5667208550820406,0.4881374058102607,0.6023888751756579,0.5885573671270393,0.5434917020185067,0.5043473101206511,0.6007615651636788,0.5624381487975669,0.46141638956396985,0.4197561311152295,0.4994953259553455,0.48389989166794595,0.4755086250532099,0.5183339558876122,0.5576954286648521,0.4336152311128247,0.5411228898812908,0.4508054978976357
Catalan,0.5996600926864329,0.572927908781827,0.5367316744494341,0.6494499900865816,0.5691100378484784,0.609254752416536,0,0.5765226331236355,0.5994073811312681,0.6357493379111229,0.629971900419251,0.5980199638811465,0.5726864306555022,0.46742822537595996,0.6498088521912014,0.6347729797862126,0.5921159795806988,0.5897185132481568,0.5853251635168184,0.6505856610563323,0.41621808272302074,0.7484167209240299,0.5204350190766883,0.5816413410590772,0.6018203432520473,0.515703946735028,0.6196561384558685,0.626963448007953,0.571818772290036,0.6347618483257019,0.532205056741902,0.5296890691748505,0.5978238367469842,0.5945459293914707,0.522881482418854,0.6415182798155388,0.626007691972333,0.4308645850627447,0.5763268930074436,0.5607519568673204,0.5848643286255584,0.4750901206539885
Croatian,0.5432449588416804,0.5251067010252406,0.4898988584960267,0.580906845755968,0.3229851995509092,0.4189527593752194,0.5765226331236355,0,0.4204209907846043,0.575809457871308,0.5791561376616884,0.5669606981971197,0.5795721458738147,0.5440552923631427,0.597692642910483,0.5997357583409305,0.5515620407614711,0.5301044826971216,0.5390585399716753,0.5926671913042528,0.46576868859699233,0.6942568298281852,0.48754933449890114,0.38596986322010013,0.5424978416194841,0.45464400574601843,0.561414220882126,0.5327560896672614,0.5136483220955715,0.47935627233953954,0.5998916537464701,0.5396521582766803,0.4550596638377548,0.3347586850527833,0.46889950220570037,0.4322591574224565,0.4210203053458998,0.5004020114783015,0.5271956049820374,0.41818860559335214,0.507456284086212,0.4455408804414088
Czech,0.5508234884211269,0.5516674858963329,0.497687433672372,0.586735776322919,0.41131607055147346,0.45959692892496473,0.5994073811312681,0.4204209907846043,0,0.5765136678697224,0.5703512114106288,0.5652857434690322,0.5837431983215061,0.5661472670192069,0.6091130869945819,0.6268371394392149,0.5674168108550222,0.5477555442777173,0.5509443408352664,0.6054576046035691,0.4821893114970422,0.6679133252617822,0.49852882105759194,0.4441991462385473,0.5574907435873229,0.46282184808945726,0.569809796880968,0.5567846074458671,0.5333996221814865,0.4680494870017848,0.5810148500371829,0.5665166381911708,0.4593264518491595,0.41524718640447117,0.5013083932269033,0.3962916679033307,0.4417531296462969,0.5187160972839884,0.5403129237695062,0.41693036806998224,0.5229167775365264,0.454303382342539
Danish,0.5120484820236838,0.6143101142139115,0.5351769648016584,0.6702868064782372,0.5378058556186699,0.6231508157815739,0.6357493379111229,0.575809457871308,0.5765136678697224,0,0.5468999779403168,0.4807442238460732,0.6276666127582909,0.593206011538983,0.5506039873844231,0.6866342832304213,0.6007403354455741,0.5867765017946274,0.49595711726875197,0.6678261343603783,0.4658621788189309,0.7537153776950171,0.5315277571210026,0.5866509056499787,0.6150647764350125,0.4829943711117441,0.4529520419412421,0.6330124319651421,0.5543793091433897,0.6030380839325604,0.6160552833419615,0.5929754488042791,0.6124645165269348,0.5904764815238978,0.5306694643252294,0.6271028470974765,0.6135611055204176,0.542978067524906,0.43318006994618674,0.5606771179371679,0.5883810922337354,0.4417285461156945
