,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,82.68741926309704,90.44857358159578,84.02000353417347,86.49087182797876,83.24800940889033,82.96364335425193,83.16922058725616,83.59713683423828,77.12108276358916,71.74022949334284,79.71735697089217,80.62205058945118,81.59628049055013,77.98152847572283,84.60966022007932,84.8951043355057,86.11069217172337,78.23330391529272,79.80827620935185,89.8488878132932,86.65960361594493,97.9239378861101,83.00882278292129,84.01491078754479,86.90215405928454,75.51635377905188,81.64911270053054,89.27280435118298,89.47622940850873,82.44222420698648,85.43577113360567,84.30019313292017,83.21852610043369,87.33627761168432,82.76170617755218,84.83469284920092,85.51126291380422,78.30191276549131,84.52780452036244,84.05385804277114,89.56282152761332
Albanian,82.68741926309704,0,90.62098708798915,85.65701448158538,87.76805740002726,85.37746017728267,85.01637904107383,84.6972921929057,86.81515174564021,85.49578262594102,85.5166084273132,88.19706922118998,83.0157571757089,84.28853258979417,85.59785003113488,86.20271926086698,87.77112853086274,87.74922877007364,85.31673089496726,83.9483375123575,90.13523592396574,88.72742348839019,98.41172936942392,84.32523014782042,85.53003957208055,88.17580501893575,83.69703924154348,84.53208387938864,90.35038925592606,90.4444299934874,84.46835737955399,86.61433349263166,86.03601263403658,85.04691393039754,87.74011093021664,84.79453548637754,86.87809374493304,86.71535472142246,86.2293510852418,86.32517105580217,85.6053952143419,91.4413827077554
Armenian,90.44857358159578,90.62098708798915,0,93.81954393686087,92.28777350219801,92.5074163245956,93.48812158238844,91.40276932345752,92.86736822288213,92.91593833830802,92.61001423634214,95.40470024865624,92.56229381504698,92.40382722085458,92.60371681494759,92.8600882232818,96.00579464785699,95.7924269347612,89.81691416896302,92.30405867934023,96.10424540830564,92.3129539453537,98.91421837486118,90.43953949299546,94.60206756981334,94.74643950945106,90.82346087180052,91.1582464519604,93.6643683033686,95.99681564254789,92.58430056058197,93.78569457403142,91.72241719493061,90.44848919640319,93.27703320918097,92.33074296891922,94.61775567574028,94.92161269693658,91.78180776907878,91.84403935209926,92.56541324220737,95.90325464493506
Bengali,84.02000353417347,85.65701448158538,93.81954393686087,0,88.13236862283574,83.99402428305797,84.32244646630457,84.43398533075897,85.59152795191163,84.15424408431011,85.21523697142968,87.03853999649014,82.35522443819829,83.98086402158816,85.26584194680184,85.09218623743828,78.88478384859495,79.55397986028207,86.32769436141689,84.13667444055281,89.12482339346602,88.86037095695433,98.85153803038634,84.25393312473959,78.9834415816601,81.59244181026602,83.39255544347184,82.85733881308099,90.65384349684193,88.98107394625363,84.59093243194437,86.0798802200635,86.08199989576988,84.6612398603048,87.06180401959708,84.4881012039397,85.08492723098655,85.25279436112035,85.18499465326644,86.10229011336087,78.8672999574378,91.60238538360603
Bosnian,86.49087182797876,87.76805740002726,92.28777350219801,88.13236862283574,0,80.56983036927917,87.85785391016331,74.12050603877644,82.89109534793928,88.61618657496629,88.75190016347725,91.66466711093298,86.91631525387558,87.34130865179793,88.74324449787431,89.73855735984829,91.55307334214615,91.29776324720375,87.35136899574995,90.07489596984644,89.34234436193222,87.78657130007913,95.14617987703895,75.70198071236676,89.8189224550929,89.86189922698536,86.68968182938822,88.29567861148541,91.37255936408965,84.16480073495714,87.48867085725774,87.8431316430163,78.85794730183582,69.59344259408007,89.98596856891297,80.64668033902421,83.57209099506329,88.88767647514938,88.10756650557427,78.95754051540578,88.04194250639189,92.58616014862427
Bulgarian,83.24800940889033,85.37746017728267,92.5074163245956,83.99402428305797,80.56983036927917,0,83.36014314836277,74.95362997850138,79.20907564771034,82.81797555581606,84.80927697035916,86.77470246446534,83.11979226605875,82.55114455942207,84.99145564942366,85.22360660103786,84.97882632490487,85.16042870592149,85.17623029533065,83.78677574585143,87.37630830052485,88.39301850701167,95.8032811921299,74.49525538848083,83.44516355699464,87.46202045786556,82.29289456088986,83.53981219298488,89.1751305860483,84.8410425061533,84.49542490048094,84.24142490764382,80.18640547987118,77.16599291762236,87.9958346198671,77.73890258897568,80.60754960368193,84.45981772839919,83.91226910300999,80.32436972289312,83.9518247482214,89.7060086368623
Catalan,82.96364335425193,85.01637904107383,93.48812158238844,84.32244646630457,87.85785391016331,83.36014314836277,0,82.6318928710467,84.79674539898701,81.1175461892241,83.11970748374283,84.69532973517775,78.47847969067055,75.414930602574,83.61148752017358,83.53633187357735,85.7191671070361,86.2291235456096,85.45776487288602,81.79278748995702,85.301782384313,87.8949870034663,98.01512939736264,83.15292563008686,83.5637713043817,89.40523689434863,79.97416908853178,83.17523266681842,91.29092288155759,89.26674374912285,77.17685407609862,80.819692183607,85.21939412662962,83.44026639967284,89.20796602262148,82.23903817869527,83.1266616492544,76.85106422283698,83.10162471504836,84.80388254143558,84.4082071830646,91.62827715351287
Croatian,83.16922058725616,84.6972921929057,91.40276932345752,84.43398533075897,74.12050603877644,74.95362997850138,82.6318928710467,0,78.93504354890571,83.24864700907636,84.16027536958337,86.97480984388991,82.13592452515705,82.78057176493128,84.27199995283137,84.55702892406795,86.03970088760286,86.19351982391076,85.03438769297075,84.01132827626039,86.56637653293942,87.35320153476886,94.77977422987463,75.08396296151832,84.38424100950562,88.12149256071098,82.54137937968656,83.56301603399592,89.02129247042114,81.52995204368253,83.71545587030191,83.3491283657254,79.01347350859763,70.46861929669842,87.46620344212252,75.52229695126651,77.16181105629563,84.14906801712098,84.18744987883501,78.41462471978353,83.73661315693549,90.24492094922724
Czech,83.59713683423828,86.81515174564021,92.86736822288213,85.59152795191163,82.89109534793928,79.20907564771034,84.79674539898701,78.93504354890571,0,83.28073429674849,85.1311653048549,87.76215717051237,83.41773983437338,82.94610241201605,85.512263638681,85.99967995377563,87.3062408759032,87.7562626706952,85.33531118509508,84.74064394136998,88.33127846155844,87.70723584382924,97.00657579380754,80.13677051521707,86.12289605382229,87.48650119021443,83.30384649262916,84.56782195903511,89.505477722932,82.45389479071466,84.90008087218811,85.10869616045481,80.40461954071249,79.23466530745642,88.45743501975478,72.5623167593944,82.32050393903728,85.13626782779139,84.76422586619873,80.12823219739026,85.25395709764312,90.60458198975138
Danish,77.12108276358916,85.49578262594102,92.91593833830802,84.15424408431011,88.61618657496629,82.81797555581606,81.1175461892241,83.24864700907636,83.28073429674849,0,79.39599894436522,78.77809741583972,80.11927058082254,80.72822586724739,76.85850875519507,83.968013109752,83.64028059741155,85.43095645476164,78.94638626297409,78.17121458020758,88.41737595735802,89.41926039393692,99.94036426100882,84.18301594988887,81.91663693011726,87.59299903880114,72.54916767078299,81.06064058081436,89.68815992229374,89.79381810315097,82.68011579655204,83.48511248061513,86.16548564910082,84.55676737483367,88.49566311777538,81.94057513177894,83.0831462734442,84.08054288624903,75.76288867369637,85.90393577295607,82.90847394601379,88.87845035300454
