,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.08956465041418626,0.0683839713094392,0.09205060803384345,0.07347318712856953,0.08337171018377279,0.08781017785910375,0.07812341744661805,0.07516542530034125,0.07785633345296498,0.06202649677875369,0.07412307543662346,0.08607752559229151,0.0850575836743297,0.0812157979071161,0.08837423958289972,0.09582096444244494,0.0923239139063824,0.06736845985363074,0.09069814612945866,0.0775531613832451,0.08100381654986452,0.07237490557659836,0.08176730373145279,0.09289288571515515,0.07994552293419162,0.0738318325022397,0.08607931486127693,0.0800594614880297,0.08166389566964083,0.08234745260389112,0.08351474301998901,0.08089719514921825,0.08015529834307426,0.08932872469396652,0.08108128426974541,0.08709886411637789,0.08128574423020679,0.07328077877879742,0.07836353913725932,0.08748171414123763,0.07145134757685834
Albanian,0.08956465041418626,0,0.07171848660386594,0.08349910878547466,0.08037340526716313,0.08388660666591849,0.0943132685203502,0.08134784353646035,0.07878839510051981,0.09950860751037027,0.08986116449150953,0.09535115287203438,0.0859230776330786,0.07836338001629137,0.096777005595052,0.09028980369653122,0.099952170770923,0.088882784329751,0.08418898864688065,0.09287943071857922,0.07609390988765061,0.09066993707691182,0.07483930478179131,0.08125434516018787,0.0921852879088982,0.06962715912383828,0.08848124239836848,0.08372486636912115,0.07624120260008202,0.08763733114919449,0.08364836861491604,0.07972408090457056,0.0864909970036002,0.0793981105368912,0.06641520577868354,0.0859899692880785,0.09489530740697986,0.0761101606377472,0.08258805804621355,0.0742137546250722,0.07610069030227316,0.07429741806376956
Armenian,0.0683839713094392,0.07171848660386594,0,0.07566120998789971,0.06369907268644782,0.06923036526929513,0.0773020657897665,0.06663459273000898,0.062387759053471305,0.07653305484725575,0.06943659025082088,0.07304968207383455,0.07250143043241314,0.07168113535722566,0.07166289456586644,0.06835018853908718,0.07824276989188286,0.07407982555119548,0.061695713685083454,0.07408163001387981,0.06648811322210892,0.06816875867435063,0.0581948965862617,0.06814751187893231,0.07639494643086728,0.0689105127429391,0.07188291040289312,0.0698963741821691,0.06164507733431057,0.07329544888574828,0.07370697558694785,0.06902470808758535,0.0680657168440355,0.06777735033412327,0.07376292833744529,0.06912548541771923,0.07601238784277477,0.07049617593345,0.06557005281748803,0.06461479315043922,0.06866426076286021,0.060422128647015495
Bengali,0.09205060803384345,0.08349910878547466,0.07566120998789971,0,0.07797447772481746,0.08222133276370792,0.09149754735403384,0.0791489929574465,0.07895944570028265,0.10139076733603039,0.09000646830528539,0.09154346086403918,0.08676424506242938,0.08604938195361835,0.09760050776346169,0.08864491860878272,0.08128675955761826,0.07469432967916104,0.08605975551810675,0.09990331519695392,0.0754941439149813,0.08748009423386904,0.0750532671831392,0.08027461013435297,0.07800381083061761,0.06274441744903667,0.09487956342359158,0.08654860438292067,0.08158482731536547,0.08501262678071286,0.08514602151082902,0.08274846885064742,0.08631811562296843,0.08171857338434813,0.0781575958030977,0.08705338219019929,0.09256579539272579,0.08018650903480222,0.08508515835358217,0.07819880313080838,0.0719793624190847,0.07593505133460624
Bosnian,0.07347318712856953,0.08037340526716313,0.06369907268644782,0.07797447772481746,0,0.05650648140348828,0.07714204974523156,0.05018711290104458,0.05506162403245207,0.07929187576668317,0.07706066375321906,0.07598643064414735,0.0748652964472219,0.0768457528820831,0.08436929198856004,0.0768302166415066,0.08386359063750949,0.07982151611436161,0.06528805387613329,0.0846093182777099,0.06551688694396925,0.06710384030902783,0.05987664496377678,0.05054605585389412,0.08105695922834778,0.0729058872951004,0.07552775827741165,0.07742503957545713,0.06849232678747982,0.05671322382347132,0.07355092952186197,0.07195143899877839,0.054345695590442084,0.0413189382145728,0.08395922870264513,0.05632196918727694,0.06392880281656711,0.07418537594751494,0.07032610875667758,0.05340133680297905,0.076189591203786,0.062152326708542455
Bulgarian,0.08337171018377279,0.08388660666591849,0.06923036526929513,0.08222133276370792,0.05650648140348828,0,0.08477556512935149,0.053164045845481275,0.060839491540121575,0.08294471514829128,0.083933773464781,0.08134897675523367,0.07770600017349646,0.07861265566312466,0.09102996358864467,0.08053921520908609,0.09168538831372065,0.08528666406372339,0.07464301872023439,0.08776826973037447,0.06733226656200442,0.08129100542850248,0.06878706342079619,0.05643442221520311,0.08624511940462244,0.07301720983609063,0.08299660159273047,0.08237367935638182,0.07573984842899252,0.0708188613518688,0.08024393509404253,0.07571254151358081,0.06732945494959303,0.06053935182326995,0.08140442491643377,0.06666397680351586,0.06855608816624845,0.07297595595160343,0.07562435677550611,0.06023769875654136,0.07691995174618473,0.061566228566015985
Catalan,0.08781017785910375,0.0943132685203502,0.0773020657897665,0.09149754735403384,0.07714204974523156,0.08477556512935149,0,0.0779177461493944,0.07776741205697624,0.09707915020297847,0.08964248649650894,0.09012359609109763,0.08157739610173985,0.07348782497589669,0.09867154940187456,0.09030073626852125,0.09827908675374042,0.09555163638831936,0.08339221627777028,0.09372491170940528,0.06630162699427541,0.08707054558056229,0.07356775622722637,0.08283465284581652,0.0938569194987578,0.08151343858660269,0.09285355455149706,0.09111779595938212,0.08350435366881705,0.0828988150482801,0.0722774860800832,0.07640003247244548,0.0845657198931984,0.08296149444494998,0.09202673161261592,0.08307397653764714,0.09001884223323936,0.06549173561532554,0.08759836452117999,0.07979672648492508,0.08894061546169867,0.0732799678452263
Croatian,0.07812341744661805,0.08134784353646035,0.06663459273000898,0.0791489929574465,0.05018711290104458,0.053164045845481275,0.0779177461493944,0,0.05592074637904557,0.07958211333834021,0.08119499153785815,0.07738689500834857,0.07455134613834498,0.0734064809098495,0.08979897880291315,0.07939535191050669,0.08948283486998546,0.08397076772694609,0.07223442409375892,0.08447865350714259,0.06315593083080512,0.0766225240471373,0.06656470809617301,0.0574362180771969,0.08439373473236368,0.07093368603115863,0.07752983022187088,0.0783910507439362,0.07166052439639799,0.06181538004197666,0.07333906962607266,0.07202632478216227,0.0625031165855767,0.05189744138155916,0.07868723313621295,0.057894379016140744,0.06248473763555915,0.07096387516099846,0.07131582431170147,0.059487134724815365,0.07405848000053308,0.06055932011812919
Czech,0.07516542530034125,0.07878839510051981,0.062387759053471305,0.07895944570028265,0.05506162403245207,0.060839491540121575,0.07776741205697624,0.05592074637904557,0,0.0826522101854825,0.07699725180308285,0.08035813999454085,0.07462917151796981,0.07286639186534098,0.08552526338689487,0.07719813910826306,0.08402106986884329,0.0791956844745135,0.06730597419936787,0.0834197961649777,0.06566023540232396,0.07112514539194054,0.0641977247431965,0.060689010184319915,0.08075977896394006,0.06861202234020328,0.07651691761309319,0.07710574524416568,0.07165084448566186,0.06080529203055645,0.0731849521998798,0.0721833402444259,0.060639759907110645,0.05719539264468859,0.07901058190326907,0.05016952227945809,0.06874222044504007,0.06961164492000044,0.07306968062367566,0.0559950236433599,0.07184175908964756,0.062308594145336516
Danish,0.07785633345296498,0.09950860751037027,0.07653305484725575,0.10139076733603039,0.07929187576668317,0.08294471514829128,0.09707915020297847,0.07958211333834021,0.0826522101854825,0,0.08251242649383532,0.07224455987824399,0.09032902404972368,0.09031746322119448,0.08238923072853768,0.09378874606592735,0.1089939794848401,0.10234705077584479,0.06763273517027141,0.09286384835913168,0.07780093184094913,0.09353978912590664,0.08101387718008754,0.0889677023458754,0.10178486409709116,0.08751606077348628,0.06921093604541623,0.09753645418685988,0.083636935483825,0.0886315908225819,0.0902201366606461,0.09048643458981942,0.08968503372555288,0.08683675603896329,0.09927287040620125,0.08883750424465615,0.08799897570061811,0.0857006484964091,0.07199816159417731,0.08574075632152796,0.09350253734644266,0.0686602815377587
