,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.23599336310680286,0.2041841208395564,0.2351485397067157,0.20455672855905732,0.2261590470025269,0.24105506160151663,0.2258807707252438,0.22014584577034138,0.22239180711925458,0.1750318775354254,0.19709913905941806,0.23681267144595172,0.23888821375314478,0.20327300289487885,0.23812884697383283,0.2376857481533059,0.23904439317462373,0.20134124491267025,0.25356042831403164,0.21429861917012027,0.2088091840954097,0.19044775637495046,0.2183957460556464,0.2470809023908606,0.2200636275763845,0.2190456933443557,0.23824895164644525,0.2152637188215851,0.2088754927853478,0.22388173770244463,0.22715506393751222,0.21581953151786357,0.21817281725110818,0.22988462193675266,0.23331882030096598,0.2329056454157417,0.23477532691764424,0.20706398476465973,0.2162155188292827,0.23495650437230267,0.2063967717529092
Albanian,0.23599336310680286,0,0.19428671192292563,0.22366702521026952,0.2010890410156515,0.2206760940570384,0.2346330573928744,0.2180689303190972,0.22051574025903814,0.2494364482128995,0.2247793551771997,0.22982425048912133,0.23178374276108638,0.23119322923602093,0.22626945547549976,0.22702441059068326,0.23400830124650662,0.22939071787706045,0.22211661423056195,0.24861327876355566,0.2072542953023462,0.20814419865733305,0.18967963621861295,0.2154302630311062,0.23907442473220689,0.2139400449754561,0.24534675301533287,0.23204694005038154,0.20690265810392627,0.204493172750757,0.21962447686611578,0.2203632659974843,0.20936203758689925,0.2151561878572426,0.2179441258396541,0.2261829448862279,0.22536631464931897,0.22608925201343855,0.23002541730238302,0.2071952551000125,0.2239184934967848,0.20386619267165906
Armenian,0.2041841208395564,0.19428671192292563,0,0.2044495420714852,0.17260682056138105,0.19410502116946424,0.21243345016052143,0.19152702001854488,0.19040229057159094,0.21890686282339858,0.19490490227766522,0.20081850090154799,0.2109938693642654,0.21101442605127835,0.19539715336214616,0.19751748544203981,0.20814062263747657,0.20802678397802135,0.18416929153849732,0.217987402016771,0.1883271027704132,0.17721691844907828,0.15934470364878925,0.18794315400784783,0.2150209909948987,0.19669238833115785,0.21154415441408528,0.20380918076884055,0.17786315603644037,0.18217812656720886,0.19845305147739215,0.19564895215526054,0.18404280131470102,0.18670917493071312,0.19528041459118745,0.19939282463741384,0.20019270092168132,0.206053333127127,0.19907072116361382,0.18486789362909006,0.2024210552399387,0.18152341831873836
Bengali,0.2351485397067157,0.22366702521026952,0.2044495420714852,0,0.1983414031795642,0.21545333207403905,0.2357017197162901,0.21479982630159034,0.21476371636074618,0.24514878426617387,0.22013922134763714,0.226041167496133,0.22866801330317624,0.2329269579602736,0.22155497261594828,0.22159358068394008,0.19981793853530275,0.19719259486265137,0.22014269154909405,0.24920737000033166,0.2023307097869904,0.20333110219432,0.1900497712227455,0.2124960053458694,0.2164253018533513,0.1829566922769618,0.24599948674168406,0.22573199807487263,0.20643616904306517,0.19792762384886003,0.21988907595393992,0.21970728712933768,0.20936356852361557,0.21241933190736917,0.2166626307408895,0.2242990484118792,0.2202445628342242,0.22211160237265054,0.22297449213659074,0.20834256588154101,0.19663627226166072,0.20538320141559993
Bosnian,0.20455672855905732,0.2010890410156515,0.17260682056138105,0.1983414031795642,0,0.16320097723879684,0.20650922848891176,0.14391934999793315,0.16200234509058703,0.2176395169824908,0.1937245637409952,0.20046640449253553,0.20243812995088117,0.2096900018011378,0.19521978510406973,0.19888744398639802,0.2090239546618072,0.20565051566538495,0.19023481080568827,0.2268501721788299,0.17961446850967705,0.16282622270315056,0.14922463890373477,0.14972315889550794,0.21838574353045942,0.1908581142132792,0.20854110964569497,0.2056276928947355,0.177973874274171,0.14734699791704928,0.1937436056100436,0.1889854668707351,0.15086953605711892,0.1252511971973683,0.20182164704928554,0.16293032434034785,0.16896279415675905,0.20043626104011775,0.19902830755503534,0.15567727424713104,0.19977671621456175,0.18304160964640873
Bulgarian,0.2261590470025269,0.2206760940570384,0.19410502116946424,0.21545333207403905,0.16320097723879684,0,0.22447196216198667,0.17417981406800004,0.18223419129653246,0.2370415998801161,0.2134610936839963,0.21922193256874759,0.22509247892730727,0.22406713148083562,0.2153363038002513,0.21871875446662814,0.22086979215464414,0.2168344998872947,0.2098949165252534,0.2417997884103886,0.1950124923065216,0.19616678078840874,0.17528580951664427,0.16049826289294336,0.22521765431729032,0.2090796709817387,0.23255167492296636,0.22544568130809756,0.19978388172368403,0.17535100769400158,0.21375517347377215,0.21041319027249658,0.17977404433612265,0.1714095841347499,0.21553860372685363,0.1908913298797279,0.1932235754570746,0.21101605479797747,0.21661237746413387,0.17646305554841385,0.21469815114275576,0.19556270761076322
Catalan,0.24105506160151663,0.2346330573928744,0.21243345016052143,0.2357017197162901,0.20650922848891176,0.22447196216198667,0,0.21851328355915786,0.22156274208394014,0.24475514498015827,0.22542766236845982,0.22537320920695558,0.22028035269614293,0.20649597135488643,0.226928963388224,0.22617351058647267,0.23755157648342287,0.2351620800359169,0.22259801839229354,0.2544452726689119,0.18830854559152055,0.21154853168845048,0.1885455294031966,0.21764952694634124,0.24232976710855836,0.22851029803776346,0.24302639330109885,0.24020495898424585,0.21837509630858654,0.209607607488975,0.20130565152262692,0.20681765249518036,0.21398932996654962,0.21578322578504,0.23085070041149947,0.2327315191728573,0.22756723824499123,0.19701463673402106,0.22896484637727724,0.21370844230736172,0.23415404650693689,0.20963338898579512
Croatian,0.2258807707252438,0.2180689303190972,0.19152702001854488,0.21479982630159034,0.14391934999793315,0.17417981406800004,0.21851328355915786,0,0.17609483556793376,0.2345288604645799,0.21139005755013632,0.2188824656940148,0.22394560175862172,0.22310509601497425,0.21265761853722112,0.21478540042286426,0.21868882747635832,0.21407930049761623,0.21001125051841815,0.23942330663569428,0.19382643271928426,0.19371736594804637,0.17244646090530433,0.1671562033510258,0.22716729368320335,0.20603371199367854,0.2302057289233587,0.21856127038791806,0.19385068173581702,0.16878060946637868,0.21490223290526236,0.20665608491059245,0.17776266796483597,0.14861407835517515,0.21196321828252626,0.18341849748632513,0.18165764581345564,0.2112311397692835,0.2144620657119088,0.17373553849646323,0.2111017383498861,0.1963373252853686
Czech,0.22014584577034138,0.22051574025903814,0.19040229057159094,0.21476371636074618,0.16200234509058703,0.18223419129653246,0.22156274208394014,0.17609483556793376,0,0.2273193372181469,0.2064967800225943,0.2128256545898382,0.21929740851517077,0.22159290165008477,0.21077807641040694,0.21769987520188225,0.22030268501205502,0.2175717865229378,0.20686672194720812,0.2371589403655556,0.19242430295932333,0.18617075726182808,0.1751257196351464,0.17691988005579423,0.22644591205053832,0.20119293919397957,0.2246523916726144,0.21887437936477255,0.19639727251378075,0.15902285290295962,0.2073472298191234,0.20807742229873624,0.17484203307506724,0.16908639215090085,0.21512905812724747,0.16221345992781475,0.1868149084869998,0.21123933190427635,0.2131552780350071,0.1702345870416653,0.21224560262169145,0.19545162323417006
Danish,0.22239180711925458,0.2494364482128995,0.21890686282339858,0.24514878426617387,0.2176395169824908,0.2370415998801161,0.24475514498015827,0.2345288604645799,0.2273193372181469,0,0.21497255003946725,0.2032903551742372,0.24311964705684785,0.243847463759785,0.205658460311085,0.24461755038990257,0.24170299945421486,0.24143398928175921,0.2079860730655529,0.25415536982023185,0.2131629883358028,0.22791242001415857,0.20350010496021692,0.23217798674775764,0.24974606351455048,0.22461943650535565,0.20718399001754137,0.2463123897666777,0.2210882310489161,0.21648325398283294,0.2334127382014781,0.23343059355184712,0.23070289720080098,0.23209027836147175,0.24000958957021878,0.24036764076845973,0.2383064785100738,0.23771848186316513,0.19679197441083682,0.22684647303418332,0.2402418095951723,0.2089100834054292
