,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,42.299804237257575,46.40476984431317,42.66313866958376,45.14612845586012,42.37197652895652,41.696304087378046,42.81232889191352,43.06812757605021,39.10045969741935,35.1020037325995,41.29164633393716,40.946999439392535,40.82696997372021,40.366535969837685,42.96515283762758,42.71493605045224,43.347169185675725,40.18210940573006,40.01174516533057,46.56615825267994,44.751326823508215,51.1050293457719,42.90736325078296,42.11916200747648,44.88699092423388,38.80213544325893,41.16305898514092,44.9814213918404,46.2430542188451,42.35567776674689,43.19419975806766,43.58012069290213,42.79902940721572,44.38941473485674,41.89110878488052,42.65900463311664,43.34497900746737,40.44612787744627,44.035450452710606,42.673481023544916,46.68446015724649
Albanian,42.299804237257575,0,47.37636520249188,44.37308093484917,46.304695449663434,43.93728364393856,43.34721473620853,44.12892861536784,45.17364655315791,42.80105712545133,43.8905152116079,45.14705723048735,42.314638274598956,42.31744268073509,44.329519821840826,44.25549607263062,44.570352572121756,44.86418265425048,44.11323513785205,42.219161030913675,47.236811470387465,46.2847853635091,52.18407911030918,44.12210605961038,43.66157680400348,46.37492847317056,42.724937069374164,43.03718337471481,46.53060066177841,47.74424066006778,43.84020093943041,44.56623814788505,45.20980280582103,44.341466215653,45.04066723655458,43.673571186508134,44.155709616483975,44.29625829539536,44.24824355320928,45.25760458500085,44.35516590625104,48.21750130928647
Armenian,46.40476984431317,47.37636520249188,0,48.47343278010629,49.76348207615781,48.28094377922748,47.88296729497835,48.26343018161287,48.83025488970885,47.08572182455374,48.031849440596474,48.590925396386545,47.331674964829055,47.00326499358184,48.03900061720987,48.50712074766573,48.84917102970337,49.11478941372169,47.059221199973706,46.58783450040649,51.142159006502574,49.252214006177525,54.215147719025396,48.201014243070176,48.38069490405259,50.25017585847368,46.90990636771741,46.771367645156445,48.815554249110754,50.9932688648089,48.13094630347812,48.88409745119014,48.89399522647489,48.06259168389312,48.882292337380726,47.95703084512958,48.71485038434367,48.95880255877635,47.74914658261862,49.11226454024036,48.07565975383701,50.758952235674975
Bengali,42.66313866958376,44.37308093484917,48.47343278010629,0,47.03441772801674,43.455056058292286,42.87867535069979,44.41782586055936,44.87850211574777,42.61620447019775,43.81722979324711,44.3650121583519,42.44872983266923,42.4693417474328,43.71870943688839,43.79603317505151,40.637654217188135,40.9166230454067,44.306283807962515,41.96438960301832,47.061969994439046,46.22158585946339,52.39095042344645,44.56846828507242,40.728307683069175,41.99109851063307,42.42784506521516,42.38883896489515,46.36571633042012,47.04321037902138,43.60137670033937,44.62788682473612,45.43799997007756,44.433408734536876,45.09020113293145,43.68867795638239,43.93298817978026,44.09741221052879,43.692169519501,45.582448200415115,40.27155892003105,47.96771493811918
Bosnian,45.14612845586012,46.304695449663434,49.76348207615781,47.03441772801674,0,42.28870966666289,46.25253620208612,38.19211567274803,44.57274230190501,45.699099997107346,46.74654160749606,47.792034982198565,45.37865188197016,45.318194559274055,46.6668780791662,47.45041468316767,47.58476593111927,47.94675284483138,46.26227902863444,45.95814995573919,48.70404656857393,46.711541679752315,52.21524059806151,38.95770691130261,46.851222088569536,48.95206599551644,45.349353897574744,46.20801706861932,48.880928800645876,45.9497262990093,46.081320834896,47.04392997481562,41.704348274247025,33.70005034018061,48.19280092158493,42.269953671125855,42.886039179513666,47.00852270806232,46.418804216716055,41.657180767345565,47.009407794022344,50.1042506515956
Bulgarian,42.37197652895652,43.93728364393856,48.28094377922748,43.455056058292286,42.28870966666289,0,42.46965982626447,38.50401040395593,41.36174720536351,41.90478650194938,43.634538069224305,43.899512042008624,42.308534185645556,41.9222833558359,43.682215565459515,44.15052017517666,43.49587142389855,44.06426164873601,43.86226291755961,41.81094228496392,46.38404131688962,45.734967696423446,51.195492084233265,38.535316246495995,42.73469427768369,46.1507258385319,41.786948430508644,42.70331461416103,46.18185690474103,44.91121484553603,43.37826181486428,44.042207513201234,42.015444456545566,39.83357705334971,45.3843517124423,39.99889244874891,41.1439490838181,43.73911060674096,43.0834300938707,42.45019562184902,43.494719766949196,47.41940003176635
Catalan,41.696304087378046,43.34721473620853,47.88296729497835,42.87867535069979,46.25253620208612,42.46965982626447,0,43.06207626879283,43.98940973215566,41.06461728914894,42.862448660033174,43.03701501604216,40.12857541868968,38.19562389630687,42.9948916245905,42.89615179573286,43.2535515343283,43.35520814703736,43.40473077505554,40.73535090404284,43.97605400030614,45.467130963439864,51.70591914613572,43.40244448379009,42.30939931046262,45.87139302545009,40.4741828941015,42.067553435393336,46.107055447886424,46.67618840083189,39.46746849603413,41.85987857287314,44.59738356444289,43.54429413362676,45.175873148677454,42.359129529150636,42.72157006991023,39.317944456620374,42.25190815351221,44.82737810290558,42.68067662204008,47.69936432719059
Croatian,42.81232889191352,44.12892861536784,48.26343018161287,44.41782586055936,38.19211567274803,38.50401040395593,43.06207626879283,0,41.803635147503684,42.677305568365554,43.90169180497064,44.338122386551184,42.47197890961964,42.641341209181576,43.798569550299824,44.31583093631465,44.08249252843477,44.89753576869934,44.40294402873916,42.49424114385856,46.447896903561315,45.78192157663863,50.91026934910413,39.35485933457112,43.107067397713614,46.72424021150792,42.48082072687621,43.09718575998479,46.73195747120661,44.120317537296415,43.65867915209056,44.26365271209373,41.94429415588547,35.69708702956406,45.869373662577146,39.28805736881573,39.080979156325924,44.144608181649666,43.89941215006127,41.29698069655585,44.05195804694615,48.07514760523077
Czech,43.06812757605021,45.17364655315791,48.83025488970885,44.87850211574777,44.57274230190501,41.36174720536351,43.98940973215566,41.803635147503684,0,42.973300295060895,44.82830530513,45.29784576765642,43.38183470680152,42.97461465119704,44.62291379531125,45.3524693725782,45.14539883187467,45.74972177870113,44.57129226022371,42.91922392388411,47.68640864974738,46.35821410105244,52.567588494822665,42.77290456484592,44.66585685959271,46.832522610359185,42.92221470250079,43.81029759104424,47.22114595817922,44.47977710894166,44.6143604008401,44.7795082047861,42.46270108891446,41.92137510728159,46.348750622556665,37.62000482562338,42.615957188717495,45.042612605499734,44.37977747647662,43.015836616238126,45.03630966978165,48.66865816287049
Danish,39.10045969741935,42.80105712545133,47.08572182455374,42.61620447019775,45.699099997107346,41.90478650194938,41.06461728914894,42.677305568365554,42.973300295060895,0,40.61640663780489,40.6058949864835,40.40010904901421,40.43755321223934,39.66506448060253,42.545524274891726,42.29547356510574,43.074779731749956,40.318718690167096,39.09760356001967,45.68774796471132,45.29006392728416,51.423932137986185,43.16862688381634,41.33288829154443,44.642384691491834,36.52181935259888,40.95458373625116,45.13171221731296,46.374204560763076,41.97843680361728,42.41646843530821,44.065975997050884,42.95505276259931,44.401911979700635,41.550281028429325,41.98682959747593,42.70457240534944,39.20688814048572,44.12931215450473,42.183712282038236,46.310729272253255
Dutch,35.1020037325995,43.8905152116079,48.031849440596474,43.81722979324711,46.74654160749606,43.634538069224305,42.862448660033174,43.90169180497064,44.82830530513,40.61640663780489,0,41.98292221876964,42.43295519046963,42.74982950374821,40.23982743789787,44.18812198259546,43.68990478229004,44.09317984155048,42.269557823582,41.57179324929453,47.530299208815265,45.92293383384299,51.596652109203376,44.37674863252942,43.08758635714238,46.380090702218304,40.361201911224285,42.694443099546966,46.17869817190519,47.12105651672672,43.594263022110475,44.18320165666579,45.33937427501797,44.29223066401599,45.95906795933366,43.49004892058096,43.58617992717191,44.3463249534625,41.44932048271116,45.41917746898551,43.79631599719401,47.988870770227
