,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,43.493747015430536,44.6145412673562,43.39568575849035,46.63708025525049,42.578132900670845,42.82189824661228,42.723343302398426,44.32627973818888,36.925713630228444,30.022095157562113,38.59621907713539,40.922720979842886,39.79189331537197,38.64778964952463,46.36422664907201,44.47236305513365,44.90370116220856,37.063529398708994,41.65178153350656,47.00427491009672,49.747183161543624,51.06529596181812,42.801309301026116,43.00892500842289,44.03414833634682,36.86345116801908,40.5089461059797,45.95494822421537,50.0787976951853,42.799788469162664,43.732294796272996,45.05809527155332,42.542625606348324,43.2546581658584,44.52423055525402,44.8554782818732,45.34385237017798,37.49737782879954,45.1954694833369,43.07966557723334,44.750280213679915
Albanian,43.493747015430536,0,45.47598279173885,44.76039253669205,48.392613998295495,45.89079434312575,46.9130589006282,45.93662864619024,47.76350689067852,45.31922275756887,46.4356647573874,48.05224126310949,44.12342201078591,42.260231736651825,48.24276562116482,47.72960093618732,47.30027981512918,46.829294051809704,45.05452749431486,45.33729134260099,49.97508400411338,51.86124849496987,52.82778484969808,45.069758876276815,45.3822691442486,44.349075205375534,46.04133179162024,42.51746046107036,47.82366098657618,52.32313048157037,45.9543521069668,45.466511668442664,45.82238525524502,45.10236890294614,40.45388665351239,46.76571563662102,48.81440621450072,48.359251973150144,45.94736525750183,45.95030186888055,44.753419779267034,47.154427166605004
Armenian,44.6145412673562,45.47598279173885,0,46.15795327493975,48.22065158183448,47.76640074212806,48.11587106792233,45.79497589675788,47.5910181831681,47.77809568320325,47.34882569749718,47.918251438689985,46.735868271683934,45.249775286619865,48.73727034780808,48.72161597103251,48.284892097582684,48.43282274424686,44.607499693882865,47.605804055284025,50.055758872511916,49.95690626128539,50.65960999163684,45.86076750622679,47.92595183227741,46.150436376886546,46.998201879940346,43.91415795168422,46.725202608854985,51.21919151657057,46.76661361022585,47.26956219163621,47.35729190411014,45.59972926414561,45.147742902903566,48.05033574849325,49.13245330597847,49.5559561718191,46.702131139832794,47.165426172402086,45.68410248616117,46.853028622979494
Bengali,43.39568575849035,44.76039253669205,46.15795327493975,0,49.320866042623855,44.85558215446693,44.67870341973856,46.072735435711536,46.45466886646771,46.313446014698904,45.197509963943816,44.76713832557421,43.78195472371149,43.44804952011948,47.665399157255365,46.68508882703017,39.039979069031396,38.91756398988635,44.563396902270334,44.008191732673524,49.243116668320084,51.09397801813597,51.531036152537176,45.20446638288893,39.48964068372431,38.90772497390261,45.88110868360337,42.50648816317952,47.351790962511856,50.45870162323734,44.153981905183194,46.499428091845715,47.43035949365673,45.196490485866114,43.68179367315605,47.33034227734314,48.36653263837348,45.52772424560497,45.01593506515162,47.62976946238381,37.765300822157286,47.07898823629244
Bosnian,46.63708025525049,48.392613998295495,48.22065158183448,49.320866042623855,0,41.23992928584967,50.39005180315457,32.65144184757008,42.63790292997274,48.66543761457875,47.787344895646875,50.82794149856477,48.46448646306886,47.588481161075556,50.34841473619146,51.187389199229024,51.042546806530886,50.63584573642158,47.627941383008704,50.60167556210183,50.59128776766133,48.47941301853316,50.86922020370052,34.595011826254655,50.1243166619806,47.73283283561692,47.492814240674264,47.87717751214985,49.8815258462994,44.551358843908844,48.32973348840767,49.22448647287102,38.339624450460825,27.85773895155961,48.634798708855,39.46819730592888,40.235302023283694,50.05109559552337,48.83329626138938,39.012444891327455,48.25149551601641,50.22382747558577
Bulgarian,42.578132900670845,45.89079434312575,47.76640074212806,44.85558215446693,41.23992928584967,0,44.011020779968135,34.821620332443864,39.235074387445785,44.35271260290949,43.44746013372506,44.61150543793794,43.94010970527642,41.921252345714215,46.511335363278135,46.87489056973272,45.72226225543277,45.756552706767096,43.8223704301737,44.60152731811572,46.83767998815961,51.88658067646588,52.39226902660081,33.71468305901583,44.42450226991209,47.3356786282481,45.28769931917167,43.767398548022186,47.86857773890281,45.71823879816816,43.934290207395385,45.935721308403956,40.64306640652955,36.027234670759064,45.386236444142945,39.498472506799686,41.326845954406465,45.3808563215775,44.969400075231285,40.7115906282627,43.98546451380354,44.52420126001992
Catalan,42.82189824661228,46.9130589006282,48.11587106792233,44.67870341973856,50.39005180315457,44.011020779968135,0,45.34764735774188,47.10505729314095,44.396596070596466,44.579312367083126,43.50763319079263,40.06380066284623,35.066817946067815,46.62355760520536,46.54360443657048,45.49566042069256,45.652425771145126,44.66942947128197,43.10441898886526,40.757187125355244,54.026549432024204,54.40797994622925,45.437793773091826,43.97525062572261,48.004276164446914,43.93879139950543,44.66134958763188,49.14685619050537,52.77804763074209,36.64578183551317,42.87616466436106,48.226740924405306,45.86128753587741,46.38139820541178,47.09791863383386,47.55225620281304,36.245545833969565,44.348524789534856,47.52897527617372,44.32947851290921,45.47406049048606
Croatian,42.723343302398426,45.93662864619024,45.79497589675788,46.072735435711536,32.65144184757008,34.821620332443864,45.34764735774188,0,37.520456279330105,44.57750281507537,44.53821754203106,45.26733769954319,44.2267980194154,43.14087677607975,47.33940358796891,48.15124040427341,46.70795980164957,46.3592898482128,44.24491857228793,46.130714586065636,46.51245026811727,50.84086683722288,49.80551989762541,34.22740666587738,45.430890929721144,46.59510327519684,44.842067378953665,43.68236814286822,46.961496325324845,44.176239444937806,44.91903383388738,45.53929063648537,38.71973017887796,28.4389135565673,45.286860171509055,36.76624611353035,37.09683124963345,46.75853971683025,45.41724467150088,38.495109688321484,44.643298779525416,45.9357962846966
Czech,44.32627973818888,47.76350689067852,47.5910181831681,46.45466886646771,42.63790292997274,39.235074387445785,47.10505729314095,37.520456279330105,0,44.56951954323274,45.65206516161261,46.471849182804576,45.57353651004146,44.6304325228703,47.585610728261855,48.64511252159375,48.36812498567076,48.42472494894968,45.121396670935255,46.813016004065,48.41665058405979,49.61529406473224,52.611862078072704,39.78468959579112,47.6042642476325,46.92038415586485,46.33060742186297,44.365998181118755,48.33888587334038,43.91897640671799,45.800626689772024,46.95361426347595,40.28846680685507,38.58424261569319,47.45139325369866,34.307789041456516,41.69715544670317,48.115090845123355,47.288029130872204,39.714661983803246,45.523511045513054,46.81572514209318
Danish,36.925713630228444,45.31922275756887,47.77809568320325,46.313446014698904,48.66543761457875,44.35271260290949,44.396596070596466,44.57750281507537,44.56951954323274,0,40.20450842772264,42.07881419244382,41.629303804490554,41.61114449412375,41.566673667361904,48.40075247215197,46.91312256329364,47.622424054786265,38.45051343618805,42.357063029792705,47.51600644562362,51.757245508657334,55.26421881455204,45.085908317505876,45.40586527986668,45.69458835985311,34.7837731035469,42.79381537043344,48.36703992113798,52.179849973693884,44.862063563444586,45.544395534739635,46.427276903997665,45.30426126732076,44.19421504305444,45.679363878777394,45.39796682222754,46.6018463838658,37.83207016376445,46.337504254326404,45.45592542602655,45.31808253532954
