,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,1.853034516705962,1.7947338287221437,2.0807049014946144,1.8468806730446075,1.9828868668850357,2.10007800052584,1.9206641604664412,1.9144703737952826,1.84001490059663,1.4528312078532963,1.7494427736482165,2.0023767640286563,1.9291489627781107,1.7821693245694417,2.020867057601795,2.106484001500635,2.1029958373316315,1.7808205901646836,2.0164739937749374,1.8593195179498154,1.923159976646652,1.8462481806679651,1.947108621779906,2.081173099887679,1.7624160244566087,1.9028347377391353,1.9269768900825148,1.8445753720329625,1.9301695362811913,1.8929518534830967,2.0078847105746473,1.9124137131136176,1.9559612545318956,1.7430416189676656,1.9771686880605899,2.0211603913686025,1.9176150351541856,1.8069567489701148,1.9101120935753595,1.9857508723133825,1.7350917851211747
Albanian,1.853034516705962,0,1.6813591302374615,1.8911433181125783,1.731997561503168,1.8512042441189587,1.9361390170292938,1.7894380939895806,1.8354989201945848,1.8854721524095837,1.8192795955721492,1.844304385672211,1.816247394377007,1.7561459451234251,1.8575441098320273,1.844277171298811,1.9576213521513348,1.924634168135198,1.8031961208955973,1.8594136875420235,1.683105323889083,1.8452114415862904,1.748647812393995,1.8025894512311742,1.8975251546447802,1.6234256935634177,1.9895047624937758,1.7789731728986733,1.7215785923546056,1.8221248805640589,1.7424913787339058,1.8237056381966097,1.7864367841898805,1.838758726998063,1.5584694418582072,1.8570465058001469,1.8764803340035787,1.7476563087847308,1.9009533928357962,1.74713619842505,1.82408123406611,1.6363866110840914
Armenian,1.7947338287221437,1.6813591302374615,0,1.823901911965423,1.6466732230865602,1.783201173734072,1.8788279991457175,1.7187401489316825,1.7688985634089696,1.8622179367929652,1.7699543687092743,1.769056929614406,1.8415650575229934,1.7672453544730615,1.7815385696981445,1.7834580756607734,1.8672384839768414,1.8602813199999153,1.6977121131399455,1.851834058835566,1.655173438862802,1.7172540287975813,1.6045118056575858,1.7311321744607078,1.8485528286329633,1.6364253047298303,1.8903294522475933,1.7601890007890142,1.620296774613064,1.7201973212880284,1.7424859208303571,1.7795829590698722,1.7214643051216547,1.7345744924395046,1.5785470237069765,1.776801222155943,1.833282185395589,1.7526455370137262,1.7729062120925179,1.703982117416889,1.78901275988186,1.5691123885258855
Bengali,2.0807049014946144,1.8911433181125783,1.823901911965423,0,1.8586618551964649,1.9564058877802966,2.0927749705424294,1.9205591226269931,1.9635528486736569,2.1108422086135668,1.9968152257766618,1.9739641809580548,2.0501830470505693,1.9823910365120267,2.0120506226491464,2.0005160685856245,1.7605009870582633,1.7374918177918675,1.9821252879780742,2.1223268073094337,1.8137264844632883,1.9698077039837154,1.8385570640655602,1.9139983536901313,1.8097203634541847,1.534332840600969,2.170301739208888,1.9609178559480718,1.8770768385319347,1.8979687428330207,1.9459081147073485,2.012077875267859,1.9450108535652952,1.9555888160428734,1.729646096450283,2.0050064520623967,2.0019319402945213,1.900917620326838,2.011114385594935,1.909766205760554,1.7290987769895936,1.796505433183107
Bosnian,1.8468806730446075,1.731997561503168,1.6466732230865602,1.8586618551964649,0,1.5145791198881906,1.9415795235581872,1.1701049978558713,1.5181189711584526,1.9162437344498802,1.8048466587096572,1.8544686384349374,1.9050147833486335,1.8191796340222965,1.8355675761723402,1.855795911738172,1.8884368287231026,1.9075810721072777,1.7379338397435034,1.9706147594432968,1.6393486222381306,1.6451439172519942,1.5145051606660067,1.331696492120096,1.9156551855851407,1.6733917710825048,1.9470669064489565,1.8392063684029052,1.6584277198209942,1.4444117564521473,1.7975979463080816,1.78051348685595,1.396033828341639,1.061018531475941,1.616288991515546,1.475552359086808,1.54865219242394,1.7652629237203556,1.8263435098189582,1.3534057750667527,1.844119261240043,1.6526234709280045
Bulgarian,1.9828868668850357,1.8512042441189587,1.783201173734072,1.9564058877802966,1.5145791198881906,0,2.0117539982300503,1.5132703582965443,1.69078047453427,2.033488424008492,1.9190952563718735,1.9376026585438415,2.0074392709166657,1.8950382999258848,1.9688612234872516,1.949393511380909,1.9779012007726267,1.9714332257890526,1.9101286710382677,2.0496362186264334,1.7462993419281834,1.8907891706517685,1.7191796493913838,1.4719141091028662,1.993303193335831,1.7413155143262793,2.109515258745864,1.9611941578977399,1.8202221390929942,1.6593036861684827,1.8835794857778827,1.912212080275543,1.6435258575486102,1.5680558931946926,1.7110734841491402,1.6885070572061314,1.7518277409986016,1.8273228102716867,1.9577818314745181,1.6323629896741738,1.9004352481578477,1.7086035634845127
Catalan,2.10007800052584,1.9361390170292938,1.8788279991457175,2.0927749705424294,1.9415795235581872,2.0117539982300503,0,1.9772861420302907,2.0370014695574903,2.1134862311529043,2.018258779733779,1.975797889729879,1.905719875313821,1.6768203509507584,2.057766807185172,2.0466804199298063,2.155443174862114,2.1283556250586937,2.0111400331805727,2.1516331132243898,1.6454513959590134,2.046300241113238,1.8766524123702373,2.0000672106956365,2.129434802652403,1.8600651999138123,2.1357840907057546,2.0741050171158055,1.926691411689569,1.9605518438441925,1.7041095931098196,1.9015352593882584,2.012384812013913,2.032317741765126,1.8288341486250108,2.0507540927476264,2.08484904823417,1.626951517883145,2.020578058814407,1.9757291667051708,2.0466178568154105,1.8291216177390026
Croatian,1.9206641604664412,1.7894380939895806,1.7187401489316825,1.9205591226269931,1.1701049978558713,1.5132703582965443,1.9772861420302907,0,1.5506781584916816,1.9605957726566166,1.8640657825709457,1.8921964529555475,1.9457741274299452,1.8572739729267307,1.8962607865215497,1.8970026475477395,1.933195607095675,1.9449273060954795,1.8393352893169033,1.9950270440467293,1.687687374537401,1.7768708397634865,1.6031179707898129,1.4627205307213182,1.9483628247654474,1.695695231811703,2.031428779389809,1.8864763926392887,1.7246065493942797,1.5418104267505994,1.851017159381018,1.835772294648087,1.5421502240158529,1.2187244340762171,1.6497793558531229,1.5486442391904172,1.554587415395214,1.7960609536996295,1.8965420697571813,1.474815953802278,1.8763537832073476,1.6733323276970211
Czech,1.9144703737952826,1.8354989201945848,1.7688985634089696,1.9635528486736569,1.5181189711584526,1.69078047453427,2.0370014695574903,1.5506781584916816,0,1.9626151782639165,1.890204506952667,1.8824092953901825,1.9544113015416402,1.8972009322538088,1.959817247139199,1.9686751961220572,1.9724749450235883,1.971770868146752,1.8685617263321737,2.01924977739204,1.7798005355461153,1.7678576584152543,1.6799291814824877,1.6594903395171476,1.986122917616182,1.727678354838166,2.0440164527581093,1.9042742566964443,1.7932743012868684,1.548224550063841,1.895963312173503,1.8995164814660261,1.6081411941742834,1.5784018645973235,1.6988123751335544,1.4253359308215472,1.731398581145915,1.8302538988314832,1.9420674741437498,1.5553867396231158,1.8969051632279745,1.692147282672416
Danish,1.84001490059663,1.8854721524095837,1.8622179367929652,2.1108422086135668,1.9162437344498802,2.033488424008492,2.1134862311529043,1.9605957726566166,1.9626151782639165,0,1.856942006300419,1.780963075473672,1.998726098075167,1.925364340512421,1.8325023584201119,2.071018081432339,2.1214888114115356,2.107604952157511,1.7435192750311774,1.9749906140715165,1.8842285107216363,2.0542126020079388,1.9237075483494506,2.0177916435861083,2.0967571902511097,1.7840722378382479,1.807821045269,1.959601206004363,1.868220783379065,1.9683259115706733,1.9140249948697972,2.035643662070244,1.9830318403511868,2.0321439741662677,1.7509735293779696,2.009456680582385,2.0411463342037037,1.908956922719038,1.7624809039159384,1.9477873271529378,1.99309327903753,1.7429590051463417
