,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,22.164685072297054,23.279157645134745,23.736476386577422,22.93217448212358,22.780547312249663,23.602401462724885,22.835682564336707,23.03632631166371,20.77802791464393,18.295743678208858,21.148484968020988,22.475657765661772,21.869894676478143,20.815447896864473,23.80890376199768,24.062226675996076,24.32453651673558,20.773344171665993,22.576600019452453,22.719432649587258,24.101010350920898,24.757338940439233,22.793363715619222,23.621037043626924,21.57731917429735,21.181570064311213,22.590241340829955,22.71794549985084,24.583662336373802,22.57202681877603,23.162531004293466,23.096109476581855,22.96530135221144,21.225871743466303,22.747476733709732,23.71101314887673,22.40371374669352,21.123767309648,22.72200027700783,23.152353502677112,21.75042768902044
Albanian,22.164685072297054,0,22.29819551475799,22.775430451131857,22.571499377083526,22.495010874152253,23.01814211017251,22.41889877220527,22.936196542111993,22.146108155326687,22.350148938595797,23.21110828840471,21.689627416772492,21.21136249186699,22.7024739659557,22.877694100924035,23.760218353837022,23.51825741211907,22.178245902581956,21.93277649471845,21.95560781814689,23.93291958471352,24.596977421658575,22.33834026852652,22.850957591673094,20.981311067784077,23.48675644072884,21.621296016765214,21.936629000271402,24.224196192051625,21.897163501438225,22.665676600007732,22.47251555947224,22.765078154410933,19.79891381003762,22.362622391014796,23.162323055639213,21.65420865818511,22.902075011396857,21.935899837072085,22.1702529806902,21.337467121269547
Armenian,23.279157645134745,22.29819551475799,0,24.235961589336192,23.19168102938511,23.83388324712247,24.857382967765567,23.53688365803811,24.02416094419865,24.0879528222113,23.691500930570268,24.29597727812801,23.82041703274983,23.214082463814847,23.799369864982047,23.731509582119433,25.06764565965165,25.039438431288687,22.54184831843839,23.458933737008095,23.316122783829552,23.76259172453191,24.278013208456123,23.30602230734693,24.38177723199575,22.804433379743756,24.381869131105187,23.021429874731165,22.37688450105327,25.070086669736636,23.55393194353669,23.917143850073536,23.409222923833052,23.381786056997015,21.688903678947785,23.602864834440823,24.44471506658491,23.601265622279524,23.858658957768117,23.08533773217702,23.901084066203637,22.515323842394025
Bengali,23.736476386577422,22.775430451131857,24.235961589336192,0,23.216078150948395,22.587680307584264,23.57258082027812,22.983575004209392,23.133357279875028,23.143903576305394,22.90767114947913,23.249808532435562,23.11056483308755,22.620884665120467,23.043417356370465,23.709247137302405,20.73853614439272,20.694667944092483,23.34593052256913,23.559238369288735,22.17310373888664,24.83278328290514,24.83747704945947,22.438145857905802,21.00607302670233,19.31738370950794,24.417522304953497,22.726619210916503,23.02109352328276,24.04482047712332,23.02205048164601,23.226484187535558,23.3900888860297,22.927116622777177,21.1853157775293,23.093728767928166,23.79724492441903,22.27815645752389,23.14046673190029,22.73539751378709,20.456168816246894,22.051067344277303
Bosnian,22.93217448212358,22.571499377083526,23.19168102938511,23.216078150948395,0,19.701872898646187,23.87087336383837,16.920856257097547,20.23069417046246,23.15138174988203,22.893192247369814,23.680243363922273,23.06090929921917,22.7969440794995,23.285730547034916,23.845825067666347,24.001824682635682,24.08097261025204,22.687167981632236,24.125097011438932,21.938312543415,22.6408568604797,22.9339997802685,17.776771402484158,23.79156382353557,21.926992708961286,23.710286534554236,23.135417776697256,22.493077097480036,20.66509749752069,23.166472592200652,22.823329824865922,18.918203696080266,15.046981309314736,21.4919800693326,19.401536780855324,20.34916423559769,22.62683780244599,23.226811145967517,18.522186277193473,23.154651055407285,22.034511678532443
Bulgarian,22.780547312249663,22.495010874152253,23.83388324712247,22.587680307584264,19.701872898646187,0,22.846650775315148,18.80901406543541,20.38814910205596,22.3122222815343,22.214353276837493,22.628358769835806,22.787527211021803,21.768876550559458,22.681175849402486,23.391237880262143,22.880674359253124,22.839694516173022,22.64827485598594,22.977349757749955,21.69619557217076,24.00246678568507,23.672856873144422,18.01908062860917,22.44083811997374,21.602618724157203,23.713832960467577,22.793708208316865,22.56148343409577,21.82911508829064,22.568765490857345,22.504777525027638,20.536093429199585,19.133625431792716,21.226895365425037,20.021670635894807,21.193910190336805,21.541338429537845,22.58250267646127,19.948362380120937,22.11806916477351,21.139096857794023
Catalan,23.602401462724885,23.01814211017251,24.857382967765567,23.57258082027812,23.87087336383837,22.846650775315148,0,23.244458193691752,23.8289579972595,22.734241086390735,22.89267128510087,23.02553445638673,21.428267304354065,19.38221419531971,23.523136542421227,23.686707265542747,24.238318165779965,24.289045317600156,23.439803938633116,23.32750680760725,20.528824585560944,25.03573708091295,24.894820597072865,23.02443214569789,23.524066225488312,22.573276182181097,23.733025567896114,23.51333579689772,23.474126793756003,24.808159809104122,20.36255462215693,21.99791888997107,23.89428635493528,23.408086582977262,22.033737598537716,23.32245854951558,24.215467326168746,18.98444029581139,23.005949993127025,23.239882526781532,23.257021833512567,22.282820363379646
Croatian,22.835682564336707,22.41889877220527,23.53688365803811,22.983575004209392,16.920856257097547,18.80901406543541,23.244458193691752,0,19.816657759272676,22.474475831622883,22.385983392432202,23.06317379488668,22.669096700898997,22.166282991416903,22.743484785701497,23.329039190636454,23.479858662431866,23.33015973503582,22.663061746423434,23.177462713368513,21.717422283090492,23.448393251475682,23.179600074162597,18.56137253288921,23.00566983164191,21.94368386923271,23.666832029014753,22.737467541004115,22.35333941668681,20.789377674899907,22.772140333184485,22.453176719925953,20.08390995745258,16.50307940104496,21.258841717560294,19.109518624035154,19.765181794723667,22.023387516846178,22.657434433240407,19.23357495254862,22.560457019165472,21.491792293812374
Czech,23.03632631166371,22.936196542111993,24.02416094419865,23.133357279875028,20.23069417046246,20.38814910205596,23.8289579972595,19.816657759272676,0,22.39386585104507,22.545654137338293,22.991766446244338,23.00005331195764,22.495184718026493,22.878375587718516,23.849965383894816,23.432966927992915,23.47351331005909,22.897452634275663,23.59928276677871,22.237496371928675,23.354473558546008,23.81691878819884,20.366233068986944,23.229435846827144,21.78605224219043,23.843164174305226,22.920549844230347,22.742379698873314,20.585179667969268,23.132355855982816,22.741661467384187,20.596229644282754,19.577424554633918,21.70206736448506,17.84853938976304,21.372889913592054,22.246432173084347,23.035977544634317,19.59980568488758,22.580869895127563,21.42264686859772
Danish,20.77802791464393,22.146108155326687,24.0879528222113,23.143903576305394,23.15138174988203,22.3122222815343,22.734241086390735,22.474475831622883,22.39386585104507,0,20.78958074035642,20.488847025628466,21.884793807022,21.214323316620618,20.382663830087424,23.50451470670025,23.242372756901172,23.341709604380892,20.34300559500252,21.423262527177826,22.02211504792497,25.188174166089702,25.19982814218005,22.786839173701424,22.592364124022957,21.280443935024923,19.882657392104328,22.139204763337826,22.470307385895214,24.283254168762173,22.18431321661384,22.4660762957707,23.235110761518644,23.09009986966558,20.799192693063425,22.311756196654834,23.202328581661636,21.338845558512052,19.914533805999326,22.47248440476783,22.411233282853356,20.734031154980226
Dutch,18.295743678208858,22.350148938595797,23.691500930570268,22.90767114947913,22.893192247369814,22.214353276837493,22.89267128510087,22.385983392432202,22.545654137338293,20.78958074035642,0,20.131611975651328,22.534798680243327,21.753641406264443,19.211393919053492,22.954929941677,22.83349806832498,23.028057019041718,21.104851168541252,22.52977798093516,22.197962402830175,23.817181954509614,23.956294073343216,22.270348949082614,22.53989835744308,21.582850770333486,21.74903009254378,22.49629873815004,22.42528458254417,23.798205162891453,22.236013281478936,22.616601608176893,22.9444554097714,22.720518592996587,21.320544750460044,22.54431805486573,23.076267183854114,21.6725691833184,20.68542505968331,22.35135889991739,22.40438126985327,21.52516804433909
English,21.148484968020988,23.21110828840471,24.29597727812801,23.249808532435562,23.680243363922273,22.628358769835806,23.02553445638673,23.06317379488668,22.991766446244338,20.488847025628466,20.131611975651328,0,22.62560530082398,22.279183313229368,21.18607730048462,24.119074998280453,23.01967225531085,23.66832436256642,21.900611262778256,22.443720333984295,22.30280693660972,24.940811401833333,24.768873603806707,23.161431747151553,22.94796898026362,22.045269874962568,21.749979753409672,23.32538459568443,23.138397051760265,24.61062435208269,22.69192019446542,22.857196286692496,23.680858051519913,23.30793723764719,22.21439633147569,23.05563380387346,24.028669697836783,21.98395819358248,21.15523613271862,22.98739142434863,22.90958856217541,21.40638372124346
French,22.475657765661772,21.689627416772492,23.82041703274983,23.11056483308755,23.06090929921917,22.787527211021803,21.428267304354065,22.669096700898997,23.00005331195764,21.884793807022,22.534798680243327,22.62560530082398,0,20.414876674262985,22.914247877458056,23.092488194349336,23.869113062152472,23.785279388697074,22.7046375043108,21.8862861266399,20.833591814820434,24.30485858325113,24.68271181392715,22.50528134713734,22.811808864872866,21.405546088361294,23.451344145080103,22.09615588557615,22.72260671599595,24.33580327588834,21.060561092924182,22.1303346083444,23.12708245681412,22.74378479105072,20.99180642014373,22.6033268923344,23.313912030647657,20.45569188015794,23.014125642499277,22.564110053047838,22.5182705979764,21.200619479125915
Galician,21.869894676478143,21.21136249186699,23.214082463814847,22.620884665120467,22.7969440794995,21.768876550559458,19.38221419531971,22.166282991416903,22.495184718026493,21.214323316620618,21.753641406264443,22.279183313229368,20.414876674262985,0,22.412023809271417,22.795454228277332,23.474311640116134,23.470293885705804,21.654221160364624,21.658506148834892,19.556388701996493,24.15724461335205,24.472093600935853,22.002689058584174,22.58990183043798,20.99612536109303,22.940175111809385,22.03039150361484,21.997420839774712,24.17783968455194,17.960906873451712,21.23388282717102,22.82042937897691,22.442590776745327,20.443308079390572,22.207734030695715,23.361295452704372,16.606545289542648,21.9298272897087,22.077608947894806,22.345701718555958,20.547031352158985
German,20.815447896864473,22.7024739659557,23.799369864982047,23.043417356370465,23.285730547034916,22.681175849402486,23.523136542421227,22.743484785701497,22.878375587718516,20.382663830087424,19.211393919053492,21.18607730048462,22.914247877458056,22.412023809271417,0,22.981550844871382,23.31042848028897,23.31156822518495,21.401756049467586,22.548562862213597,22.01884039510063,24.175141525876736,24.41102260498995,22.91549267312078,23.09096776496421,21.896797294346253,22.389960996164174,23.076043129041008,22.608591332350375,24.276566673559596,23.400642535388425,22.680304005246406,23.66283428554399,23.170929206673755,22.021540953177542,22.92165557625499,23.646307133644736,22.372298654095445,20.959122675805382,22.82783240878443,22.96882035216962,21.809709716929827
Greek,23.80890376199768,22.877694100924035,23.731509582119433,23.709247137302405,23.845825067666347,23.391237880262143,23.686707265542747,23.329039190636454,23.849965383894816,23.50451470670025,22.954929941677,24.119074998280453,23.092488194349336,22.795454228277332,22.981550844871382,0,24.2225125896595,24.282363051947616,22.853539619759086,23.60456573744487,22.78401042874968,23.88570791754893,23.86148035548813,23.527330908141,23.88299867816614,22.53903976954838,24.750289017170466,23.362239411560445,23.339830929726098,24.90665038108928,23.222438316084833,23.35223646512902,23.883504949774338,23.834830062802776,22.1526585541209,23.776717229430986,24.448348286164517,22.527391420800814,23.83866681294372,23.21531406445093,23.476647536954566,22.225864096301372
Gujarati,24.062226675996076,23.760218353837022,25.06764565965165,20.73853614439272,24.001824682635682,22.880674359253124,24.238318165779965,23.479858662431866,23.432966927992915,23.242372756901172,22.83349806832498,23.01967225531085,23.869113062152472,23.474311640116134,23.31042848028897,24.2225125896595,0,18.76161387204425,23.775510682302606,24.05624600408292,22.992254682716702,25.556076248355453,25.10883139088093,23.13780864722363,18.161026651854776,20.240271306644402,24.769940067188116,23.240063664441884,23.544246071964636,24.61857738596145,24.043259799399895,23.754306736237293,24.42372547068099,23.789827231968683,22.160354716846452,23.808614670372812,24.640460108291347,22.689814036887398,23.70409937920356,23.544879242417,20.622799612288944,22.39560252779541
Hindi,24.32453651673558,23.51825741211907,25.039438431288687,20.694667944092483,24.08097261025204,22.839694516173022,24.289045317600156,23.33015973503582,23.47351331005909,23.341709604380892,23.028057019041718,23.66832436256642,23.785279388697074,23.470293885705804,23.31156822518495,24.282363051947616,18.76161387204425,0,24.22389979789975,23.883391248267994,22.878813767448754,25.653658308409312,25.215293487519315,23.161363557493647,19.608803371007568,20.074650928360278,24.824638784675148,22.893884068979904,23.15948491234981,24.4781813668221,23.969843679275442,23.498074400095117,24.429738429704546,23.815337508903777,22.105127074264644,23.843880801152725,24.58012157599515,22.74804775465926,23.747520971297583,23.407507407956857,18.60434416118434,22.54908099624723
