,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Dutch,3000.3216061618637,4323.154468639273,5223.211581591101,4464.815296964079,5049.721908337543,4360.372814131908,4338.356817697555,4438.057584418172,4640.709101914081,3676.9766607774586,0,4098.566555132394,4114.741225304413,4040.211447726516,3763.664663120148,4401.5150699159285,4581.342851887848,4703.824995058095,4168.448825764876,3865.3979268346293,5121.48793930881,5035.219163212242,6542.733502616203,4593.295181545713,4336.6445804807645,4536.404326419339,3774.7940115857746,4091.856124133714,4898.796607716358,5436.316245823591,4327.971963166736,4592.16816908778,4833.232058779576,4603.070537307281,4475.47977134324,4374.884948130568,4491.8522063935225,4383.222454331174,4028.8201106275387,4771.780660376539,4370.368568085345,5119.6010319243105
English,3837.189660886183,4666.947786994127,5517.622138751851,4675.494733165714,5424.831842298147,4557.866705136397,4465.840501760137,4684.758845128726,4814.374839283014,3783.6410537641614,4098.566555132394,0,4275.893746787185,4244.470628925475,4318.026154504773,4763.941372167377,4711.409473425819,5022.052868125429,4497.699435981242,3959.8154582262396,5302.038961266816,5381.366764109902,6838.1907059956175,4898.243513921472,4508.654288501935,4778.260806745354,4011.593062460331,4383.2327448552805,5247.9121352986895,5695.633494082638,4465.907387276292,4815.5215939216405,5084.61383668166,4858.37600978257,4859.4051418639865,4551.676308957648,4756.728397553688,4579.091181445248,4332.9332362416835,5048.8205964243525,4597.920909607587,5215.094891740134
French,3735.635564369972,3934.541304594745,4896.586051740198,4175.546345811609,4779.635959064011,4109.516007895373,3744.453525749993,4161.682554114004,4327.947263301104,3645.098211718711,4114.741225304413,4275.893746787185,0,3453.5933454121537,4218.727821889085,4142.917690790643,4368.6268556760315,4515.632448080736,4211.841817486113,3510.1529818529084,4438.389510703313,4788.828408924234,6244.063865292777,4321.760108527043,4033.6014624851446,4217.6375637563415,3862.1562203361264,3749.9977326934086,4658.797821636671,5178.621008158082,3778.0759663741633,4145.484040228168,4511.040045347115,4297.140942247184,4145.078345970186,4041.182474813022,4208.89410564087,3833.632486641196,4209.33252961818,4435.209771481023,4093.8332382614462,4767.242726149659
Galician,3644.590715503443,3858.3600420749776,4796.281684650608,4073.4749538194606,4636.2712512741355,3909.583335430548,3257.447969359006,4037.859707673422,4183.652442922784,3540.376815587806,4040.211447726516,4244.470628925475,3453.5933454121537,0,4193.383063310261,4038.575641708135,4288.452828022508,4407.052362418306,3998.8849422476474,3452.847590818921,4030.128197159273,4788.505418228604,6193.204300598521,4171.141799763028,3957.5521300782184,4078.736605996952,3747.5406151940783,3719.1156086030173,4513.164321216865,5102.448440800904,3112.8827405640486,3943.75525898263,4432.094379117924,4193.5208931749885,3942.028595212431,3919.455305459987,4175.577802051408,2789.4541221091913,4016.8980490414247,4330.419961071428,4027.334787908693,4624.167797845554
German,3724.7940082522373,4483.695189842236,5306.950232180241,4571.106245178491,5177.762885174444,4474.768229031428,4525.484922775696,4540.2838277381,4760.709983839084,3627.0571541925956,3763.664663120148,4318.026154504773,4218.727821889085,4193.383063310261,0,4485.23464037728,4743.861971586969,4895.4105725076115,4273.558625573874,3975.3297693684854,5137.470035473091,5147.362082158384,6612.378524761958,4764.883149291749,4516.767914622825,4686.393639741883,3992.94266085915,4265.576146499542,4950.740925081095,5586.014394482068,4609.425222377304,4638.5230733769895,5015.46206862644,4730.9872404476655,4717.203100955702,4463.03604279956,4627.242286455394,4587.164663181769,4111.404232659799,4925.472322312297,4556.670220900955,5220.440956950511
Greek,4165.792767913788,4321.608150825562,5163.98686711378,4457.275418455238,5167.261939171107,4358.82513674009,4325.424056116779,4455.629635678765,4724.816147273791,4076.7009333346737,4401.5150699159285,4763.941372167377,4142.917690790643,4038.575641708135,4485.23464037728,0,4617.150204031644,4732.02435181014,4454.139450257183,3931.90310652005,4981.305686652958,5020.580871474463,6276.046994557907,4648.3640030135375,4395.68249768955,4508.937636541711,4248.822438394565,4100.502572529362,4938.7959043655555,5489.475919559154,4360.945280205477,4584.142824673548,4846.958113883421,4690.696694880146,4405.789884961356,4429.218503339234,4613.851738292714,4286.693597541893,4522.134570105535,4760.831892438664,4432.238775055533,5048.916966263259
Gujarati,4299.334491128549,4648.781925387289,5564.03484014459,3940.1759094375852,5341.337072324423,4533.892739599611,4524.281816951886,4635.374481964925,4827.238647298953,4226.034334672421,4581.342851887848,4711.409473425819,4368.6268556760315,4288.452828022508,4743.861971586969,4617.150204031644,0,3736.020356222292,4798.5008947912875,4164.29897447237,5279.982711316181,5509.3923515072365,6830.5071220683785,4793.142295983427,3299.327733368175,4116.411532646203,4406.613162518725,4206.435834813876,5162.717682282203,5701.509785351575,4682.809360418492,4847.747400935207,5148.421180864992,4826.525351486828,4632.286272212966,4621.72041128198,4754.230830952508,4504.400698818794,4690.42569628029,5029.350016054219,3947.418508479648,5359.282282903127
Hindi,4525.6719738032425,4717.509354907262,5689.391398216939,4005.6138888609394,5527.644856536107,4627.042514763632,4626.170236721237,4777.816373312874,4999.8974916179695,4377.848797296312,4703.824995058095,5022.052868125429,4515.632448080736,4407.052362418306,4895.4105725076115,4732.02435181014,3736.020356222292,0,4924.296721952146,4287.177240541085,5393.58072957634,5682.663460864069,6976.7512465698555,4876.111503355536,3763.5220183969345,4176.813688294321,4507.56118535637,4302.65384444715,5163.8171227560915,5820.273795432792,4787.426029131756,4909.416074401255,5316.721494099324,4994.608772723314,4646.431686632198,4793.524739871943,4907.421464140634,4613.618347892755,4770.028510786003,5127.830215947352,3494.2277408015752,5523.805505974175
Icelandic,3711.0745808691786,4386.776319087433,5055.247081846901,4569.598057907668,4933.6101349577975,4440.824559819026,4463.1524464339855,4490.4655495029765,4637.135691566103,3593.6631373826353,4168.448825764876,4497.699435981242,4211.841817486113,3998.8849422476474,4273.558625573874,4454.139450257183,4798.5008947912875,4924.296721952146,0,3992.7857627579074,5122.33225016476,4897.859585915481,6253.64073569701,4556.360410725591,4518.413458908641,4689.0036745709385,3630.172339554283,4228.562905461215,4849.437709751129,5451.161903703495,4423.949310825865,4629.229608366688,4691.611871768273,4508.669453076843,4425.274081897827,4398.021231059224,4641.316724934141,4515.294789245245,3905.7675480382013,4637.34385520618,4514.108763729279,5194.516627000825
Irish,3494.0780465401167,3744.3447198168474,4650.4154887602945,4001.5149043872293,4674.787493911654,3936.0611819446117,3859.511136438858,3995.517154766374,4129.747057898372,3318.7121420648377,3865.3979268346293,3959.8154582262396,3510.1529818529084,3452.847590818921,3975.3297693684854,3931.90310652005,4164.29897447237,4287.177240541085,3992.7857627579074,0,4634.786814366454,4708.535125338134,6171.907324865204,4147.662014513817,3811.3099149172153,3945.059659515146,3653.482336723893,3445.5932413771384,4446.310611022986,5020.2074749827,3763.46812031182,4098.565927678558,4374.934851122596,4253.063500626284,3876.306891146037,3819.159972883491,4048.8205753905654,3821.1072615627277,3913.8746820637675,4294.709913085503,3864.680150315413,4381.100621323618
