,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,82.59655742360539,88.83793926413945,83.29620242909627,86.13681688548445,82.93582450736378,81.81327977974082,83.05604015270784,83.71202440826363,76.52202217155904,68.20804852593704,77.47084181956261,80.40331671119539,81.28691657498307,77.52108606923282,84.32018653754545,83.53318231052994,84.2953681969904,78.17088180697085,78.9708860897392,88.52562546614124,86.08251136902271,96.15664290656204,82.96579880381371,82.92613779012211,85.46835592843131,76.13103369861157,80.56344438897426,88.69152108867253,88.79048520537731,81.1485123759974,84.34635985383464,83.85115892577775,82.62754737076152,85.93679870850401,82.39953452167137,84.47546071931941,84.2765282538945,77.84125342001467,84.5618714837722,83.05818478544964,87.13050285851193
Albanian,82.59655742360539,0,90.02435061412443,85.84064779905066,87.46286134418186,84.66799009721058,84.59767629692665,84.54826614533224,87.00350784258397,84.72867561653037,84.92397527664686,85.92019481887255,82.48835008739744,83.47776303355035,85.28827756320403,86.53202421538673,87.51721086668424,87.18579667156808,85.4624751838483,83.15167974367783,88.8004588555104,88.13652716720443,96.77525329390713,84.10284237376055,85.91637399583472,86.5197575480187,83.59157177898172,84.15371140135089,90.4099847549079,90.33197016107226,83.81918407337808,86.36000694878503,85.38383240164636,84.68851120753327,86.52729319309444,85.19094073741621,86.72182100348797,85.2005430894854,85.05328997512318,85.88048806145689,85.33492038060494,89.06884354464137
Armenian,88.83793926413945,90.02435061412443,0,91.51056689012584,91.24667039291076,91.25833616206036,90.81749169541074,89.7362987232421,91.56948205326822,90.5453799908513,89.99956083187409,91.65302231246086,90.61308744028695,89.78593946570233,90.91892020813484,92.2031735229783,93.11696707609654,92.89261454430336,88.82743200265186,90.30691627870408,93.81481898758409,90.88578357192316,97.46411405898557,89.5157078082379,92.76190140420692,92.3260663660414,89.06108318132151,89.35960987066575,92.7537071955659,93.77261715322156,89.479601800174,91.95426017324317,90.26421344331575,89.71789679042297,91.17784773903627,90.90456485512082,93.25521792163157,92.01891487588745,89.43636671796179,90.34044628032319,90.4132255725453,92.58838765457944
Bengali,83.29620242909627,85.84064779905066,91.51056689012584,0,89.00133874340062,84.67014212353136,83.84756298023015,85.65448378302509,86.35622257549326,84.26337802218741,84.92895875040563,85.51013570725864,83.19311325358258,83.66132543794666,85.51321516444254,84.48032564735975,78.9840038902528,78.92002005282578,85.18630929594285,83.461293541827,89.29942403480295,88.70732751800286,96.56486423017003,85.13835232012137,79.73407533260551,80.26249235693831,82.91822547276391,82.68276648558806,89.96534285094644,90.04712705844058,83.3937761707149,86.66809931648596,86.500575800876,85.72517120173568,86.3127515787657,85.47899811794258,86.18970832809354,84.93287870116822,84.07808203921252,87.0574970493269,77.68625804474172,90.2585091416152
Bosnian,86.13681688548445,87.46286134418186,91.24667039291076,89.00133874340062,0,79.36076186669095,88.58191054558839,71.15317648127568,82.34368418977932,88.20595799614587,87.68357417535748,90.1286793950032,87.19534144542415,86.94051561836424,87.78246152000415,90.55662349609003,90.75485684683163,90.8520706191508,86.9765027592741,89.48225691988803,88.00612942264273,87.33744931741242,93.34398621815741,74.64320788371272,90.27514068644858,89.29321163253928,86.82211472275479,88.42690470314096,91.31695781983998,83.81133308205506,86.77315311540994,87.83140297767882,78.54109834556631,67.09093975655901,89.67293141734766,79.90004200711505,81.77485443250737,88.00012704099517,87.05957008821393,78.0811084061603,88.9822871121387,91.02501837277151
Bulgarian,82.93582450736378,84.66799009721058,91.25833616206036,84.67014212353136,79.36076186669095,0,83.79104153179988,74.65150875831311,79.77373411908134,83.10151651262751,84.74590030167863,85.93979197089376,83.23829372517422,82.24530089433816,84.94470504676738,84.87836240239125,85.47540570548564,85.16101282470646,84.55867614995022,83.27008815579013,86.50438538485542,87.92808702925603,94.21373540686076,74.17800659119261,85.08169690036783,86.09392679043823,82.7434871370327,83.58966229859486,89.64911395554695,84.50105980398484,83.43915641067971,84.5958567850861,79.81885629660115,76.56518814846773,86.6210588805672,77.77838532882856,80.75071493370478,83.87690018413174,83.91738828150922,80.46560185524538,83.98524344991036,88.79995119022455
Catalan,81.81327977974082,84.59767629692665,90.81749169541074,83.84756298023015,88.58191054558839,83.79104153179988,0,84.49533834033578,85.76919049070253,81.02901008957282,83.15821370557741,83.22820162950651,78.54576520707081,75.31651472148769,83.52597514303832,83.13189482606687,84.74612032418658,84.20736520854888,84.34001322454941,81.04337513194186,84.02287029356346,87.21021336947386,96.33144819280581,84.1569977619012,83.46200776730147,87.53380269918135,79.76844423411184,82.96421882041662,90.76610058026267,89.82951694748174,76.43568218504635,81.18779300010604,85.62060274573854,84.45074328405849,87.58907658734142,82.92042834563418,83.83014766667071,77.1064293934913,82.0646147017976,85.93019175354574,83.56825429997434,90.01936471672379
Croatian,83.05604015270784,84.54826614533224,89.7362987232421,85.65448378302509,71.15317648127568,74.65150875831311,84.49533834033578,0,78.94027571386432,83.74035611267591,84.54551362138935,85.6604831695594,82.7890320529901,83.07796882546847,84.3905742429758,86.08262932018617,85.88212797153052,87.1559559830715,85.70523668699289,83.77981468360922,85.89198448582962,87.06065968323661,93.5598394704135,74.92105737377577,84.52384951062524,86.82561060630373,83.16100335449791,83.79531302717822,89.84923969536204,81.9525405737244,83.88814829084932,84.50563437681289,78.26270085874293,68.08439990453756,87.47263514321891,75.37192023925122,76.05880914123239,84.93600597710991,84.88207965212335,78.15340754741143,85.6958362584712,89.48469224935322
Czech,83.71202440826363,87.00350784258397,91.56948205326822,86.35622257549326,82.34368418977932,79.77373411908134,85.76919049070253,78.94027571386432,0,83.94222333838516,86.10787397791105,86.80311949904095,84.11327439021615,82.88333977100783,85.74624843267377,87.35443637513224,87.77554900699194,87.97964258722126,85.47736593400454,85.10251615058657,87.9498813929844,87.13676009551658,95.47039223897636,80.54950927097988,87.3601901803517,87.08044281952884,83.80441254305175,85.11283495859836,90.00499862173885,82.28788257176612,84.8434851890517,85.3336154755778,79.98009709720944,79.60387450565887,87.39765843683992,71.84830362406358,83.08396039853483,85.37366413008282,85.68997654290004,80.0723583154177,86.21422916952177,89.91853570706242
Danish,76.52202217155904,84.72867561653037,90.5453799908513,84.26337802218741,88.20595799614587,83.10151651262751,81.02901008957282,83.74035611267591,83.94222333838516,0,79.53594105656411,78.6768952792132,80.05839602602958,80.41240853123699,78.2187559529801,84.29967880747833,83.81061192968899,84.68285709303395,79.19053421042808,78.62607501590853,88.13906884588226,88.71188786155216,97.90944237797554,83.94183408274209,82.82397498102362,86.07354680673816,72.23408009886545,81.13953494254571,89.91923593088543,89.99355380444857,81.79777745935321,84.09704806065065,85.19165994242526,83.94636636679517,86.98180777771519,82.28821941128437,83.485004291219,83.55130767900238,76.87083636685799,85.35056583784242,82.7217734706819,87.9714033100503
Dutch,68.20804852593704,84.92397527664686,89.99956083187409,84.92895875040563,87.68357417535748,84.74590030167863,83.15821370557741,84.54551362138935,86.10787397791105,79.53594105656411,0,79.40517395491945,82.93215585445296,83.64318744464788,76.6507686960531,85.55299077904293,84.6484092409644,85.00074347361229,81.00005510790162,81.9583820003896,89.19869285267862,87.52656119245249,96.14716731415687,84.69208241604058,84.42159602145921,86.824896772925,78.13608903674135,82.65175511031624,89.2483215349522,89.71911899182196,83.16370599123249,85.2600184822662,85.8698007115128,84.60183586771787,88.13150112986635,84.69185561363838,85.67137173175048,85.7168235205775,78.83762721524103,86.20665509643773,84.57757232456566,88.61678314873728
English,77.47084181956261,85.92019481887255,91.65302231246086,85.51013570725864,90.1286793950032,85.93979197089376,83.22820162950651,85.6604831695594,86.80311949904095,78.6768952792132,79.40517395491945,0,83.15886784472336,84.33106827152692,80.98104920013223,87.02924269573424,85.00732054384001,87.72490562151619,83.76894352492907,80.23764643130086,90.56251002165742,88.18036335543715,98.55664121761363,86.46599148331549,84.16038545450006,87.7250669622368,78.54736699688634,84.22548757938092,92.30222202628195,91.65324941632375,83.51728446452958,87.24622267121855,86.67909292659489,85.66706036748354,89.60376733309594,83.83949426319323,86.32710815545482,86.16904995895804,81.43060508981839,87.22431930300243,85.300211502747,89.40031652075672
French,80.40331671119539,82.48835008739744,90.61308744028695,83.19311325358258,87.19534144542415,83.23829372517422,78.54576520707081,82.7890320529901,84.11327439021615,80.05839602602958,82.93215585445296,83.15886784472336,0,78.03642971355369,82.57520705259992,84.15955394538064,83.76389936423553,84.18792909595459,84.44192747485496,79.43091879437365,84.04022735008115,87.47290902296872,96.79199896832817,84.11038883868598,81.82741628725897,85.83787671291834,79.94224391281742,81.35118054812848,89.50280976228244,88.83182223523964,79.03104803839288,83.12491492257219,84.72189265568561,83.42366133138076,87.1670054907924,81.88267035804746,83.44244779780134,80.57535058504126,82.45929513030332,85.09659403578837,83.06366765497376,87.80702812892422
Galician,81.28691657498307,83.47776303355035,89.78593946570233,83.66132543794666,86.94051561836424,82.24530089433816,75.31651472148769,83.07796882546847,82.88333977100783,80.41240853123699,83.64318744464788,84.33106827152692,78.03642971355369,0,83.75590699246868,84.1042085057125,85.4210797677166,85.04006971497675,83.3796617807787,80.34130291907508,80.4840739824112,87.54308772891048,95.93704338229769,82.94389127578243,84.16663734842484,85.4494375309292,80.39925179000248,81.97711749912051,89.08974070279058,88.82938226056656,72.3021124566085,82.01352202647466,84.49857113636934,83.51712112532248,85.69653872232028,81.85964289955892,83.75135815529774,68.70147906197958,82.2440311118563,84.7980345386687,83.65085265333198,87.12810359838157
German,77.52108606923282,85.28827756320403,90.91892020813484,85.51321516444254,87.78246152000415,84.94470504676738,83.52597514303832,84.3905742429758,85.74624843267377,78.2187559529801,76.6507686960531,80.98104920013223,82.57520705259992,83.75590699246868,0,85.61748341750595,85.88471661607504,86.91414815924988,82.3665090290747,82.56720376752727,88.72227055455976,87.56589356964544,96.09399650312297,85.69710436713521,85.20591741692243,87.39733493477246,80.34006032497427,83.9318562878526,89.60330448582891,89.9856242852263,84.71191636669059,85.69358844073841,85.9643667971189,85.02678237707877,89.03461457784664,83.47137331506754,86.24282104581646,86.40733731823825,80.21749142536605,86.04499046270175,85.63420474589834,89.26526325898539
Greek,84.32018653754545,86.53202421538673,92.2031735229783,84.48032564735975,90.55662349609003,84.87836240239125,83.13189482606687,86.08262932018617,87.35443637513224,84.29967880747833,85.55299077904293,87.02924269573424,84.15955394538064,84.1042085057125,85.61748341750595,0,85.2875994327667,85.82203812552524,85.19101438186456,83.84006550147576,89.21370153467299,90.04996568242058,97.19993161980226,87.07920188705046,85.45981826970227,87.11190925097307,83.43004330077754,83.8893469731999,91.73672197839245,91.94725733203191,84.91723123308834,85.82881809900238,87.32741412508788,86.99878915313006,87.95941612180216,85.17842068193931,86.51425963539332,85.56971050197639,84.2913600244599,87.0991015086855,84.54661858196286,89.99470756841092
Gujarati,83.53318231052994,87.51721086668424,93.11696707609654,78.9840038902528,90.75485684683163,85.47540570548564,84.74612032418658,85.88212797153052,87.77554900699194,83.81061192968899,84.6484092409644,85.00732054384001,83.76389936423553,85.4210797677166,85.88471661607504,85.2875994327667,0,74.95026227561216,87.44421641735094,83.20406158939575,91.1789686577918,90.45629600340085,98.96040844484354,87.57905481269215,71.11731355270658,82.92152572126362,84.13697630762844,83.59472168170585,91.93019858793579,92.54665952194128,85.21323807588601,87.39603139887717,88.29163545854561,86.65273554071396,89.93101196827621,85.7559389925192,86.48040134947236,86.54074065213499,85.62523560112284,88.76072356920282,79.48646446127498,91.56933640205027
Hindi,84.2953681969904,87.18579667156808,92.89261454430336,78.92002005282578,90.8520706191508,85.16101282470646,84.20736520854888,87.1559559830715,87.97964258722126,84.68285709303395,85.00074347361229,87.72490562151619,84.18792909595459,85.04006971497675,86.91414815924988,85.82203812552524,74.95026227561216,0,86.18848465602477,84.20196505078474,91.01851634039001,90.43941525544832,98.42142072308542,86.358736938484,76.82932324597017,81.9977883394961,83.3073005598809,83.01043620975831,90.29673926335316,91.96170616221441,84.54268115309036,86.84824587263516,88.58754447554205,87.56708496591965,87.83001577425202,85.76159935189985,87.13519049274001,86.25892070462446,83.80570437255665,88.9733446129279,73.09129892889224,91.4925746555212
Icelandic,78.17088180697085,85.4624751838483,88.82743200265186,85.18630929594285,86.9765027592741,84.55867614995022,84.34001322454941,85.70523668699289,85.47736593400454,79.19053421042808,81.00005510790162,83.76894352492907,84.44192747485496,83.3796617807787,82.3665090290747,85.19101438186456,87.44421641735094,86.18848465602477,0,83.53238481455918,89.28206720402322,86.80233094770827,94.85574876320393,83.8943199257639,86.65402406576534,87.20126478418415,77.26806570114111,84.46283427457502,89.34882923011857,89.62161582078848,83.7238155508589,86.0731911521915,84.60576721071966,84.75200704293161,86.06140633460308,84.68112048499293,88.24615143535146,86.06667622229538,77.5702868078311,85.26586743903657,84.6061487522812,88.03424839023621
Irish,78.9708860897392,83.15167974367783,90.30691627870408,83.461293541827,89.48225691988803,83.27008815579013,81.04337513194186,83.77981468360922,85.10251615058657,78.62607501590853,81.9583820003896,80.23764643130086,79.43091879437365,80.34130291907508,82.56720376752727,83.84006550147576,83.20406158939575,84.20196505078474,83.53238481455918,0,89.51818957698691,88.57921715292811,98.72209282958026,84.11752215119532,81.46409582520344,85.66962906585512,78.50185998693071,79.8982549469106,90.40728604332017,90.43155647428893,81.12423733589269,84.7145586316985,86.00535512650454,85.0430038459161,86.79181070044943,82.4930403506503,83.81913296603669,83.00233873989562,81.1184066645136,86.99773565893236,83.00799408886701,86.58543216445484
Italian,88.52562546614124,88.8004588555104,93.81481898758409,89.29942403480295,88.00612942264273,86.50438538485542,84.02287029356346,85.89198448582962,87.9498813929844,88.13906884588226,89.19869285267862,90.56251002165742,84.04022735008115,80.4840739824112,88.72227055455976,89.21370153467299,91.1789686577918,91.01851634039001,89.28206720402322,89.51818957698691,0,91.61582936137489,96.89516067483058,86.90985301464728,90.29620012258216,88.5929449962754,87.59704109837777,89.14164729198774,93.53145296643962,90.36337831096941,82.48045256768319,84.8565497906436,87.44476753727307,86.47354047783286,90.67044834182082,86.80842646662568,89.11193130778211,81.3789333950095,87.72683297614519,86.76702452409425,89.85223335850245,89.9580355441387
Latvian,86.08251136902271,88.13652716720443,90.88578357192316,88.70732751800286,87.33744931741242,87.92808702925603,87.21021336947386,87.06065968323661,87.13676009551658,88.71188786155216,87.52656119245249,88.18036335543715,87.47290902296872,87.54308772891048,87.56589356964544,90.04996568242058,90.45629600340085,90.43941525544832,86.80233094770827,88.57921715292811,91.61582936137489,0,88.60682546832844,85.74112898694403,90.30159932313252,91.03877441580926,85.75941170023465,89.19290117263672,92.26577801867687,88.78787057455222,86.49738304212518,89.0883398495436,85.06982621901415,85.32793939812055,89.71133309210079,85.99593842184309,88.7350927498074,89.30624209519048,87.3399075808955,86.69617189474987,88.44114276172873,91.61452925201908
Lithuanian,96.15664290656204,96.77525329390713,97.46411405898557,96.56486423017003,93.34398621815741,94.21373540686076,96.33144819280581,93.5598394704135,95.47039223897636,97.90944237797554,96.14716731415687,98.55664121761363,96.79199896832817,95.93704338229769,96.09399650312297,97.19993161980226,98.96040844484354,98.42142072308542,94.85574876320393,98.72209282958026,96.89516067483058,88.60682546832844,0,93.0166418374996,99.88422878976726,96.35834973144235,96.04311213804331,97.36950226399945,98.22348966229241,95.99855760031309,95.46918059690094,96.04037685500984,92.92658501504332,92.85483428572394,96.53560355372507,95.24099492906076,96.96201708032451,96.48124894705764,95.22651024311038,93.44188938795644,96.28623203089596,98.01453434374223
Macedonian,82.96579880381371,84.10284237376055,89.5157078082379,85.13835232012137,74.64320788371272,74.17800659119261,84.1569977619012,74.92105737377577,80.54950927097988,83.94183408274209,84.69208241604058,86.46599148331549,84.11038883868598,82.94389127578243,85.69710436713521,87.07920188705046,87.57905481269215,86.358736938484,83.8943199257639,84.11752215119532,86.90985301464728,85.74112898694403,93.0166418374996,0,86.61173174287674,86.39956374100473,82.30769069629392,83.97995508900276,89.4019512427242,83.6935286001124,83.4933728922937,85.231026292379,77.19331616213574,71.03347326611315,86.3366927317532,77.96731574636804,81.06599602125435,83.99964227771684,83.47043452010912,77.27347480275984,83.98906097087195,89.17424419988711
