,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,300.8615835007859,347.3161873120911,327.26323527623737,336.2147485488364,308.51664200883397,319.9813918660566,311.07344086387894,316.34974289314755,258.9315423986421,225.01674296198587,285.28363668829377,295.5527587306616,287.5037400682016,275.0713476903772,320.06799815291055,336.9469440693277,347.37859446276957,278.7972600418245,286.2154066977032,339.7329082653287,347.78866507678805,410.90030456542826,317.2752637046916,319.50348821846336,307.13334648193995,269.3753053813907,294.8283094043262,332.0557172465388,364.324988511996,302.75866871480486,322.25146566955965,324.7116009284913,319.9874627516618,300.42562542870417,304.2770303759005,318.536625783255,308.5105133031306,281.35409100076083,323.1801771641492,319.2682132845252,329.2550359944513
Albanian,300.8615835007859,0,348.2481973808188,325.04497803531035,345.1015726456545,318.4128351603029,322.3655646660178,319.7701061587024,330.3716833640367,299.25890320018885,315.93831478866446,334.4654460661735,293.0412696211979,289.2190246491395,321.87092875268115,320.1714475236746,344.66443395012357,345.7813716902534,317.16281388573105,290.1414489797463,334.79392155151817,360.63667301445463,418.08790738599726,323.6145117825874,320.70201973948514,306.0252028081144,316.0742823632459,297.44498178013396,335.32875927812523,373.3407684366034,304.586199173779,322.33256829584906,330.43671147043415,330.74837609053856,291.72351661817464,313.0496849799224,323.7868251015225,307.7133175541063,326.37174422577084,323.78402138614763,316.517655035818,335.53116112208994
Armenian,347.3161873120911,348.2481973808188,0,372.6998165408943,375.77822477878664,364.56304811062915,376.0578628390538,358.3596563053231,373.13924157003896,356.8728554721359,365.0638147866915,378.78420812984086,357.73474204627513,346.6110964610356,365.30575620693304,359.57155208371364,389.3994962239455,394.16154503317233,348.04992788550743,344.42414300010626,379.3078617867316,385.1897176510012,432.5959957071521,363.14337984429255,371.25206068786616,362.630868355405,360.4249110651503,347.01436457844744,361.04462335948153,406.752958947158,359.29181818359933,367.45081377429847,369.0170766214345,363.440300269433,345.34046632377414,356.81142320300074,372.72443412407574,365.72951698482086,365.28918980660706,366.2256495455739,369.9924052067752,372.8266045955107
Bengali,327.26323527623737,325.04497803531035,372.6998165408943,0,355.7489507132989,323.2942918708271,334.82981060139457,328.73651334657677,337.20450584955114,322.27360582169536,332.1690852200982,341.18989696514103,320.8605372479009,315.8481527219277,334.73596241388276,338.454842933303,287.0431296922664,289.2805459203586,337.3507903932638,321.0442949020132,344.792570494711,374.6317547793629,423.2651702923841,327.93846760702155,286.9627660254457,273.10391915991306,332.38993093208353,313.7410723528858,349.73019719492913,372.2510742418963,327.6752123873689,341.16756012797356,347.34024947696855,334.6498966014554,312.33402122119134,328.1739710038864,334.26289339474846,322.28764373366243,335.3622260923106,341.02481995127965,284.3017054185445,354.61310816049
Bosnian,336.2147485488364,345.1015726456545,375.77822477878664,355.7489507132989,0,281.43313664257255,362.23237270923465,214.731728878602,294.2657375752014,343.1968604152953,350.5114965003438,370.684615455969,347.3896590573176,336.675068165103,356.4663323699125,360.15283595006173,370.2543257936581,378.32904168933703,342.662072404336,351.17185772540046,353.97096077719686,353.25797063869163,392.227627461326,250.17337675676418,360.4949869494086,348.2245422891777,347.6496857213089,344.02661713725644,357.156690339292,315.2610292361646,349.3474059200583,347.64449861403955,275.16351147217676,188.30005319945286,335.46748604389285,271.84625697577934,286.0419918940738,346.1601817841688,353.59994783640707,269.1176106690044,357.8680549149251,369.8385648822722
Bulgarian,308.51664200883397,318.4128351603029,364.56304811062915,323.2942918708271,281.43313664257255,0,321.6254116171807,250.46954646158895,287.0460285012224,305.3669065436868,319.33000297754904,333.74187628258517,314.64556221402296,299.89855330284996,326.8003224498506,327.994165242844,332.24456965092725,336.8366228117439,324.30414469056615,309.0678249984992,333.87094590494416,360.54673979296825,397.98172669406847,243.60661242933955,320.6297950987835,317.026357733224,320.99609705552297,313.908363479963,340.7589767958056,326.820779559579,317.8282232180082,323.61225055159537,291.59360224695683,262.29455448377536,310.54096261981545,271.4643893009589,286.39574921991465,308.65587577073563,323.5542698643045,287.8008125304245,317.2487048098437,334.8440311221829
Catalan,319.9813918660566,322.3655646660178,376.0578628390538,334.82981060139457,362.23237270923465,321.6254116171807,0,328.4630034897712,342.8801385946833,308.34368487893835,326.9852441558389,330.85353751465806,284.2388361281276,248.6524643053789,335.0199587623991,333.9427363038792,353.2805543488375,356.9766404540016,333.4032039933194,311.4254649451827,303.93742431727645,376.1995639397433,422.9112253550975,333.0585652669544,332.8208612042083,330.58295911172667,315.3492718292766,320.7494093564566,351.5885228633227,379.4442951025853,272.6394325840402,309.9024052783577,350.60452928215705,339.1748028592095,321.39840101283437,323.8209398796705,337.4661302044154,256.4360595129608,323.9690131363943,343.1730457344773,333.7721028786395,352.21024967331033
Croatian,311.07344086387894,319.7701061587024,358.3596563053231,328.73651334657677,214.731728878602,250.46954646158895,328.4630034897712,0,271.3923962154208,310.11626848768736,322.2967709653326,338.1791810991472,315.79110568522844,305.8854039217533,327.13517467914994,330.12377324524294,339.2253063027968,344.62881211499507,323.12170639290747,313.62259608863855,331.0182402204013,348.53034918020967,383.01322059374417,251.06603191454724,326.1453388436807,321.79414023720835,322.54745552944587,314.6407551231422,334.8875976300095,306.0343749337662,323.0223448331828,322.1012121353832,279.08352945662887,203.11935489531436,310.85307655255804,253.96137953989455,258.98987269795197,316.41229465846953,325.0814335656205,268.1274748383835,325.98272716397236,339.51882429638664
Czech,316.34974289314755,330.3716833640367,373.13924157003896,337.20450584955114,294.2657375752014,287.0460285012224,342.8801385946833,271.3923962154208,0,313.09631831483995,331.2003355243338,340.22182661426586,321.8225718663186,314.0409971280891,337.8761709733174,343.26456157072886,346.22199875399895,352.8221869667647,331.5137733173545,323.3935166925331,349.86505311290875,352.48143192036156,400.7923440449342,292.6264474327071,335.22138617168144,325.45026998037343,329.34296684597786,321.2429078179326,348.9403757033727,304.9520763010281,332.3431192219728,332.40770553953587,292.81406934891186,275.50383305071085,323.8883224748047,226.64231923464885,295.49731146790907,324.07401747125084,336.6938548902319,279.95578441117345,329.37387913330826,344.8530588181726
Danish,258.9315423986421,299.25890320018885,356.8728554721359,322.27360582169536,343.1968604152953,305.3669065436868,308.34368487893835,310.11626848768736,313.09631831483995,0,281.8437731963427,279.5826781996594,287.0954557951722,278.4277962227909,270.57795907880967,318.1785735836983,327.80770752582725,335.62775497962974,266.9940999704169,267.90257981402925,333.4777985138546,367.58063683918385,423.0004880191146,322.82835866243107,309.2736191345782,302.69526185835343,244.34703107682202,288.8942688412512,328.380321256789,366.03478864140556,298.1339700449103,313.8977913494301,331.3015438823134,325.29308304036164,294.6531863523381,300.9874059791168,315.56976185814386,295.787258458444,264.02427290608523,324.19446445111925,309.7486462214108,319.692073719443
