,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.811047415431532,3.298663887758673,4.139314879048499,3.4601950493866904,4.03617260924337,4.256179954833095,4.01183937736646,3.9648066494423952,3.8635129905727386,2.7173796162720842,3.308381150655166,4.226991092647746,3.8094036307053574,3.565901255938276,4.286380953552243,4.242175145339418,4.29967696504516,3.270052031212542,4.186006863880396,3.7587995352200134,3.759340188095405,3.514170162656113,3.740022754542251,4.2716086206156625,3.5630396246914007,3.735178870657774,3.8278379684770916,3.5798411654840874,3.784771380879722,3.766806665052921,4.089358455769437,3.705740903530607,3.7556197657763657,3.5462328416757183,4.033848409279507,4.159630004356837,3.922674112452893,3.44432482117266,3.7127939065987463,4.002461377799559,3.4092935898589287
Albanian,3.811047415431532,0,3.1669922359483422,3.695967911138752,3.292967187022833,3.6608513455236578,4.026219867801237,3.518942002649466,3.692787620828718,4.098773229789578,3.6722582929976095,3.793627553612831,3.7709124262528926,3.4718569268308452,3.9466287482248132,3.829930062649131,3.983092033346931,3.9505910767338386,3.6389347304015214,4.014620728118105,3.3950526777403693,3.7379094115746874,3.3514269230753007,3.4139066387151358,3.8499625583343184,3.1560879471270558,4.0666336949396635,3.533020098418101,3.330828096011182,3.6019421798259526,3.502448092587246,3.699589053162249,3.450538346713629,3.45051761873379,2.864432799384739,3.7144383217912265,3.931342922385752,3.5136969199271553,3.6960150494612085,3.2892782701813963,3.5387910787255246,3.2245516043891036
Armenian,3.298663887758673,3.1669922359483422,0,3.353822863846831,2.8686387801145217,3.332742057656972,3.5142703259397967,3.1639456920465827,3.3431189733910074,3.6262665083690067,3.231466969423909,3.237570200072718,3.5079343789017807,3.2653662427506673,3.3409713058910366,3.256248855723767,3.5269748325065833,3.492089266757148,2.9288347678808964,3.610447661080559,3.0005047116507764,3.144467275619068,2.8333591068115953,3.0716690307557646,3.5213212228337274,3.0183199156848484,3.489461088968501,3.2331637215984608,2.901755400169427,3.1442651950114375,3.1744884353210794,3.2235422533412375,3.0784171350484058,3.08447079458067,2.8892375260372227,3.339944712329975,3.4813274331789446,3.2059398188261077,3.186582422444936,3.0021703683123526,3.2581182387814933,2.7676804700448168
Bengali,4.139314879048499,3.695967911138752,3.353822863846831,0,3.5223422096295915,3.882835809521266,4.167540406837792,3.846313362844538,3.953255485336358,4.42856286278447,3.939785789137318,3.859379098751895,4.195951303615256,3.8889498747673352,4.19736378052273,3.9230726544608356,3.3675599674244023,3.3126086077657244,3.851834424750315,4.363509304713249,3.5774849863539098,3.878048654741518,3.4548833745849348,3.6599599617737937,3.495712920478201,2.758315349863923,4.3849556701830865,3.8225781648216177,3.581012760601801,3.6698555980074268,3.786509092613413,3.954046166535445,3.76461135813756,3.7590405359518257,3.2656943627944925,4.000452966784612,4.082685701317667,3.696939291117519,3.8581044693464,3.630591278465875,3.1679873727249253,3.4355712143493284
Bosnian,3.4601950493866904,3.292967187022833,2.8686387801145217,3.5223422096295915,0,2.6773380235250155,3.7484155915148056,2.097949232423366,2.805120941689052,3.8366343849972053,3.34334410650014,3.438318823637231,3.6684640131718016,3.4628898896911187,3.5229619003797383,3.593262063684365,3.7126646760383997,3.720066537498655,3.156887991300748,3.9315053191607277,3.0430988406118904,2.9970457514434172,2.6548092274054174,2.1673013688953815,3.74554085440095,3.1426065162974677,3.7116371007010076,3.524396070461762,3.0370671793669355,2.5026749463555067,3.278686051536,3.356381877507518,2.3558342663477214,1.660318118633665,3.1260032522838768,2.6576087437571134,2.839588455121813,3.3294003316019674,3.361021211084224,2.2935557285407384,3.4657675154361143,2.973120325165961
Bulgarian,4.03617260924337,3.6608513455236578,3.332742057656972,3.882835809521266,2.6773380235250155,0,4.139351680086271,2.6564713518958416,3.1836183858976317,4.20018263331273,3.752151950590456,3.7632405875485073,4.02287011334152,3.7968630292450203,4.067876316290625,3.869574575660819,4.153572387359636,4.086221764732841,3.6761616437282645,4.320256156943655,3.254679951424023,3.7259487444324257,3.2191695611513618,2.5408411064795753,4.163692437410201,3.4676065617163614,4.244913758473874,3.9289805456172933,3.553826813007593,3.0413054379514017,3.6652937517158817,3.77762736228053,2.9622826910143623,2.7820419695674796,3.3558284363613327,3.209624866971419,3.4205577014796282,3.5872396164120772,3.8059736934475437,2.8774365040538754,3.7463336484723655,3.138880591988007
Catalan,4.256179954833095,4.026219867801237,3.5142703259397967,4.167540406837792,3.7484155915148056,4.139351680086271,0,4.013421134983712,4.167568931296096,4.503403520254158,4.073244485790401,4.000185064448489,3.941033322450451,3.2335750690741567,4.313024839706703,4.091260362921125,4.412441108111138,4.377284653307942,3.920175024620487,4.446874262976696,3.1508003059248213,4.190954558099742,3.6483928915865134,3.923092019174137,4.356156807409255,3.7241277777864905,4.402516090552023,4.213750844432525,3.858863121621792,3.887688702224973,3.2518036954894565,3.6398418442300264,3.9648118714811638,4.015196948229521,3.7151423259191065,4.1591083115526555,4.259084989277052,3.054627968793518,4.0259036045724965,3.8160542006962106,4.1446364686941966,3.5341101105118105
Croatian,4.01183937736646,3.518942002649466,3.1639456920465827,3.846313362844538,2.097949232423366,2.6564713518958416,4.013421134983712,0,2.8701590105722015,3.994091322875217,3.680960785666942,3.728671463914446,3.8708657004958136,3.704073972650471,3.9596979784901487,3.7204077911265494,4.07178379706001,4.029409225992819,3.6466592494962105,4.3028541636918005,3.092534412831791,3.6999886217224804,3.0806519987182335,2.5969238864670525,4.043055862248719,3.3147870185514616,4.136497630078913,3.7673952267275186,3.3827641563800173,2.8316169493628074,3.580728954446807,3.5928839683163765,2.8552175104522597,2.0901131720518045,3.187257549905709,2.8351722299945186,2.910223902828201,3.415033818305138,3.6998958531862263,2.606445416355557,3.67101316780636,3.0473183953809606
Czech,3.9648066494423952,3.692787620828718,3.3431189733910074,3.953255485336358,2.805120941689052,3.1836183858976317,4.167568931296096,2.8701590105722015,0,4.112957931912415,3.7499715911064837,3.7950248856040387,4.00597324401563,3.8720676434001637,4.134835755727576,3.9754222973206983,4.214848411354068,4.214123884708161,3.6747862008404506,4.27550443665828,3.479500160011574,3.5552784452211283,3.2506741482979957,3.066220610460344,4.2575637930098535,3.4771714487282512,4.108941272495023,3.8954096508146403,3.5293745454806853,2.8056983546990866,3.630131225634615,3.908080863702727,2.9365166183396267,2.92303974267834,3.408416712646261,2.4493472925134046,3.444867587179455,3.6048363996540016,3.810897377780545,2.783836700659715,3.766482143448991,3.221003701680051
Danish,3.8635129905727386,4.098773229789578,3.6262665083690067,4.42856286278447,3.8366343849972053,4.20018263331273,4.503403520254158,3.994091322875217,4.112957931912415,0,3.7253574322241865,3.517484110614088,4.264117498157781,4.1072713396305796,3.8467506298830654,4.335596584845001,4.5761819530147445,4.5050777688912635,3.4191292006223737,4.466490351253891,3.7793583810516624,4.3792705650889845,3.8603778351797473,4.0801248107321335,4.558292441282109,3.6582865149324864,3.483620275725072,4.183268278424859,3.8878560231321306,4.004413425478192,3.9994468686963396,4.271067515270296,4.069578180160675,4.078972386560592,3.6724589887194603,4.190640161901388,4.282770952568109,3.991677924398162,3.3388061375937412,3.893880190423647,4.11150879184332,3.4173521794412394
