,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,5.534502437856702,4.736364671947466,6.367447999194199,5.021206218641923,6.20648618585944,6.836229903266187,6.033367677000433,6.043575991746952,6.256759350722009,4.8538926528629665,5.743065105463541,6.283338870497236,6.004669477643315,5.820345997550603,6.471425861247182,6.805870420722836,6.785044325460208,5.2306237549186285,6.5442332925035025,5.4177891956814,5.490131910299107,4.610013563199607,5.669295344606609,6.7336278665745954,5.189818376167768,6.010423884231965,5.9274302534167935,5.268703920390824,5.519240525249394,5.963736990905651,6.074080485688056,5.602755371136571,5.6889914372984425,5.025512411568124,6.173888005654695,6.393787138131893,6.132466055804148,5.661813607055191,5.465602420873711,6.090931257394043,4.959244178961768
Albanian,5.534502437856702,0,4.716076686877957,5.9361422395779195,5.104913675736217,5.946169682201957,6.418957180977861,5.786240789732836,5.930004554733806,6.144378601209903,5.747096953160262,6.264377011947898,5.758368889823752,5.354749795615497,5.978534604891902,6.11741346124635,6.472149007607829,6.472660352812442,5.417108420267438,5.79254308392271,5.390808090483995,5.593584082021556,4.671547315266721,5.434030258348403,6.22561311966368,4.962478315528236,6.067788595571983,5.389137715905429,5.103306426096866,5.483817131804226,5.6350953512848365,5.805092256341499,5.515014013504911,5.565342034177135,4.425192460027367,5.926283388506575,6.142079115489021,5.8708375025431145,5.7906979759922,5.359087961219277,5.632806828958899,5.044204412194509
Armenian,4.736364671947466,4.716076686877957,0,4.9041923812064105,4.679793024915333,4.944256364822008,5.182081693980785,4.844749902588774,4.900298051931532,5.057813115846704,4.908283077012612,5.107720988518311,4.847086790960369,4.786866075598417,5.046492834549743,4.961990434693164,5.307565815827489,5.245783117944391,4.511885011766309,5.009312835854312,4.865997183560442,4.85960355659849,4.378720368165743,4.694351216847995,5.0727205585535495,4.56488337678266,4.793152980699949,4.6303026488586765,4.589085982117758,4.84522794493772,4.852428192686884,4.893996590615986,4.779660831560924,4.771171626241139,4.433703270364849,4.872727044199567,5.14301630175611,4.993428765483665,4.768860843899631,4.717708545462139,4.782571914977195,4.61924720852011
Bengali,6.367447999194199,5.9361422395779195,4.9041923812064105,0,5.334250839755507,6.083251132808276,6.574321515138789,5.987350164150759,5.864391046329488,6.738135705463412,6.169684711659141,6.247506199352986,6.212625483483975,6.149008532150351,6.299277614936597,6.22225864783618,5.928978201969607,5.82360356603207,5.836839719761367,6.548982639676045,5.361846446083446,5.727284656609493,4.655327739684056,5.724275248047564,5.856089896418028,4.697035460680997,6.505020596555258,6.072309283488166,5.4968986169197915,5.4551823234378425,5.9698035112377985,5.963726861973371,5.722148621169391,5.793720580441674,5.285368990848583,6.084624799189386,6.4269985152071225,5.949437058575917,6.081631201287461,5.530327819659536,5.347698609350318,5.06101069546872
Bosnian,5.021206218641923,5.104913675736217,4.679793024915333,5.334250839755507,0,4.598331673243522,5.70198703966778,3.975801534375629,4.703798486639952,5.3741723517457896,5.235758481590344,5.508712296508947,5.234009829767605,5.174808904742414,5.439444309637063,5.460789875596898,5.744369647562457,5.694381519936683,4.939385851677377,5.518687935434906,4.945901348588935,4.951173492322845,4.327411809521091,3.9484817007232875,5.538049341742362,4.824058655839323,5.22738034546782,5.092274275491849,4.946344397558677,4.469500593085623,5.190454849564557,5.134954954515407,4.239398680190238,3.3410184103682052,4.82270913134108,4.479397760027229,4.728242821698413,5.279244232210395,5.18065945005305,4.169798903971818,5.183796775454319,4.896383152163594
Bulgarian,6.20648618585944,5.946169682201957,4.944256364822008,6.083251132808276,4.598331673243522,0,6.490040183470768,4.858334225598602,5.47234200067774,6.571666766756027,6.116066701126171,6.065703260002651,6.1949409316048305,6.069333733962356,6.304779049322723,6.197575307085848,6.534506544512747,6.466081089973133,5.772527452466991,6.61553884356054,5.123235797150253,5.680302777737363,4.538977012638517,4.639364984731938,6.461841047064936,5.3706075190275415,6.395592972505299,6.05797909486927,5.561179773426344,4.997932725977625,6.06345519453203,5.896171856143445,5.064510678111192,4.927432848624372,5.377862788638599,5.5111421176495465,5.506320549676666,5.93315643157428,6.004584164607834,5.002120350223981,5.834942503268503,4.8600467425261415
Catalan,6.836229903266187,6.418957180977861,5.182081693980785,6.574321515138789,5.70198703966778,6.490040183470768,0,6.330657523689237,6.294397933252661,7.160368462096703,6.4635056015862755,6.36853851412327,6.246670241693368,6.005058476078916,6.626458591327551,6.517696126392477,6.856989363417874,6.81061418791781,6.17924101771065,7.153283552323807,4.93512147230566,6.037108619971394,4.815968388690092,6.140585453566931,6.847178544308669,5.835148188031645,6.803361392240448,6.816343162646818,5.901636769720831,5.813910045247808,5.662466986536766,6.016657711440874,6.099447963253358,6.244863997995096,5.856796660421074,6.579215027110332,6.800354971308448,5.41753829526308,6.480496095562935,5.930738974867055,6.37793504995922,5.295182279626751
Croatian,6.033367677000433,5.786240789732836,4.844749902588774,5.987350164150759,3.975801534375629,4.858334225598602,6.330657523689237,0,5.123197215976647,6.225356070296606,5.902660496957698,5.973196073003329,5.940028998858796,5.9616919102379855,6.153253283710269,6.050074578668597,6.420427366573181,6.3536615349248144,5.622146156750182,6.3933688115159475,5.116956540040316,5.696725591828366,4.467684599669325,4.630169007093629,6.2090215381669775,5.249032269133951,6.163694420026283,5.797359143002843,5.362755297148302,4.817035249245419,5.891239754980305,5.679983247117334,4.961832052429054,4.132929253535356,5.249800362657663,4.988629101831094,4.975854381865733,5.776270976434453,5.864511393358563,4.697270691763538,5.773976770870239,4.90567048495986
Czech,6.043575991746952,5.930004554733806,4.900298051931532,5.864391046329488,4.703798486639952,5.47234200067774,6.294397933252661,5.123197215976647,0,6.121810430541972,5.88480892603181,5.903398730609782,5.9947679206323645,6.082694236667174,6.303007853713253,6.125165745951751,6.3697388489225055,6.304310579023622,5.701191068086805,6.413622537227706,5.2743667713625655,5.521994553718312,4.648259657853557,5.1276069368508495,6.2928399612887524,5.148910939209527,6.1466446894691185,5.8421660471145636,5.50785180271518,4.8790029221584925,5.868871831836944,5.831033123611993,5.160996910010707,4.9767997719228125,5.341875121419303,4.801120532225736,5.4334203162031915,5.828655890023266,5.850570218745182,4.860233928514081,5.672080502820482,4.9260535278721695
Danish,6.256759350722009,6.144378601209903,5.057813115846704,6.738135705463412,5.3741723517457896,6.571666766756027,7.160368462096703,6.225356070296606,6.121810430541972,0,5.938201768286885,6.003677119794984,6.595824457245155,6.588541600367429,6.052526522565257,6.661508439392048,7.056258894317663,6.885178941101016,5.499003266367469,7.063622012221699,5.405702642904429,5.943852356316895,4.832499700146067,5.989823372014854,7.065342591273217,5.358237723069497,6.115523327125987,6.504493286401175,5.684299329449657,5.669669198716312,6.289986074386777,6.3348488627023976,5.9272302595143325,6.054542700146062,5.409440695509185,6.472628191925277,6.627772736265171,6.362866514769068,5.704425240841448,5.731731303890766,6.324187668277957,4.964358625201852
