,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.4292521182573675,0.3555073129612767,0.43075189307169554,0.3818254818028749,0.4402920943012775,0.43653544022099916,0.43187976704983083,0.42572604932431546,0.45647759369032476,0.4327901309984395,0.42492761295401277,0.44925681673433304,0.4457204485946145,0.43678325941743235,0.43121533037219156,0.42947401620847797,0.42146998323656554,0.41692187462007724,0.45903408959704867,0.3824972893636979,0.3901895601349156,0.31560244816055133,0.41718735757617065,0.4396904999094507,0.39296835385655143,0.4550190427959484,0.43720575418785396,0.38968545418443523,0.3799108694783221,0.43118265368837966,0.42337085758527887,0.4064045999218132,0.41892151678912737,0.3999161424638725,0.43229886186806926,0.4233992654501699,0.42310019582370334,0.4337255005785499,0.40510831883074794,0.4285696778333597,0.3603885898035296
Albanian,0.4292521182573675,0,0.36433298411717574,0.42513653911698746,0.3906926087177189,0.4352661354619015,0.4279732448562322,0.4280888368885534,0.4246447807623179,0.4357876804927443,0.42441147869339246,0.4265143480688471,0.4341853143352337,0.4272834572921883,0.4284678140546081,0.4318356164909621,0.4278056239150706,0.4230247229939725,0.4164052417147556,0.4343497257719032,0.3892605988607844,0.3976482580774031,0.32483951015110896,0.4162281466783904,0.430376700653606,0.40481543343694676,0.43652814188210043,0.42685649507732665,0.3932224365272331,0.3863882128293851,0.4202824798149063,0.42467029876506296,0.4092878796423091,0.4176896436590859,0.39756013584176314,0.42915365082920337,0.41978204055779134,0.41965229147547206,0.4277401992734942,0.41216058678665707,0.42384314042584426,0.3717056348145711
Armenian,0.3555073129612767,0.36433298411717574,0,0.3613144263450704,0.3681756070955998,0.37086509588503286,0.35786749813604274,0.37278145308662886,0.3682779537139218,0.35967161520379926,0.3643643952221499,0.36983140222151983,0.3605159989678345,0.35781860138449767,0.36413265016604707,0.36075615986694115,0.362766149046707,0.3602579928777855,0.3584641689101121,0.35676940638076066,0.3618692737508103,0.3666380181326836,0.32497862649012776,0.3655641785741842,0.3577672281565397,0.36409368403426917,0.3604991410700703,0.35793639476040007,0.35677863923408354,0.3601992597697869,0.3647934071126856,0.36476569673989795,0.3630034810610989,0.36880790019511195,0.36043948896897887,0.3625611463600409,0.36130509328109733,0.360987654149817,0.363349925377313,0.36835418589434576,0.3653679816567253,0.3567853204385429
Bengali,0.43075189307169554,0.42513653911698746,0.3613144263450704,0,0.3840083972456908,0.43155533178870786,0.4270433067403252,0.424968116294127,0.4138362199242101,0.4379393555658631,0.4231702642192263,0.4270746316318633,0.4314151491570023,0.4313800446786098,0.42228088648441925,0.4249920596643887,0.4291644684654962,0.41733931833777554,0.41506165681517954,0.4362710383513538,0.3823599759683623,0.39046774273488555,0.31813231028381883,0.4125674141687071,0.4320267234218511,0.39450898971720944,0.4392925326505324,0.4294541957473975,0.3906307430825519,0.3787347607700866,0.4208667307054801,0.4195444599702633,0.4031949701978172,0.41591841122163664,0.4010860037506105,0.4202489506610785,0.4195003089689448,0.4183885124446739,0.42547340606199363,0.40214833200557926,0.42742001592387985,0.3633691560387286
Bosnian,0.3818254818028749,0.3906926087177189,0.3681756070955998,0.3840083972456908,0,0.3936038519235733,0.382513937136467,0.39482421921233735,0.3863577560543971,0.38461496258486155,0.3876091606383824,0.3893252706377153,0.3853514086613285,0.3825476836125597,0.38851937503018974,0.3841093796692007,0.3854701631186645,0.3849658914818557,0.38412915515118246,0.38249941002183846,0.37757806763968776,0.3815786766360887,0.32943779599123907,0.38294608305729455,0.38310588480725916,0.3837251613678606,0.38608176179014664,0.3820695526372637,0.3764602222232525,0.37450345890730063,0.38750783689906576,0.3886387735434599,0.3807161202925899,0.38646079825601914,0.3859781849704195,0.38585324156127654,0.38403239434842185,0.3858039319111857,0.38877598954425024,0.3840619929497985,0.3877321113092207,0.36905099079095904
Bulgarian,0.4402920943012775,0.4352661354619015,0.37086509588503286,0.43155533178870786,0.3936038519235733,0,0.43396661782184237,0.4363896456749819,0.4290963303317259,0.44751855054478806,0.4348360737162158,0.42316958807617205,0.44132853850075054,0.4422932334142497,0.4378443798776156,0.43189619614967045,0.43481935175108105,0.4284016031442408,0.4253005686173039,0.4463609943390268,0.3886596567719223,0.39810996812745253,0.32313601346717913,0.43338696397185134,0.44185036359041374,0.40387328077677526,0.44853883791369936,0.43553716902216194,0.40168552452866124,0.3882337492904092,0.4350563512405764,0.42868781799008293,0.4185845634195517,0.43382169382079533,0.41023695679805333,0.4401182905554394,0.4290155941775666,0.42943788599390254,0.43203746228267476,0.4191929527347147,0.4336397828725103,0.36888784576632366
Catalan,0.43653544022099916,0.4279732448562322,0.35786749813604274,0.4270433067403252,0.382513937136467,0.43396661782184237,0,0.42540134894267934,0.4165904492412648,0.453179140819268,0.4256564506707494,0.42378061655283017,0.44321913253106276,0.44675081841177566,0.4255438974056347,0.4263742308391361,0.4235314274356307,0.41898118443835036,0.4130045019874577,0.44582484232683983,0.3803969057753617,0.39132533873168257,0.31649273440239983,0.4131186922953957,0.43407369500377496,0.3954847254343452,0.45624304367641777,0.4341333697947557,0.3899718261828198,0.3778667532309759,0.42782622204937143,0.42772668126701263,0.40288040922417045,0.41689481890476826,0.39973725865618037,0.42794764557722953,0.4273304869256462,0.42742689498789466,0.42714200590125256,0.4049974284329962,0.4285028654550793,0.36287809445380875
Croatian,0.43187976704983083,0.4280888368885534,0.37278145308662886,0.424968116294127,0.39482421921233735,0.4363896456749819,0.42540134894267934,0,0.4247977680135785,0.43592774349106267,0.4267642008727781,0.42071956277132444,0.43270472761745754,0.43160779521728626,0.4313462783951862,0.4258653682018117,0.42834733763693295,0.4273367912263213,0.4207633622756096,0.43554315984990194,0.3896346209632891,0.4004346423530603,0.3240447502084518,0.4229079550529235,0.4301291140149088,0.402183509957997,0.43791089794552684,0.4297520144541424,0.40048280963064975,0.3893079033978424,0.42998738180145696,0.4226071940452396,0.415469934107113,0.4347413785318247,0.40946729827082134,0.4323763493489213,0.42613374885361716,0.4217379802202233,0.4266949582613868,0.4147300474843303,0.42977191067747705,0.3712771328890447
Czech,0.42572604932431546,0.4246447807623179,0.3682779537139218,0.4138362199242101,0.3863577560543971,0.4290963303317259,0.4165904492412648,0.4247977680135785,0,0.42992989248967906,0.42052778769044297,0.4114780537103109,0.4286660124820162,0.42691018241361595,0.4298260263401373,0.42135913490879273,0.421445227122288,0.41999258337188905,0.4159975377914769,0.4293384734216708,0.39042640280572893,0.3952021539424523,0.32662463517480483,0.41598830997675834,0.42292459520357306,0.3965745955781079,0.42825695939554503,0.42452234305811104,0.3962571608826905,0.39172414765541114,0.4229353423170154,0.4163850543814046,0.40951422404546556,0.41670699177857407,0.3997744212992944,0.43716311259450397,0.4105010142712265,0.41573120215910353,0.4158549168746532,0.40710274494337345,0.4175077510270729,0.3713085434317516
Danish,0.45647759369032476,0.4357876804927443,0.35967161520379926,0.4379393555658631,0.38461496258486155,0.44751855054478806,0.453179140819268,0.43592774349106267,0.42992989248967906,0,0.4386290931653551,0.43029651698938476,0.4619721035102604,0.4563427729995207,0.44361836112350694,0.4397467991265315,0.43872614638554913,0.4303316745728073,0.4274026400743589,0.4678006613017844,0.38374954267081157,0.3917478793743108,0.31727079554058957,0.4228797258383435,0.4499569330017412,0.39791541638459194,0.4868220590381441,0.4519889417213333,0.39612754007711154,0.3824041870115906,0.43615242714663777,0.43415237265279644,0.41277845337616714,0.42608762256122146,0.40514337107840875,0.44241014019012387,0.4378187762041144,0.4301074941555646,0.44256985881338246,0.41266435629726894,0.43617695911890253,0.3622342123628199
