,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,4.086307485430233,3.6718076515736735,4.569327314684136,3.973847075763274,4.277155947431908,4.650055869417173,4.296326618331216,4.323200758691344,4.4407055747522035,3.273384672766032,3.914001249767641,4.543526820885805,4.247538176321348,3.971896567330176,4.6707074041331875,4.769679218601512,4.756290145051292,3.676244855329052,4.722596836865912,4.037845195268848,4.377961290925785,3.8542292312815394,4.096170145569591,4.827764229836834,3.9416203780975083,4.199893706537112,4.2461591350598855,3.8954480760433245,4.279228183150802,4.218296205795347,4.401741445569631,4.104812638727972,4.1651356785952975,3.7717611901459773,4.47736924713579,4.656873455602019,4.2416396863930474,3.8547094156044355,4.089438400893561,4.441683490927498,3.73360339849688
Albanian,4.086307485430233,0,3.574824114750113,4.169446308586074,3.888307033061786,4.118220204094318,4.39072277474839,4.0957918239498365,4.223943436367046,4.87898545835699,4.233763778506204,4.414616092707832,4.3153260390052175,3.994236682693836,4.464573348164102,4.4428423940026365,4.4236674841744765,4.43983156155368,4.053852724123272,4.541060427054592,3.913222791735264,4.252953737796493,3.671740613223809,3.9092026737711234,4.346168652808653,3.7250805977516164,4.632525901681397,3.999293160204079,3.727421551614576,4.11418055377472,4.101852261896581,4.235669860517948,3.927695429085287,3.9928820192223484,3.2969266498779515,4.278549564272091,4.5288448055967345,4.038537187025483,4.1610620486247365,3.833399663514359,4.1069365843605885,3.7550691485307492
Armenian,3.6718076515736735,3.574824114750113,0,3.8151728515345713,3.2478192881152093,3.675046493992226,4.0191402811658845,3.5546130424591666,3.744710365561892,4.29793444465248,3.797984168395866,3.8374654327815043,3.9389783641187037,3.8116563906832828,3.841615938283447,3.688974686691153,4.122483672763175,4.022240848896917,3.3258529971042234,4.086108797737037,3.3729121594893012,3.538115738038996,3.140638687315479,3.500785842330691,4.09838052438322,3.490529406561112,3.9892949892423832,3.6620700456165993,3.2627379464129835,3.538098735125672,3.6953893362805124,3.6969297525232205,3.449365207398097,3.5155403112448553,3.2437018228210936,3.7742038891621905,3.9962386334076587,3.7096435742020777,3.7043467775307377,3.4311096080971324,3.761918195594793,3.231688860781755
Bengali,4.569327314684136,4.169446308586074,3.8151728515345713,0,3.863966366448611,4.040366120772308,4.436514566677879,4.09221831661271,4.145169913359676,4.762494564625897,4.270164157886885,4.182187460713856,4.45661390691219,4.302014167573913,4.334509048523453,4.31846035723156,3.694655051233398,3.6520843741001348,4.171635773803554,4.817463702845197,3.7593009314840433,4.169969869061996,3.659219057723423,3.880719405004059,3.8812333493917346,3.1676552952053925,4.736566991707336,4.250595313167691,3.9143535628488904,3.89468859569328,4.145428934509185,4.168130204717233,4.011470786241777,4.0342363112688755,3.6278626199608563,4.266699470765965,4.470859653791761,4.026983006889362,4.129068709141783,3.9022910665881567,3.4588596335541753,3.625875020519523
Bosnian,3.973847075763274,3.888307033061786,3.2478192881152093,3.863966366448611,0,3.065290446626576,4.141353768753164,2.5068341169413317,3.2602546186744634,4.254200674350035,3.8695659706789924,3.8995189346699606,3.9657417539525945,3.9924463188651376,3.8782823105862554,3.986113638111849,4.218896769437679,4.082825265378913,3.6094289621832756,4.536353049442954,3.2637440640651003,3.350160822714624,3.004656076021144,2.633212163952582,4.233111808341291,3.330042598022943,4.105025068495416,4.023475981512069,3.5811316419274006,2.896431135582825,3.7061106793370437,3.6241677904385963,2.7365170894293467,2.0971337603646516,3.5170576099121043,3.05437057706283,3.2586563985040287,3.742873859816219,3.797680894615634,2.7237205192197274,3.7687972687752516,3.296907807687629
Bulgarian,4.277155947431908,4.118220204094318,3.675046493992226,4.040366120772308,3.065290446626576,0,4.201393450302053,2.9338496288607945,3.4708463481065315,4.493344738578606,4.015687243203737,4.043412396968435,4.249139303059596,4.041860947920039,4.1709005154624315,4.203946998251283,4.3100370788128135,4.230028049966297,3.8858049652662277,4.567275226245133,3.4761081488915457,4.044594273891141,3.4322477999865026,2.744064615691077,4.298290773381706,3.838984425016847,4.498719817649844,4.168280331629988,3.850973280542007,3.383755116258433,3.936286955007913,3.976045797783516,3.2056357221652387,3.04089719195142,3.7195935520361263,3.4934062244878974,3.667656331333513,3.7746626123727403,3.993368034536516,3.1359826384772784,3.9076263483024998,3.351083080527613
Catalan,4.650055869417173,4.39072277474839,4.0191402811658845,4.436514566677879,4.141353768753164,4.201393450302053,0,4.167137023466193,4.3666320441452395,4.797109998380735,4.335708199966328,4.2703030470383965,4.104205730890096,3.5998934929904105,4.489893579146701,4.457450290527967,4.683339391882497,4.663097687537786,4.256305544890211,4.761909104397254,3.418517708028415,4.514633283039084,3.822447197811764,4.071719627965707,4.615515071970393,4.179387375097156,4.59022649688528,4.602969713032785,4.1718886533692245,4.145389969814089,3.5540252976754534,3.8982412624046567,4.199260343996072,4.259912788191167,4.026323618412982,4.351281050189654,4.55297972723301,3.2644948084626626,4.269639154169295,4.037896402835692,4.385451971917043,3.7684885564106647
Croatian,4.296326618331216,4.0957918239498365,3.5546130424591666,4.09221831661271,2.5068341169413317,2.9338496288607945,4.167137023466193,0,3.2844779949164153,4.4674543315591215,4.039293862998761,4.074856809595529,4.1654639101860305,4.0465232229110795,4.115170612947687,4.125842656178494,4.323726906624136,4.262801736455946,3.9096930082654384,4.6269650844121895,3.3936532954581837,4.002944148945405,3.3224074518195423,2.8677532531556262,4.291701452794368,3.8230426219915876,4.432860338513601,4.158384394996819,3.7351866247801717,3.1329479964956106,3.9294862678628717,3.8189432286894602,3.1455608383221585,2.4500099784320732,3.668830594932953,3.2124391556566425,3.246949604449572,3.7637287006663707,3.9699103620590623,2.961246611818905,3.9738289126948687,3.3851922485661823
Czech,4.323200758691344,4.223943436367046,3.744710365561892,4.145169913359676,3.2602546186744634,3.4708463481065315,4.3666320441452395,3.2844779949164153,0,4.435597578614335,4.027785466466845,4.129016073057502,4.309073012762632,4.220443317373803,4.198544851893871,4.319957416015688,4.479303591551106,4.440447228586198,3.8938740195616925,4.741494398350832,3.66632970972128,3.9935075974196312,3.5107688395701744,3.349209546214854,4.550946119467212,3.72580504466509,4.515338819997855,4.2227336554221875,3.8729213156248945,3.1969536742693947,3.9821804340928573,4.10953053084792,3.273200989504205,3.2481298685154356,3.8854262409586857,2.9167067958459194,3.7633391535362444,3.928398508246399,4.036311028206953,3.121201584275794,4.0405760511126125,3.472268946611034
Danish,4.4407055747522035,4.87898545835699,4.29793444465248,4.762494564625897,4.254200674350035,4.493344738578606,4.797109998380735,4.4674543315591215,4.435597578614335,0,4.136395861293981,3.872782637004079,4.618601900784298,4.673000401106821,3.982892222504199,4.81875658668905,4.919630455250977,4.8793298011189865,3.9281505251720934,5.011773944192408,4.028743945750371,4.784051782152803,4.134877119853845,4.418715730024393,4.954310871899666,4.126452428263527,3.940538244261111,4.827992374143161,4.4195133563967,4.344854368521953,4.368611311815355,4.48196857977464,4.429900686041205,4.516788277975719,4.441084524852609,4.549127292039388,4.716065192728123,4.35359224035138,3.8233381551040124,4.266024298791392,4.527807543721901,3.7071027724139456
