,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.2854311767263855,0.2120690538754244,0.298766515188122,0.23425073943880514,0.28010811735372776,0.30131179780709555,0.2692102289165076,0.2694040482695,0.27367294210171056,0.20231702870955925,0.23578624474326054,0.2903534530042366,0.2843601019278683,0.25601899449036625,0.2872640239811076,0.31102415458222216,0.29597279482846445,0.2389397142449772,0.30551972726238813,0.23365554683332865,0.2628165586718453,0.2163792524297429,0.2631633401052628,0.315463296579163,0.24069162829894755,0.27715052911488497,0.27766754834959284,0.2493272619272427,0.24917714486899156,0.2677194561157349,0.27460613910570736,0.2555376344107285,0.2620818071000837,0.2458149619737236,0.28491280623129533,0.29020041795667245,0.26809429103100246,0.25491291386494286,0.2534586977892316,0.286052763261572,0.20776677636141022
Albanian,0.2854311767263855,0,0.2190016462853932,0.28242309709841334,0.24409296144096126,0.27669873359480707,0.29124916868886497,0.2617292986992148,0.2781185613893777,0.29956028980854005,0.2770037942531447,0.2806992133062828,0.2787759573138933,0.2701886094029741,0.2942548729027364,0.2739033496633102,0.30461023985569646,0.28827221724267454,0.2751607618019642,0.29493287144836494,0.23358052574981045,0.2750695232159216,0.21931350787800677,0.2620399309868677,0.293969703712541,0.23752963504698377,0.30784525691194486,0.26625089154719156,0.25349015753188886,0.2551418705367617,0.26797638132335105,0.2691590598856583,0.2566855642600521,0.262099848823122,0.2207374784946464,0.28322489086417657,0.2879446972744538,0.2645437396522198,0.28249186283773975,0.25107342149614736,0.274622096447345,0.22077618983175096
Armenian,0.2120690538754244,0.2190016462853932,0,0.2289911634300699,0.20898567901588458,0.22097251746097887,0.23052658768884102,0.2129552670950032,0.2218069446467174,0.22882906571772849,0.22008783854602398,0.22413691417201836,0.2225388464704279,0.21780176252925884,0.22577396341783687,0.2122108855185472,0.24666353490876702,0.23592323775710383,0.20328478907328568,0.22239160779582454,0.20584992528097096,0.22302985741381426,0.2007861200432698,0.21435444071588786,0.2378310729940993,0.21203957453052205,0.22325653549558694,0.21138855495040285,0.20697733589892994,0.2220103415436009,0.21513829002006474,0.2165331916839542,0.21216662967831804,0.2152516113019324,0.20242251999699504,0.22130508866291204,0.23436446665982785,0.2179679178909124,0.22189940557734397,0.21340432421037708,0.22476966004066726,0.19534345489201485
Bengali,0.298766515188122,0.28242309709841334,0.2289911634300699,0,0.24332871470744924,0.27067651324810243,0.2897436205869486,0.2633121193746023,0.2652287137800221,0.29882600995521935,0.2796346799382844,0.2727731164273917,0.2855366264237054,0.28216384205683687,0.28872086004355196,0.26872180489695524,0.24879846655283236,0.2330152224668752,0.27989112517418013,0.30079869710727986,0.23176786810620958,0.26584270197239296,0.21515784507205665,0.25829465291666365,0.25518284278994946,0.19831938752331174,0.3061887652231624,0.275712295035334,0.2564476361197934,0.24510934764808004,0.2690943966502033,0.26992217296330695,0.2613676659767804,0.26490415763624503,0.2364435063397939,0.27671107096114467,0.2842004785507792,0.2607019651950485,0.2798548684012504,0.250853373976652,0.23054787947379698,0.2201855922323125
Bosnian,0.23425073943880514,0.24409296144096126,0.20898567901588458,0.24332871470744924,0,0.18949875281334347,0.24756421593517913,0.14919735646562268,0.19250813580541987,0.2434582402644732,0.23333884353055698,0.23980487077060356,0.23552196960425667,0.23839033613761737,0.23995740359808063,0.23548379715304635,0.2611501764828945,0.25179881755483907,0.22660479121792165,0.25239839792841046,0.2093618670697975,0.21368957113458317,0.18656413304947272,0.1607863537180038,0.25462805008873424,0.21802772318335628,0.24206681050203788,0.23825404812966067,0.228868152301597,0.18337013846730352,0.22704838219108486,0.22733658568394438,0.17148936062870548,0.1260165179989597,0.2269882602217396,0.1840894542638064,0.19468259847217476,0.22904411835034116,0.23742135013697985,0.1708261862070911,0.24007586014806145,0.20992707629771404
Bulgarian,0.28010811735372776,0.27669873359480707,0.22097251746097887,0.27067651324810243,0.18949875281334347,0,0.27519053414774863,0.19054145448259602,0.22192608839235534,0.28375886023840446,0.26281110902954585,0.26189651312212037,0.27169943330178264,0.26917054462053014,0.277267372179863,0.26226816183023555,0.29207873937746276,0.27723228500080166,0.2598808533929977,0.2852575203310705,0.21189396525123422,0.25476641710543285,0.19859955997064924,0.18404275029924494,0.2899573676984302,0.2391976519531007,0.2960521169927089,0.27014058179280154,0.251490750323295,0.20694209743265932,0.25694275739309913,0.2568412367630086,0.21060045722865775,0.20118237113982296,0.24007893947000733,0.22855605568298407,0.23551825800131468,0.24654268902502036,0.26902562284411935,0.20635876612930687,0.26201957795974984,0.20093965035633984
Catalan,0.30131179780709555,0.29124916868886497,0.23052658768884102,0.2897436205869486,0.24756421593517913,0.27519053414774863,0,0.2632252503151433,0.27264409792085226,0.30132422320784275,0.2781974267017844,0.2673411121107943,0.26124936674254096,0.2348754834488714,0.28638912475066747,0.2710742494887366,0.3028897916089315,0.2913223789306841,0.2721843452172181,0.2968968075028596,0.19871502800264845,0.27457733844843796,0.21725496691974816,0.2625169664959763,0.30063064688260044,0.2539415790348292,0.30294664447212105,0.29439406426802045,0.2648403196016152,0.25038475904331026,0.2243764871351911,0.2447627476185471,0.2613731522003812,0.26999689791960635,0.25420645047195783,0.2791820084201935,0.29018692932541007,0.2080956099987146,0.2817563118106154,0.2519095804521545,0.28340862448448195,0.21931164610136325
Croatian,0.2692102289165076,0.2617292986992148,0.2129552670950032,0.2633121193746023,0.14919735646562268,0.19054145448259602,0.2632252503151433,0,0.2049646413889781,0.265299203066268,0.2529571135608163,0.2551823846862252,0.25636316192423825,0.2537975161798787,0.2668276364590987,0.251424552904353,0.2796767825178416,0.2710266596602231,0.25378064258777877,0.27377945365119816,0.20516542649651362,0.2463551930828609,0.1900464779430586,0.18382632303299729,0.27244840483207305,0.23004896651313145,0.2779982262419896,0.2545299286131244,0.23928853366553549,0.19433564908743867,0.2522963304160932,0.24007914701901137,0.19881942260806076,0.1539926695641079,0.22900352565672705,0.20281312758256181,0.1981062822546465,0.23643659182032925,0.25832682701173454,0.1881445290390251,0.2561433019362113,0.2010176596525155
Czech,0.2694040482695,0.2781185613893777,0.2218069446467174,0.2652287137800221,0.19250813580541987,0.22192608839235534,0.27264409792085226,0.2049646413889781,0,0.2680902414081519,0.25939420989388945,0.2510096221107844,0.26508711571824844,0.26706886821859105,0.2794666737900575,0.26569627962378184,0.2881737480182046,0.2789545932223353,0.2559144100057073,0.2824609136519087,0.2244807746636918,0.2400715750992755,0.2069630894591756,0.21486204923276797,0.2878782870840922,0.23176639789182327,0.27888812418510894,0.262218521562442,0.24913166836554093,0.19594293665774734,0.25590981704978316,0.2542856481030061,0.20298376157240886,0.20394997741161017,0.24048498578299862,0.18773830061176763,0.23001020506571246,0.2497667544891838,0.261737448132144,0.1957607291238037,0.2568975666726008,0.20620460183731126
Danish,0.27367294210171056,0.29956028980854005,0.22882906571772849,0.29882600995521935,0.2434582402644732,0.28375886023840446,0.30132422320784275,0.265299203066268,0.2680902414081519,0,0.2523558646169177,0.23299333319447507,0.28330949082186074,0.2909776159819007,0.25114948070954674,0.2809114183229944,0.30593144841899195,0.2903470987883732,0.24024950858555816,0.3009727482419015,0.2270353485524902,0.2759036822394832,0.2224493267366182,0.2701227563577398,0.30935614340283035,0.23469315042211225,0.2554896650788618,0.2909768928581416,0.260836000218984,0.24919429967945889,0.2666287327789739,0.27299771300203307,0.26467163795704374,0.27241403346718374,0.2564178487115054,0.28306023581243833,0.2874106951401261,0.26339966670838255,0.23888426649620076,0.2545749517989414,0.2767613680272991,0.20304724225647297
