,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,337.32123542045076,377.80748853917527,362.2748190882493,377.15693496802083,346.9324226532757,354.926840467398,344.8525829071883,357.06591214090673,299.16011653896055,258.9221911127722,317.97311478343727,332.3176207413184,318.56056997295855,316.0267073471798,356.196465360537,368.5645627723733,378.4768585265785,313.7244420219673,323.87356762338334,379.650293390497,388.4055914963836,452.37647294417985,352.7003097562813,352.5367609740429,354.55929844099575,307.89575662429155,321.1658570311212,364.61603822545464,400.8692936284252,335.0919827484129,361.1726288527338,358.68909659068703,353.65175027349665,346.79523993701446,344.3792790465576,351.714712818676,347.89185515795504,316.04121437214616,361.9296276919536,353.3858802178825,372.6870576025166
Albanian,337.32123542045076,0,379.70064261744966,357.7814645826645,388.25153877399134,361.57754180389634,361.4257920597515,351.9731772282587,374.0031710120154,343.6531087394558,360.8030328058966,373.2982737920175,337.1900066523408,318.8751603754881,368.13545444086316,353.6403051046793,369.96740501912956,372.92887015507006,356.0128893405251,334.13022627986044,378.8677557981669,403.5334707806501,451.1232799574098,360.0920961206116,347.9062738383218,345.73767709274506,357.3847626894555,323.6033389661907,369.421651186513,412.0728149230338,345.9933200337981,359.1515333372136,367.9697492577823,364.3881818839086,318.5810889337629,353.78759289497,364.9730662601167,349.98787287072975,363.49844886692716,363.70924795019283,349.7747588349577,383.66336223645726
Armenian,377.80748853917527,379.70064261744966,0,399.78217602672976,411.68549405009134,397.9270541494868,403.7197809652078,387.1491500314435,411.1537396972424,392.5629228410442,398.65337184026066,405.91200337111627,389.46136167968547,374.29068335697684,398.80129990552336,390.0200651418453,413.85403445658807,419.82412164765157,377.6266002987127,383.14466943882474,413.33619801465164,417.51677346579766,459.331066293701,395.73117354820755,400.0863523500515,401.6780646708704,392.33915995872405,371.41146675835074,389.8903425666762,436.2423376455886,388.93735649529873,399.6919991863407,403.7424573736343,396.1770169989955,378.5987613830394,393.55189495986116,404.84447805052434,399.74922466933754,394.4373095859554,402.44533732010274,397.1527788815343,406.4202365790664
Bengali,362.2748190882493,357.7814645826645,399.78217602672976,0,397.74484265366743,366.87975390253035,372.769741509606,365.222326852749,382.1874148547473,363.92462259112637,376.3654877528306,378.1355551674516,359.17039272976865,348.586425817511,379.8523462521916,366.56608988930236,324.1486853558709,326.1523082420202,375.79394755345663,357.36489429984437,389.3319449333057,411.0026557663492,462.0611231155118,368.7050901161307,323.8348831440497,316.86226975977974,372.09017968827084,346.94312393574114,387.69852005293353,411.97000505271563,364.3865647614032,376.61894233871413,385.12181219017606,374.5253646814275,352.9176374191375,369.13190527556225,373.36332392707976,363.6385589184684,373.4906125282373,381.9748616799638,318.92657122458536,402.9829222941034
Bosnian,377.15693496802083,388.25153877399134,411.68549405009134,397.74484265366743,0,325.08127258012286,405.57594524933774,257.11508950648954,336.34324208178055,384.4507107095092,390.3572892066522,406.1347221733434,386.3921831632624,378.0136581935286,395.11631930925427,396.78708216138017,411.57277555427635,417.2271059964731,381.9802127148635,395.38706333649645,397.5029332856984,384.8100414588998,423.81488186688773,293.0563725461675,403.0978150815491,396.62060794854233,387.621500844843,386.7992819389076,398.7181038843908,348.094163551344,384.50133835214643,387.4279682503634,312.49776099151387,231.16334386043013,393.091793930127,309.28738863408205,322.2286714647942,392.06643956316856,395.7881261133438,309.74895377720804,394.19270650609405,413.6663362889833
Bulgarian,346.9324226532757,361.57754180389634,397.9270541494868,366.87975390253035,325.08127258012286,0,362.5658129820927,285.09550672874883,323.95366564604063,349.2009341232152,358.488413982541,369.8597546599105,352.04429910526875,336.5003810485016,369.171529341073,361.2856403087318,375.875852554995,380.22389160676977,359.74470240873177,350.4498436616371,372.4784310759986,399.43344093689257,440.0408214009688,280.2578158922011,363.03437761670335,375.5450850901148,360.7082918600354,351.09281631532406,380.900029364928,360.1152069142048,351.47123446657776,364.6393379466156,321.94940507900037,298.7861007816396,363.395943385265,311.0422343834268,322.04312060839834,352.4946934672518,367.0785119161776,324.01109050932575,357.8416076698522,380.66152857439977
Catalan,354.926840467398,361.4257920597515,403.7197809652078,372.769741509606,405.57594524933774,362.5658129820927,0,362.9633778883765,386.58084117964285,350.9096608765378,366.44503519200174,364.95031325351215,323.31541896295096,284.8238444788392,373.71366455404564,363.39069568520245,381.54987658775406,385.64501485889633,368.5504462913421,347.96439760555637,343.0409806015386,419.94704188263705,464.2045943353162,372.1170697247851,364.435891737697,381.2630442987425,349.3919483570034,356.6513316966413,389.2107927059275,416.4515000392522,309.9651368701166,343.42742789385693,388.6459974782287,378.2284987953969,367.88698906362976,365.88945395347264,373.38306420020393,297.0647881516477,361.3652699361726,381.75835153927443,369.1830984462347,397.96706312450607
Croatian,344.8525829071883,351.9731772282587,387.1491500314435,365.222326852749,257.11508950648954,285.09550672874883,362.9633778883765,0,309.8972042533029,346.3866924514667,361.4934382450014,370.81444895316673,348.5154581807749,334.4466464083406,367.91215067721896,360.5128084755763,372.05008511405504,378.4059038576487,357.34001220252907,350.6312478461212,368.31191354033206,386.963250494766,414.27060069239997,285.74150264596494,358.99017325043474,368.5347059336937,356.6979927937725,344.1058233902578,368.09833110377133,342.9345704180717,355.1812122097555,358.92136877834895,310.7443716561246,236.5945653198086,350.9199823813992,293.38822884292927,287.60441065895344,353.80785719414,363.33428508543193,301.44861096411825,358.36592991667334,380.2413034154377
Czech,357.06591214090673,374.0031710120154,411.1537396972424,382.1874148547473,336.34324208178055,323.95366564604063,386.58084117964285,309.8972042533029,0,356.3862059102676,373.4433142644057,380.2936938522136,361.17803845346447,355.24355092153786,382.4126708747835,383.0155814303274,393.26071680943807,398.61187709600813,370.2070578292419,366.4454773170184,392.4703292764137,387.38895576677555,443.9264968648676,332.4642783751222,383.0364128705988,383.4878750970889,371.3438880870415,362.09403786044373,390.46714692954737,341.6964750236008,370.4994324577942,379.76232955268694,323.39157940928214,314.6074911032005,381.2237742301612,266.1950410068496,334.63971290401895,372.11887239309914,382.3006846369034,320.8057740972538,372.9265645253066,392.9058864850554
Danish,299.16011653896055,343.6531087394558,392.5629228410442,363.92462259112637,384.4507107095092,349.2009341232152,350.9096608765378,346.3866924514667,356.3862059102676,0,321.8682311796684,318.24627973911424,326.0455418269347,320.1275035764191,317.94735953436793,357.2473302966553,365.3410590824609,371.94571954651764,308.81125565495324,317.0164223259227,375.57204347650537,399.70117680844504,460.97478759791994,361.31049443277846,349.82250169540674,351.57735812989824,278.30286152715263,327.3149663096482,371.236179951103,403.5872416641082,338.75304297791274,357.48445156424935,366.45760303751155,363.0120397737794,349.98825230533726,343.09160622495955,347.0701333637935,348.0059173003845,301.77752304630866,364.2890957197621,347.8680867308403,371.21839563108585
