,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,255.39227710113852,282.8367094199149,276.4304705365261,286.0159456797364,251.85117661376344,264.90118288497655,247.82673453322442,265.8536103420048,212.83137199166543,195.94947953249928,237.13171257303762,232.4742294400268,229.0422860226008,238.47725007841984,249.26368267282018,282.4287220881222,287.6248149794739,227.02741167670246,224.42845857897862,281.86611484620636,299.9310305315033,407.19393478561966,260.6806388565079,261.6032332551092,261.2372333924562,219.78358870575136,226.04497607523905,280.39791671419204,308.61826702997934,244.21923519710575,260.9507161118361,268.6768629584145,258.638483954935,257.9267323356471,249.07776959782186,256.91596558178657,247.0812545964452,237.9376725343276,265.8355269965431,258.1677837596499,281.82210343042465
Albanian,255.39227710113852,0,303.2029418917739,286.7127437655006,319.10508443505404,273.22224525351913,282.8514328697533,264.3207938152694,291.59268519017246,260.4125666943561,275.33088482722565,295.11645537994116,251.2667381346804,242.9246948745638,292.7577828674348,258.57361006438055,303.6941299539178,305.99426010084323,278.2530755070856,245.02573299809535,297.7681561334926,328.1364339278136,422.2497782461017,284.2642896788426,275.5658073481717,272.556335989314,272.96541028684794,241.4065074682359,296.62758117720534,332.7847330675416,263.0269473381077,279.1190121529907,294.42442079205284,285.06493485387364,245.64388957580348,270.9558433832158,282.8294961037977,258.4131310551223,281.8673218704302,286.16665980558184,269.0507079419715,304.3477934169408
Armenian,282.8367094199149,303.2029418917739,0,326.81102945750655,332.97924289576207,309.11551871439434,320.47314424217444,296.5197108289254,328.6047155994448,295.8775607727239,311.2505773460609,324.8097242302072,287.01308012905906,285.64338371156276,318.6476215610553,284.5826456425915,345.94062375881265,342.65744208736265,289.54871579050126,280.89831107965205,327.04272992882017,344.9773886536302,442.08536006544307,318.3288428244141,318.83093751858155,315.0465360728039,295.5349699847481,274.9522428117858,320.2669154549968,362.7464830478901,301.0169799585788,307.5219395880345,321.1867485901929,312.07934190122614,292.0307322914081,306.39365745584877,318.0380354658229,302.6469526786388,314.3131765785227,316.5067283565941,309.5766697903871,325.3856141749685
Bengali,276.4304705365261,286.7127437655006,326.81102945750655,0,318.3838305954353,270.872159669155,277.58331675577534,264.46306909749666,290.2023021160208,258.9785582150804,282.7078248479075,286.8558309680494,258.11053718021196,260.8005932325924,290.1407935125255,262.9515814614568,257.52339797457836,256.92136066107196,291.4058996069926,258.18310926346624,297.57906734758035,333.71869112291296,430.0368058419431,281.7791854288724,246.20710521122174,241.24619557666233,276.51535640494944,256.6058399706751,312.2180023971527,324.28710677724183,267.6658807039386,279.35772965269695,298.1973434536854,282.91644694131895,275.7834056927252,271.7194475172028,280.68915418447807,264.2838378615676,281.97663287341624,287.30225751830505,235.14643441465083,307.6188998599229
Bosnian,286.0159456797364,319.10508443505404,332.97924289576207,318.3838305954353,0,254.05935613264452,319.89458902641223,212.45576650296192,265.83613989571455,280.8044147842185,305.84634612065923,318.0564477816846,277.52692093749755,293.35733332458335,310.55868963528286,292.66100818883655,335.4526164897828,333.2939563271408,301.6107454232631,292.1333168008661,313.37436939120863,314.50398184026506,405.003398468037,232.78575143860508,317.4284733984319,295.21078821943973,285.19416439069767,292.51738257988586,339.1346079414757,286.0964963683174,292.9945561147542,296.9107900595063,247.28774626966643,183.4136908451251,316.95454165905215,239.39199920461638,247.47722511479688,296.95445070862274,310.20506325169436,243.958468662616,301.13827623993586,326.0374615296223
Bulgarian,251.85117661376344,273.22224525351913,309.11551871439434,270.872159669155,254.05935613264452,0,258.4139392744984,189.7917804920714,231.8796337579958,232.82491477337646,252.88003226370463,262.86527923821023,232.5078830686651,235.6949365035757,267.00601185456367,240.8344572950007,283.5768247115108,282.3220475279401,263.4235317543103,236.1010764990579,264.58453049076826,307.23474057356924,390.228325601742,201.48937381878824,261.28325055570264,270.874131162966,252.8985037780832,240.89179976206893,292.79755644498715,268.74937398577373,241.95108012438567,255.41565351208925,236.91661921082704,215.15716662281798,265.3856766748924,216.13097798627084,228.64444653804904,234.34081530183414,261.335151831365,230.00205041870518,247.45790096839923,272.66276183025207
Catalan,264.90118288497655,282.8514328697533,320.47314424217444,277.58331675577534,319.89458902641223,258.4139392744984,0,254.32534836228123,284.05870498632976,242.73574328092334,265.02713824071475,269.38328369912443,223.92100496640828,208.8139984330414,277.7808796305696,253.36549154041577,287.2257745247156,290.37276082404503,278.03881041435204,239.74883246538025,257.79857025025683,329.01826746055224,414.6607217075164,274.0247223239476,263.7648759882893,285.73237135202754,250.85008884738005,252.45751522693362,308.5485673370651,318.4994885823993,218.37699197118718,244.97297109098756,291.43582179524407,278.26845048254444,282.03692061308686,260.36637647413437,272.7598646255377,207.14311639032474,266.768687766019,280.7028975411415,266.26180698044703,296.73961407338436
Croatian,247.82673453322442,264.3207938152694,296.5197108289254,264.46306909749666,212.45576650296192,189.7917804920714,254.32534836228123,0,217.98712644650817,225.13650021449848,251.26538518889183,261.68876732085016,223.2887968259798,230.50811497882998,263.7343853593413,232.33167139858423,279.4564582903887,279.4954296044336,259.55242932481303,230.06518513136902,259.50386123135803,300.05652307751086,373.25666811395257,207.83033271056328,253.17162509938638,260.13151881292947,248.12857015216116,231.41524179770573,284.35605108005853,259.40759662679,238.9493675091526,249.038759508284,232.05445049354645,177.2724474801389,253.54779693330212,201.32003520767566,198.57832584530917,227.95311786397636,255.62579821979327,215.64793823395507,242.7853453191941,266.9230235388097
Czech,265.8536103420048,291.59268519017246,328.6047155994448,290.2023021160208,265.83613989571455,231.8796337579958,284.05870498632976,217.98712644650817,0,242.68233035011284,270.55537680818924,283.8557646892354,243.6750574196942,256.90520588134694,285.6556889076981,263.04089608683114,308.42880900864196,309.5754280044704,280.2535881063713,253.81383383349603,290.4671502668688,310.4010466646038,411.9513608973336,247.24966407888937,287.5988811169577,279.9453539456161,267.38880330359126,256.97972744397674,309.930751279349,266.14976183862507,259.39204538190893,276.44651685597137,241.17769394510154,232.27208889745427,292.90620555673206,184.69558896967723,240.65002473873102,258.0174708453476,279.67671614339446,232.71689904270335,266.44479832397474,290.6390612840227
Danish,212.83137199166543,260.4125666943561,295.8775607727239,258.9785582150804,280.8044147842185,232.82491477337646,242.73574328092334,225.13650021449848,242.68233035011284,0,215.4074677741493,217.86611327118925,207.38343767042343,219.53448585278767,216.92947163171618,224.5865739925808,266.06204910158806,263.93515257323685,218.97911530078912,209.07296532243336,256.0555566916975,299.3213889492016,401.8493788608791,250.63327778158273,241.84419964305505,241.53762583030658,184.0636923204723,220.31286210693526,281.76803193754466,291.4084620973378,224.87490554063388,237.62768444427383,258.4692088387713,249.81461278136626,258.105014974813,225.05553065660098,235.0464788863743,222.09795251637388,207.75733539831387,249.27898575757393,232.89540873367636,257.73197260071464
