,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.0195240851695595,1.7179400303986359,2.0853589803465096,1.8550203796439093,1.9158085004950496,2.037982156594258,1.890334073037843,1.9495974044737208,1.8931866226457381,1.5386454918406651,1.8312178169181668,1.923362952055503,1.933490756088742,1.8191212404809713,1.9979728886067059,2.134941497902939,2.094327545638439,1.7362070170789623,2.0105340859095366,1.7827232973757472,2.009414412033356,1.821714846709676,1.9085624081649268,2.1296733918787147,1.8815192077841099,1.9015503236564235,1.8924032529712713,1.8364884508779722,1.9074238389455043,1.9254363242474388,1.9481233980717958,1.882253553903388,1.894897246074012,1.859147373696765,1.9914430274541692,1.968208026738453,1.919868303253291,1.8608014226201555,1.8568788566592969,2.0228494457452544,1.6927650062796067
Albanian,2.0195240851695595,0,1.8479212846677509,2.180032746331885,2.1055108851426327,2.1087236571472356,2.1336140429691333,2.072328237238155,2.180709903341596,2.202302579608986,2.127283004024329,2.2354315455027387,2.0331237861941105,2.0234406351092336,2.1752077319710468,2.110064109549538,2.293160758352823,2.233477044923944,2.082989598772743,2.0522345318763,1.954482128303864,2.219641642897789,1.9836177662799275,2.096495834020518,2.2100811587842757,2.0944078365660954,2.250157803610372,1.9744362901821062,1.9934519333685228,2.0963903036450766,2.060391679995771,2.128024170632797,2.0855017246003293,2.10395157388288,1.8553924160696154,2.1551125026234392,2.1553130403366016,2.0654991170946086,2.2015992070225163,2.0616827127231048,2.1480595555255677,1.9028049097992417
Armenian,1.7179400303986359,1.8479212846677509,0,1.9272793325062305,1.9417407416826533,1.8601975834631332,1.9000179089206544,1.8377151793993616,1.952826990722768,1.8822188583420234,1.9199420456309804,1.9986742399215593,1.7582802631652639,1.7973794801305503,1.9088822677823154,1.7922424079815464,2.0560690227750023,1.9906884006337622,1.769075357771645,1.761562526944875,1.8780843763511443,1.987393753964579,1.9835016354990238,1.9160364594703974,1.9391456237100726,1.9615670052316219,1.8426042379524643,1.715641450129743,1.8280796142064322,2.0098018001395643,1.86794510459078,1.8743812396844801,1.8937148014329384,1.8902404397653436,1.7807564945825687,1.8834830653545283,1.9226632087862234,1.897644628097781,1.9366845677897193,1.9105491864193291,1.9262345428099243,1.8673846645060068
Bengali,2.0853589803465096,2.180032746331885,1.9272793325062305,0,1.9331368988667823,1.9261053238406065,1.9957937693566639,1.9338713611213356,1.95378400059067,2.0091950150242193,2.0182753402644917,2.016336576625704,1.9410717594960685,2.016073520321066,1.9653171030001961,1.9617029384223736,1.8376526788853516,1.7565874255164682,2.0371431830319238,2.0352961646174386,1.7709022853055671,2.0400875973812678,1.8596237668893374,1.9180865434974772,1.8599070970371174,1.68475686353661,2.126275384047726,1.9777541547144522,1.977965186540622,1.8651115579496802,1.9569859979481976,1.9250793012124454,1.9578479749769804,1.9467710754810992,1.931317115921271,1.966881240507449,1.996724696106478,1.9471651119456972,2.030016029234393,1.905458494743103,1.7305186639423027,1.7466833842213616
Bosnian,1.8550203796439093,2.1055108851426327,1.9417407416826533,1.9331368988667823,0,1.629164023957148,1.9832142264601804,1.3987140508311002,1.680495804877528,1.799735616029161,1.9526665520890696,1.9940394738985003,1.767861686551531,1.9305424621561595,1.906226347409541,1.8967059039273655,2.081491123002397,1.984944073149854,1.9339149730378964,1.9528093965105577,1.7935671208798711,1.853878686020242,1.8611125398709363,1.506789804955396,2.0180782727877626,1.8261640341026282,1.8481895805969004,1.9014084780771539,2.0455773836848326,1.6649035465517594,1.8827276444856056,1.8335044630544857,1.5474034812490716,1.2166694469865247,2.026814017259811,1.5446686532011158,1.5706869034119397,1.938359169116647,1.9978563167485337,1.5822400687258813,1.9028125737064512,1.8558391769655387
Bulgarian,1.9158085004950496,2.1087236571472356,1.8601975834631332,1.9261053238406065,1.629164023957148,0,1.8536553012485775,1.4684718751381,1.6726192449446338,1.8867971092231937,1.88010130951489,1.8831672304854412,1.8435102400472692,1.8598537924417997,1.92037289656596,1.8951604099386736,2.0104937350094887,1.9837981172076047,1.886274496831988,1.9143668869163404,1.6825131135244342,1.9917857135118913,1.7475745853834836,1.438989350527377,1.9633589878346804,1.9693937919452276,1.9991205891915647,1.8924274056487427,1.9110677345566225,1.6633073425053124,1.8452631996758897,1.882256861630195,1.6356334120629126,1.5543089067615168,1.9317124066218754,1.6809097678612042,1.6923879383481328,1.8069366408052603,1.9470775421587203,1.6043438109001529,1.8729050634261417,1.6369206299741532
Catalan,2.037982156594258,2.1336140429691333,1.9000179089206544,1.9957937693566639,1.9832142264601804,1.8536553012485775,0,1.8395661122860731,1.954044543618955,1.9510722513214243,1.9234908598013953,1.9115449978549586,1.7392881666397988,1.6861082897035629,1.9433963489219135,1.9124373683201816,2.0173805315055224,1.9957316280078479,1.956816205648018,1.946677376697075,1.5709473918277703,2.075171803264768,1.8090182608303367,1.8800562023418834,1.9661996175977265,2.015915973356081,1.9955827327591036,2.0006452886802952,1.96229401107802,1.886184868033713,1.6485674002084705,1.7744830119678325,1.9402057015542407,1.9362312091047216,1.9424053792376663,1.944458891022169,1.9635302213840782,1.5547655677070993,1.9575633462244146,1.8753170763607336,1.9519555102056418,1.7257272487439896
Croatian,1.890334073037843,2.072328237238155,1.8377151793993616,1.9338713611213356,1.3987140508311002,1.4684718751381,1.8395661122860731,0,1.6305493065136698,1.8406071569419973,1.8950752832662716,1.9211690833183965,1.780098608128437,1.8481749525482527,1.913071714213161,1.8662263129689147,2.0190611100380753,1.9919158209104562,1.8944264248000828,1.881320037152687,1.6937565822666232,1.9570856771889176,1.7095278426172582,1.493193951700908,1.9353382633976772,1.9641607580507912,1.9496016060859096,1.8632464389622327,1.899636946324565,1.6090780080331204,1.8632425842898446,1.8348470789090137,1.610628284233148,1.3279070810261004,1.8923954315958713,1.5689155838044022,1.502679339130737,1.8046136153596142,1.9327290872030933,1.5518341633690416,1.8883268283996169,1.6770010904876487
Czech,1.9495974044737208,2.180709903341596,1.952826990722768,1.95378400059067,1.680495804877528,1.6726192449446338,1.954044543618955,1.6305493065136698,0,1.842097789474869,1.9147772488501027,1.913611192922073,1.8638380403592374,1.9582380564726256,1.953529416063302,1.965344364236233,2.09190726736707,2.064389139471977,1.9363201262332443,1.9925800496963457,1.7823212097226542,1.9690925241025086,1.8581719159748866,1.6909225747134895,2.0591189525604077,1.9096252568588215,2.0025752668444103,1.9197348362369484,1.9541052563608188,1.6591857733465494,1.9271856480804135,1.9145177411992926,1.6360729261368703,1.6021415375598627,2.025874743672299,1.512675128849539,1.671729243238265,1.91909295721338,1.9701447445152576,1.5933460278753733,1.916335117200982,1.7253705909551726
Danish,1.8931866226457381,2.202302579608986,1.8822188583420234,2.0091950150242193,1.799735616029161,1.8867971092231937,1.9510722513214243,1.8406071569419973,1.842097789474869,0,1.7510623125663607,1.700948011617617,1.8394027018194705,1.9873460584703866,1.685563798810728,1.9155971034609167,2.0333913285093432,1.9613331037464086,1.7448242287239903,1.9844544264601218,1.6313076868520497,1.985252075294801,1.7893734910956316,1.887944712489358,2.02893273353197,1.7944266598255028,1.7571619961991116,1.9971327065808562,1.9322839097560078,1.7836767387249464,1.8404507846384082,1.8410168928810844,1.8611368040365808,1.9037801754314805,2.006282179139637,1.8836331598095852,1.8732866183049017,1.8545194707900037,1.7281260342149198,1.8154160412623093,1.9002278085821187,1.5644732028745967
Dutch,1.5386454918406651,2.127283004024329,1.9199420456309804,2.0182753402644917,1.9526665520890696,1.88010130951489,1.9234908598013953,1.8950752832662716,1.9147772488501027,1.7510623125663607,0,1.7428050782206173,1.8693975904266213,1.9398114499787102,1.657414915730675,1.9117960660695614,2.037198916921716,2.0291967585580006,1.8120961196185725,1.9413621715306908,1.7698328366508767,2.0376733829027467,1.861008307733757,1.8743815758496765,2.0018694624624565,1.9840725388869438,1.845485570091173,1.9514140112610574,1.930903297212592,1.9092054370983775,1.8730777914012076,1.9064584605687125,1.9116643570857426,1.9171172772484828,2.0353908492048935,1.925764894255013,1.8797447582932814,1.8526918838661246,1.8116385706579528,1.8767967719150527,1.964072551926951,1.7410608713713385
English,1.8312178169181668,2.2354315455027387,1.9986742399215593,2.016336576625704,1.9940394738985003,1.8831672304854412,1.9115449978549586,1.9211690833183965,1.913611192922073,1.700948011617617,1.7428050782206173,0,1.847268282069544,1.9573320267374754,1.7698314265273989,1.9880980596822833,2.0084220464664093,2.0103463715284717,1.9103471779477317,1.9081664161858332,1.757782089599294,2.1091193074754617,1.8788095439910026,1.9471298933731866,1.9766718087253017,1.9664476112484817,1.7944929741441762,2.0026592087720214,2.0144436724116486,1.9162219105679894,1.907699882099256,1.9115776132746911,1.9589119105130215,1.968337106663899,2.0812002904824687,1.951413538907187,1.9832670083778392,1.926423497773214,1.8641460591495298,1.9295515404431929,1.9593209887000511,1.7102668444231115
French,1.923362952055503,2.0331237861941105,1.7582802631652639,1.9410717594960685,1.767861686551531,1.8435102400472692,1.7392881666397988,1.780098608128437,1.8638380403592374,1.8394027018194705,1.8693975904266213,1.847268282069544,0,1.8152785748258922,1.8877439819934265,1.8300663142025906,2.025545369110195,1.9691965920588064,1.8807160892398784,1.9135583625053816,1.5153021688358495,1.9026957631298993,1.730192336784728,1.8201340171603795,1.9516893260028876,1.812638253914153,1.955691131065087,1.8868135696257469,1.875999362199963,1.7863378402932923,1.725749384680953,1.7265960882587872,1.820093650872844,1.834987210596327,1.8711370043207973,1.8764732776654474,1.8116707478135776,1.6678457411715775,1.9545913927921292,1.7746810467355743,1.8653639505678712,1.5826784896147974
Galician,1.933490756088742,2.0234406351092336,1.7973794801305503,2.016073520321066,1.9305424621561595,1.8598537924417997,1.6861082897035629,1.8481749525482527,1.9582380564726256,1.9873460584703866,1.9398114499787102,1.9573320267374754,1.8152785748258922,0,1.9705676836555306,1.9681199572200923,2.1070482576690845,2.0731481981929907,1.8512153224518162,1.9097278819719175,1.566108437082555,2.098190869186643,1.8342653768413364,1.8654268236536915,2.0607286727740615,1.9520846164107373,2.1107317233148564,1.8931159190926883,1.824816658991814,1.9313437832238212,1.5031683189704905,1.8496180008475043,1.909538204069952,1.8872333372218077,1.812831395171229,1.9980596566917337,1.9775423548556303,1.3783250258736734,1.95513858728828,1.8498241466251548,1.9867506070605978,1.6553710362555998
German,1.8191212404809713,2.1752077319710468,1.9088822677823154,1.9653171030001961,1.906226347409541,1.92037289656596,1.9433963489219135,1.913071714213161,1.953529416063302,1.685563798810728,1.657414915730675,1.7698314265273989,1.8877439819934265,1.9705676836555306,0,1.8816858644670142,2.0485944174879926,1.9924218174703863,1.8455646199998637,1.9518763902162437,1.7398142548131412,2.034733815788408,1.849728324937849,1.9356744276936069,2.0074484102183883,1.9046196738700478,1.8922155763775927,1.9694069593170116,1.9689297203997023,1.9091366974013753,1.960843571186956,1.8732632204012838,1.9445658596337645,1.936419798632979,2.0710287098890223,1.9538507923727046,1.8928594163574337,1.9035078199240358,1.7935505196613064,1.8917786984092717,1.9284672355915018,1.7032225844753202
Greek,1.9979728886067059,2.110064109549538,1.7922424079815464,1.9617029384223736,1.8967059039273655,1.8951604099386736,1.9124373683201816,1.8662263129689147,1.965344364236233,1.9155971034609167,1.9117960660695614,1.9880980596822833,1.8300663142025906,1.9681199572200923,1.8816858644670142,0,2.062780971105519,1.9599864408665848,1.9170791451272942,1.9598842692438514,1.7159205189140592,1.924423123344076,1.7527565378495722,1.9184967960233654,1.9967453500948842,1.8986258169148467,1.9940716574973558,1.9273616945694199,1.9419870248004678,1.8622930739825756,1.9066221709833242,1.82908704666919,1.9120060388357087,1.9352259043898334,1.9028300256387407,1.942706672924064,1.9404289798154506,1.8369740220728226,2.0066320029345865,1.8654163555173628,1.9141200340011009,1.6770396103844674
Gujarati,2.134941497902939,2.293160758352823,2.0560690227750023,1.8376526788853516,2.081491123002397,2.0104937350094887,2.0173805315055224,2.0190611100380753,2.09190726736707,2.0333913285093432,2.037198916921716,2.0084220464664093,2.025545369110195,2.1070482576690845,2.0485944174879926,2.062780971105519,0,1.563573407982047,2.133968685828006,2.1224755082562146,1.883582789291052,2.217564713133511,1.915148721464548,2.021374496670418,1.5194778100729691,1.8758439981230435,2.1169851255315035,2.0511747967962357,2.08573304813607,1.9917325229897445,2.090188413867988,1.9999396617373866,2.122105068931315,2.082518622583346,2.0781514787642785,2.0906724946181887,2.057038126670974,1.9997544983900124,2.093108480691126,2.0360331556586675,1.8178407184024237,1.8621737197070385
