,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,662.8266357628835,708.1747089833665,716.6593852045655,707.3481379192204,685.1681049527105,722.230064915562,702.5977315347412,704.218144518726,611.7934933924186,496.1439046511566,621.7100890089018,678.7660947762952,632.7409818201595,616.5898990279156,739.4735725798263,752.5509602804915,780.8955627780931,590.3269207919651,654.2165324433599,753.8865904729932,741.4765941041475,866.6201481174306,676.4784994543801,731.0703479979611,688.3327180576143,604.4570613626972,640.035433655652,703.6799451244192,772.9226220924675,660.9232540956519,727.349047585375,695.6740581631014,681.0011278855733,667.7428172629037,684.6489165753936,730.129101037282,702.7752393126215,612.9271523605065,702.5633941156877,707.4752321726139,718.9190996050546
Albanian,662.8266357628835,0,715.8536947864527,700.1946460413494,730.072518514863,700.8772564111898,734.0049990562449,702.2328011196424,730.5338283033124,727.9507257461236,703.7770415635615,761.0627445810868,688.9689701914649,639.2136244598822,747.4793706703385,728.8536186339805,764.8377497660412,780.6560536194388,703.1735745947709,687.0969317998807,754.7747270007292,776.4925862517762,865.2266281018236,685.5285417549318,718.172361647055,672.1718302915882,718.4847723333434,646.7834657963847,711.873002659364,792.4132652606465,690.6789576682097,732.3021090397128,705.0589955034781,693.7536529524841,611.1379664702263,698.1303198135565,753.4262594344352,702.0481926426173,708.8991183987297,690.1779944027594,697.8044834142677,754.6619482404345
Armenian,708.1747089833665,715.8536947864527,0,762.1241961619631,734.8941730557261,748.3929381139071,780.3552254883305,727.8284191102986,769.4931872478592,778.084804116775,748.1014881303453,778.5909936739275,758.3702956612268,715.979286843275,764.5397275634353,738.7131422102926,824.980087823562,826.7511135521719,681.7744799665124,746.4564037969977,766.6678755894459,774.777596497916,845.01543968534,724.9782040493119,799.0904036918853,745.400466657166,739.9176701234865,706.6533137376119,724.6055146361729,803.3228899198293,730.2929439287375,751.5583130891399,736.789150605931,724.3962026482958,694.7509376289079,743.7346455645513,796.0084348963147,752.4169863186492,742.4408882841949,732.2283245207203,753.5877805914587,740.9899842895489
Bengali,716.6593852045655,700.1946460413494,762.1241961619631,0,752.0750272799742,705.323915435193,736.7042979893617,716.4702793634087,734.7738924027835,731.9775538627508,729.9009005531121,735.7009062360673,719.2404764564432,687.3091198033948,755.3161813636063,727.1597537242067,633.8580275753492,639.720650519605,729.7068722293715,718.5145668175643,761.5453930062097,785.6748689372699,873.1832277999191,698.1749474639265,636.6979947647601,583.4651721577447,728.9629774255246,680.0740004252877,741.8432796035631,780.1568705527093,703.6745150304589,743.2036953429111,739.2638508402164,713.8019587326787,664.2048101032425,715.2061424401458,752.3305669141225,709.0441754816198,717.2714250405193,722.0130283257816,593.8159591661688,759.4512115966834
Bosnian,707.3481379192204,730.072518514863,734.8941730557261,752.0750272799742,0,587.1927067957862,777.4040677858053,470.2503670816238,618.6921631145846,755.7455705076543,727.0043672185653,769.1501168132634,738.0579827768976,723.3157456943492,744.5911714201836,767.3932774180715,807.7880473678392,818.1788411972167,701.2514213346587,772.7476939903793,738.8679564015428,699.9503591101484,764.5076308549367,503.2603943674408,788.4300077050766,717.0083559647977,729.2124725959937,738.3842270006252,744.2637338370595,622.0897187353837,715.5669927795309,732.8849736301921,550.6615259211693,392.49474864808934,726.7980423624598,569.6175294166236,611.2373514433816,738.4981920163102,730.7560404849423,544.7574291881965,748.4298769149331,757.9528449380409
Bulgarian,685.1681049527105,700.8772564111898,748.3929381139071,705.323915435193,587.1927067957862,0,713.4011250636203,516.505330571111,610.8865239106594,696.2830361484648,687.2867577198367,717.1357560689221,691.6859703714972,655.6005523326326,717.0036258194473,711.8204339197881,757.1491718032589,761.2886006586185,684.7020373146471,695.9956113668281,693.806204189179,758.1868284038974,814.9346974811133,492.7706663904952,728.9848435867642,709.7544902417491,708.6386829944627,683.4161226745771,730.4503407289187,660.3176743968424,677.5109067810306,700.4643052022801,591.0958458338315,540.8843963894878,678.5460856458496,584.4845065779615,626.8065280804384,672.0612355074458,695.3249246021977,587.6058987422206,688.9249680740317,697.0976170892363
Catalan,722.230064915562,734.0049990562449,780.3552254883305,736.7042979893617,777.4040677858053,713.4011250636203,0,716.8950546508869,753.6859193616036,715.6771501943655,724.5962768225122,731.2936897093223,643.234488375091,551.3073814014791,748.9432681430882,727.4822074616175,784.3225894966832,794.2639226439787,722.8971390542373,700.1580613042358,659.2343831275887,821.2627862810361,897.7494926678758,715.6706795752117,746.87348442412,751.5208027052335,695.780343331595,721.7318599460381,777.8827155344328,807.8405824937219,584.7901218806096,661.5590251743013,752.9228158245046,734.8723454367971,721.403355723105,708.7483027603893,755.1004693142139,554.4246659745637,709.6578720542983,728.9827524642363,737.1749548179953,762.0704795140922
Croatian,702.5977315347412,702.2328011196424,727.8284191102986,716.4702793634087,470.2503670816238,516.505330571111,716.8950546508869,0,578.6412009657528,697.2076371635367,698.4271173260715,732.1188533678455,688.1188776969549,664.5424231999696,726.3035458401527,705.9065506883018,763.1225927075416,773.6534955754373,700.7288211138298,712.6437496962774,682.7496116849608,767.6542457635466,792.0642455619342,521.5299579830838,729.4864407253434,704.7018168648957,710.3275929326744,682.7998009475872,722.3886234854986,629.4588609089561,687.9427520209439,693.1834194718263,584.1255501661,425.0329249622134,677.1397298045055,540.7715670140755,545.7642717506786,666.4033791075374,703.4915562810266,552.298833254479,700.5421624324938,703.6524652188352
Czech,704.218144518726,730.5338283033124,769.4931872478592,734.7738924027835,618.6921631145846,610.8865239106594,753.6859193616036,578.6412009657528,0,709.3933823829542,715.039350667248,747.684182270003,708.6379859336448,693.3503399078518,750.3703929596883,752.1232515097125,798.4300881058883,811.137650212067,705.2977022211847,729.0091573480587,746.6871448638668,748.3523028519044,843.7433161674124,610.0641241476883,785.44674057141,712.8938097106943,723.129935439457,709.9790988125777,749.4908618538167,621.0014094556506,698.9230073111609,743.2362866251191,598.476159560679,581.6909197213797,724.4061250827009,466.224147642367,659.7285920950678,712.5138252263828,720.999772849213,578.3533056886746,716.8311271488373,730.819458222578
Danish,611.7934933924186,727.9507257461236,778.084804116775,731.9775538627508,755.7455705076543,696.2830361484648,715.6771501943655,697.2076371635367,709.3933823829542,0,633.31351301412,622.1437536652422,662.0548278157031,656.1412449812814,616.9984699296882,726.3281106544982,761.1239865224696,774.452460124718,610.9056698361006,661.217325494283,741.7474266889051,812.9942172094336,917.9836113325467,710.8889609366257,729.2136321078594,687.5605703114067,533.9735799055908,678.2947608433891,758.3818086188212,794.7293777945627,677.8276708227168,720.0401828408101,733.700683741067,716.3823055335951,713.5776075463069,681.6379326131346,717.4099682309316,691.8782286928374,579.6455763800739,712.9303969264578,698.5042939236841,715.4374561336259
