,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.11628038467340623,0.09349833430172684,0.12193517407901017,0.10196370928494235,0.11745803517680896,0.12147181841401583,0.11210703498486896,0.11331241415086232,0.10856278701822085,0.07820670687247618,0.0928803561323877,0.11981261107061031,0.11335463221868025,0.10434232042003852,0.11697833240142366,0.12364103914719805,0.11861389659835198,0.09669726443177247,0.123536777943849,0.10361959315832658,0.11282700116056063,0.10439128762939871,0.10980775883761365,0.12382395176091866,0.10192689817101727,0.11017683783996556,0.1119408005448271,0.10741238769100614,0.11037086881041058,0.10888636949562916,0.11457723514307991,0.10771127419497863,0.1094422679971728,0.10310202996439219,0.11719163627185568,0.11915708845063393,0.10997327155033929,0.10007494893434701,0.10709533350457624,0.11640238739081837,0.09376234760837258
Albanian,0.11628038467340623,0,0.09123395202460399,0.11083957584289628,0.09762601478010251,0.10740824063314398,0.11656761345094964,0.09950056941969933,0.10713950189864536,0.11815394016987663,0.10894310920659421,0.10795512150819382,0.10812622735660782,0.10371507987901618,0.11648502828758592,0.10539879589622937,0.11714387187391302,0.1099394406437153,0.10881066599194715,0.12033895935609067,0.09389175278501993,0.11276347917932403,0.10051398967140208,0.10146569282201301,0.11305192684515304,0.0912069651944387,0.12128486372039632,0.10432042677525799,0.10086362496749296,0.10610964568272706,0.10289401559492083,0.10336087651568385,0.10093562679304668,0.10152626255814537,0.08384129015673011,0.10962216431329831,0.1138658183717817,0.10001454648142014,0.10914648956027256,0.09601954350822293,0.10403499218648507,0.09026984224078693
Armenian,0.09349833430172684,0.09123395202460399,0,0.09561941153730959,0.0817948126570913,0.09439780565641474,0.09889101652369682,0.08789380780496646,0.09260015342140947,0.10086408844081053,0.09148152368605773,0.09010599503694218,0.09813222686938051,0.09295904341992395,0.0952709308098035,0.0895241045674863,0.09963755253150419,0.0959143278242885,0.08405019125833806,0.10136533037500677,0.08307172928707014,0.08905399492050407,0.08202849275007859,0.08723081361020123,0.09925722970662368,0.08482184257810904,0.10002988098966584,0.09101971035142123,0.0831634021279313,0.08984081403471872,0.0898134181668703,0.08978378473328001,0.08674157286874527,0.08742017784186712,0.08194266943413822,0.09425636798445784,0.09779971888595436,0.08986773058667624,0.09088141219090297,0.0850019382185497,0.09220027786285864,0.07667443426285436
Bengali,0.12193517407901017,0.11083957584289628,0.09561941153730959,0,0.10297167747390773,0.11273933200622828,0.11982918218569116,0.10838980550523088,0.11251897495737813,0.12618459709414048,0.11458792228200404,0.10985403857441133,0.119603821021098,0.11359688222018664,0.12215816921791742,0.10887261599129547,0.09715321322520569,0.09189213219532348,0.11294966610886159,0.12711167836688375,0.0992856984595322,0.11358327053458145,0.10161036693003035,0.10685576952891658,0.10054379945577699,0.07874315675137962,0.1287007843200493,0.11073858293135128,0.1060931030189848,0.10720787877270745,0.11030199486627214,0.11129081573252336,0.1086954514334039,0.10935460386632423,0.0946907115875348,0.11610205346894802,0.1166739898885487,0.10485893930212065,0.11257363957959453,0.1047228488243392,0.09177416329496468,0.09651429872650334
Bosnian,0.10196370928494235,0.09762601478010251,0.0817948126570913,0.10297167747390773,0,0.07752446379630307,0.10730198731029844,0.05817866767621341,0.07902870452574136,0.10882315271946413,0.09675412041731564,0.09784017933036064,0.10464321239850286,0.10106291679511187,0.10238189278922721,0.09961304493491342,0.10744453324028859,0.10363052293658463,0.09217228768277401,0.11412464481584668,0.08459677305910719,0.08700054572017317,0.0779503965036324,0.06298435792539808,0.10786361257544477,0.0898218880949352,0.10826590859587593,0.10203674316219614,0.08947781366534827,0.07263261359831517,0.09471888893450708,0.09419379822747243,0.06762146618049028,0.04784150859784879,0.09050516897337219,0.07613118790838883,0.08063046490294838,0.09443197188075107,0.09740075718757245,0.06583328628465208,0.10016464648057122,0.08340933065076285
Bulgarian,0.11745803517680896,0.10740824063314398,0.09439780565641474,0.11273933200622828,0.07752446379630307,0,0.11829691113733422,0.07407335816760012,0.08934720251639885,0.1184957693793768,0.10805632428070581,0.10704359641590587,0.11387918298973153,0.11033456772910064,0.11796877270748851,0.10709957548132545,0.11989414635201709,0.11364284312184585,0.10687309285051486,0.12437177458579862,0.09038909205180316,0.10843800660071312,0.09418620727527262,0.07345777856059137,0.11970931569810968,0.09843699646611195,0.12427588618246886,0.11293003570499852,0.1038058836567393,0.08795587773384042,0.1055564146603671,0.10612463230319538,0.08556733264916491,0.08033814274352048,0.09643531509750466,0.09176281588050861,0.09795561976096276,0.10182835046537765,0.11019331845864232,0.08281200285646118,0.10767149005150846,0.08757934886280011
Catalan,0.12147181841401583,0.11656761345094964,0.09889101652369682,0.11982918218569116,0.10730198731029844,0.11829691113733422,0,0.11228737420643689,0.11789777743518144,0.12618903233351544,0.11597043355082685,0.11107292683268455,0.11025451671004066,0.09160639387019409,0.12312624741857695,0.11178884087142621,0.12502300334766464,0.12029153199318254,0.1121892076029506,0.1264430539798328,0.08688261605823852,0.11958862257058082,0.10557634536513326,0.11241595841083364,0.12324401771718546,0.10467425719386164,0.1263404900727101,0.11956989754246664,0.11194710736670316,0.11178372508801639,0.09288875852907436,0.1015290055111538,0.11208186323912235,0.11448662554587294,0.10589157824134737,0.11904233765506224,0.120453062372388,0.08583141209123392,0.1154087028040063,0.10831496908628663,0.11757249896235836,0.0980020299155203
Croatian,0.11210703498486896,0.09950056941969933,0.08789380780496646,0.10838980550523088,0.05817866767621341,0.07407335816760012,0.11228737420643689,0,0.07990771561369357,0.11045321501982083,0.10317742013299212,0.10256008581426715,0.10683966102650089,0.10281104085848955,0.11158773066005617,0.10205635270278704,0.11368109778696289,0.10926170327003362,0.10269914811081335,0.11994684799859352,0.08464552997221263,0.10201555257617073,0.08764409576566626,0.0731102694985871,0.11237315751997674,0.09216030189749368,0.11692131328095899,0.10448886188439793,0.09542827242927626,0.08033286258455427,0.1012126810914486,0.09785550109205568,0.07902158634019005,0.058103055090712265,0.08885298849157518,0.08005988429636841,0.08131556862240456,0.09581940914423649,0.10430591373563869,0.07328082271213888,0.1026533022850827,0.0840605210648787
Czech,0.11331241415086232,0.10713950189864536,0.09260015342140947,0.11251897495737813,0.07902870452574136,0.08934720251639885,0.11789777743518144,0.07990771561369357,0,0.11490278474283352,0.10754490363563349,0.10402743023460514,0.11164809588726389,0.10939472122696262,0.11743068376925407,0.10881192949819705,0.11832468732127417,0.11384554378901285,0.10481020054245901,0.1222675715374173,0.09479955310917215,0.09977838144547453,0.09367434389635276,0.08701709118893909,0.1190811742215171,0.0974614872482147,0.11802955957810625,0.10920792216130283,0.10127288396663506,0.07970625931170483,0.10377654146985867,0.10549848630540966,0.08208213585589867,0.08238585704584965,0.09515472803100437,0.07161776953818998,0.09689236559716549,0.10137917870033954,0.10886343543003794,0.07870229531143716,0.10622164345733479,0.08832654661691336
Danish,0.10856278701822085,0.11815394016987663,0.10086408844081053,0.12618459709414048,0.10882315271946413,0.1184957693793768,0.12618903233351544,0.11045321501982083,0.11490278474283352,0,0.10507643486236166,0.0960672975913998,0.1173855091519195,0.11595015995570451,0.10926165354361295,0.11817829233075704,0.12821955564434162,0.12216874872103527,0.0974297517214879,0.12533921993467034,0.1033543931655559,0.12354570952637686,0.1113793004721591,0.11589364622812866,0.12687093520441753,0.1018203097110349,0.09984741110528361,0.11699611358978414,0.11135133086625246,0.11438307149746703,0.11321849897666171,0.11699530431483827,0.11387239528172446,0.11541778266763335,0.10341959678104042,0.11929358041090946,0.11990793319870377,0.11131920256007083,0.09535771598268045,0.10963680596233345,0.11551658587516321,0.09337634020302671
