,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,42.146171681693666,45.8721737106679,42.25864280803443,44.81278765177155,41.79863722556158,41.349262782594465,42.33775825766892,42.80795368802478,38.45622622252923,33.533434658223314,40.279459293941215,40.44141923299987,40.646402130136806,39.409201042445126,42.53350146966761,42.35266767117036,43.2105058506917,39.63436134513441,39.647656676515105,46.10591722312581,43.550940722650765,50.09088821080218,42.70843975172327,41.76112955946124,44.69424155486061,38.50307178679628,40.74689632067705,44.81289687221782,45.63067920784413,41.71304153632706,42.83214663253425,43.394135774450724,42.49470977174203,44.22306186594919,41.45159336758297,42.32402212378997,43.05729661744576,39.707997326843795,43.77264336521739,42.37658001655785,46.35870832783824
Albanian,42.146171681693666,0,47.02895532701171,44.058125992957066,45.74313827605001,43.32919883549231,43.002453117178675,43.62631035253251,44.93111001614238,42.66568264346154,43.58874528754719,44.68565928970222,41.89755203320603,42.17606737729343,43.5595871576654,43.559892779916964,44.69006757470799,44.91961054381503,43.758915595697914,41.98687711672527,46.481803366618,45.432893954035016,51.344885716078245,43.61685416004041,43.658907880862174,46.03976823801413,42.765472806325896,43.15150051113921,46.28645455884454,47.277953481976965,43.083388503068825,44.25241143869853,44.57869372343866,43.79795206204936,44.78539575956186,43.38282985376077,43.9517531228197,43.80721471550319,43.785544193117055,44.73084799294164,43.9712817177164,47.548330957019104
Armenian,45.8721737106679,47.02895532701171,0,48.051324836897265,49.41964838458122,47.64942308114346,47.39030603025633,47.55855439760936,48.278048816222146,46.70265851822921,47.35978511507174,47.88511589545969,46.72986097976789,46.61168390969345,47.499612738411855,47.81797215202679,48.60594026437931,49.12909669702836,46.597553151538364,46.1487173890434,50.40143060624605,48.17198388343829,53.01185595952004,47.79075107105059,48.13934926016738,50.12026303626786,46.784239583926556,46.71733108107722,48.62822847369903,50.36635983946675,47.19220837431778,48.24870796515326,48.57564597399227,47.828422305187225,48.47972644102395,47.46521270837062,48.436065944119434,48.25873969737898,47.29233278210577,48.77732276935734,47.895184985699025,50.37091384385103
Bengali,42.25864280803443,44.058125992957066,48.051324836897265,0,46.71261038774544,43.0663507199894,42.582353673037176,44.02278960029826,44.601635365932395,42.228846050907286,43.515600712874566,44.13604620143416,42.044946611264166,42.26123815197547,43.494573543099996,43.172425938827935,40.17194316947471,40.37232353044529,43.784692972173474,41.77686501508803,46.70750175286038,45.5740326969989,51.48993510935491,44.33143962506734,40.289736419292836,41.44521633623954,42.30665452886391,42.14673307025312,46.05127538667865,46.627944580475145,42.97713576663551,44.162230173408105,45.21123582446685,44.32581507398626,44.6781356529136,43.37836361133377,43.58808461575314,43.71097219933972,43.38137709002161,45.48969917041669,39.598641859866966,47.620983151398434
Bosnian,44.81278765177155,45.74313827605001,49.41964838458122,46.71261038774544,0,41.058774852025124,45.667520061349514,36.231876588555494,43.60654965958952,45.32104352656116,46.19774381821994,47.23447501377012,45.023375552729156,45.15809824527368,46.07337438045711,46.66378759620094,47.22244388154867,47.731868441174015,45.8502302029251,45.54445064510587,48.1310650900163,45.92260138871449,51.214204507226505,38.0754398496127,46.57074019945196,48.92489859342156,45.27914179925897,46.167497786855655,48.55837794159509,45.085386078192485,45.4882669438382,46.70940603625404,40.87622181475099,32.31864934107546,47.790556375010574,41.11372770512865,42.21189420988821,46.31933252308936,45.895108647817345,40.85495401667049,46.74111788013335,49.63411016130131
Bulgarian,41.79863722556158,43.32919883549231,47.64942308114346,43.0663507199894,41.058774852025124,0,41.93070835309193,37.00961376936474,40.63383652417991,41.52279745518749,42.910898062073144,43.13183857800662,41.62616021157686,41.62160803041821,42.508290584235596,43.001449343341505,43.58827345647703,44.03253952380821,43.15457230181178,41.61892765446098,44.58225118162615,44.15251733170371,49.59079512558484,37.59565151488385,42.86660170665646,45.67333585189658,41.608655526798366,42.8153485114023,45.91339129645469,43.243994401882226,42.42941448639519,43.100252938960175,41.298963683768314,38.838404269875234,44.784328057706325,39.00789812515681,40.5131162031072,42.73742871380561,42.49647899737869,41.62231982485853,43.2978974387213,46.440341922601036
Catalan,41.349262782594465,43.002453117178675,47.39030603025633,42.582353673037176,45.667520061349514,41.93070835309193,0,42.51952548002013,43.63192600582357,40.694348670924256,42.53540317308951,42.66422484823638,39.72500992391994,37.59558992476994,42.65777431963697,42.34276105350333,43.15228541162522,43.45148895649746,42.85793442812542,40.73274666075276,42.96591491623532,44.436680766748566,50.600739260699335,43.07870297097835,42.339799755630736,45.76079014591623,40.34448736144826,42.04987602846643,45.962293967291046,46.2251435116246,38.81178926849209,41.149378741072205,44.2101188436169,43.10886988550792,45.03290055294954,41.92470933090439,42.469908095207145,38.61638774615162,41.93736657466389,44.399947396702544,42.66376552477827,47.223699086720586
Croatian,42.33775825766892,43.62631035253251,47.55855439760936,44.02278960029826,36.231876588555494,37.00961376936474,42.51952548002013,0,41.03455424541903,42.42870469406344,43.321023741429634,43.85149714386506,42.11610577676871,42.34864775221188,43.20122228938724,43.539139528875346,43.96673430368208,44.909431003578455,43.84773575210274,42.41709734629333,45.124440904596355,44.42946647487525,49.32670786998431,38.31001036335362,43.13738038284143,46.442464127872654,42.57611105649228,43.17553898292898,46.554081447986015,42.90171334506245,43.03566542865302,43.64522203448699,40.97503288469532,34.11589906072745,45.42424323473009,38.429365954175616,38.352607760023794,43.34010714313153,43.412997466122455,40.660045614313816,44.012185121442776,47.50923784810313
Czech,42.80795368802478,44.93111001614238,48.278048816222146,44.601635365932395,43.60654965958952,40.63383652417991,43.63192600582357,41.03455424541903,0,42.69657428804574,44.295427493167345,44.946761065055156,42.88375338602439,42.89033779759039,44.07701848050378,44.795043288420054,44.92332751283044,45.6611404470097,44.266917648541565,42.77107819673531,46.81547599349776,45.10257443335394,51.418017093183494,42.18070288580738,44.490029206505135,46.56934601448034,43.0115797669431,43.86847230063691,47.066649705946645,43.00740936077393,43.80669989654613,44.441976327748094,41.7979222406545,41.28541059882761,46.14183791994982,36.39465586392455,42.223037122971725,44.482866684576805,44.084125413673036,42.45512873578428,44.86038120515742,47.915287447276846
Danish,38.45622622252923,42.66568264346154,46.70265851822921,42.228846050907286,45.32104352656116,41.52279745518749,40.694348670924256,42.42870469406344,42.69657428804574,0,40.157097778454556,40.299353435874096,39.8915100858845,40.12005034030184,39.26123005844305,42.21510000042114,41.957952387205054,42.64737117781638,39.84836123727354,38.78217104216768,45.47934713929994,44.564724388905084,50.62969998320846,42.87220553052056,41.22482820867162,44.13670499341575,35.67759025516577,40.608023677616465,44.86293874360025,45.89452677363226,41.71142591361815,42.40602478080255,43.723076786297106,42.69433672221247,44.33084155540641,41.238526408033806,41.736256001571405,42.32396323254184,38.47394731352541,43.829603780619955,41.73355646650689,46.00014153309585
Dutch,33.533434658223314,43.58874528754719,47.35978511507174,43.515600712874566,46.19774381821994,42.910898062073144,42.53540317308951,43.321023741429634,44.295427493167345,40.157097778454556,0,41.51075019929445,41.98387124270135,42.54261568623573,39.20647363149239,43.584378005674324,43.52080087994554,43.97640611056054,41.61543164545908,41.43866955800831,46.455572233745315,44.79937818387937,50.56598708644701,43.91459990683382,42.98530547183423,46.051056390609844,40.204940731470025,42.65705945289191,46.034273732952464,46.42303973370553,42.883211586436275,43.7205421872581,44.821202727718095,43.95329534201069,45.50220217799562,43.07778324481663,43.40664516202996,43.83120726158211,40.62964970683705,45.13234449924562,43.52296885613061,47.30494044056178
English,40.279459293941215,44.68565928970222,47.88511589545969,44.13604620143416,47.23447501377012,43.13183857800662,42.66422484823638,43.85149714386506,44.946761065055156,40.299353435874096,41.51075019929445,0,42.626764037462735,43.11233413674693,41.82349055961375,44.37378050492989,44.02139935480175,45.48003973383647,43.4048443839026,41.115040422987015,46.630535627708376,45.3749596104917,51.63253060104323,45.066330656156794,43.46933407017213,46.43267505180068,41.07856415595012,43.465827187458075,47.12071453697099,47.700290274882285,43.490889417478265,44.568697416194176,45.74697813953289,44.671935702389355,46.41448488661031,43.19083800928607,44.45275417416776,44.194300037074356,42.35297981164213,45.79387998332361,44.48677741913366,47.06254493661448
