,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,23.34742115309968,24.089618557721394,25.128305591346077,24.018142321162895,23.99006500222705,24.857221690421582,23.945188153109697,24.17664064987853,21.78811854595605,17.90806315682902,22.497320562856324,23.675946940604163,23.06275170433943,21.844062204166065,25.056738139164107,25.669865499538602,25.99742573096096,21.665688254325037,23.761917227630413,24.11110748873791,25.132749033994436,26.22116570117205,24.040941325536647,25.173088476546635,22.577216081924877,22.15915604961707,23.519623922335942,23.853848087724884,25.766457220615166,23.655428110105404,24.570389255723708,24.289273549425065,24.15337262381306,22.21854873683067,24.050166160312983,24.889921559442126,23.77033909959822,22.229759517589823,23.876742408697393,24.429373024002988,23.23979520296953
Albanian,23.34742115309968,0,23.50639827357592,24.42084779941742,23.917307542413806,23.97447358098405,24.63384687315987,23.789617516453717,24.50783956730503,23.822349570906063,23.768378193024187,25.294945133761917,23.03251318892073,22.5942680356819,24.382745222025452,24.393614521988724,25.61449191878142,25.435567388015812,23.685824608505378,23.34125828087218,23.300378105773596,25.290115258059092,26.128891206609378,23.810589577186498,24.602965516494823,22.196267434562756,24.924236160810338,22.963178315276874,23.45484955141909,25.691307371283987,23.248831339722965,24.17408848303221,24.05244748882899,24.2346334406268,20.968501108645206,24.04377809747914,24.625102045978494,23.12741952699847,24.658558667162104,23.369517708877307,23.735194461357132,22.959412827524083
Armenian,24.089618557721394,23.50639827357592,0,25.316455380392966,24.24455446739356,24.91183676667612,25.800128427652442,24.432783450703052,25.127550897843665,25.225089314876403,24.759501411670705,25.860291096745133,24.708710586246948,24.149644719065527,25.113206238154017,24.87246614608809,26.4333898470558,26.47819854835205,23.52970079398366,24.461545339542344,24.44173139309185,24.7434113586478,25.355688764482405,24.46182271008194,25.638702071410766,23.71802464258426,25.409395503256388,23.893207838308758,23.3666725939299,26.044168350182034,24.39387223969923,25.031702901981305,24.55888609115859,24.47302643407363,22.57360416642168,24.820970141734747,25.593269518026414,24.73209806195553,25.0676756732875,24.222653340094535,24.970520947693778,23.628375661105643
Bengali,25.128305591346077,24.42084779941742,25.316455380392966,0,24.98412886199077,24.425365528198036,25.41999570726878,24.784678651063395,24.984747196739935,25.313273209830943,24.815762622885444,25.593455888608993,24.9324329082604,24.29796056053788,25.097866775568736,25.518427215439445,22.19492415690959,22.069843416522666,25.01632683401226,25.44494094114073,24.044390078614597,26.513856837702725,26.69952800681612,24.40526745919722,22.54535332532397,19.953396989907134,26.136028528905076,24.319959853620823,24.67661276136648,25.83466502884279,24.724153328989967,25.19697313134476,25.30707782831164,24.846994478011002,22.509780896159615,25.161296880641622,25.568983549737357,24.137035894039748,25.09171713467501,24.65036044643756,21.65260771084187,24.073464597928755
Bosnian,24.018142321162895,23.917307542413806,24.24455446739356,24.98412886199077,0,20.336527771484803,25.551909391458494,16.627262647027205,21.10196829023227,24.831061408608626,24.45582689165621,25.92880927659613,24.622463216640373,24.075734642279368,25.025987801628734,25.49653140589089,25.954117839688994,26.161527836299275,23.868504708133294,25.65069274434153,23.436787229693653,23.701112399616076,24.194033257523632,17.924916999979825,25.710468264634464,23.39897833226528,25.179642577369936,24.367261317914426,23.90466632386894,21.501934888392405,24.523475503573813,24.437335117356213,19.457961190110723,14.348601024605626,22.719080654427632,20.162014764804347,21.045737335607654,24.188480011153914,24.851597339149656,18.95990246522012,24.87986701108165,23.808840709677575
Bulgarian,23.99006500222705,23.97447358098405,24.91183676667612,24.425365528198036,20.336527771484803,0,24.504855263585863,19.363240512017747,21.599290608653423,24.216714940595125,24.02458428872601,24.906125947533923,24.441372396940704,23.26448666142653,24.63658137528509,25.010229807988537,24.94703298514836,24.894813409604254,24.207250296995596,24.749588531474924,23.271875645783027,25.45689527379752,25.260792464156985,18.738509648264262,24.509990992118414,22.934181217228396,25.1592649135539,24.32453460044374,24.203304471932004,23.024540498003887,24.102598812099767,24.205797797120177,21.73537785523091,20.000691084032624,22.500558601695673,21.183727619237676,22.217660885539175,23.181962042579332,24.456941358037025,21.219723246853796,23.85125928457977,23.096557934852324
Catalan,24.857221690421582,24.63384687315987,25.800128427652442,25.41999570726878,25.551909391458494,24.504855263585863,0,24.873879898708136,25.540782837310765,24.78954300469873,24.758870218507035,25.17927968173543,22.98963584925935,20.223288275832683,25.53813257512546,25.426639585048434,26.28082216418647,26.221806859165177,25.11862630090331,25.17692681826467,21.74678135509588,26.79516228000636,26.822282110772825,24.934273417891518,25.568976463214184,23.879886878905825,25.160791320667716,25.102353095353667,25.15036955846558,26.55585306797883,21.29479006059907,23.501551261171425,25.78881700607505,25.308901911410615,23.35606462855221,25.211668084676106,26.004956568571416,20.01615322337857,24.837847348194014,25.089805981878282,25.051907518994543,24.339497430442616
Croatian,23.945188153109697,23.789617516453717,24.432783450703052,24.784678651063395,16.627262647027205,19.363240512017747,24.873879898708136,0,20.779991222503146,24.271022421954683,24.09710453539652,25.19849420317211,24.22241560857466,23.58682065218231,24.594279835081196,24.97592253306393,25.344668806044346,25.36327710365617,24.07135302452642,24.75945477422539,23.159535977900166,24.75552681760917,24.516062066080174,19.273205675797957,24.815899212570674,23.144336073124332,25.0871956439214,24.053947027617824,23.843482517431877,21.871824996472274,24.258351161486818,24.125237601606283,21.002531559630707,16.39927151618466,22.49419142068767,20.00643222543411,20.34286820877968,23.56121017107502,24.470604160141452,20.10106147433917,24.219328576556595,23.272116961451374
Czech,24.17664064987853,24.50783956730503,25.127550897843665,24.984747196739935,21.10196829023227,21.599290608653423,25.540782837310765,20.779991222503146,0,24.325067820076097,24.39510786398142,25.20422331555901,24.619255698861913,23.93505337958916,24.92729079126318,25.62088588366207,25.509652288612322,25.596620447026876,24.33207007274518,25.171305525452897,24.049867095823885,24.77730832922759,25.530201917037235,21.701767024894036,25.31124458733289,23.06632963255661,25.269868411438324,24.36943113187275,24.368486765851454,21.6686357018464,24.833628030150923,24.514256602716202,21.618476697437504,20.66273720367173,23.005913889891257,18.389106149463586,22.565126945927624,23.92698419814177,24.917634443051103,20.648061348054167,24.35026113674831,23.337006854785834
Danish,21.78811854595605,23.822349570906063,25.225089314876403,25.313273209830943,24.831061408608626,24.216714940595125,24.78954300469873,24.271022421954683,24.325067820076097,0,22.44758185783309,22.596084572367577,23.69188940154762,22.937187894250087,22.050175276037198,25.32950775593156,25.6428446297072,25.831739897355025,21.570551227782868,23.19880034323054,23.945748600536582,26.84679903400886,27.158249518662803,24.80342942352725,24.96116010210848,22.70293794076696,20.85183877584764,23.756179892299972,24.272199066355387,26.154815829226962,23.882143725007268,24.47746553070363,25.120511568661033,24.98017973863024,22.370347869368313,24.326731124699396,25.032797206738408,23.353356584805837,21.42257257591649,24.40417865835311,24.38769422925355,22.89215881900256
Dutch,17.90806315682902,23.768378193024187,24.759501411670705,24.815762622885444,24.45582689165621,24.02458428872601,24.758870218507035,24.09710453539652,24.39510786398142,22.44758185783309,0,22.040254124593698,24.27087854801497,23.488389551872046,20.638957013572163,24.740815846643716,25.069285738198264,25.165928220133647,22.485140178051417,24.197682729016822,24.138917190192352,25.333676773472597,25.99965375371133,24.208665316579435,24.694589101396762,22.894094619856997,22.912408234566406,23.956195618177517,23.95026260559845,25.685740426054824,23.92885896545653,24.528522792344194,24.851791380494593,24.54433703420628,22.776266734287002,24.525025062526574,24.861145666386857,23.589102323371012,22.2845000467445,24.269936768875457,24.212486358962803,23.539251814273875
English,22.497320562856324,25.294945133761917,25.860291096745133,25.593455888608993,25.92880927659613,24.906125947533923,25.17927968173543,25.19849420317211,25.20422331555901,22.596084572367577,22.040254124593698,0,24.764126776953862,24.543038191143008,23.26253898415591,26.35999285591448,25.559643199766597,26.46001506462901,23.928801395506742,24.539497162839734,24.727945531553058,26.880268109353526,27.107668222795596,25.65228707389992,25.48821459780107,23.91461677765548,23.598914642733806,25.386074598680636,25.252847263048473,26.805915921258087,24.635008297174956,25.320332219403415,26.02449813025112,25.686745005212615,24.39325430770635,25.309829879989863,26.19817667540223,24.382868152316487,23.44300884489133,25.42175278840965,25.22508058792812,23.73791533450302
French,23.675946940604163,23.03251318892073,24.708710586246948,24.9324329082604,24.622463216640373,24.441372396940704,22.98963584925935,24.22241560857466,24.619255698861913,23.69188940154762,24.27087854801497,24.764126776953862,0,21.743664311078636,24.710408454204263,24.79610909138862,25.90448441173396,25.89030678486513,24.361580392245262,23.461197002384353,22.303589200320427,25.783940129831773,26.44569605600625,24.374125556186613,24.768513584027193,22.67607940534969,25.061595437227474,23.510955036567378,24.23726859747931,26.17568650132326,22.37856903282204,23.838244614239787,24.86202131573553,24.475466552888893,22.364165042328295,24.375619256926967,24.89414256248894,22.055748191062563,24.92825966262195,24.21915972459716,24.292106240055116,23.106439684509223
Galician,23.06275170433943,22.5942680356819,24.149644719065527,24.29796056053788,24.075734642279368,23.26448666142653,20.223288275832683,23.58682065218231,23.93505337958916,22.937187894250087,23.488389551872046,24.543038191143008,21.743664311078636,0,24.329812911170656,24.325633143910917,25.441419463093975,25.413486604205442,23.128428625128635,23.232648255129746,20.364152016315533,25.509294918019396,26.238289834011507,23.636070830202662,24.48046247002619,22.10468870495033,24.34927929073934,23.391060049806445,23.50291028842747,25.783173852926364,18.362067699325202,22.65592414400943,24.441079510045466,23.99731943116442,21.60350566948379,23.868405651369997,24.867821483971685,16.673733209497964,23.711551085028805,23.66405729463128,23.97593506998213,22.40312729660886
German,21.844062204166065,24.382745222025452,25.113206238154017,25.097866775568736,25.025987801628734,24.63658137528509,25.53813257512546,24.594279835081196,24.92729079126318,22.050175276037198,20.638957013572163,23.26253898415591,24.710408454204263,24.329812911170656,0,24.98949931801235,25.608697879693057,25.73478438839585,23.026825093176605,24.462103505999192,24.088565333991493,25.966065401572088,26.49328135118694,25.069856893879084,25.344381672122342,23.351103868493816,24.00414356033245,24.74931561973816,24.286390203419316,26.294311612111716,25.315227130070337,24.76307398308884,25.77279153418421,25.162621551003056,23.725373638950856,24.930650912266927,25.553812057825834,24.47866745987488,22.773167216607536,24.950004256007166,24.947970616946545,23.913446152118834
Greek,25.056738139164107,24.393614521988724,24.87246614608809,25.518427215439445,25.49653140589089,25.010229807988537,25.426639585048434,24.97592253306393,25.62088588366207,25.32950775593156,24.740815846643716,26.35999285591448,24.79610909138862,24.325633143910917,24.98949931801235,0,26.254728688295362,26.24781237162629,24.53013494574871,25.198012760072277,24.507998773118157,25.4910038673738,25.741805749633688,25.369970666068898,25.85665181090294,23.71530891984815,26.350505250095164,24.741526630165712,24.915466360159073,26.635634214243957,24.76693274155639,25.22625446234109,25.654557421995243,25.683809737478857,23.354531976741736,25.585233603791877,26.19921531892709,24.18130704419108,25.62439494563077,24.983991690605464,25.226563953468858,24.00190631546631
Gujarati,25.669865499538602,25.61449191878142,26.4333898470558,22.19492415690959,25.954117839688994,24.94703298514836,26.28082216418647,25.344668806044346,25.509652288612322,25.6428446297072,25.069285738198264,25.559643199766597,25.90448441173396,25.441419463093975,25.608697879693057,26.254728688295362,0,20.016348524417857,25.901754187674676,26.158542304364513,25.003783198263857,27.698355897270734,27.2888637322997,25.421050678498204,19.224493680540398,21.152644089156443,26.78158953228909,24.943451650271435,25.376168262890804,26.820989798536598,26.051896521508365,26.06070188508993,26.649777330496633,25.898263544174174,23.820546883450476,26.018274142393537,26.724464270209815,24.741290577057384,25.988341627386546,25.744502458425224,22.05808981694181,24.64818426288435
Hindi,25.99742573096096,25.435567388015812,26.47819854835205,22.069843416522666,26.161527836299275,24.894813409604254,26.221806859165177,25.36327710365617,25.596620447026876,25.831739897355025,25.165928220133647,26.46001506462901,25.89030678486513,25.413486604205442,25.73478438839585,26.24781237162629,20.016348524417857,0,26.082664749135038,25.94056801076829,25.026462945507653,27.82982599239979,27.386516940923205,25.313336486038317,21.03013826627753,21.02914637612391,26.724682486006454,24.62844264325116,24.945480540938995,26.696416246863734,25.872752621489774,25.762072742265165,26.716022001854785,26.00602885659206,23.664024289901555,26.16198259263955,26.754378140130868,24.687243271912603,25.85260529527278,25.635173855201984,19.332069828074932,24.848640953957638
Icelandic,21.665688254325037,23.685824608505378,23.52970079398366,25.01632683401226,23.868504708133294,24.207250296995596,25.11862630090331,24.07135302452642,24.33207007274518,21.570551227782868,22.485140178051417,23.928801395506742,24.361580392245262,23.128428625128635,23.026825093176605,24.53013494574871,25.901754187674676,26.082664749135038,0,24.43491023299646,23.922564639112668,24.637336920878994,24.982227822083537,23.999442299144278,25.244657731076884,23.28124198328316,22.082473325938192,24.300058092795993,23.65622278480521,25.672280784928606,23.962713307605675,24.478668984753426,23.895669611900107,23.86997238302613,22.22412473811916,24.3051070619807,25.35196554288787,23.968507840608314,21.823389250166688,23.57320342452503,24.542700493516257,23.542166947253463
Irish,23.761917227630413,23.34125828087218,24.461545339542344,25.44494094114073,25.65069274434153,24.749588531474924,25.17692681826467,24.75945477422539,25.171305525452897,23.19880034323054,24.197682729016822,24.539497162839734,23.461197002384353,23.232648255129746,24.462103505999192,25.198012760072277,26.158542304364513,25.94056801076829,24.43491023299646,0,24.48992979603059,26.84036837805348,27.289757607317398,24.997004427217174,24.942121847057862,22.646979938591002,25.539538908747556,23.173569446090948,24.406372054938057,26.743244292038806,23.726185162900627,24.94342798179269,25.74730645740887,25.93533301779806,22.289750897298894,24.902937093979823,25.662339503861052,23.326210076900963,24.72659954597163,24.886673240623793,24.591192549132973,22.384240226999772
Italian,24.11110748873791,23.300378105773596,24.44173139309185,24.044390078614597,23.436787229693653,23.271875645783027,21.74678135509588,23.159535977900166,24.049867095823885,23.945748600536582,24.138917190192352,24.727945531553058,22.303589200320427,20.364152016315533,24.088565333991493,24.507998773118157,25.003783198263857,25.026462945507653,23.922564639112668,24.48992979603059,0,25.447278906798903,25.266231316716627,23.546700539883304,24.343276552836738,22.27574485741868,24.78758595181087,23.76972838253204,23.757895377233005,24.641834235416592,21.4877884798021,21.464422853241988,24.08690563465942,23.476779894951385,22.555515160445392,24.03039396884146,24.522406967150758,20.44088796149703,23.996157606584045,23.394487104702193,24.17176026978731,22.16494112396208
