,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Italian,0.9313946884390716,0.8947543650341288,0.971441289495964,0.9406596797796482,0.9468199195189793,0.912233003802401,0.8115735924496694,0.8873702764038821,0.9106842246418838,0.9032338108869078,0.9500913121302884,0.9043081781778917,0.8403507013008573,0.7666108591718698,0.9684100739641948,0.9294531605219994,0.889762640072685,0.8667174629561782,0.9410718710976257,0.959709471408018,0,1.1772379072206953,1.0659439430547741,0.9150360065234047,0.8924123314952999,0.8247152046913026,0.9350852863199804,0.9113348749358267,0.9405702698655192,1.0178586996687053,0.847475293482617,0.773692756633105,0.9412044798427763,0.9183321334194285,0.8693296703740816,0.935923615451941,0.9335891022795658,0.7476146587332427,0.8918345237099222,0.9079517557146376,0.8924604720732852,0.8161956805722461
Latvian,1.2479483158772746,1.2189186666941718,1.1629914321911619,1.248021189226009,1.1050460366609316,1.2140364684652092,1.280942193735978,1.1809538229579528,1.1779470143203306,1.2931504228339812,1.2167022194759125,1.209043572536352,1.2395666250365922,1.2667851798962229,1.2019617051111604,1.133827470754336,1.2591365394925345,1.2426170959033902,1.16763358225849,1.3201791092561568,1.1772379072206953,0,0.9401674358263047,1.1834965450680597,1.2690597822371326,1.19446917248856,1.2622297318420033,1.2782368934710304,1.2385090029155172,1.1544812817307517,1.1826660666847226,1.1878036159910133,1.1090736443895302,1.1607985940860517,1.2290735222046558,1.1551504411321336,1.184917265107216,1.233118565447328,1.233792858056651,1.172491160662779,1.2232817329160353,1.1617235814829057
Lithuanian,1.1459215562424034,1.1166039575932867,1.0509472364142258,1.1675433225128518,1.0249251567248503,1.0899558111792067,1.1553397374501944,1.0580176766695082,1.0947465720667273,1.1819517503236305,1.1294487238234536,1.1161533211352364,1.1442963815431388,1.1411643024183113,1.1330010270353734,1.0233860564800568,1.1436984107793433,1.1267844850860154,1.0490071028468522,1.1863735137061964,1.0659439430547741,0.9401674358263047,0,1.0674303822032432,1.1654295786281397,1.0918886401540266,1.158394281348705,1.1583978242799724,1.116661037658151,1.1153751702737555,1.141307929276388,1.0892699999368518,1.0357616965002803,1.0537657952457904,1.1049325000381987,1.0973507342482094,1.1023784731626094,1.0963610011993872,1.1171961436582338,1.059314037976685,1.133403220978995,1.041882682062743
Macedonian,0.9910378884542314,0.9760945943261709,1.0063393200201212,1.007025517800155,0.7711897644225135,0.7447951791089544,1.0273424515617258,0.7529308399733663,0.8502099430208481,1.0157899915670203,1.0044902876904083,0.9962600597336798,1.00333822079291,0.9804207945269934,1.0485414828103983,1.0325548633480075,0.9671233428034464,0.9409596243793593,0.9950336280923328,1.068238547061854,0.9150360065234047,1.1834965450680597,1.0674303822032432,0,0.9742866583661199,0.8953998161413154,1.0371047893092042,0.9812560334638052,1.0142648964599796,0.9539589648536937,1.0278859658835806,0.9684226244231259,0.8532546834454758,0.7155030442535871,0.9246558348776872,0.8503864475631776,0.8775288805882566,0.9342940228611147,0.9872871891166638,0.8048607714262666,0.9489229031775024,0.9305506461684532
Marathi,0.9825237718003177,0.933212110243079,1.0278413150951526,0.8729574272649984,1.0267893917265598,0.9540824013174187,0.9752716501647738,0.9263916736602825,0.9745897079948407,0.951950412241358,0.9936970644912448,0.9494951554462762,0.9640147776634094,0.9421421202900384,1.0521777105939372,0.9960043939715794,0.6913599900344095,0.7373130360963726,1.014770332557404,0.9953260103310295,0.8924123314952999,1.2690597822371326,1.1654295786281397,0.9742866583661199,0,0.7685000777632905,0.9790285469464105,0.9337750766457079,1.032300381059625,1.1030814050184434,1.0265363846815476,0.964524575294984,1.021676566708334,0.9978490894135251,0.8623006551709709,0.9708048351842651,0.9946718475436747,0.8761945569107006,0.9375874916791257,0.9751307984254954,0.8240279654650711,0.898187548959113
Nepali,0.9092705862586316,0.8489516277370904,0.9498481427121802,0.7566578667501063,0.8907342042975527,0.9130607262712185,0.9442532762062755,0.8647928950605774,0.8726171738162322,0.8752162541987127,0.9509395823879504,0.895590940307544,0.9088720942111405,0.8868708917524596,0.9836403684113548,0.9290844458574975,0.7440505600372258,0.7080742387194554,0.9446165648126807,0.946603449334595,0.8247152046913026,1.19446917248856,1.0918886401540266,0.8953998161413154,0.7685000777632905,0,0.9296781295004292,0.8461960338838866,0.9412083660787558,1.0151966935705128,0.965867555047339,0.9031856475036566,0.9546539299455886,0.9091544604654785,0.7838387311523428,0.9022565489414834,0.9139782525890208,0.8545707965191771,0.872349129299691,0.9052274791161328,0.7414638652705979,0.8436072819255505
Norwegian,0.8899718753479495,1.026870815997122,1.0739005307030534,1.0707875187403955,1.0211737955063487,1.037596825119878,1.0094010477616324,0.9848227639498136,1.025025371890989,0.7517773575308694,0.9328374830303381,0.8576497634241762,1.0241876740887081,1.0007789985719204,0.9747543300173127,1.0689402281716733,0.9902680171596497,0.9738065562619594,0.898979565897687,1.0660281214765939,0.9350852863199804,1.2622297318420033,1.158394281348705,1.0371047893092042,0.9790285469464105,0.9296781295004292,0,1.0536524825636648,1.0667364281322766,1.1179248355657967,1.0504241274350112,0.990037314066994,1.0630554725622066,1.0250376367566338,0.9736523530138822,1.0300804158678203,1.0088295479624396,0.9477658206249467,0.7638384850973391,1.0172846776213567,0.9952091522848048,0.9513345431544065
Pashto,0.9756929558434145,0.9207115149649743,0.9819601477756368,0.9820848597047319,1.016721191754236,1.0064978433413243,1.0261240919007373,0.9361764743529654,0.977396336759681,1.0065678891655538,1.0345801466898148,1.0043532608642667,0.9828362227122731,0.9761432502413834,1.066555358945661,1.0058343001809418,0.9340428758303824,0.9019270750395038,1.0260471743518627,0.9719522633535379,0.9113348749358267,1.2782368934710304,1.1583978242799724,0.9812560334638052,0.9337750766457079,0.8461960338838866,1.0536524825636648,0,0.8998159005137044,1.1256000330574472,1.0252084093768388,0.9901454876946739,1.021963688661813,0.9841038990875514,0.8459664208915588,1.0147423651326888,1.0163300210006332,0.919377597556667,0.9971493803582052,0.9734151362855189,0.8853375574544508,0.8979333295453945
Persian,1.022939416559433,0.9751165802399862,0.9850236322173672,1.0457133351719134,1.0083874265000372,1.0204796026485947,1.0757910243010596,0.9721599620325851,1.0171478859091898,1.0546549270858214,1.0343688059149403,1.035819077709393,1.0431015096810647,1.0185477376313508,1.067453746946502,1.044764378283299,1.0244945488853363,0.9870329613516117,1.0200275016351075,1.0711648036664065,0.9405702698655192,1.2385090029155172,1.116661037658151,1.0142648964599796,1.032300381059625,0.9412083660787558,1.0667364281322766,0.8998159005137044,0,1.1007605015902326,1.0682091370318436,1.0104317733730757,1.0226907106110545,0.9998250348827686,0.9464410237183324,1.0493671920846497,1.0467506842553067,0.9862050139786669,1.0085536581746026,1.0078571833740422,0.9564625749506326,0.9396714840592991
Polish,1.1071479617305489,1.096540850935204,1.1178169591234466,1.1071628235193136,0.8649636647105992,0.9733950139819861,1.1568444071368105,0.9175561495903336,0.8986406524369196,1.1135252850049793,1.1039044874737938,1.0652243445371365,1.113157894658826,1.1382827136234244,1.1316825694764552,1.1655178895838436,1.1052419173183368,1.0716343142400715,1.1149824648250621,1.1792006984218428,1.0178586996687053,1.1544812817307517,1.1153751702737555,0.9539589648536937,1.1030814050184434,1.0151966935705128,1.1179248355657967,1.1256000330574472,1.1007605015902326,0,1.064874529047067,1.058448061388846,0.9060443489947818,0.8926179005546504,1.0808591045478986,0.8044145157653376,0.9369788761091604,1.083887941636988,1.1006189845834637,0.9068347015631525,1.0851772384837186,1.0158844529780675
