,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Dutch,508.97743724363335,568.3171852290012,652.0917883630422,551.6180754514386,635.687429611467,561.8205825856894,533.5126712674515,577.2820703899021,588.8397864114191,506.9758684115039,0,564.1445867012386,525.8796841868276,523.5154092636968,553.2755054494259,550.5594377955251,550.0083308939804,560.3836850027586,558.2611349516415,493.54444834677184,645.8604319819294,614.2997102696568,758.8826453255017,576.9535719935004,531.0607491119645,613.4390975921116,508.40698926872165,524.911274557509,625.6057001714851,646.2959068655009,561.4317172934161,567.3133356244705,594.7376325264524,577.7123213926471,610.2156063237171,543.3181612367914,548.5432691976669,568.1646573538909,556.436670577925,603.6598618176565,561.7642116038024,658.9846122280937
English,519.087927385335,573.3982343326891,656.2972934403928,553.9037740514731,635.0621534028842,560.0503692222561,536.7016029754254,577.0708915011382,591.9416907917908,507.63111261356215,564.1445867012386,0,528.5825489402213,526.7857790091659,559.5856560449581,553.1742413246889,554.7197391715176,564.4256793134439,562.2420374150087,497.5108691663457,645.7248245183249,614.615957059591,758.8300897908608,577.3124524023929,534.5201828893385,615.6994289006568,513.0284286959134,529.6785577095492,630.550450307889,648.6722803591805,565.7091872982883,569.2198200080709,593.9828075835671,577.812954337587,613.1496199896666,544.381945216498,550.02681756305,572.1036993634169,559.926623470169,603.39151824619,563.7359372924677,657.3799851364653
French,479.5748856465055,530.2398473062458,616.5516877938218,513.2299377173499,598.3254820792423,523.3426386373156,495.9433286010542,539.123188564237,550.5309547964612,468.7312791430705,525.8796841868276,528.5825489402213,0,483.8537954701508,519.5787787671395,514.6179770106622,515.4434421770915,526.2300836059588,524.0331959690391,454.73588883656157,609.7227823348609,577.3116261453271,723.6189804546167,538.7390934607557,495.04173150184545,576.4458068006753,470.2125737792039,488.436827172573,589.5995963899858,610.7643113759408,520.3185731814343,532.0246402349868,556.1578694167102,538.8150040269863,571.306603169135,504.4627197352141,511.55184905046247,527.5057128906525,520.1614016474239,566.3896171425388,522.208841501937,623.6434364090234
Galician,476.31835218193913,524.9149383015471,611.02436638407,512.0827082238654,594.8790205450495,523.49691511497,492.59097772184083,538.8008149847968,547.7221332946815,466.30862040631786,523.5154092636968,526.7857790091659,483.8537954701508,0,517.0342224723787,513.4144624536135,512.9204802119272,525.2425684985917,519.5764445543318,451.391397153968,609.0821040239415,575.834946216093,721.3849068279612,536.2479168802381,493.25326143556606,576.8249818833174,467.783173092572,484.3434907285475,584.5637375657726,609.7371211883441,516.2672505280632,528.91440776897,554.1890713476561,536.4034065549239,567.688798663639,501.0210179449961,508.26815114739486,520.8978282643928,516.8157390712867,563.4806494716051,519.9347770021287,621.8848928992204
German,509.99577452109077,564.0663519512472,645.9632265488813,546.4762067848851,629.3080908768246,558.0436366575395,528.6629211166355,573.2259408359654,583.5437320695046,501.6678069989232,553.2755054494259,559.5856560449581,519.5787787671395,517.0342224723787,0,545.3759875958582,546.0994806145408,556.9601852233812,554.0225768639491,487.4574961987473,641.167617120358,608.8658545242782,754.0239753071185,571.3918432618481,526.5993148188523,610.3352644514251,503.0591241469706,520.5178791837545,621.3569610306349,642.0034384605311,555.2599928174506,563.4951169669586,589.1131471530658,571.5635994148341,604.7986352244125,537.5992463115156,543.4420881545683,562.1475263884713,551.6256164111118,598.2795058383189,555.900014975086,655.1999334789291
Greek,505.5682023204042,558.5086078475466,639.0635808326191,540.3232944534498,622.4667094915135,550.8272552409898,521.8789642135681,565.7316366397727,578.3291229660543,497.23842326872693,550.5594377955251,553.1742413246889,514.6179770106622,513.4144624536135,545.3759875958582,0,538.8243123202784,549.254205168349,548.1143393493339,484.0845713328926,633.082200085168,601.676127177813,745.0805405758198,564.8981401570974,519.8244111895107,600.9021794849725,500.4201364017808,515.0042327693159,615.2608158575899,635.1104628522528,550.4445585980568,556.220021590943,581.9486800569557,565.6686029392857,598.6937829894877,531.8628966666884,537.2896359550851,556.198205419706,546.5569940028402,590.5792034132231,549.9658225650393,644.7202504056976
Gujarati,504.43082658038844,558.7452085341496,640.3746653562014,539.3657744063898,624.166675335126,552.2581447967391,523.2771461504143,567.4235239002348,579.6174829252363,496.3542187254172,550.0083308939804,554.7197391715176,515.4434421770915,512.9204802119272,546.0994806145408,538.8243123202784,0,543.5739409559895,547.9104085682283,483.66876397481946,635.9770746215218,603.5937497645161,748.0914003433146,566.1526118872631,512.6433941025407,600.8898957604379,499.42168992296035,513.262125571736,616.1953956023956,636.4210782300382,552.3344034275843,558.3902570285917,583.1853289785738,567.1149324871118,599.0558073320997,533.0800211245352,536.9413833400705,558.7013194846681,547.8055810106933,592.6574315961691,549.5900110945447,648.0072875302926
Hindi,514.8502129348658,570.1962674811615,650.0149126841173,549.295932661814,633.9139881127369,562.1396155064725,534.7227257489166,577.6998128565907,590.2804110859681,507.6122793196493,560.3836850027586,564.4256793134439,526.2300836059588,525.2425684985917,556.9601852233812,549.254205168349,543.5739409559895,0,558.601216200101,495.5084886898117,645.9068216505677,613.567340233714,756.5120630441983,576.3448760625448,526.2335817071149,609.5999764712664,511.0330017218248,524.1469981235119,625.5189984083909,645.1266961823985,564.1535877086149,567.8881382966761,593.8755317310555,577.289759577416,608.5727746054886,543.2015338004276,547.3316542643479,571.2822656756646,558.5820392119182,602.8222303426151,559.3365223825011,656.2500045961549
Icelandic,509.64800319165863,565.3899985130097,644.5900417573241,549.3627674770302,632.7254877478365,561.4410693104703,532.05203053945,576.8094538206275,586.8426206751267,504.5987907198531,558.2611349516415,562.2420374150087,524.0331959690391,519.5764445543318,554.0225768639491,548.1143393493339,547.9104085682283,558.601216200101,0,491.5479918001565,644.8851516474473,611.0574603598114,754.038787046662,573.956904526187,527.6919046042606,610.9556824610047,506.66922385647274,520.5944201386266,621.7061171472164,644.0715719921499,559.8121861966687,566.2755319861295,591.5454547120888,574.9816336207678,604.8589169008745,540.1499590542314,545.704152232271,565.6918911821753,555.1751460507555,601.7505028067526,558.6702749986921,655.1911445567131
Irish,446.9261609277266,498.85137949125465,584.4227685124437,482.4480593947868,567.5179102505747,494.0019776260393,464.40595365481624,510.3655949323182,519.6225086065116,437.12247093296844,493.54444834677184,497.5108691663457,454.73588883656157,451.391397153968,487.4574961987473,484.0845713328926,483.66876397481946,495.5084886898117,491.5479918001565,0,581.1794238149407,546.7733035630888,694.040231671854,507.0417598073967,463.1319688803902,546.7833630879624,438.5452991821199,454.98923728828163,558.0873001807998,581.2853860921465,489.85582321591016,501.41331196450994,525.7046734902863,508.42529069827384,540.681042847832,473.0251855374181,479.35959346343026,496.4895594778627,488.5001593725319,535.5990012818481,491.6147795725303,594.124099220064
