,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.707961315715539,3.1857338388777747,4.071547205783544,3.409610863328177,3.8894460905634203,4.071915928667531,3.7363353615296635,3.7581136856698723,3.7207430317089423,2.8776764962209302,3.447797722478264,3.9457673091793746,3.791879684941282,3.543612940262614,3.9952356228830848,4.1231596845081215,4.091141415303698,3.415192846569155,4.067623758694979,3.4001605284145295,3.6884979655062775,3.023123252918792,3.7249929402708117,4.131943884291533,3.4255376724583964,3.783872219377146,3.776024702325649,3.4197895059641086,3.5410492356561614,3.714901673866211,3.850166396975807,3.6083297916933286,3.725551785401839,3.4264085132719053,3.8911287403368546,3.868351977118529,3.7607461827578406,3.544587372000936,3.5948332728956975,3.90411623905694,3.133235639318859
Albanian,3.707961315715539,0,3.177780382526836,3.781711659103625,3.459522548451032,3.82494665591771,3.868236032210911,3.6226896626200564,3.806227906144565,3.842079078342497,3.7522101566324766,3.8575854097154068,3.686485805117292,3.4962700475864836,3.8395665562472723,3.7889707215747044,3.903974806916679,3.8450560826653586,3.6681734081044595,3.7579869098129954,3.331431816847694,3.746135897253132,3.009652132451191,3.6387361587642864,3.7868783655418308,3.2886558410127122,4.015631628245131,3.5172360949341996,3.3788192241143737,3.5586246433444315,3.5831997085885314,3.6873275107593706,3.6021101683729837,3.6768692807511694,3.0307992479779693,3.8045697211661125,3.788611710915067,3.625895980626048,3.8286963862773153,3.5526318107521693,3.669843145147516,3.196603782539278
Armenian,3.1857338388777747,3.177780382526836,0,3.3699430155695493,3.318306211561591,3.3430567653538543,3.3905948643474315,3.2658010614326387,3.3956056924596982,3.335309676082241,3.328891754169213,3.409806433673785,3.2913326253674184,3.1766834166800644,3.3319180905985273,3.2847802799171237,3.4928915622578316,3.4886699979710376,3.154585365590403,3.2464738593076814,3.2460369429820592,3.398857399361869,3.01433564848231,3.3081381713882374,3.369538599357383,3.266384788569624,3.3376386384828653,3.1529695474465007,3.0934618626973647,3.3926310965398168,3.2677128262598707,3.333296505236568,3.305314582139027,3.3347272270287625,3.0816004914808186,3.3135727228635483,3.398473212035959,3.338900268365504,3.3040455654043033,3.3237697381230276,3.3542720816918714,3.1355495067863783
Bengali,4.071547205783544,3.781711659103625,3.3699430155695493,0,3.557596517088611,3.9007410656188792,4.072563000065601,3.8074735692747117,3.826604671693414,4.161917154793718,3.9720948608525655,3.9920792273033765,3.9833781366554066,3.8776418084255058,3.9852857590215005,3.9201757384916087,3.503194020705989,3.3997571644218243,3.9228663685975955,4.104318586119485,3.429816407686523,3.814886721194054,3.0843895100738017,3.749325252814974,3.5831585352889186,3.008428302940017,4.261275181842835,3.85828921805471,3.597476675159448,3.567697178339296,3.8408271337947553,3.8964967729564197,3.773876602358699,3.831960511577001,3.422388493787921,3.925097498352916,3.9479366392821014,3.7847925324976277,3.979310254088532,3.6902814214636828,3.421714697578005,3.3604008419496147
Bosnian,3.409610863328177,3.459522548451032,3.318306211561591,3.557596517088611,0,2.9303892516928682,3.6296597678374565,2.3445968082861284,2.9508140682644717,3.5105019215946878,3.486387532332683,3.635644099763844,3.4880468769434554,3.4173817279138863,3.5309447705319355,3.548798916130652,3.685798907039008,3.6943648535104345,3.4051365765692214,3.5988531006311555,3.2698634144457297,3.274582627044451,2.8195081151995,2.6066924960974918,3.6233511441088453,3.397911665065993,3.5614261052500145,3.468903985493392,3.327912057383816,2.848032541892128,3.4319581258806133,3.44562118972454,2.7259699114227365,2.0882663475071848,3.373715175689391,2.7941761519175543,2.902287182764241,3.4760857315154134,3.5559217097478655,2.7275591662403333,3.536676920210305,3.3155114946412607
Bulgarian,3.8894460905634203,3.82494665591771,3.3430567653538543,3.9007410656188792,2.9303892516928682,0,3.924696867447105,3.0202810860961518,3.32182911424857,4.032481657171264,3.8273930048083162,3.8715346027908453,3.9152429653062404,3.7623465744833977,3.957168962701006,3.8580486837261954,4.012539289730536,3.980981199439103,3.7649980355229777,4.017883673071319,3.3037623856979823,3.721552411313302,2.9392626735921827,2.911595905530527,4.010445979179373,3.5790062814969237,4.1494379583271,3.867407154069515,3.5687915888282684,3.151403011294916,3.7462207589267624,3.811740193850144,3.19443333922346,3.1070722370417205,3.5376862902456536,3.400805023333696,3.3977299824744023,3.689510768986131,3.920226634723449,3.1917006307903444,3.8123174482339413,3.1930737121866914
Catalan,4.071915928667531,3.868236032210911,3.3905948643474315,4.072563000065601,3.6296597678374565,3.924696867447105,0,3.8034079368055402,3.9159817855821824,4.195979748854254,3.9341766713720245,3.8740020656324683,3.729366942497249,3.340854926959884,3.9918430724517884,3.9508794708481307,4.122482257711899,4.0796695069514435,3.8456842446052906,4.1374648751028795,3.0223773282160695,3.9388925795052048,3.095542770422894,3.812889651433162,4.11173058878936,3.6463919060031653,4.208864481717222,4.064323258379635,3.6209498224609216,3.6080246450088196,3.3419920747948035,3.64450692423507,3.8062248448598908,3.897575388792728,3.5812503189199894,4.009885684722962,4.052372117020845,3.2018893109113296,3.957783257210017,3.721262333727185,3.9930454556335078,3.3309959723319427
Croatian,3.7363353615296635,3.6226896626200564,3.2658010614326387,3.8074735692747117,2.3445968082861284,3.0202810860961518,3.8034079368055402,0,3.1193848538927287,3.8175315165344577,3.740462846819743,3.800480501826931,3.756643221508299,3.602562735292267,3.8406245073947236,3.759211068119727,3.8775245427684224,3.8986482748509843,3.651559911377447,3.85562615887071,3.25744176185599,3.5943442465161284,2.7812853381463936,2.8818619267775984,3.827423993343179,3.4650646772207976,3.941724620352562,3.6710136578792376,3.4038241234386675,3.001807343308146,3.7135766435552955,3.6332130664024263,3.044000358457756,2.468565510847372,3.359847940884458,3.1093709915788565,2.989773252441101,3.607351888435043,3.771085991559406,2.9359403952737404,3.74429284681514,3.191223274337205
Czech,3.7581136856698723,3.806227906144565,3.3956056924596982,3.826604671693414,2.9508140682644717,3.32182911424857,3.9159817855821824,3.1193848538927287,0,3.8127899828171508,3.761643090148368,3.7215877747754407,3.8162166489817917,3.7629059295420846,3.9467577201246073,3.9081326304803214,3.97796034416224,3.9754931024598803,3.7133593366071667,3.9425058778327515,3.43434509438066,3.521417125961522,2.9785866179080904,3.262745280518702,3.9491333990618203,3.5108735305926437,3.956639262009488,3.765075737989605,3.5361486078458255,2.996508089588543,3.7726856324435722,3.7652632602456695,3.1090638312295877,3.0996421544918444,3.511899070567807,2.893410799527985,3.2930238071306634,3.69503266537918,3.830718926794419,3.044126924385728,3.7486465433351546,3.2415267983963925
Danish,3.7207430317089423,3.842079078342497,3.335309676082241,4.161917154793718,3.5105019215946878,4.032481657171264,4.195979748854254,3.8175315165344577,3.8127899828171508,0,3.6385736113410143,3.5176959995063832,4.0086370401155795,3.9237776175805585,3.626822245567878,4.0633701895641545,4.1467344988317985,4.091019987695608,3.4011892202914873,4.09069924227089,3.3879157759413707,3.823269594972573,3.087841970013213,3.87534687784059,4.198189640904603,3.436918834383714,3.702711866596898,3.970980396734154,3.5312986282623355,3.564820938200296,3.794569641773337,3.935426531445566,3.7574945006082534,3.909588616946665,3.5155561526189194,3.9907020267123996,3.9591180262424777,3.839897782954484,3.458391967404719,3.695804017635778,3.9218186431166084,3.1230957596708717
