,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,656.5388489910233,719.6889376278046,788.7975598668191,737.8976318768999,825.0983664034256,862.6340791550473,861.3569507469347,915.0549390101643,840.0294222828211,661.6886472323251,868.0958881848958,844.4574460641081,677.9445051914771,755.0380259941212,981.8932779434843,857.0054401651432,962.9422768425849,650.0649195904542,788.0926665857148,869.6955315848043,807.8604601776112,638.0033157549844,753.0881496580207,829.332297260665,741.7691248376999,718.1174590229431,732.6396388029742,672.1787199785838,871.9132988600761,823.0410751884345,862.5321773289152,764.7472241414649,759.2943591189622,662.4277710360803,851.9739078441588,906.259814074199,923.1300674149707,724.7877531609116,764.0508377826097,807.5473794941356,828.8500731232816
Albanian,656.5388489910233,0,724.497236523623,744.9608971959527,762.7943775015158,838.3454614300945,864.7838550649349,873.6592845432774,934.3097239233332,880.2713022041629,857.9670767476846,1006.2399521688376,830.8269694522124,649.6890800018134,837.1292907152144,957.6232769691603,842.8559838799746,955.5383174899581,710.9366302200121,751.5924653996948,905.003756536562,811.9938610347599,643.0174153457561,751.807164651304,805.7741955283691,720.2179580182317,791.444125436377,698.9748178030587,669.8009062376957,890.1036965055127,814.0417567616983,874.9126091385112,769.6747760397851,773.2677214069408,574.0687366839401,847.5357787225893,937.7475375160072,920.2745806861923,794.5635630975238,774.3747663728047,776.5070852455639,862.336831055644
Armenian,719.6889376278046,724.497236523623,0,803.11729767857,853.7782069016567,870.8559763706493,869.8929802168614,881.3851999367567,954.134436111211,883.5103556886579,896.4102899459331,979.8385053958883,846.5099892945861,734.538722408226,862.9740532333336,934.1133386520534,879.0838237602762,966.4418625245173,750.3961991867324,797.8028294131262,965.2993653686694,871.8489475212485,753.1395078169838,815.5266390969243,841.2365145070281,819.10832472706,795.2731176352878,744.2319134354285,761.3245682882643,964.0230245502476,864.7371540971286,880.9837060699796,832.9031973000083,826.9793306678242,736.4305051759362,872.6466175559536,933.707195172137,959.1138695143458,816.7402407874897,838.8601698884572,826.0208413928016,922.1264420311222
Bengali,788.7975598668191,744.9608971959527,803.11729767857,0,843.0530349251641,887.3428396588894,916.1256792766459,948.4820646712308,957.7864947141755,992.4740646594371,911.9069059058417,1011.581358261257,907.4874421494516,786.7918298729074,902.4909598704637,985.1434207916082,784.4757214933524,866.2767870606372,818.5376238782233,847.0608857976927,928.6963793030059,889.17743160957,692.6249783654708,833.3017703638669,780.1629106279272,698.2145698526479,892.1907340668433,821.7935205784124,764.7693349250724,908.7493268208784,861.8515475891078,929.5611133702099,864.8115995672738,854.2409829802998,727.136427802188,916.3099238995994,1005.6879436209631,933.8204403453815,874.9056543598285,847.0154189854852,743.216829559265,886.0410570927999
Bosnian,737.8976318768999,762.7943775015158,853.7782069016567,843.0530349251641,0,730.1029398778916,899.6032071972635,639.5470671759884,834.4914878368095,897.2828960034135,894.7238046805161,1017.505151389019,867.458737806926,753.8596769718055,896.1304644619681,981.7093206216723,915.5339167335501,996.220049772749,803.9632482046909,829.7839478414961,950.9349361792696,852.1314429826883,747.80468958629,601.2631367121645,872.7433357547253,854.9927885727711,804.7294913013208,799.2810575405915,811.6743442168486,829.115470523108,870.329864139963,916.7189154735623,679.0959305728707,496.19191776536803,789.0162444469697,715.9514837142034,769.273975641725,939.3949942501413,857.6896127759397,687.6506268677081,851.4812638110332,959.1851617350424
Bulgarian,825.0983664034256,838.3454614300945,870.8559763706493,887.3428396588894,730.1029398778916,0,920.1563641907047,751.4885701364914,847.8562544098855,986.8592647496437,936.8045922670058,1013.1501541969393,939.9424612646744,803.8204283083749,954.3924816901178,1008.7763354242238,953.2787941895922,1037.582742667295,853.7364221416224,904.6302299593602,899.0690276601649,933.9303203194831,739.307377826333,664.6866863397408,927.0518245877283,914.1348984097166,911.0641685247386,878.7494016904277,833.4174518831393,866.8066597354012,915.1544228735528,962.9578200927033,768.1668834714574,716.1449840337859,828.1976878366448,816.9280795743884,860.9494763083511,959.9044230535236,914.3001697156707,767.8065886868443,900.7511871843099,879.2229111806719
Catalan,862.6340791550473,864.7838550649349,869.8929802168614,916.1256792766459,899.6032071972635,920.1563641907047,0,966.6441183769476,1006.2845119951995,1050.6963365156362,956.6302906221667,1018.7859187025332,912.4815576625136,739.5401395583881,955.4192462166903,1023.2366429755123,942.4354476972737,1027.7041707845308,872.9298732431914,926.5248769813309,788.6694901709656,979.6824437551536,752.8115288469526,881.4321856473068,933.950559431387,920.3861163955221,953.9224400668032,935.9767848143863,838.160605735034,974.8615702065705,778.1882363355783,916.0337430684375,915.3156603165287,908.3820932940894,839.2456423195455,978.2499743199944,1048.1901821090064,804.035556515712,935.1424227446342,894.7167070098641,932.242520924838,893.0988208139327
Croatian,861.3569507469347,873.6592845432774,881.3851999367567,948.4820646712308,639.5470671759884,751.4885701364914,966.6441183769476,0,848.7737376861018,1001.8145561815783,987.7806747927754,1068.4220905704012,975.9409176642413,858.0589090361735,994.3124171616932,1073.7786180323099,1001.3053340023243,1091.6756971437696,889.267176964392,950.0498688129608,954.9364630806077,1001.0889267535314,748.3137245483939,704.885863873699,968.021018606389,935.1450402484562,936.6717534639885,904.8946002225066,871.6347468598672,886.7135907460876,968.267280907882,1001.4422920074367,794.6206171178277,621.3647490647248,860.5436644969237,784.4220046155131,799.1468603734485,1017.7606702321692,954.2240730187464,769.2962636846537,951.1929178731373,930.9979029254546
Czech,915.0549390101643,934.3097239233332,954.134436111211,957.7864947141755,834.4914878368095,847.8562544098855,1006.2845119951995,848.7737376861018,0,999.1234463651435,1000.6215879955581,1108.7084713768784,1007.4864770382542,920.036760068412,1026.8420043643544,1101.8640909735195,1046.485662964363,1132.7996258486814,941.1768545728604,971.6328215518025,1013.8851157695888,1016.5751507853527,840.442275930414,836.5801498680594,1019.1126256584366,973.9406935537296,959.1696391785215,954.1697160722183,916.8147251676164,890.8217413637574,991.9519866630347,1049.2854846597875,847.5124926287616,814.8676256849542,921.3967957686416,733.6066467271512,884.2861903396002,1048.0396178340552,993.8849266953479,802.0648945946797,971.112087696327,974.8021762907629
Danish,840.0294222828211,880.2713022041629,883.5103556886579,992.4740646594371,897.2828960034135,986.8592647496437,1050.6963365156362,1001.8145561815783,999.1234463651435,0,921.4237233271009,1066.7389744770162,1009.6781475157851,899.6179836478325,912.1524686966378,1116.5934165497767,1044.5956561727182,1126.8418485841787,790.7192283869636,993.6103685491678,943.4439606119819,988.4355226255685,771.6629956895094,923.8743515688076,1042.7068985599306,903.226772666154,866.8426125558293,959.5101375437146,853.9350763346639,981.774638839567,996.7921555442409,1031.2809419401847,934.5323329829306,946.9476156025814,839.0476049594762,1007.7452980896446,1052.256283685554,1081.1631845514871,849.4850197656368,912.0589411700881,993.5270255635087,904.0135959467189
