,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,42.920909158586795,40.2636981599751,46.36707787121033,41.19479959372539,44.29233946614491,45.40462849804888,43.580757081266576,43.29137242626726,39.842422573140645,32.427422243781,41.234797892664716,43.626068520062816,42.666893388726436,40.90121562157755,45.92538443228215,47.2708544159622,47.6245340087213,39.952189506220925,42.99573554727069,42.34147957719968,43.472249187959655,41.09345861651452,43.690644897004475,46.45463438129492,39.88500988522887,40.806684314501155,42.94554855872918,41.74078648834314,43.740127647699545,43.29154613335132,44.78770127466677,43.17289686975461,43.29341671801389,39.64831583814186,43.599746187940234,44.6788775816885,43.81165176944889,41.08487056672488,42.255018807335574,44.5165378517684,39.89374719662225
Albanian,42.920909158586795,0,41.543607621257145,45.66324955380637,43.15449695345351,44.86063127490116,45.320718331399824,44.18878113747171,45.67312865361372,43.41883001347102,44.323380145053015,47.79827844458679,42.34307954461007,41.80439558346615,46.17833419458599,45.5975356417692,48.199109006425886,47.559233174993274,44.714613841029426,41.44286524182206,42.11219143811049,46.076340320711516,42.84417685424785,44.38426366987896,45.62302530186284,41.217147586418484,45.74093158812101,42.34533480779696,43.03113903759182,45.82713659319511,43.11715797967254,45.22065300029295,44.669628934769904,44.87444540985329,38.43498522754788,45.13475860230896,45.35102923827785,43.45122014148883,46.357455544024845,43.587178125474665,44.30648109165591,41.08581560229217
Armenian,40.2636981599751,41.543607621257145,0,43.97454904021143,45.717568275501215,43.35426604136321,43.52134066306332,43.244641544457814,44.395491097041024,41.04525675874361,43.27235213543326,46.062288195830064,41.10609757928021,40.35070981484827,43.94387685925724,43.14287549089872,46.4588734763032,46.59371505426061,41.929428501061295,39.0674623088523,45.65178687308741,46.081071486059564,45.830274583860025,44.138609672440595,43.59716294151041,43.40801096551536,41.90159535427112,40.21061393459731,42.54117704210386,47.86672318148098,42.66565188562143,44.32437076160552,44.461320711104,44.112832919073796,40.853896977190466,42.787382757684625,44.873511659738284,43.69693154199541,43.699310153219955,44.314566875460926,43.73646806193447,44.35945401385285
Bengali,46.36707787121033,45.66324955380637,43.97454904021143,0,45.169690335556524,45.83569427157157,46.79344301775527,46.05618211345052,45.674104066862064,46.48689668315523,46.51038344455976,48.7597765075544,45.580155049353976,44.69870690276676,47.26154626503997,46.92110488079164,41.83270738977595,40.752866666205534,47.16256204818012,45.274369539712524,43.72263112234347,47.86588715035627,43.54804536076975,45.73243300554122,41.7824789873971,36.04609300544067,48.166270111572835,44.8243357161499,44.74280023297085,45.76019480927807,45.727223994699365,47.0250393712284,46.71064660734133,46.34526551467266,41.02729364380679,46.15383405604521,46.963769539939946,45.24177449808037,47.38598327947594,45.184628835460714,40.43192627565205,42.90515616622916
Bosnian,41.19479959372539,43.15449695345351,45.717568275501215,45.169690335556524,0,36.41044618723074,44.864424212201335,29.63338687018227,37.86160129446009,42.08260757592543,44.550020158841505,48.19693323514174,42.67449194132778,41.611129895280534,45.6919725604938,45.78609779915067,47.28585202213181,48.14819578293048,43.51237558462706,42.11831575669766,45.212413948621794,44.28516723139941,43.225372885506914,32.642693298519525,45.464431811799706,44.65155835122576,42.838913736015435,42.26964809009524,44.40750346078774,39.791100298612555,44.08869643538511,45.15034145765414,35.94405012279613,25.523189833712102,42.23877396877816,35.494003304247805,37.39651728097328,44.16928179980166,44.96959482943222,35.304510752780125,45.275947275992394,45.92981817116151
Bulgarian,44.29233946614491,44.86063127490116,43.35426604136321,45.83569427157157,36.41044618723074,0,44.879203767832756,35.88009468103451,40.073988092564164,44.884317899407655,45.73762905477109,47.30702588518101,44.81488874491828,42.96631976106204,47.04639518340617,45.810511480357974,47.52344501044347,47.19978542931711,45.73991735114396,44.342110481526774,41.98153955290774,45.91926668868713,40.89188205195652,35.38798342806002,46.35579276949645,42.23890550831678,46.59868071950832,44.70782458939823,44.33415829153288,40.55216954173918,44.958612166403796,45.45142147769099,40.18847326594582,37.442172975938,41.13337195917448,39.54615894442981,40.38015914515302,43.30608478117346,46.019113864791635,39.58853911508812,44.79064686588512,41.36177245667217
Catalan,45.40462849804888,45.320718331399824,43.52134066306332,46.79344301775527,44.864424212201335,44.879203767832756,0,45.01408420719625,45.547606470741606,45.80561371300778,45.60026518402363,46.8262852492596,41.95534040895256,37.18717760826194,47.40136371523456,46.15063409795859,48.040469865662324,47.66017705346021,45.88720758760406,44.921372590708344,37.84277562585221,47.53898012569242,42.80301971212634,45.53832372426222,46.82051025147333,42.64068372997346,46.83079504149823,45.79058075510406,44.51488671790378,45.69220113427055,38.60984121194738,43.05295690379034,46.342017895832846,46.08539479103689,41.64205230583706,45.91157855608881,47.22400945722465,37.04557080085966,46.20663711401057,45.11267771297338,46.08146700039921,42.44747889281873
Croatian,43.580757081266576,44.18878113747171,43.244641544457814,46.05618211345052,29.63338687018227,35.88009468103451,45.01408420719625,0,38.36413010728494,43.79350381242195,45.21419041712924,47.58112543168543,44.17722587391054,42.859913199979246,46.62418568820214,45.762522086979786,47.49273405800456,48.00374837812661,45.26121419302773,43.20296893088969,42.295381774296835,45.49863692357263,40.00104601337333,36.04856598900951,45.81967505211511,42.447078964983014,45.6865650661301,43.474398473936624,43.81482618772693,39.40571678135964,45.3234585209392,44.99747629297384,39.11751157006552,30.464579982316845,41.28120858859808,37.227285149738044,36.65787446786292,43.61457530843016,45.815751006203925,37.448320853510644,45.30606050585413,42.08493476583505
Czech,43.29137242626726,45.67312865361372,44.395491097041024,45.674104066862064,37.86160129446009,40.073988092564164,45.547606470741606,38.36413010728494,0,43.47842735871827,45.58410075691782,46.59879661687487,44.4996722201879,43.21349825267656,47.86564136930171,47.02297568040119,47.605331943904,48.251550804326286,45.508088371482394,43.40179400354141,44.88695802152168,44.94258540673274,42.756421496947375,40.37494332835732,46.19415226005381,42.6835766785325,45.172525413602685,43.836786051647614,44.92475534515012,39.44964208885293,46.166328803177954,45.74668163644952,39.40606566674617,38.02686555445386,41.57421303912106,33.63564957167871,40.15772583217941,44.34060487310068,45.85579686899657,37.929509891179855,44.92983233751825,42.701044862057934
Danish,39.842422573140645,43.41883001347102,41.04525675874361,46.48689668315523,42.08260757592543,44.884317899407655,45.80561371300778,43.79350381242195,43.47842735871827,0,40.7969614661195,41.31415891942518,43.71263658405499,42.443090527981006,40.56841536525953,45.52757893173237,47.129322569466446,46.99640846160125,38.95590615061113,41.98207060390724,41.34084614752408,45.25293032979722,41.54576594961243,44.59667843695535,46.4410953198071,39.42879044484387,39.492525844236866,43.672193152656334,41.852717610516414,43.77445023141542,43.046382137420366,44.8856420505185,44.18023675508057,44.59354466023697,39.37716134891014,44.23658984166367,45.215797230518994,42.82666482346211,38.970121625505406,43.1661433715128,44.261342783707065,38.71381987352488
Dutch,32.427422243781,44.323380145053015,43.27235213543326,46.51038344455976,44.550020158841505,45.73762905477109,45.60026518402363,45.21419041712924,45.58410075691782,40.7969614661195,0,41.94272711507237,44.59863528321227,43.69088300885014,39.52581131011192,45.89615481137664,47.49740803327013,47.39808018563079,42.724052996321575,43.24904677290549,44.292244685976684,45.99976580976551,43.316364031528394,45.664837637639,46.37610147440202,42.433773210462995,41.85525128066308,44.21632813426052,43.8743156229552,46.2854423834163,44.71540963742288,46.23878780667846,45.908668831382954,45.79346303516765,42.02463286263249,45.573717979996076,45.549376898043256,44.571067399515655,41.81839781423809,45.27128050509127,45.182793359067475,42.28222818523097
English,41.234797892664716,47.79827844458679,46.062288195830064,48.7597765075544,48.19693323514174,47.30702588518101,46.8262852492596,47.58112543168543,46.59879661687487,41.31415891942518,41.94272711507237,0,45.70252284512816,45.451434833604274,44.04864381475882,49.453522045697454,48.95205998760012,50.005258549844534,45.91335405167065,43.38887121855297,45.65276778211138,49.957207202875885,45.45507824547226,48.79096026141372,47.77068831654377,44.60176488319932,44.251181156761035,46.558882599943715,46.59768120906517,48.214352281741085,45.43713681297442,48.4135098249092,48.556055739353084,48.57809414937677,45.3829040403143,47.10829985509168,48.820762876288356,46.67088585891079,45.58820475499165,48.23540400155289,47.63345540670244,43.31856067738266
French,43.626068520062816,42.34307954461007,41.10609757928021,45.580155049353976,42.67449194132778,44.81488874491828,41.95534040895256,44.17722587391054,44.4996722201879,43.71263658405499,44.59863528321227,45.70252284512816,0,40.35783111367239,45.9347849854757,45.22607569450475,47.53528599770005,47.62184776313226,44.62034298364442,42.69973496556563,38.85475247516753,44.787449212807125,41.3740349413882,44.49025838063634,45.57701006603686,40.1107380947318,46.369590271979945,42.954780606982375,42.6125609736436,44.64459986038688,40.963271779335415,43.128377839482674,44.37946694213264,44.484555021762425,39.92973795679268,44.83371823045175,44.487499118139176,40.64822717114081,45.69493844564079,43.00977604522498,44.32936600767772,39.72696254789418
