,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.9707495557165156,3.3829200437305667,4.354050588860622,3.66012633072713,4.095317026599313,4.451749416409021,4.0393374844589385,4.1309260260995035,4.207466788044479,3.2124088029056503,3.7611415273081334,4.296594601637709,4.06177654887106,3.787953000161874,4.433220937791042,4.448285320617741,4.500720027925897,3.5468225707849,4.447527713771625,3.658810071897501,4.099345200299583,3.1845194027029566,3.9475287306734366,4.504293103800516,3.671204767823897,4.052069659927386,4.055580458593231,3.603780978532176,3.813332246359946,4.090145461478643,4.127962210425259,3.8492305430803118,3.975688896202058,3.6184430594587305,4.24752388972311,4.278614184541581,4.073305117820809,3.7446638245503396,3.8441257536606885,4.233758952305737,3.3960729940944376
Albanian,3.9707495557165156,0,3.4809486601165114,4.132880417826141,3.891256033574935,4.140353005965404,4.2748197323048895,4.109932289448934,4.264143778833461,4.548637052272196,4.179750715555987,4.382128020663346,4.184647243523077,3.854257382852672,4.291915400023863,4.413026424798304,4.32860006175058,4.416090721711338,3.998895229755074,4.161830890390689,3.789511266786551,4.223942013767008,3.237215640543252,3.9973628731038175,4.218538880477062,3.742469993664775,4.4673326546737675,3.8864773464902584,3.61250857755492,3.917400204269132,4.046549189296573,4.22670735390351,3.973042107737101,4.069795006892466,3.262652384652662,4.26137265656241,4.326214195048854,4.059757631650316,4.141139541721587,3.9242902684796572,4.0722681169609976,3.6349622119689684
Armenian,3.3829200437305667,3.4809486601165114,0,3.6699617254850363,3.534017138564662,3.5698772787874034,3.729773519176634,3.5312877881036515,3.7584812210648533,3.786770539074822,3.710340498134721,3.791275957360912,3.569805388951539,3.4719173265315826,3.6277324804529933,3.5242318852089585,3.8876348582946223,3.837963324914866,3.321183408610053,3.525097071472457,3.4655498950577535,3.7458733079871043,3.252020104577246,3.5863706227265415,3.7149803193864295,3.5439217379272336,3.6210712829211222,3.390402100837376,3.3307801679391766,3.6820630600472906,3.633704478675733,3.5999222168314176,3.5376003217166074,3.5975036073228495,3.2844776383262526,3.6281838613807738,3.7471078480323694,3.6397065853428314,3.5862497020110733,3.566292656576815,3.6652810020059534,3.3994986062522123
Bengali,4.354050588860622,4.132880417826141,3.6699617254850363,0,3.7582495809594882,3.9912499017582195,4.2649234181099045,3.9941709861585273,4.046109472540949,4.470186511585349,4.212838118953013,4.185883418187245,4.2318714902775225,4.148032793168158,4.141979356730578,4.2755221205572065,3.6292027025551064,3.576015001766669,4.107266453875553,4.422522611450433,3.5932150096173,4.132118511708963,3.2320890205524893,3.844647462398598,3.7554740216712865,3.17070246980248,4.54093671133399,4.134620443881713,3.7933434341648598,3.70284782720556,4.068563463958365,4.08053263488662,3.9498596028394255,3.9727971887913496,3.661008512520169,4.11892777386459,4.23534001604645,3.9798307256739895,4.110849294755238,3.8131282341252533,3.5267332374785125,3.491282346940379
Bosnian,3.66012633072713,3.891256033574935,3.534017138564662,3.7582495809594882,0,3.0746212821184784,3.9542213301603852,2.5091803990676174,3.23642066248206,3.792481069466482,3.8428992668396456,3.9043025451404736,3.6885170524549706,3.761253113870038,3.758725708731572,3.8394851500817153,4.023974412913708,3.9485986636114028,3.6597492882487406,4.002147109824524,3.427150510566856,3.5836187144383653,3.0473791480074928,2.760906842218444,3.9644124034292085,3.432348376534142,3.7793120618692835,3.757159257692733,3.6692802878836814,2.9823524820824137,3.7327176289063724,3.6284697180846526,2.8613819038365134,2.1420360463190273,3.6718600471502274,2.941934110220096,3.0747411073982995,3.771414816391131,3.789341425642147,2.901684136656139,3.7398707356949616,3.4976195061650226
Bulgarian,4.095317026599313,4.140353005965404,3.5698772787874034,3.9912499017582195,3.0746212821184784,0,4.061574867482128,2.9732986052002315,3.4968968199339567,4.246464209078265,4.002282187367942,3.987364273777283,4.098942830297949,3.9340048495433986,4.076581015870266,4.1175031038640615,4.181379129207629,4.174057280153244,3.8762726872789894,4.242917305898963,3.403075397874583,4.082069484994352,3.070381252028254,2.8283380143149013,4.167605660048381,3.7809771714626184,4.39080319653325,4.035908283798001,3.760442228037614,3.2673321918090776,3.9386260356257274,3.9736941983464598,3.2522881040929033,3.088879311451037,3.725873455857028,3.501251757403852,3.549290294145192,3.781055841519073,3.997606263000347,3.188089719230177,3.903206520787212,3.233901010656491
Catalan,4.451749416409021,4.2748197323048895,3.729773519176634,4.2649234181099045,3.9542213301603852,4.061574867482128,0,3.9778148236084494,4.182133967320263,4.506695202874862,4.173668862865337,4.097489135489388,3.922803252378893,3.5426133865614324,4.222768253027266,4.3080451821779935,4.417211426345519,4.433669690557649,4.079870918908502,4.400864264353749,3.1738928153010724,4.399909025086895,3.2741794146963485,3.9482468533061086,4.355034744686619,3.9600638657069855,4.518750239445244,4.390273332989691,3.8878146586969553,3.827551986698941,3.468988200969183,3.827236701239892,4.038182662685009,4.1021378257526795,3.876410261329099,4.2136350985997915,4.347305236971045,3.207939651443497,4.138524369870932,3.884230122879419,4.235117952911404,3.472721345417659
Croatian,4.0393374844589385,4.109932289448934,3.5312877881036515,3.9941709861585273,2.5091803990676174,2.9732986052002315,3.9778148236084494,0,3.2897319103191176,4.110960622641607,3.987426043728462,4.037271513430922,3.960582593877556,3.8926904548389705,4.012711080866841,4.007517869607268,4.171608878521241,4.190418016135507,3.8296981517475253,4.156510895686915,3.404618342572846,4.050479082653476,2.997806927184974,2.9027976828732016,4.0913608329487925,3.7812212146815236,4.231881299941331,3.9571047355357436,3.687507853550407,3.101598585199134,3.931241120234114,3.840621333367025,3.1647125618676624,2.485696530444601,3.6733035875780264,3.1614215934418763,3.1093740348978365,3.73950157674754,3.9159477914705954,3.0050227124068023,3.930598516218494,3.2844408267399006
Czech,4.1309260260995035,4.264143778833461,3.7584812210648533,4.046109472540949,3.23642066248206,3.4968968199339567,4.182133967320263,3.2897319103191176,0,4.092569290079114,3.9786343867081526,4.008264702859811,4.119598418170363,4.12691927810737,4.1329628463964685,4.2433323379227685,4.319585022081477,4.336147675840144,3.9507103146633242,4.344927266061032,3.6657277366870122,4.051284731696896,3.2219335038013175,3.4112569062534432,4.303116056209201,3.729519583793076,4.328525974065178,4.075090185357239,3.840952571037645,3.2015883617289713,3.9976164165048247,4.059549083611426,3.3265183318035403,3.2581196885829695,3.901437539135148,2.972719968271382,3.475909048872702,3.904131493084038,4.006119901767743,3.1648723942544,3.9843722334823126,3.4105604406064214
Danish,4.207466788044479,4.548637052272196,3.786770539074822,4.470186511585349,3.792481069466482,4.246464209078265,4.506695202874862,4.110960622641607,4.092569290079114,0,3.8932515016401656,3.7026824568844345,4.328029396242421,4.412925339613823,3.7243866518103954,4.388197475722683,4.526518295108468,4.450601242203869,3.6604291116600667,4.588698144661337,3.5363688054251687,4.337443438759769,3.3488315139520624,4.147529079470477,4.627207130075952,3.7523927767722354,3.965309902718605,4.505140000258024,3.936389238269374,3.76974021509056,4.0840992283045265,4.151333885289884,4.072923284592624,4.206943798974394,4.0675765935985835,4.231501712824153,4.32752091386548,4.0680880384927685,3.6722672046124862,3.93046690074981,4.279099427007944,3.2379975501675395
