,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,614.5991202128916,694.0391526067651,673.0131984722728,703.7291204515566,634.1273122522115,665.1232249608038,660.8433327876588,678.3172869630616,607.0547412655109,537.0166823420993,597.3091311422729,635.8891225432857,601.4997947254019,599.6535105167419,689.003968372662,693.9199419746732,712.2205706761632,576.0429600757236,635.2357587130831,706.5147454375111,766.696092594586,836.6018688239376,646.3264017993761,675.8272052219185,661.5019406464576,557.2382575820748,614.4449094193191,669.9321035092033,766.6290465949265,659.3601706357443,678.0079514388487,666.45467504066,651.9144110024295,635.6478653881821,662.9638058691278,699.4531711934628,645.985349614386,583.9757326256954,666.3885222961206,660.8148958835746,684.8606031781624
Albanian,614.5991202128916,0,682.5541918169523,665.8320862031891,730.9312133418977,663.9818092975902,673.1520054132963,687.6983452263838,711.5644940778451,732.8463944985016,708.8958763765454,721.9154546270831,670.4288198550137,614.2228832592637,725.3512830999498,710.0488461283096,704.2235839515234,720.7243867834801,668.8947087117012,652.3182795835794,734.5331241382562,808.0921507102107,844.244859069293,671.3262092579522,666.8264455215461,672.9192415189453,678.5118961651161,618.6013338389374,670.5500068682074,793.1351242866735,689.5073698375119,712.6664397932965,688.3267470281751,677.626555118281,591.7872023038813,688.8255532399496,732.2894243466267,662.9236906167952,674.77446286556,680.8558803937767,664.1684832921094,725.4555455995724
Armenian,694.0391526067651,682.5541918169523,0,753.6926996496625,713.9779682031315,736.0964882214026,773.0315598633453,731.8683017294786,776.4959274912525,812.9670870367207,789.6125566645825,786.9162754962207,751.3244180405717,725.4467263418596,776.8788257459292,727.6234724947348,806.7355591045351,793.5361534854364,693.7225701036563,748.8900660597378,763.2006021485699,796.7331886204166,844.441681804714,739.6846450323424,781.4025168241793,739.8717963473412,732.3825790526384,699.9789278394163,715.7590144718306,828.8947175540559,771.6534166254445,756.7312493998838,741.6083983404959,729.831810989818,691.2436857472374,753.6024731249946,788.7544689867075,756.7827990647805,746.5830505382607,742.9492928490579,747.3214162620968,765.5266879558914
Bengali,673.0131984722728,665.8320862031891,753.6926996496625,0,727.5008940542549,617.5679332143264,646.8279272854975,644.6326973461037,667.5083070400168,667.298276365292,667.1572817368053,652.22461068682,644.4409244545986,627.272846886451,660.2256647559602,670.6970407061665,567.4021695315113,581.4444711153358,657.4116964983444,657.6337251318191,674.1075970792765,750.8991113952931,803.7438167482406,613.5130637774687,567.6872340155691,605.2157705700106,683.8038690213259,626.2417427591402,679.5997099991962,716.2244268044317,658.6695868715086,657.6282209533249,664.9491347106245,640.5392513012459,643.0742108215824,656.1723320824727,694.4230911571084,630.8368684601016,644.7576177368649,647.4473735227597,552.5363926661158,672.5776044321944
Bosnian,703.7291204515566,730.9312133418977,713.9779682031315,727.5008940542549,0,624.7457959722794,760.0586260360807,542.285147069505,653.2469055716296,745.1218880987908,761.8473343513584,758.1508295514018,708.5160522305493,738.8380409448922,742.1633325936004,742.6089161187061,794.8754780566375,763.2749577623923,713.7263920415685,797.7625782303983,707.2561321020364,735.4836631118335,804.3410128424441,578.2878176778748,778.3993587263193,664.87570092442,698.1674349613652,752.7722192377407,760.3181897780994,655.343322937117,727.667533546339,701.3580598991597,587.8563406237436,476.4289176041411,737.0067088351989,596.5607453934844,629.9913767467161,730.3577892258079,730.6057369938549,599.6966898373821,720.0374780547115,744.2756509410614
Bulgarian,634.1273122522115,663.9818092975902,736.0964882214026,617.5679332143264,624.7457959722794,0,610.4204507388116,490.23093669076644,570.2682619483369,627.6937156967402,627.7664451228657,624.5734625905434,623.1326186038118,584.9829326156204,632.9662469638768,652.5586833704604,645.34388100857,655.4444365301099,618.353735293974,633.6238118296828,638.0254497434088,751.8788067066605,764.6959924421593,456.8098311110026,615.0428458083885,700.2190686171581,653.9813121393796,620.2301134789019,663.1592148754474,632.6061209703712,629.4034870167513,635.7943241971028,553.2540370938308,515.1099386713345,657.5148936741183,552.5714394890161,596.9288426025028,585.2589894570636,617.7689128420219,535.8362217291301,599.3904500427521,620.2526891900245
Catalan,665.1232249608038,673.1520054132963,773.0315598633453,646.8279272854975,760.0586260360807,610.4204507388116,0,626.9229953830198,683.1467805505947,631.766043372838,646.1236039327943,636.4530105250665,579.4733789485074,512.4129419742815,660.104728375721,660.7254527590272,671.7870196184466,689.2207546932452,656.2370955786266,629.1247853564033,609.2238785466853,790.3554953982953,815.0561100267039,618.642362644971,633.9554461050586,725.0870369608773,634.4409079305748,651.4454088579928,704.4298653583797,736.4447829997662,560.6415003152463,601.7782678342277,670.8784805465498,651.6461951870823,683.2083153041705,642.3497338197853,674.9391956923888,497.78578182229614,625.7814698045975,646.4389564622865,643.3889060833633,669.8504782765854
Croatian,660.8433327876588,687.6983452263838,731.8683017294786,644.6326973461037,542.285147069505,490.23093669076644,626.9229953830198,0,562.7354870720252,644.3309423638003,657.7031811251146,663.7238350536593,633.0692535174633,618.8533058592496,652.7658968557365,656.9639979888868,676.2790811167863,673.5799077806543,645.0442401852829,668.191098785796,640.5357863770157,757.2416086045993,769.2177288720469,502.3986747443455,647.5847928574647,712.4183330101231,661.7950390699915,649.3109478685273,672.7694107942683,599.5307718589373,641.2330900829792,634.7996235905766,565.2270653644365,449.3548053303806,672.1979207077925,529.3763170336814,547.5617176162577,614.270042832955,638.1264862809778,535.762353316592,627.8432460172623,651.7594379239669
Czech,678.3172869630616,711.5644940778451,776.4959274912525,667.5083070400168,653.2469055716296,570.2682619483369,683.1467805505947,562.7354870720252,0,648.1332025329774,658.4558677350291,679.7034110986972,657.6159787043487,655.6130786035142,659.658747687667,689.32435896805,718.1623047487567,716.126967979571,660.6391961402423,704.8815189979738,674.7393667152132,751.4467369193165,807.6464504747311,574.2923864773791,701.2021550407528,697.3854561556658,693.5752389958908,670.772398101056,706.5694850033601,620.1718572925503,657.0309738833664,679.3777702957562,584.5873996314516,557.1133621412747,730.4993854527445,486.7109282193125,621.6912689228976,651.1504222347029,657.3369181996125,560.053738083533,652.3665243519812,675.2145696733982
Danish,607.0547412655109,732.8463944985016,812.9670870367207,667.298276365292,745.1218880987908,627.6937156967402,631.766043372838,644.3309423638003,648.1332025329774,0,584.6749769165634,558.2579902284018,607.3557664152213,626.0285226885946,552.0192452391501,672.1916069829914,673.9624511223133,683.5495070699261,585.1146171356487,633.2307075596286,662.0153020362953,795.4281681648222,862.1554010158808,647.8746815616432,646.879406704916,689.3662095089279,524.7774943417663,663.266716018668,727.5547438742226,732.6126121344367,623.2545246549109,637.9843350825059,678.153542386243,670.1733791602554,736.635239396034,621.887809886099,658.6121619689497,620.4430475199882,545.0574484157495,652.7704508306219,642.5024911490806,643.2048763285118
Dutch,537.0166823420993,708.8958763765454,789.6125566645825,667.1572817368053,761.8473343513584,627.7664451228657,646.1236039327943,657.7031811251146,658.4558677350291,584.6749769165634,0,568.1694703403358,640.2676668188094,639.5307412483556,538.0224396207587,668.3531238012777,674.6747729196749,700.8156251388539,599.8734714309361,662.6964802646337,686.2670502531131,772.9894821843504,822.3785784822473,627.1806193063082,656.840523568913,717.4957796824825,605.104247333928,662.2559256124431,698.377483800574,741.8185706680024,634.997876603586,665.0364811912041,678.5971767279926,663.2482229090881,728.9398100213969,651.3904548938328,678.5298513855237,626.8199689516648,587.2570635748433,658.528827133438,656.9359775391431,675.0453817433078
English,597.3091311422729,721.9154546270831,786.9162754962207,652.22461068682,758.1508295514018,624.5734625905434,636.4530105250665,663.7238350536593,679.7034110986972,558.2579902284018,568.1694703403358,0,627.4843966247508,626.6921543990605,579.456351456812,689.2036543420803,667.371828522475,698.1869187774348,611.7247733111499,643.9487247047704,664.4159938854833,776.5259138818172,825.310026387693,639.7710311262144,653.7164612310578,715.960437682182,585.8932410525126,675.9810574430684,717.9596489032273,735.0646198266408,652.9215586332596,657.378024221197,669.3086098628563,669.7404160084692,730.7276510797877,664.1933512132302,701.0142166369568,632.2028278720887,574.5669421906498,655.197239126104,645.6098030023122,651.6810187092815
French,635.8891225432857,670.4288198550137,751.3244180405717,644.4409244545986,708.5160522305493,623.1326186038118,579.4733789485074,633.0692535174633,657.6159787043487,607.3557664152213,640.2676668188094,627.4843966247508,0,569.2425444299946,640.9594538036204,642.9336441571274,684.2935716649383,678.9512431741556,639.6847249473369,621.1654147807601,596.3161510714766,755.0805674576457,825.663571372254,628.8450147120637,639.7181124531389,674.7979819792854,628.4841275433076,636.8022473938013,694.3705970827236,716.4008155486453,583.4188461890084,611.0856191718091,657.9638311292828,647.7266984737221,684.8723429563364,626.7330579325683,662.9881477780083,559.8489936526497,641.9295281146352,649.2272712212962,628.6501932768357,641.7053398459899
Galician,601.4997947254019,614.2228832592637,725.4467263418596,627.272846886451,738.8380409448922,584.9829326156204,512.4129419742815,618.8533058592496,655.6130786035142,626.0285226885946,639.5307412483556,626.6921543990605,569.2425444299946,0,651.9141161505921,665.4425668241678,660.4124553067933,678.8966323512503,605.1316831474772,583.2874547756774,600.8992234073729,783.6230900198578,821.2174037738914,598.4724007781882,623.6816145470435,691.9791603826709,641.1188839394438,596.2931924683339,638.6533006744282,739.2750764798495,514.2151117640806,610.0428500748251,651.5301590407788,628.9000774115427,603.0330534058847,642.4318477287635,679.5551142771667,448.2318159814229,596.4463890705821,630.6813348343128,620.8059182173942,635.7503373061867
German,599.6535105167419,725.3512830999498,776.8788257459292,660.2256647559602,742.1633325936004,632.9662469638768,660.104728375721,652.7658968557365,659.658747687667,552.0192452391501,538.0224396207587,579.456351456812,640.9594538036204,651.9141161505921,0,642.2740195273827,689.2363995998908,689.6139375675262,600.9071756964261,656.5164207682997,662.090523186852,762.1766706485379,825.366103844809,645.1431681754856,668.0861031296125,704.0704752358375,627.6787727383854,669.4242961555093,709.8827136653712,749.1676426309667,673.6574780160587,651.6913569859312,684.4557276508152,666.401967701657,733.1241489199535,658.4515445720334,689.9659761534775,648.2272907610002,579.0356300283755,659.1518308477974,644.4454063224616,657.9856634024211
Greek,689.003968372662,710.0488461283096,727.6234724947348,670.6970407061665,742.6089161187061,652.5586833704604,660.7254527590272,656.9639979888868,689.32435896805,672.1916069829914,668.3531238012777,689.2036543420803,642.9336441571274,665.4425668241678,642.2740195273827,0,716.4407426960968,704.7164926602813,645.5380825763524,688.3129585491198,666.5224228462257,730.9382289630055,788.2328537762012,669.607520925936,691.4346728071722,703.8153435273503,686.770033682476,673.8274933208638,715.6569419114871,759.8449158987819,672.5097550171231,646.2152846267959,676.3051334165572,684.4391312425251,708.6161851417605,671.4067721514601,704.9116160632648,637.790488856929,683.2582666063788,663.7647790656903,662.0866558337328,662.4636880506206
Gujarati,693.9199419746732,704.2235839515234,806.7355591045351,567.4021695315113,794.8754780566375,645.34388100857,671.7870196184466,676.2790811167863,718.1623047487567,673.9624511223133,674.6747729196749,667.371828522475,684.2935716649383,660.4124553067933,689.2363995998908,716.4407426960968,0,538.9925751119957,697.5563016136853,693.8653447305413,728.8355479849704,818.5856896806586,832.3343355508355,653.4792045046319,472.9244611299073,652.8125880729116,684.829562665864,661.411761737469,724.3934476016792,763.2500047087344,714.8885461464483,693.5090257375679,728.9379439362488,700.2124191112227,698.9226769386747,696.8480382103015,722.7044986139982,658.461027009237,667.0566136823654,697.9306922839642,574.4541322736984,721.8407071360364
