,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.2284335875938566,2.0768515085269463,2.448920661725186,2.199970455484123,2.302532143348166,2.5275843606056743,2.276605044579124,2.367508965224914,2.359278500314403,1.7885386848822566,2.1240979141389262,2.434280522512832,2.274388173766432,2.1223791341346474,2.4839035921673944,2.507503064921752,2.5465572469193254,2.011769866387739,2.5262737546986194,2.193092784523076,2.426936606149213,2.114065614080915,2.252167695435978,2.528249962531384,2.1410915034656863,2.2847561930963876,2.274929223447891,2.12989393138635,2.3059077118203835,2.3083474633936163,2.3550798402441364,2.2343823586898854,2.277459139682131,2.070233128615224,2.4201753828360566,2.4701424819374878,2.3003325745288814,2.091395301107552,2.2346550150587134,2.3887838701214554,2.0824923697836564
Albanian,2.2284335875938566,0,2.0244564428792233,2.2916276037396197,2.211358992089684,2.281290085456211,2.4063161525304606,2.2661530137628803,2.35700207233361,2.599076368241491,2.32328111224785,2.404152622563158,2.3656696959973793,2.167222515722195,2.3704984874727377,2.4186652469178647,2.3938349633902636,2.4488358580146516,2.2118501920689426,2.401892755004781,2.178200975398432,2.3734850499889837,2.040417424499835,2.207935532927187,2.35653854944353,2.082288585340885,2.5262755846835576,2.1833286673672117,2.0411556179749897,2.2531063282226156,2.2488904191330135,2.3351007349745707,2.2076385957794393,2.257464771246354,1.8346288814908969,2.3510717618463195,2.448083535161996,2.2366037756419828,2.2769368133599612,2.168976720284963,2.2555980093921337,2.1169819138412738
Armenian,2.0768515085269463,2.0244564428792233,0,2.1564293677988817,1.9185164614976438,2.0944621250198505,2.2651825193627206,2.014906691114567,2.1663583428597275,2.378399156779877,2.172172867019483,2.1645406976451413,2.2016130888508427,2.1236398088356365,2.1324039580309577,2.066736828671464,2.2766467920061073,2.235314182288416,1.9266162511013223,2.2503684265160104,1.9192520376495168,2.0606303392646903,1.8411935307276501,2.0408866393890572,2.242742255057354,1.9701638357816667,2.2665980763860305,2.0515801363712374,1.8846770796605232,2.0379362611320295,2.1186033639067867,2.0853642278122413,2.0047934520604307,2.042831754205473,1.844481106751499,2.1567094611662863,2.221241557502717,2.106343275096744,2.0996862547784985,1.995321101833935,2.1280365930712435,1.8492822501600101
Bengali,2.448920661725186,2.2916276037396197,2.1564293677988817,0,2.1656362419087007,2.2183668104284737,2.40590436089013,2.2141983263378524,2.3049273637586376,2.5519285369135605,2.3469684668413766,2.2839700448868205,2.4159790797858327,2.3421390795763517,2.3203893624089225,2.373689767037525,1.9986279008074836,2.0004643901556394,2.2823999620830375,2.5594891630655723,2.085056244129795,2.3535402566302523,2.0651775554778093,2.1461379921912815,2.0947338854789384,1.7865012993614466,2.57378052159703,2.3156491694209893,2.168349436888871,2.164275801245237,2.2717568398300005,2.2846314118713447,2.2314332226949927,2.2200991462122426,2.0513898806894932,2.3328794393482237,2.3972252403745227,2.208254365804906,2.268281771748388,2.1643332768010235,1.9357882838386438,2.056936535210122
Bosnian,2.199970455484123,2.211358992089684,1.9185164614976438,2.1656362419087007,0,1.7561097098542018,2.3431398267018,1.3885850249083178,1.8468418327551464,2.3197082990567073,2.1987422326201225,2.189581910402402,2.2225027974207565,2.2501815192334207,2.152514526690021,2.2073962509902336,2.3100116016400936,2.2475617725939308,2.0718587890279627,2.4965501355213204,1.87833509369985,1.9582841089682257,1.7596669925004513,1.5458631289421412,2.342098535573246,1.8736412995919864,2.29613810307085,2.234551364493537,2.0471840316606076,1.6410604606028172,2.13420612362863,2.049560390629371,1.5884172605058597,1.192145014675995,2.0247903177319158,1.703917045493378,1.7927712414822936,2.138167964477833,2.157231942684892,1.5867846169857012,2.128979049540685,1.9039297890514406
Bulgarian,2.302532143348166,2.281290085456211,2.0944621250198505,2.2183668104284737,1.7561097098542018,0,2.303425973138638,1.6101489499998984,1.937712120818694,2.4077213427168123,2.2038183249039034,2.1976022652506733,2.3279790579515027,2.2101803061397916,2.239450637191999,2.285493879672643,2.314822991441292,2.3077404680242197,2.1397929967702023,2.449151500640033,1.956684813868191,2.3139760968718575,1.9537056755602422,1.5398697507504493,2.3190132680644426,2.1218977085200215,2.480533771231337,2.2767496943199763,2.128853938706141,1.884244560224762,2.1688247048247993,2.1982574533948673,1.8058017888991533,1.6862306141120507,2.0730345281436207,1.9288229970892363,2.0134798678030212,2.0895948539827383,2.20845100037342,1.7655642293661757,2.16196762210714,1.8946870045150468
Catalan,2.5275843606056743,2.4063161525304606,2.2651825193627206,2.40590436089013,2.3431398267018,2.303425973138638,0,2.2595135552705803,2.4286235315219145,2.5496447537963625,2.364123203456375,2.3001424637715604,2.239011349694646,1.9683588944657922,2.410963415088219,2.4244984867883113,2.5164549088904105,2.532437923004906,2.334471252131617,2.5494502143343962,1.8896190712068581,2.5628709955291433,2.1454251800820905,2.2635783201892123,2.469674766265704,2.289266203241682,2.531106224105019,2.487149127336521,2.283888606283555,2.2955130355462545,1.9534733693398072,2.1543684010953923,2.34565349410585,2.3469136055813413,2.233850777359373,2.399496659160277,2.480510029921066,1.7854010896198225,2.318746848186515,2.2488481112989045,2.387241723543777,2.0984019135136727
Croatian,2.276605044579124,2.2661530137628803,2.014906691114567,2.2141983263378524,1.3885850249083178,1.6101489499998984,2.2595135552705803,0,1.811188390656389,2.370890994235486,2.1935174375889384,2.205817544513486,2.253230792652204,2.2026583368662984,2.1913679460608093,2.2196715202084976,2.3006097108852,2.2945355663811444,2.106834437898198,2.425135788717294,1.9201175927639225,2.2369673135487953,1.8659445276305158,1.5875380913445185,2.296459331165009,2.0971898131768065,2.4149080638789657,2.238621495600706,2.0551754716370843,1.7424904343963097,2.142670047967854,2.1220871846107334,1.7343935029434814,1.3247053452419992,2.0292083773944096,1.7416139272096227,1.7528981960271077,2.063176201403163,2.159252030388004,1.64601896412362,2.1587608628868984,1.881271093220959
Czech,2.367508965224914,2.35700207233361,2.1663583428597275,2.3049273637586376,1.8468418327551464,1.937712120818694,2.4286235315219145,1.811188390656389,0,2.3814009032942387,2.2212537153312852,2.2601816368015326,2.3659767804430683,2.350509072059317,2.2662212771984787,2.375232267542681,2.426313906114425,2.412586994085961,2.1908738885355494,2.558876209890237,2.074506514777944,2.2778672346288333,1.992178880697972,1.8960423865053422,2.4591258414144432,2.098474241668803,2.5098504213448156,2.322252638788691,2.159347566236964,1.8003500756200648,2.2121117178878937,2.269577173140188,1.8587934154611214,1.815249152650828,2.1952102572480157,1.624467741014918,2.027094243854514,2.1787827381109297,2.2574357228674633,1.7682375322886574,2.242558888036724,1.9663537080247864
Danish,2.359278500314403,2.599076368241491,2.378399156779877,2.5519285369135605,2.3197082990567073,2.4077213427168123,2.5496447537963625,2.370890994235486,2.3814009032942387,0,2.226096061290084,2.11438311256616,2.446949818672048,2.483408834271869,2.1093729390473155,2.5221586045545594,2.594194968176739,2.569231633477323,2.1008743475709366,2.610928882034714,2.176828290655679,2.613163663298721,2.274548383497194,2.4030205097841706,2.6181417420075914,2.241159769262448,2.1497358033118297,2.545165426245465,2.36998783835332,2.3222761125623204,2.3348664580693717,2.385202720376773,2.387351166100841,2.440446653588248,2.394184447498312,2.4216717352987804,2.490623591382062,2.3308515355406643,2.075600702994769,2.3144834284869504,2.4521803835323324,2.0354757000682184
Dutch,1.7885386848822566,2.32328111224785,2.172172867019483,2.3469684668413766,2.1987422326201225,2.2038183249039034,2.364123203456375,2.1935174375889384,2.2212537153312852,2.226096061290084,0,1.9662310011531985,2.376461865296083,2.318473947421933,1.8773463038800966,2.326855492215529,2.3810600637878774,2.4216917474949695,2.0365592162179147,2.483310907545146,2.0894461476648725,2.3804288147800428,2.0731707539416337,2.1462491686341743,2.4082604572894084,2.161929543439862,2.253030516120555,2.339237214377563,2.149073768232348,2.2067950415492867,2.1635588742478413,2.2730499905353585,2.2185597963589068,2.2205496768453465,2.1959045570472777,2.300244355655886,2.3164760721758384,2.1487668401730744,2.0343877598839932,2.159571322476355,2.2875722270454277,2.0047501580040534
