,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.9703844216765,3.22355846654085,3.358300850177824,3.256213998284846,3.233722345987087,3.34336822987671,3.1545260591160242,3.2882312821349435,2.9484108719259097,2.5810110731652482,2.7872016614974795,3.3080907733442406,3.0099068394937647,3.040573919432798,3.56075541734956,3.264342116119938,3.2668058234557886,2.815887832409271,3.3623917707194835,3.1035372853911016,4.11138820926105,3.670139858723484,3.1698432272691246,3.19516419266923,2.9116260132222247,2.8434032926736252,3.0955465666144852,3.205372232224645,3.7355738193291335,3.326468819916113,3.304985223785656,3.2887074596473904,3.1355029106680012,2.872767247748033,3.3392552420918706,3.433238587686905,3.0901573760050702,2.767949871637398,3.1818802250470974,3.166958900884716,3.053732690078881
Albanian,2.9703844216765,0,2.9812023618317953,3.0503390152789422,3.212877644652215,3.151567612976946,3.187475422728663,3.0264966498624966,3.2847819854462044,3.424077874869355,3.365709774867567,3.3391997436968697,3.2278477243898154,2.8166145002838183,3.478687677859728,3.2651686388304695,3.023534132214097,3.020782535845576,3.117640466445063,3.083510322244903,3.0334561121768786,3.9782413583257616,3.5300824464911003,3.0798280867919274,2.9789624311547724,2.656803899553826,3.2760111878963944,2.855296660642806,3.0032748575600565,3.6813406334512306,3.2507991133406784,3.1579194980022476,3.1660433926991995,3.07367551138113,2.4464382362361192,3.1994146857901034,3.34329088733344,2.8886139537709883,3.062570021572353,3.0059888284542513,2.8900326198238244,2.949557094337799
Armenian,3.22355846654085,2.9812023618317953,0,3.444334508894968,3.253414823824457,3.3240765604223323,3.5066728764883344,3.225818649688965,3.393786681813339,3.6726757332566136,3.455906207403384,3.4682829508286703,3.4812625965724457,3.2307768998128807,3.4375236491389685,3.384485601484073,3.4277268327218264,3.4209041736171883,3.0893904181841543,3.373318686722142,3.2234316314313802,3.7515119668933465,3.389059679594299,3.223439676984777,3.4299867645329662,3.123161813557834,3.501901025027408,3.1753299014840124,3.0993592069680913,3.7315531026083915,3.445098031640084,3.3748084877236737,3.2893881971363816,3.255493369226289,2.899867058802138,3.4498754450161293,3.5261407725713427,3.2857361972583288,3.282589908835914,3.220245270228304,3.2534358836571506,3.107102811489591
Bengali,3.358300850177824,3.0503390152789422,3.444334508894968,0,3.314570091567842,3.3142957287411323,3.414457427890017,3.1716420358667565,3.3784329068708536,3.4916844441731345,3.5295134649801896,3.339109093821599,3.4348889236013975,3.1996721569116664,3.6055003910234755,3.472765621139124,2.7038877264756485,2.7215720477345333,3.3970674275849455,3.4495683223045353,3.115183541105363,4.224090202929284,3.774532385837193,3.2304120334472644,2.838771692792746,2.4366964531177544,3.4852406012067028,3.1826764175119346,3.337937809329764,3.7643435621147456,3.477763469195701,3.3216286077116934,3.4186805730545258,3.275122522882156,2.888994170455813,3.377096970229343,3.501563947029105,3.121356145278619,3.18396994930769,3.262002129599121,2.7197110014571853,3.1067266236761037
Bosnian,3.256213998284846,3.212877644652215,3.253414823824457,3.314570091567842,0,2.68917873474327,3.5118265712268095,2.27261903423157,2.7724757538704434,3.4427034591462107,3.422740398845014,3.328466816235896,3.372784356551443,3.333602644478259,3.451523573473443,3.572942035739176,3.4087479332671893,3.2992831410470203,3.208491187894187,3.626135729475712,3.085597299989979,3.663304789891591,3.2937393363920355,2.453329238890328,3.398159663386069,2.9046033759434136,3.346719370790785,3.3535977280557834,3.255653585291742,2.8403127227462686,3.3636076213738506,3.23028221788038,2.6538334459443194,2.056777047005104,3.129878396708897,2.6193974620250438,2.7525038776115136,3.2152992332332344,3.2481983102082523,2.637518200181914,3.1586624874895675,3.0997774278492414
Bulgarian,3.233722345987087,3.151567612976946,3.3240765604223323,3.3142957287411323,2.68917873474327,0,3.3724157374382737,2.539451055719862,2.8382863430980976,3.436900011064055,3.411677008739029,3.3004096063405046,3.3788286843824613,3.1028581157594326,3.5050003990462755,3.4763816403230523,3.253500420242893,3.152752325519153,3.231167242299632,3.5016851387175,3.0086335433783105,4.048178101686506,3.5234421770485485,2.4036041338955854,3.169332209086023,2.9841465334640094,3.3969270225149715,3.274204300541654,3.3055399990110006,3.248049437219886,3.3829193147531957,3.248013057325743,2.833027493506311,2.5748686549112563,3.0076788766850524,2.839948700410447,2.9500219786469426,3.0206461035118766,3.1962570340021257,2.706631516370479,3.079930332160662,2.9706997788567917
Catalan,3.34336822987671,3.187475422728663,3.5066728764883344,3.414457427890017,3.5118265712268095,3.3724157374382737,0,3.1899179015948853,3.5199339900425985,3.3873068985541033,3.508459350335754,3.2874470093469235,3.1451275976945134,2.638308996143485,3.6185284452180335,3.431078340542711,3.200345156556018,3.218073314575713,3.3833256504070315,3.46442716679068,2.738273805101891,4.286150114112933,3.7267085485486047,3.334083425761694,3.194943089876168,3.079131767771111,3.3071262578138607,3.360545600961994,3.497550660571454,3.8894059166953334,3.002245549771064,3.007650148721122,3.508357030294225,3.3653715351930167,3.099803058887897,3.4578031466686485,3.4556901968348512,2.531369538438601,3.199254220735123,3.3033225581251093,3.2094663511394184,3.1401847559568172
Croatian,3.1545260591160242,3.0264966498624966,3.225818649688965,3.1716420358667565,2.27261903423157,2.539451055719862,3.1899179015948853,0,2.6936244833085508,3.270941215747419,3.3366241333801048,3.239731384611182,3.277142812531024,3.0355841057826196,3.4222751403956955,3.3014783600628403,3.079304410008535,3.0128770376946203,3.1745099231729403,3.361564454805069,2.9333216539980094,3.988596494308535,3.424901877487394,2.4408239206361078,3.0511742251382894,2.8366672952552876,3.245285326986702,3.079623444927698,3.1634142844113513,3.0863767171842222,3.34586034132176,3.119378431931482,2.8183922819032348,2.1626734188311088,2.8430501077195496,2.6157935491245676,2.6138353755843524,2.9187183447212144,3.0790979271501766,2.599016792947109,2.932923531267206,2.9478278148847146
Czech,3.2882312821349435,3.2847819854462044,3.393786681813339,3.3784329068708536,2.7724757538704434,2.8382863430980976,3.5199339900425985,2.6936244833085508,0,3.3836205914678783,3.3969672636494628,3.3980920772283225,3.4191642254894288,3.290265266097448,3.5239867127159483,3.637182384532781,3.3447897996994636,3.2738643130882603,3.330594217439547,3.530695567995152,3.0848353351873445,4.027452991572895,3.6362456902830704,2.8003399593455436,3.3319258910823684,2.93225429661416,3.433911696571465,3.311215212100441,3.3671763790442357,3.02147030875504,3.4261782710659707,3.406364408447733,2.863337939705182,2.654146346617991,3.183694983546533,2.4360722915955186,2.9152994900649274,3.153875187644979,3.285151910946249,2.6876508422850622,3.173121291287019,3.063809770402566
Danish,2.9484108719259097,3.424077874869355,3.6726757332566136,3.4916844441731345,3.4427034591462107,3.436900011064055,3.3873068985541033,3.270941215747419,3.3836205914678783,0,3.087693866823287,2.800633686931224,3.3923133572071005,3.2209511639426167,3.071750436420814,3.699346199577398,3.226488982990328,3.198939577367804,2.985697350402538,3.508204284267768,3.0152308097345357,4.468117300109699,3.927793536876461,3.3953092698671994,3.2215871840969217,2.910898021750322,2.5197056331612155,3.390652524795205,3.539532551780653,3.8361780466721545,3.4893371075270307,3.3092106987562535,3.5826358913578504,3.3922903273368235,3.2407819565236196,3.390043880632081,3.4042587991660254,3.148180353254198,2.5788654710940104,3.334209274847726,3.23198578023171,3.0198127267348793
