,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.882936660659681,3.6579537642703257,4.355408213510736,3.9197751987304597,4.107604791479212,4.458578888361723,4.142860495357273,4.197253626977471,4.389418872185447,3.4440498279216385,3.75052437002672,4.41399492696462,4.112658452405338,3.8851178207659482,4.463603746827592,4.486804197248905,4.4957495304493555,3.6373802051357553,4.653033712248213,3.8955692674708384,4.399947056111666,3.784458198324029,4.0025158810338,4.558766946420413,3.8322118771287963,3.965238801225483,4.164499651354708,3.806647236563147,4.194812687573788,4.2131577879926985,4.250682947468712,4.001853031259008,4.040002964262021,3.7137021368386733,4.388020559919257,4.578180217565861,4.043470934540372,3.7383947632147527,3.961312253968114,4.226972633155771,3.616036674474764
Albanian,3.882936660659681,0,3.395576080311348,3.9782773690021136,3.7823576956941953,3.95367880366151,4.175178319246088,3.9744196427280074,4.086898115956436,4.809769420983708,4.183198111422888,4.181634165864142,4.242819359727364,3.8758967790460286,4.295718180718609,4.2404308681506855,4.205359273101121,4.217488872885491,3.8868121630081456,4.350556404542418,3.7866722652600804,4.29061141282131,3.610769845862325,3.8393084715308587,4.153575674922349,3.6264846262313677,4.417006682079408,3.8684723338059452,3.570033390477065,4.03538829612425,4.051706724084108,4.128428865640658,3.830801002251723,3.8851095523583443,3.2307103358654534,4.194580365523003,4.423788027021672,3.8592007905595382,3.9836071816853806,3.765992241020814,3.927693040960306,3.5998645277412744
Armenian,3.6579537642703257,3.395576080311348,0,3.7898204832458493,3.187397540011322,3.6944959953296244,4.017160872262845,3.600365854224508,3.794473865803744,4.431625450479767,3.9361082601788726,3.8440336573256686,3.982715483323082,3.838724863250409,3.8874416780725825,3.668339141368877,4.055690239038797,3.919733304550407,3.4098200050030796,4.14282936338901,3.385874735284862,3.6283332188382973,3.187508310572945,3.5933099076701143,4.046177659562818,3.4076209893590015,3.963910367013327,3.6690891803090615,3.291415718750875,3.64771608124581,3.8448994834786983,3.728175364951741,3.5051199811902705,3.560609514425058,3.2422509114780556,3.859618234766975,4.008527896336091,3.717002946975934,3.7190884785624636,3.507434386188473,3.7292369623532933,3.281400707756048
Bengali,4.355408213510736,3.9782773690021136,3.7898204832458493,0,3.8070500063147104,3.709043332137529,4.079724545526191,3.781057595804454,3.8775931962575387,4.46426917421681,3.9978093915995503,3.8239320075058063,4.1587564487922375,4.02230268499136,3.96496138562824,4.050611580225119,3.4425916166843558,3.446785490934482,3.879404472007207,4.459936818613046,3.4764260912909384,4.034703561740073,3.481704297914393,3.5444867149373795,3.5750087886227546,3.287488252089649,4.53001433361247,3.990648087919466,3.691406477745604,3.674403913161855,3.9393503570398876,3.8589071261142265,3.749960321294099,3.737953544345696,3.5713112422608293,4.028750984482726,4.263214515388607,3.708471015729339,3.852954488949647,3.601003609148456,3.306973995658326,3.3537006086910695
Bosnian,3.9197751987304597,3.7823576956941953,3.187397540011322,3.8070500063147104,0,3.273141272488879,4.106661000921465,2.7971590137508926,3.37140820877673,4.261052936125093,3.9838340459729973,3.865752037300665,3.938431633241846,4.084259852279567,3.8919236406753113,3.903865421351577,4.163202643690632,3.9376607818381686,3.677073365032558,4.631453095599771,3.2700518117649238,3.4956737448452913,3.1523488176506094,2.9374907626362203,4.217093128161528,3.1784268137769196,3.9794096321163535,4.098259367468113,3.640720148529325,3.0263460535474467,3.7962136439849488,3.6114463273551762,2.907022026533941,2.43080886424535,3.5926025195489015,3.1911839613377606,3.3629054705995447,3.732837494309635,3.8029763620308707,2.936204138260591,3.7412119723216044,3.308774563968129
Bulgarian,4.107604791479212,3.95367880366151,3.6944959953296244,3.709043332137529,3.273141272488879,0,3.845737029910111,2.862083998451803,3.3115813265618605,4.20442592048544,3.7583249037910265,3.6594120960937335,4.017449953057958,3.755588592405211,3.79512510059188,3.9508600303672754,3.8859736367378885,3.8641426294353125,3.6571464511426637,4.276127980006048,3.279172117012702,4.037417036659967,3.3031450108137754,2.6300440608941713,3.861239978137405,3.8051675338247257,4.346506277401211,3.945550014296028,3.603518644559708,3.244011892178524,3.758004533161936,3.737965406651527,3.1121057891344686,2.9788094642290677,3.645074966958913,3.3957001419104635,3.6459449824731807,3.4416574816723218,3.7135800028304797,2.9629800692993715,3.585293564386255,3.0948675888037784
Catalan,4.458578888361723,4.175178319246088,4.017160872262845,4.079724545526191,4.106661000921465,3.845737029910111,0,3.8297298398692403,4.110635371745758,4.408837305834218,4.027397022563826,3.886418057716087,3.894379191066164,3.4401007805126125,4.117486487483214,4.143036964590762,4.221242326162781,4.238884701504186,4.011903351822839,4.4450436049403015,3.242330066394993,4.399025289078629,3.6240852812912605,3.719020523410389,4.159506020120995,4.085279892380709,4.381967468270503,4.337081986856624,3.9414781694478376,3.910510985287109,3.469103504000627,3.661030410013239,3.9134567502954574,3.9405745777297407,3.9424320500390513,4.105647015087914,4.307547183171582,3.0295427639521577,3.9431170551872765,3.7351590656074634,4.013031041238213,3.4472064101249966
Croatian,4.142860495357273,3.9744196427280074,3.600365854224508,3.781057595804454,2.7971590137508926,2.862083998451803,3.8297298398692403,0,3.189429152817905,4.170494097715742,3.8116168539645825,3.784047767016317,3.967328480346117,3.849625047312071,3.8036673309815767,3.8657753737814526,3.95080653553859,3.863989246895526,3.69914065773393,4.382149372565674,3.2301948628982426,3.969655439307982,3.26452590962695,2.810972755268264,3.941424819417517,3.786616499110216,4.262134457363664,3.9893426349080165,3.5445072635304866,3.0145579094382327,3.731802874575118,3.6153683967752697,3.1033931876895613,2.5417365798094425,3.6305956219289115,3.1536763955613356,3.2705596941111037,3.513553848491288,3.7166932544658553,2.8952126120237116,3.649883722237405,3.1738918816524144
Czech,4.197253626977471,4.086898115956436,3.794473865803744,3.8775931962575387,3.37140820877673,3.3115813265618605,4.110635371745758,3.189429152817905,0,4.1545161870386345,3.7806949315081297,3.8253949507534935,4.098535277491617,4.043236606441906,3.8434657847814675,4.050093006471806,4.159439742313716,4.078369518178873,3.7621572562344157,4.561678976427466,3.4262358414768594,3.939882128532057,3.4101649177960214,3.197696011776323,4.208061650572179,3.7030526177475562,4.392079688657682,4.064988610855294,3.6978309535233493,3.141135140893359,3.7915142996794566,3.8728719515111667,3.2168942456832257,3.134550380235223,3.8855036803497796,2.968662569864644,3.6629050616473426,3.682327890772532,3.7910957838859045,3.0344091273041482,3.771140159732028,3.279392804770737
Danish,4.389418872185447,4.809769420983708,4.431625450479767,4.46426917421681,4.261052936125093,4.20442592048544,4.408837305834218,4.170494097715742,4.1545161870386345,0,3.8711681361305614,3.6082652373778084,4.355940044666116,4.452988479597066,3.6771904793357235,4.498865202827454,4.480421251592397,4.424924998740014,3.8067990226546717,4.81285105425771,3.7217539024930466,4.692515786881304,3.982590341838512,4.111763108876556,4.508767092737846,4.116446494199982,3.8883851545227133,4.6807517027764955,4.273637145108163,4.076295210582598,4.093595782840786,4.147469790471073,4.19679085089634,4.285199519308664,4.479936927042659,4.246848208578328,4.4462107575598155,4.005249941154569,3.61744675383635,3.9991324759765376,4.250217251302535,3.465394250230572
