,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,40.99818308773611,38.63315715038885,44.5997248192661,39.42082461298395,42.62611435447452,44.07124604259733,41.874249438779174,41.61467902675745,38.53367245497472,31.532671510904414,39.67131180681361,41.70156257752185,41.06816259924236,39.03678366056777,44.179894800714926,45.97259453558221,45.60050086565147,38.65497886210775,41.28967765184267,40.0292481226201,41.21593505734644,39.30712658714098,42.04142566077302,44.862569893014125,38.45761950428536,39.49136629794728,41.267425389992724,40.019919687277415,42.07246893726974,41.54249107571379,43.05884595694216,41.38072631127064,41.59151906681574,37.93669133856572,42.035130235798505,43.13885532559485,42.21471182028238,39.977502409886384,40.70740752849882,42.78586219576345,38.11488637229007
Albanian,40.99818308773611,0,39.755627613939794,44.065805440814756,41.27332403651288,43.06851219412229,43.87228935581852,42.45467156916923,43.66034580575601,41.5138893437125,42.539431793502324,45.745516287466984,40.41634957650739,40.02473718786424,43.902647004189106,44.14221769234536,46.9017725126217,45.77958308233329,42.78508761721738,39.52840582644321,40.05230693267155,43.33878499962553,41.0431463660842,42.507523256510716,44.10992240823104,39.59024662235789,43.47030785981866,40.61843024083684,41.2322635400006,43.967311613068816,41.29352856997116,43.37687254519454,42.744825212514925,43.066804387319124,36.869299263525384,43.192420918830344,43.49734045632881,41.90746694199413,44.92750473310613,42.04763134674313,42.51575121197493,39.37790358287985
Armenian,38.63315715038885,39.755627613939794,0,42.05075607465237,43.57319765859883,41.35091508575022,41.85299755467939,41.243754146948355,42.273441206831905,39.25010898283276,41.371069183195495,44.06705113373075,39.21179183434888,38.56424791826682,41.691990464123435,41.40468271170488,44.80977404162503,44.48231810867358,40.25165469696708,37.348530994332286,43.16766375519583,43.51647649714568,43.659687934687945,42.141185755777755,41.86623496853669,41.43304482159522,39.891543053177614,38.622201371655535,40.798573916844056,45.390744894230124,40.71561934516158,42.347010835410096,42.383133640417036,42.12100070615397,39.190403936601456,40.76698833352417,42.75692163250698,41.87421087510914,42.10530892107708,42.42237796413696,41.75550707148969,42.31220913780944
Bengali,44.5997248192661,44.065805440814756,42.05075607465237,0,43.290540924300004,44.59726880844765,45.809507301060684,44.79836620829679,44.18960149676475,45.00830260808117,45.07517576860647,47.05223993154723,43.9672282469796,43.32733984336159,45.411838837463165,45.75967627510376,41.4959014408498,39.881894295887605,45.280759011722424,43.62066051103633,42.19827975624076,45.33550038051867,41.72294406451331,44.206053669530775,41.07572058421853,35.678971267068,46.07901707698968,43.75698699448135,43.16643917663955,44.23097032280814,44.0612139440019,45.37638685364934,44.83414790466455,44.79343470723561,39.986565653731766,44.58904566061591,45.404817212082826,44.27769040118856,46.19784376561565,43.66563893325846,39.567008225002425,41.60894581221648
Bosnian,39.42082461298395,41.27332403651288,43.57319765859883,43.290540924300004,0,35.004404819643554,43.33857326976278,28.409673505065268,36.447160219907964,40.28060616753709,42.47730637138815,46.1308999802773,40.7273588836352,39.86975643133195,43.06040906392216,43.94422615426232,45.70912020067055,45.92751039132009,41.614180074947384,40.23270856732139,42.38099704173488,41.91404774431098,41.20160046002265,31.90941830688038,43.779257695149354,42.6086571133329,40.846775818690254,40.54778242299668,42.4095783937269,38.24954750345548,42.157196134783845,43.09164288936784,34.738179560219756,25.505180075290777,40.31586794724576,34.087414434565716,35.82776866565491,42.25487005701995,43.35020151324701,34.34107101983127,43.17946608023621,43.81517361748269
Bulgarian,42.62611435447452,43.06851219412229,41.35091508575022,44.59726880844765,35.004404819643554,0,43.97095513797644,35.522582424990844,38.9339330474372,43.57543966157484,44.31280780487698,46.12669389225209,43.278815074274284,41.55543190208648,45.275702935599796,44.592722410941875,46.62749979099041,45.774788186012614,43.83024127702185,42.78490517896942,40.67178204186739,43.4376166338821,39.30518251110346,34.53795895715753,45.33350296691805,41.139826295993394,44.54072624128958,43.34055649876385,42.64823912011664,39.21862331005792,43.38306208725794,44.17604756252697,38.636919804763096,36.427557651119194,39.76256585776013,38.27809397229699,39.254736222551685,42.30524378821609,44.88765930699461,38.4305514127247,43.422355126825565,40.30293012704409
Catalan,44.07124604259733,43.87228935581852,41.85299755467939,45.809507301060684,43.33857326976278,43.97095513797644,0,44.256674483130844,44.24009623450781,44.68118603290544,44.397305315457764,45.50321222748314,41.107084382704684,36.77408467497935,45.63118559115677,45.26517651283706,47.49042736327407,46.44088934055619,44.35114090864116,43.768033521553676,36.69505968537606,45.50331266410719,41.42062497528071,44.37213309127243,46.15349786017916,41.866867100384326,45.246025505997444,44.84215015364048,43.1403657255126,44.415516791883384,37.930872329665796,41.97923750269137,44.77350222581013,44.82365508195573,40.661243442316156,44.75942317241915,46.077823056520955,37.00221402462373,45.243093093144985,43.89509540255412,45.0430237358231,41.367543941428046
Croatian,41.874249438779174,42.45467156916923,41.243754146948355,44.79836620829679,28.409673505065268,35.522582424990844,44.256674483130844,0,37.2229959354364,42.364699204593265,43.796445205791,46.16389107920299,42.597409304341724,41.48737996763813,44.76984965243022,44.76138773332388,46.54640518517836,46.573872517908015,43.51241785963416,41.691310715449475,40.99273921067743,43.19952028270591,38.53831083027996,34.954654274799786,44.77542723454035,41.22173420449655,43.751236336015005,42.125870631921046,42.187331868386636,38.40820181034818,43.82480713242373,43.68300023763447,37.53539225313557,29.725399633737435,39.946508478635906,36.09399316747319,35.717798382480815,42.645605441778294,44.74944888510805,36.351946248015686,44.04465676059527,40.801455490759274
Czech,41.61467902675745,43.66034580575601,42.273441206831905,44.18960149676475,36.447160219907964,38.9339330474372,44.24009623450781,37.2229959354364,0,41.88788410829601,43.82755470302059,44.87092456058017,42.6227833511014,41.650432744785306,45.57821958588355,45.41596570776637,46.44373923402418,46.338328267234075,43.51268947601516,41.82522508927753,42.609497730646446,42.5265970144868,40.77602661439105,39.08191987548522,44.770353885996045,41.31903500290103,43.21806830546597,42.123463980177284,42.76998847329594,38.40378271750036,44.285189372165924,43.94515023106092,38.26874947213164,36.89849592212786,39.71116842278147,33.02569290100347,38.937797570469584,42.86525186228297,44.44716597332406,36.84059779674711,43.32293833506248,40.98694627945771
Danish,38.53367245497472,41.5138893437125,39.25010898283276,45.00830260808117,40.28060616753709,43.57543966157484,44.68118603290544,42.364699204593265,41.88788410829601,0,39.57489341147628,40.17602417432943,41.88962328395826,40.98868544660352,39.227983050007644,44.247207509511874,46.08386487458732,45.45403398757139,37.625228347037165,40.53214270366071,39.58013237737006,42.78862742202583,39.88215286260056,42.81200259673568,45.146788298333846,38.2663264065337,38.57551870946465,42.11518142622048,40.28826956547267,42.211842615075525,41.35966592298157,43.37471306305901,42.219082348769554,42.93433593444585,37.82182728120124,42.80885872101346,43.71201851394542,41.61046596388327,38.47986558287014,41.489200803326746,42.75534534761113,37.41020235345536
Dutch,31.532671510904414,42.539431793502324,41.371069183195495,45.07517576860647,42.47730637138815,44.31280780487698,44.397305315457764,43.796445205791,43.82755470302059,39.57489341147628,0,40.63483220102136,42.95770484579208,42.10337155360649,38.06360482431758,44.722454522570175,46.51663906747624,45.98921145214393,41.12351458034694,41.57953800893332,42.35352825347232,43.4251888476239,41.52586027571002,43.879689110546614,45.269748042189725,41.108989560093086,40.109038985620586,42.56867436660061,42.045443792301676,44.59332297115753,43.106546076686115,44.689057850087956,43.93719369166773,44.02611258838728,40.57171330504062,43.90099768516592,44.207527171313764,43.60302968558737,40.662242069865336,43.61647995293372,43.65952836624534,40.669620520635824
English,39.67131180681361,45.745516287466984,44.06705113373075,47.05223993154723,46.1308999802773,46.12669389225209,45.50321222748314,46.16389107920299,44.87092456058017,40.17602417432943,40.63483220102136,0,43.82017263559553,43.76727360901019,42.579545200826004,47.94541905086577,47.532684281354776,48.01019665778681,44.32371678734704,41.517445031418646,44.01421664319287,47.173743259470044,43.67616773229802,47.0689160024258,46.06601698873417,42.898103546390516,42.70137988370978,44.695974667624654,44.79968598111941,46.47102751078208,43.69577604652196,46.93630899216524,46.631366410012,46.846821270906794,43.62507963324504,45.423977789338906,47.155120596158206,45.10857423513662,44.71328280937939,46.459894472594584,45.84823259002947,41.824654064794125
French,41.70156257752185,40.41634957650739,39.21179183434888,43.9672282469796,40.7273588836352,43.278815074274284,41.107084382704684,42.597409304341724,42.6227833511014,41.88962328395826,42.95770484579208,43.82017263559553,0,39.01407692613852,43.773659708145544,44.02160059265044,46.34431580687878,45.90783939444911,42.67102728197505,40.93515970928157,37.133053331500946,42.24025227204285,39.66827713261989,42.77440721012402,44.25417204661636,38.75283669778569,44.306832711798656,41.34869212580607,40.80968998563561,42.94686388008665,39.58149594195151,41.696566344007536,42.38723308527809,42.65723410189289,38.29899624031612,43.27103893429008,42.892948624208294,39.812759902249965,44.184776033604344,41.292633936361426,42.58015252857236,37.91169576899608
Galician,41.06816259924236,40.02473718786424,38.56424791826682,43.32733984336159,39.86975643133195,41.55543190208648,36.77408467497935,41.48737996763813,41.650432744785306,40.98868544660352,42.10337155360649,43.76727360901019,39.01407692613852,0,43.42309713544405,42.99354446316907,45.717524597010026,44.7540091620114,40.94665630363217,40.287975102370616,33.62332146402937,42.615942541296505,39.51235234028956,41.647817752222494,43.98878335720319,37.844048015906786,43.33975969931861,41.556470590363936,39.88786838026785,42.65419850509317,33.03802834754955,40.23000899248907,41.9476105379404,41.8651994116166,36.581996468336875,42.19893625353791,43.18164459561648,29.71699033290505,42.74666321780244,41.078797391952094,42.25048289131249,37.26127683757503
German,39.03678366056777,43.902647004189106,41.691990464123435,45.411838837463165,43.06040906392216,45.275702935599796,45.63118559115677,44.76984965243022,45.57821958588355,39.227983050007644,38.06360482431758,42.579545200826004,43.773659708145544,43.42309713544405,0,45.37182436599773,47.802753424487705,47.53845146152154,42.066067215620606,42.56665726477685,42.77926562506382,44.59366646970817,41.8933789672372,45.30683259885975,46.41302346190557,42.21910488530054,42.131208565232676,43.98478219698625,42.792738376643996,45.49217609306961,45.581704232296204,45.059653802884554,45.317434682480325,45.0256914676668,42.331527667716415,45.118724738595,45.00422189142102,44.80153702569056,41.36142178657885,44.47305827834407,44.910285119905986,41.54453666591071
Greek,44.179894800714926,44.14221769234536,41.40468271170488,45.75967627510376,43.94422615426232,44.592722410941875,45.26517651283706,44.76138773332388,45.41596570776637,44.247207509511874,44.722454522570175,47.94541905086577,44.02160059265044,42.99354446316907,45.37182436599773,0,47.837281339424564,46.788180970528764,44.646891662561906,42.786736220526585,42.393048236226896,44.63264412893944,40.257476465645496,45.133950884291835,46.26451648106471,41.300135787310055,45.707246526271604,43.321464165131445,43.05518771820185,45.24530645893511,44.28717287534096,45.15455108053314,45.14062581873033,45.594458861449446,40.728041848480174,45.5676732271316,45.82099313199696,43.58211218674399,46.26505023019857,44.305191016649275,44.94059504427508,41.088450141295205
Gujarati,45.97259453558221,46.9017725126217,44.80977404162503,41.4959014408498,45.70912020067055,46.62749979099041,47.49042736327407,46.54640518517836,46.44373923402418,46.08386487458732,46.51663906747624,47.532684281354776,46.34431580687878,45.717524597010026,47.802753424487705,47.837281339424564,0,37.622666883700454,48.02021228589731,45.58894059854487,44.27000370204912,48.60487616743717,43.67129298549418,46.78872421493362,36.34649269018042,38.57317165159162,47.74612846222123,45.04448856727648,45.19484376730902,47.159810541240006,47.2388311919008,47.905343493856634,47.88029831986371,47.24024198927523,43.047534303290355,47.371154881865635,47.57905745223528,45.734098771104215,48.26905720354921,46.769305966114956,41.328292360910446,43.546846795479894
Hindi,45.60050086565147,45.77958308233329,44.48231810867358,39.881894295887605,45.92751039132009,45.774788186012614,46.44088934055619,46.573872517908015,46.338328267234075,45.45403398757139,45.98921145214393,48.01019665778681,45.90783939444911,44.7540091620114,47.53845146152154,46.788180970528764,37.622666883700454,0,46.597343432235995,44.43741733344526,44.31295498386729,48.35852569820872,43.63961668720374,45.77402566800647,38.43813909320106,37.61786474054261,46.561024255884234,44.110253616212496,44.43732258100208,47.43561004754215,46.73348314429109,46.926110167673365,47.35203402616762,47.61151689309469,42.15671116469296,47.18307861002761,47.35798288313132,44.752624764758245,47.020298554999975,46.442699798582545,34.81822540017141,43.430976788028616
Icelandic,38.65497886210775,42.78508761721738,40.25165469696708,45.280759011722424,41.614180074947384,43.83024127702185,44.35114090864116,43.51241785963416,43.51268947601516,37.625228347037165,41.12351458034694,44.32371678734704,42.67102728197505,40.94665630363217,42.066067215620606,44.646891662561906,48.02021228589731,46.597343432235995,0,41.83326609526609,42.061870253078595,42.69456391802087,39.9141737840484,43.238899341282824,45.68022892123794,41.86238636386701,37.894148162115656,42.950672347665446,41.35363880728525,44.32470526271115,43.11451995967744,44.38168789885005,42.77238509604325,43.00068378357086,39.37765538462254,43.55933078954537,44.40942301289282,43.83977007700653,39.06222111251616,42.06447390519753,43.98447299585638,41.40133679362562
Irish,41.28967765184267,39.52840582644321,37.348530994332286,43.62066051103633,40.23270856732139,42.78490517896942,43.768033521553676,41.691310715449475,41.82522508927753,40.53214270366071,41.57953800893332,41.517445031418646,40.93515970928157,40.287975102370616,42.56665726477685,42.786736220526585,45.58894059854487,44.43741733344526,41.83326609526609,0,38.8333201606132,41.74557528312888,39.08329489504292,42.07135838017022,43.58123214972465,36.7758758935836,44.50943664992723,40.09907248124575,39.25570472987701,41.7432318746099,40.27319646030496,42.44469749042986,42.103950775032,43.09317018082115,36.43710875944434,42.11004402104188,42.98748253725751,40.17311382722832,42.69369296798033,40.99683541858772,41.53737976910527,34.87349230218792
Italian,40.0292481226201,40.05230693267155,43.16766375519583,42.19827975624076,42.38099704173488,40.67178204186739,36.69505968537606,40.99273921067743,42.609497730646446,39.58013237737006,42.35352825347232,44.01421664319287,37.133053331500946,33.62332146402937,42.77926562506382,42.393048236226896,44.27000370204912,44.31295498386729,42.061870253078595,38.8333201606132,0,44.843475291172766,43.482382509891835,41.600431028822,41.88232675175283,40.64683379805409,40.43724168724304,40.04803423715689,43.28694694788066,45.42032257118901,37.06849011744707,38.267532634089996,42.780575331854294,41.73090585780069,39.77410868479722,41.31660604321027,42.26998485756282,35.673312235861744,42.17985823979194,41.83389469262628,42.22685629616853,41.41406219380587
