,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.6781819867161265,3.6080789023476854,3.723168509353877,3.639007130208955,3.687740112037909,3.7103118394090826,3.6634813737094056,3.697868735475299,3.602439885135236,2.9785727974489524,3.5339762064983544,3.684705946479844,3.6891662596352846,3.5143027958858313,3.757735261723667,3.731188986205825,3.7543991453381205,3.471829321833069,3.727712433808109,3.732097231398975,3.5971306242245524,3.6213730722312802,3.674360888977175,3.765078154903403,3.693734991459378,3.587416615589319,3.6798965485226622,3.6560083027996475,3.6692286437227564,3.666796823919896,3.721921589013482,3.6731297328196075,3.666804884991717,3.664954777352861,3.693091964276535,3.724346104017538,3.7405139015588897,3.517781149112258,3.675641547583238,3.7074587110150796,3.661925634051107
Albanian,3.6781819867161265,0,3.5990792399629665,3.743728131711303,3.611369454496183,3.6926210080607005,3.731720194575899,3.654317292975324,3.739105303408143,3.786507004427887,3.700901309106347,3.757773538273318,3.6697687873371487,3.6803649117430437,3.7091630202322357,3.711640819129352,3.792261462600541,3.7757023834851307,3.666259429472946,3.769363213664489,3.660693008440302,3.6356920363985523,3.6398506686171612,3.631436581959735,3.778677625537945,3.707792577136767,3.7900048809277846,3.736932849919999,3.6651590251610666,3.704351098306495,3.649998139193955,3.728782672907414,3.6516946030705397,3.6518592472600857,3.5877610989912183,3.7190610663361268,3.7358247579815855,3.681785730176686,3.714588327272495,3.6406743814556655,3.717744155877574,3.6532380751979994
Armenian,3.6080789023476854,3.5990792399629665,0,3.7010620981325792,3.604200307469667,3.6809903037717913,3.7038868025740883,3.6243461280104885,3.6636009718943265,3.721393935731376,3.651580903208205,3.668326769335449,3.6676925563612395,3.6669092393753444,3.673362473651614,3.687404110104013,3.7387376233142517,3.743006645047828,3.561622746114026,3.7034980097973342,3.6687425570619365,3.5355605133831975,3.539812874057781,3.636272810917217,3.75148558059305,3.698747388858022,3.720875588248812,3.6432750020581195,3.558758709642719,3.642799795328007,3.6248191420629063,3.6848663988256956,3.639175366515266,3.639305642360204,3.5785023919621106,3.683318855529413,3.722322864091517,3.693202806557965,3.648708973964238,3.6386297462078043,3.679555607954772,3.610292995589441
Bengali,3.723168509353877,3.743728131711303,3.7010620981325792,0,3.705859350391432,3.687151638345601,3.7128073770642063,3.7076498672545326,3.7317821292823328,3.787272214059707,3.710164678016575,3.7277578001409264,3.7199252396064155,3.7176811700491226,3.711556525905958,3.7008337635009547,3.472890217458386,3.4387781644884656,3.6996634742428767,3.7881349491886036,3.696033326386644,3.6504310942521414,3.6530914773146796,3.7145295374434584,3.543712811669011,3.364866222718262,3.788522329852861,3.694993923536261,3.6755430447987183,3.6607194242313947,3.6624413581339073,3.7307078521926202,3.7227463878204023,3.719968976464502,3.6348320215740455,3.7420178604293257,3.7398737916024127,3.7035321537539403,3.6959126380631977,3.724298460998531,3.3919339924689016,3.666420732336988
Bosnian,3.639007130208955,3.611369454496183,3.604200307469667,3.705859350391432,0,3.3039579449759247,3.682362168847598,2.9403598876456285,3.4275033939419686,3.7246089557850293,3.662944848550291,3.710719011071231,3.650835957190937,3.6643716383427347,3.668667222179168,3.7072542193587332,3.7440036540255233,3.74580068603936,3.6089416554489966,3.768987044779098,3.602404266535894,3.4759941578309683,3.519358678024168,3.0186922980799267,3.7471446084345312,3.70285463475217,3.7197415897274784,3.7190117988813904,3.646575554891085,3.377853519875078,3.6043037263359854,3.6727381781172546,3.179527059805926,2.6270948896387907,3.630287805553985,3.3156294779415534,3.3954966745939275,3.6443847712522657,3.640400809423029,3.1788181697877165,3.692578697875174,3.625157303268066
Bulgarian,3.687740112037909,3.6926210080607005,3.6809903037717913,3.687151638345601,3.3039579449759247,0,3.647823935527109,3.1562085442482446,3.4372333601576215,3.722576919241748,3.663119586335388,3.63106411842279,3.659911735169293,3.6657516775100376,3.6331277190388893,3.6866448674026513,3.728052536980808,3.718692916777289,3.6620742312193064,3.7655418739936946,3.529148420612029,3.5476377684760125,3.5419214197770406,3.2032916117449517,3.7276375813965457,3.6937244202253168,3.7280181867215956,3.733852622905043,3.675242495071909,3.426644152440428,3.6175819315127673,3.652266159662726,3.4426658992958172,3.3039451827075506,3.6489760761503125,3.4003700273255855,3.4831013861674895,3.6242523234968744,3.6310113698230975,3.4432112948921048,3.6860058362187935,3.5863467002051617
Catalan,3.7103118394090826,3.731720194575899,3.7038868025740883,3.7128073770642063,3.682362168847598,3.647823935527109,0,3.649840893585012,3.7118390401197683,3.735579887885116,3.6926532435042403,3.6757622790067352,3.6011996941293734,3.414185127550392,3.7127671278215164,3.6954279199904794,3.736479135149527,3.724616439687624,3.6792790707674303,3.764090254758824,3.466054897857792,3.6220679952908736,3.631487943917382,3.6726978768384955,3.7409637197050682,3.749638297098595,3.6995609020105076,3.7437376942045164,3.722241354377561,3.673554889329304,3.404904750209196,3.56332388150027,3.6947495750672337,3.677380071540913,3.7033042356229657,3.685262176205048,3.7016297707984145,3.3704776405345593,3.658781082101885,3.69162310173027,3.6937442081505005,3.6995811100801923
Croatian,3.6634813737094056,3.654317292975324,3.6243461280104885,3.7076498672545326,2.9403598876456285,3.1562085442482446,3.649840893585012,0,3.4257615703294975,3.7288778488654497,3.649307678067565,3.639050574606668,3.655486316134813,3.6739384582004817,3.649623126051635,3.68530650261344,3.703033697973078,3.7378984308053025,3.656605591841441,3.7641579695323344,3.552035054015414,3.5291475597894237,3.5103663419575786,3.2037622935769234,3.686770545548468,3.7038161759430532,3.732548656987468,3.7097140886058835,3.6812168280147435,3.3784797652675844,3.6173661458644606,3.6466620840187156,3.367561930730808,2.91273852659354,3.6430471239340916,3.3011522756374165,3.284376941923018,3.621530769600463,3.6488059084611186,3.3312814592942384,3.6891055729825983,3.620972739771079
Czech,3.697868735475299,3.739105303408143,3.6636009718943265,3.7317821292823328,3.4275033939419686,3.4372333601576215,3.7118390401197683,3.4257615703294975,0,3.730127304673634,3.7021644920762755,3.7103150044945687,3.690481918553234,3.6843573115202277,3.696031700760042,3.762113054590559,3.766692371373088,3.785198626521907,3.672213678257226,3.771358805860565,3.646948759460902,3.57183482009593,3.626604980966173,3.4864314130767897,3.783456246164939,3.6942029915047034,3.7380144499379906,3.7402656207508556,3.6954421881350767,3.378901496738049,3.6619845679470853,3.68366165684465,3.4173208920839033,3.4155520992726465,3.6887834982591636,3.1731133752859613,3.5399878987298052,3.691042695437318,3.67305982325433,3.4413372078782443,3.7329235134077954,3.636494191274839
Danish,3.602439885135236,3.786507004427887,3.721393935731376,3.787272214059707,3.7246089557850293,3.722576919241748,3.735579887885116,3.7288778488654497,3.730127304673634,0,3.6063911365451182,3.5803556540025556,3.713815157258655,3.722461112501746,3.562135851277923,3.7884030768778802,3.760639876511684,3.7730616217014132,3.547503550107246,3.7300207752410537,3.724178974178067,3.7014197467149907,3.681947553845058,3.739480708096306,3.7795492563311623,3.7143507023494915,3.4360655383315484,3.7576139879840897,3.726625677567297,3.7214999410869813,3.7156984639131982,3.7449941913745146,3.7385084169048377,3.738406394788297,3.746186345673466,3.726056808688956,3.7509877385821735,3.7382429905829455,3.4817287595498616,3.7313302928573777,3.725192371257248,3.675860406174109
