,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,10.672280777548789,11.53138832357223,12.046971925659264,11.382667193527992,10.900427164369344,11.489572169713911,10.567643315455397,10.489591126507069,9.171824595744017,8.810161851199318,10.010425440442905,10.58363583699798,10.248063269603206,10.67986450242025,11.685871321266601,12.877876843612004,12.805328141669458,9.442246813735474,10.334362827407412,12.537714186664031,11.819023749191366,13.942231414550012,11.03121937373298,11.747685271368738,11.385533564453521,9.019944229938195,10.871426672978414,12.150063264463988,12.867271628228863,11.059511641311195,11.379302536915656,11.662297839050796,11.115991413989134,10.651804533187914,10.673377435255656,11.117819458832166,11.268546165273074,9.757368062901476,11.015131578071582,11.166684093083125,11.964740405608651
Albanian,10.672280777548789,0,11.581096659925834,12.001986255406688,11.70108893908319,11.004648606476605,12.026271177750475,10.789484116805166,10.828074142414538,10.741239872300415,11.686783608037159,11.766017791469913,10.516435069504583,10.535870519555456,12.400912344954065,11.876077828477248,13.304686219613995,12.788926533034978,10.794468971549273,10.222518998544137,12.41471815679631,12.937277730454808,14.370666389666782,11.37736356134512,11.82998665600982,11.361209611881929,10.72012897632931,11.136314776992545,11.64119757151094,12.941575178827243,11.401897540357886,11.442279105874544,12.030559149438329,11.148262241015242,10.607096459988806,10.99401560949444,11.18963911748319,10.94436217703149,10.853476555106935,10.66285199078662,11.052112297996652,11.905989399600404
Armenian,11.53138832357223,11.581096659925834,0,13.333499104770821,12.273657826840566,12.097702728085684,13.331276227527344,11.865608993811044,11.61160663667698,12.14213711598599,12.753094863995623,12.828317968821612,12.293388240339715,11.689932793910092,12.87827649650057,12.302448125920762,13.91984197324331,13.844926553293027,11.327701173197278,11.487385641876092,13.926837779295155,13.021323444990648,13.919860413956085,12.185901857923017,12.931649985309038,12.954119553845457,11.78312356234355,11.708678968283282,12.337700933959644,14.281412736112603,12.925836165623892,12.365080948512146,12.71094385196854,12.069363057547246,11.86981879680678,11.921935708975784,12.535063302349938,12.852404539038865,11.53767172661212,11.96890155040049,12.15546395613617,13.052006866320905
Bengali,12.046971925659264,12.001986255406688,13.333499104770821,0,12.593329896360292,11.590378197141744,12.358019901187571,11.578246407066187,11.837404753263783,12.146940115157085,12.506321151717854,12.668555157483876,11.61191432622274,11.896666742452686,13.274196155914343,12.91842291227996,11.475240948146947,10.975175446098064,12.281775815373353,12.102462966922127,12.85231229338774,13.569170338514693,15.461624338312198,12.031442940679886,10.514116542727995,10.348890845360302,12.150892112505305,11.819880061913963,13.052849249294308,13.472594950442772,12.165665648692343,12.362466818834635,13.169393642916067,12.249461434588515,11.347989865918835,12.153097116891013,12.069648657921231,11.904784570048761,12.124064848659973,12.10104921194375,10.502775632625614,13.316630165808554
Bosnian,11.382667193527992,11.70108893908319,12.273657826840566,12.593329896360292,0,10.036776812727293,12.100121414199979,9.05696723928687,9.945401466741602,11.885125610853201,12.721114402539701,12.88987797037072,11.585193699882867,11.512502987535305,13.606305453513693,12.68365747212167,13.541454005450662,13.402263535511503,11.233679757414906,11.980713831173802,12.907706788625752,12.312715460890185,13.4213091398818,9.045899970347016,12.567116809442453,12.690901584059972,11.24776272856081,11.980153034055482,12.376669375987618,11.505321020974323,11.874398224185867,12.017476575181568,10.16760801124934,7.479145197213923,11.811576759493862,9.768731275057391,10.774074674432121,12.213903400209814,11.458932308254049,9.678255896075955,12.114469698966442,12.861333641800908
Bulgarian,10.900427164369344,11.004648606476605,12.097702728085684,11.590378197141744,10.036776812727293,0,11.121241576072892,8.28401166858915,9.200804784157821,10.296967245060726,11.791393301319442,11.617141056498115,10.382688988363679,9.987651113725024,12.448481142767372,11.593542888038504,12.65892230319279,12.37664533599287,11.225939003936464,10.240033520364161,11.431786765695533,13.193505013188199,14.32239214119745,9.091418896869977,11.471512060181873,11.230573482949914,10.754061465639785,10.94186659292551,11.766959392162837,12.029441298725732,11.115522080752921,11.153025802723148,10.998589798732986,9.612654731723477,10.261741890013477,9.64564976037026,9.765964632680594,10.064554319244314,11.068577371297,9.766805213801504,10.574317068248053,10.951377830279622
Catalan,11.489572169713911,12.026271177750475,13.331276227527344,12.358019901187571,12.100121414199979,11.121241576072892,0,10.432706479005482,11.012339108432574,11.487424627057115,12.22291886319986,12.073625778740048,10.161986944674712,9.299723355176262,13.355225269221556,12.518218415854358,13.532611283765464,13.281214648430018,12.044556279134461,11.054496845920427,10.859067669787414,13.221116508329757,14.681033946406812,11.575310514480776,12.155636241525569,12.04336552045728,11.308236301777054,11.606641817279042,12.895016207644721,13.243897049084332,10.066136892910306,10.702267249491594,12.53777843646651,11.74731545655666,11.526740959340495,11.148972766107596,11.529730540287128,9.335388883518593,11.708668198173887,11.653377950867956,11.815676910766767,12.293517620412779
Croatian,10.567643315455397,10.789484116805166,11.865608993811044,11.578246407066187,9.05696723928687,8.28401166858915,10.432706479005482,0,8.752341388345997,10.355167075941514,11.589070575379678,11.375252019148261,10.20058761961788,9.826073872163851,12.46225502863115,11.828298528337292,12.49513341414392,12.475540383120888,11.042487739882223,10.02571579126375,11.184772475885433,12.382388165582116,13.95223699405377,9.284757235616974,11.400322425495407,11.205387683724853,10.331903908705671,10.76800235150667,11.677037069501067,10.849937424519169,10.247301494399323,10.950069930069597,10.38692101221009,8.437816686631304,10.25279610843213,8.715922685580034,9.154964323615234,10.127318174749556,10.799554555781953,9.779225989773305,10.578096632543552,11.184954129342398
Czech,10.489591126507069,10.828074142414538,11.61160663667698,11.837404753263783,9.945401466741602,9.200804784157821,11.012339108432574,8.752341388345997,0,10.704772011344943,11.586456271803069,11.814203562166322,10.305829754810606,9.989516128520105,12.307819509031486,11.739810180069957,12.566109945287307,12.530408092241334,10.787462719310815,10.541001653359718,11.487903533447122,11.812295829784373,13.752606162870812,9.84677072618781,11.500429623866706,11.287595092149285,10.41959818548417,10.941886713746069,12.097558885565483,10.886789459708295,10.888741870083846,11.030976877068673,10.269070818059912,9.422127472684803,10.548871103990773,7.686908455611428,9.930623794267488,10.683734803839824,10.953036978113113,9.505395598299208,10.722349525926248,11.528399899541487
Danish,9.171824595744017,10.741239872300415,12.14213711598599,12.146940115157085,11.885125610853201,10.296967245060726,11.487424627057115,10.355167075941514,10.704772011344943,0,10.514690102565698,9.850318766701491,10.567331525092333,9.765321046886726,10.063053973874341,11.689567904785065,13.209168539694241,12.861938685632701,9.256161429995023,9.459194007337485,11.913807875799675,13.54773525246614,15.082166865305354,11.4713813392931,11.652387287066064,11.055032582488456,8.05627458609785,10.873530426734277,11.670121961733525,13.560804192705112,11.078148761483543,11.31539744884732,12.592670004907003,11.265619288414946,10.321997255092299,10.973087699365148,11.256442003608225,10.403432775411297,9.252090391377484,11.349929996407184,10.78894852947856,11.163427829898142
