,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.14860471827066993,0.12854734640188506,0.14927495223497828,0.138789166251064,0.14746401676857532,0.1511449684764822,0.14284365212990602,0.14817224464322454,0.1400426904381513,0.10082768657249694,0.13051231610603775,0.15114023411538952,0.14424198094347584,0.13048433215277006,0.1555219854625669,0.15188580849880015,0.14864169904767616,0.12539372159096307,0.1606462850074063,0.1372783773168939,0.1496549118630369,0.12277753428256576,0.14182505954167074,0.15268043267982787,0.13660789288324252,0.13585273871505707,0.14679220209827443,0.1397281447092889,0.1449553077383482,0.145639775034105,0.14479642518435848,0.14240087513229915,0.1402531187479479,0.13783366773085187,0.1535300419200566,0.15200843134690345,0.15177807630506904,0.12646483989363114,0.14174825345530367,0.14663715501341973,0.13031407437591233
Albanian,0.14860471827066993,0,0.12470797118539105,0.14597155275495358,0.13739505427773524,0.15203195062633001,0.15727828747142966,0.14559764308837625,0.15283300020820345,0.1588548346857444,0.15109729587705498,0.1547930510296888,0.15192449891531118,0.14416123204010609,0.1528013144766994,0.15245899992367368,0.15254762732984267,0.14782269469761813,0.14075708897984326,0.16330637755354724,0.14151745329179094,0.14773820029006543,0.12153362592403089,0.14162915529377854,0.15294328043595323,0.13099598571475432,0.1596850399963236,0.14300076820937857,0.13839035593360682,0.14428737628660518,0.14862259090014546,0.14227007191325153,0.1391705711500461,0.14144865449262953,0.12203999718051567,0.15226497392150157,0.15700414055992495,0.15517131784996177,0.14449126819352542,0.13885581393568822,0.14481074598044136,0.13268240729043906
Armenian,0.12854734640188506,0.12470797118539105,0,0.12921089791817045,0.11855740507509173,0.1333598148120184,0.13672591701523776,0.12474199552001974,0.13056537481913377,0.14216408257696686,0.13084855052394118,0.12985179754985182,0.13642599031490601,0.1302227364766773,0.13169798344644673,0.13212885550565504,0.1331607678186181,0.13115209648428672,0.12101624680984557,0.14208304701877836,0.12271673987366388,0.12266716098710141,0.10453238481924287,0.12385062556781729,0.13495446183244758,0.11855087896889849,0.1368560632180215,0.12628161937733454,0.11783332750299197,0.12473354886716256,0.12984386265441586,0.12731726946955324,0.12347456318196101,0.12343386584814145,0.11755859884386688,0.13323750423982103,0.13481426345893824,0.13634446876264947,0.12650780255018731,0.12277530599560539,0.12715651456999452,0.1143643000390688
Bengali,0.14927495223497828,0.14597155275495358,0.12921089791817045,0,0.14052433406937911,0.14519336061080498,0.1482372246950682,0.14562504136104532,0.1469730498932803,0.16408581385274115,0.1447497209591324,0.14128550006952825,0.15032706824510997,0.14840773612351318,0.15014381236312963,0.146101536348144,0.12471774334471351,0.12232066387428794,0.14306505237152733,0.15847522505371156,0.1356282082199936,0.14684296394479895,0.12044271023281646,0.14212756096510926,0.12953073109961816,0.11517123900366821,0.1587246259659092,0.14676254085310533,0.1385652871382611,0.14003482774303425,0.1417494293998333,0.144362598435631,0.14373189639593434,0.14249465690957655,0.13339844427399897,0.15290686429090702,0.15586200848699183,0.14178514652934784,0.1442803317674051,0.1416639622807826,0.12212128988709274,0.12998056848427317
Bosnian,0.138789166251064,0.13739505427773524,0.11855740507509173,0.14052433406937911,0,0.11442972410946041,0.14536635648717217,0.08553154157713055,0.11660698494017648,0.14830846606321468,0.13581893323310956,0.1410079225336678,0.14326883572703014,0.14039702403076523,0.14134266024970257,0.14127512417694355,0.14533443465267032,0.14090476152875325,0.13283749939542078,0.15431084723402966,0.12705805438683276,0.12353097450523606,0.1103035320828919,0.0939914298361258,0.1463506475746466,0.12738184745221057,0.143750352383733,0.14025403906172262,0.1309225179465142,0.10976462958422777,0.1363046451268009,0.136293729703808,0.10202803026306773,0.07312217622807789,0.13009312209294738,0.11056310226107215,0.1114079018812401,0.13984470179604694,0.1372197179761061,0.10351982885141366,0.13632981313325337,0.12449017745329809
Bulgarian,0.14746401676857532,0.15203195062633001,0.1333598148120184,0.14519336061080498,0.11442972410946041,0,0.1440729566928666,0.10676342225861934,0.11908917272722168,0.15673999757597543,0.14000083800850388,0.13960990118050992,0.1493687798769183,0.14258089567474583,0.14837427722815102,0.143697108007835,0.1469843886714187,0.14323120822574728,0.1400125854039195,0.15819030978446028,0.126906304766828,0.14687328834321048,0.12261457145858236,0.10189653966663112,0.14768527504266604,0.14185295328751063,0.1552172853331759,0.14958884221841753,0.14133433444836854,0.12551039455037608,0.13933744037930887,0.14285572588249282,0.11999073196577986,0.1093756907671286,0.1402348668796251,0.12497807817834307,0.12662239626282443,0.1399872766921863,0.1451092835909387,0.11935544779853885,0.14181726053086724,0.12260944676324849
Catalan,0.1511449684764822,0.15727828747142966,0.13672591701523776,0.1482372246950682,0.14536635648717217,0.1440729566928666,0,0.14515828448042317,0.15064841250425484,0.16231772761670749,0.1454460706823559,0.13793962860338316,0.14246970876194084,0.12235401379487681,0.1512709166407726,0.14791916191757642,0.14627464046660413,0.14374385345672935,0.14556294676300424,0.15782797171514726,0.11155707164646912,0.1566798519535153,0.1268975321912572,0.14372484628494372,0.14779078757299127,0.14546216832677317,0.1551583525741716,0.1565993919478087,0.14559093914330945,0.1480510359812192,0.11752502027931078,0.1351947329119883,0.14746348357650169,0.14506276694699252,0.14537811572659393,0.15644798747783134,0.1557933114142574,0.11265899884254468,0.1462267140652149,0.14401595243114115,0.14524882232154293,0.12730499167421166
Croatian,0.14284365212990602,0.14559764308837625,0.12474199552001974,0.14562504136104532,0.08553154157713055,0.10676342225861934,0.14515828448042317,0,0.11390483032016656,0.15264417903989225,0.14068034616127192,0.1390028489013945,0.14755974469565564,0.1412409639809507,0.14698301647695425,0.14616640822602534,0.1464626646097213,0.14268718355274293,0.1365081179623603,0.1576171097582251,0.12747133113305853,0.1424500496336426,0.11630964837129226,0.1012794007380434,0.14736167061813804,0.13626196085680792,0.15154836141071243,0.1432622982906313,0.1350242990995421,0.12045012440485335,0.1405811639266933,0.13965110700014674,0.11227046228638893,0.08209670764244972,0.13465862999505404,0.11510481661579254,0.11167483305980734,0.14255283998413798,0.14160274163449368,0.1108042702407455,0.1402988460331006,0.12320809014867486
Czech,0.14817224464322454,0.15283300020820345,0.13056537481913377,0.1469730498932803,0.11660698494017648,0.11908917272722168,0.15064841250425484,0.11390483032016656,0,0.15207183239451383,0.14241931839953417,0.14196290514242668,0.15138300428485682,0.14712598790915937,0.14845782951579528,0.14957253972375073,0.15050787949388733,0.1470239155980178,0.14057899464959733,0.1601386117464245,0.13075416101548812,0.1399908140129421,0.1239376370021386,0.11997903226026546,0.15208868167084222,0.1396349538453623,0.15409119794013265,0.1465487211602984,0.13798912984299505,0.11788138779503178,0.14289201533514959,0.14355876893988348,0.11703028936425099,0.11550110381985342,0.14160493146012268,0.10711090193294216,0.12619424280160108,0.14530865187270203,0.14721640052325824,0.11493857788051604,0.14329570861306629,0.12487634252261086
Danish,0.1400426904381513,0.1588548346857444,0.14216408257696686,0.16408581385274115,0.14830846606321468,0.15673999757597543,0.16231772761670749,0.15264417903989225,0.15207183239451383,0,0.14172759529014337,0.1470707878746,0.15902502417331582,0.15472648857304033,0.14566167803980185,0.1655412713538186,0.1642889941767609,0.16101967019469862,0.13030015998257488,0.16750498279471382,0.14247328236474074,0.16026167375640432,0.1358229589610537,0.1520576481309779,0.16576050683615298,0.14770650820325387,0.13393461628700992,0.15905638419554952,0.15020411150794724,0.15390507240742088,0.15718857569724,0.15580082222962005,0.15082825867361946,0.15346413857480962,0.14508308083064067,0.1629929516316312,0.15922647578524107,0.16027824300589993,0.13069576099763072,0.14852003507038733,0.15912344947684867,0.13543283390268382
