,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,4439.905202159538,5286.932273483648,4760.629508484976,5351.791426712438,4498.250665889706,4638.297368758883,4691.251260875193,5020.471777435605,4112.984483214855,3723.6557891565562,4516.484653775653,4318.361408041363,4063.5414015218057,4277.557894346621,4896.794422633955,4917.658897634945,5238.484403349181,4053.2600257020863,4127.389683007753,5465.601394728768,5535.93848146078,6854.132232456886,4682.60546747155,4685.227094885063,5079.004511991825,3931.8972034842445,4102.837067954927,4966.419376682363,5779.198015150752,4608.2434739096125,4894.498615577835,4920.79578696541,4700.77346528144,4711.334313626221,4656.877585061675,4802.365082708651,4742.3909428808865,4206.032296227491,4924.147526052009,4765.266650122339,5533.014032839492
Albanian,4439.905202159538,0,5647.59498531269,5039.435041741092,5987.388020137687,5075.966606592138,5039.461953208441,5234.50996310103,5579.389933519904,5059.3783561152795,5219.8981261996305,5655.166300486244,4825.047731765678,4417.151379861628,5320.387740877073,5255.126667534587,5329.8713773789,5623.751701231488,5014.687455345925,4540.648945356072,5942.100227476253,6037.141075680832,7201.319670737376,5203.597272175355,4989.092569135336,5414.417048808463,4927.450300261298,4458.444906347418,5325.63433319256,6276.619816633932,5102.908708091293,5399.524170371717,5455.85804929067,5279.969729254311,4588.244452189428,5110.774746895849,5392.386556095242,5140.877706893363,5129.074186633044,5400.081838332846,5083.447652462813,6073.845540505528
Armenian,5286.932273483648,5647.59498531269,0,6033.315918347229,6467.408383082927,5949.043712939004,6041.165945204929,5942.253718669714,6496.443456383644,6064.700639307835,6177.542187666678,6521.141273818967,5683.935840009391,5480.65754336684,6152.8732111355275,5866.93238640884,6419.658073149952,6571.853164201481,5514.2516281917415,5493.402592287111,6625.777675393835,6568.359948760065,7810.5482117788615,6084.581920517219,6063.0516997671375,6472.42447509639,5724.5820338590265,5340.987063281365,6027.169795249362,7046.840857022657,6016.112204121656,6153.896551543066,6216.600008068688,5999.269289099667,5666.507608855365,6042.813678346504,6260.057490331536,6153.155363250426,5996.250970143987,6204.369916581313,6082.695025277672,6702.280365837106
Bengali,4760.629508484976,5039.435041741092,6033.315918347229,0,5739.929226879445,4801.864504505384,4822.282765041296,4990.936645061077,5265.115800859103,4743.3689968906865,5086.424202095598,5191.934805039425,4709.4690033009365,4614.542236548965,5012.09482887301,5061.340032232916,4392.673416854519,4567.0266140312015,5064.333403411295,4634.570331235891,5583.806141005754,5863.32636912701,7113.235523108261,4946.571602304137,4355.206514264978,4661.476620212402,4854.003458914628,4603.047436185709,5473.940098667889,5832.786308504633,4918.010560518585,5065.9786717446605,5327.712386918272,5028.928994017362,5075.842558470096,4939.6619468023955,5155.907603680058,4972.496361521574,4900.80287751645,5238.00616607938,4217.969973006749,5738.574595084088
Bosnian,5351.791426712438,5987.388020137687,6467.408383082927,5739.929226879445,0,4894.878840785778,5965.580302573959,4252.987928205882,5312.318127931758,5481.623410124847,5934.525564276106,6172.140349773338,5406.862792000427,5553.807607076731,5846.837848018004,5952.734422004081,6170.049822104892,6199.325340571684,5730.665931703945,5726.5512034471,6141.8561647766755,6003.665632863721,7296.688770195235,4485.630164943762,5964.409259904471,5766.57953259364,5398.3071845141885,5622.227847001216,6423.21159932725,5580.548290284122,5715.977380706206,5702.964548562568,4810.680529266117,3619.188461750269,6140.265331224315,4649.468940202173,4837.800275001731,5932.607236126123,5827.168942675311,4837.987317762791,5692.232037213486,6485.400248631463
Bulgarian,4498.250665889706,5075.966606592138,5949.043712939004,4801.864504505384,4894.878840785778,0,4617.914312717423,3793.7399136892163,4520.193018487175,4510.3278181409305,4799.682244276732,4931.770624266813,4546.689568003866,4332.699885724589,4903.438113717004,4971.0557969634565,5013.683956575068,5239.869481401198,4759.320169197475,4490.425366910331,5344.794757583646,5833.421372932759,6839.383916096002,3692.545954523476,4730.075219195196,5565.005749804846,4653.031678220699,4524.351219870467,5407.849482853678,5252.89705484036,4727.37890328357,4980.976585950704,4466.332070406617,4015.5083921491664,5184.573324209827,4179.097306273271,4429.175604735117,4693.315446318939,4772.423828439109,4401.08537120944,4711.966870778453,5409.311708931315
Catalan,4638.297368758883,5039.461953208441,6041.165945204929,4822.282765041296,5965.580302573959,4617.914312717423,0,4762.991018957812,5294.921941356852,4490.061521491697,4854.050024581777,4915.626136106256,4144.893181618285,3761.466158380974,4938.491634622283,4917.304964074269,4917.65496000892,5181.847683929592,4938.218645352111,4346.364696349057,4970.312116790051,6026.239295279431,7048.133223001435,4886.1990860949145,4620.333299581926,5631.313556851924,4447.689019966376,4634.899214791118,5561.629482461823,5917.287575977508,4121.495416636505,4620.557809778083,5343.50924845349,5031.276095970722,5244.86407565048,4805.014716242834,4982.3868480331175,3902.3694751392304,4693.975251342543,5181.605790143724,4836.836509773085,5661.189907764249
Croatian,4691.251260875193,5234.50996310103,5942.253718669714,4990.936645061077,4252.987928205882,3793.7399136892163,4762.991018957812,0,4528.223351847775,4663.444968931011,5058.189843703957,5235.261792920826,4603.513833946219,4557.550643204527,5093.477791194479,5064.486235774915,5206.179673609405,5412.763499555572,4972.574834518012,4675.44305976942,5463.084474754911,5914.615933343282,6774.732447512323,3996.974182480016,4875.302856581342,5694.13640346867,4781.942679448248,4708.168502729511,5554.254478565716,5146.599796239336,4897.5450331124375,5063.8570526587655,4554.274687883411,3491.769164632374,5277.5950204697565,4048.1279474558,4027.141491896867,4855.306527789616,4926.433632136423,4357.963649212,4895.910424770526,5607.1260079459225
Czech,5020.471777435605,5579.389933519904,6496.443456383644,5265.115800859103,5312.318127931758,4520.193018487175,5294.921941356852,4528.223351847775,0,4805.680824558966,5243.867007171145,5507.552219060079,4948.166346179072,4981.184087290793,5267.64960701508,5506.387582907148,5626.9330567234065,5805.949191957066,5265.476684417503,5085.531479017201,5833.027374470613,6116.9726520001395,7446.065065656812,4735.783131728586,5452.815545992563,5680.751257674783,5149.9374764883805,5024.8539575654795,5900.626351042367,5299.912677972061,5218.535261311278,5442.455937714559,4794.973923136973,4504.069042161841,5884.584908557764,3828.1577356072453,4729.935116123606,5357.906860926212,5264.86006825506,4652.519903847695,5223.246651460458,5903.761105765101
Danish,4112.984483214855,5059.3783561152795,6064.700639307835,4743.3689968906865,5481.623410124847,4510.3278181409305,4490.061521491697,4663.444968931011,4805.680824558966,0,4254.51527422954,4336.836851245269,4189.4683753613035,4315.347047106762,4096.612804779879,4786.0060214567075,4844.851124513813,5029.519459144939,4271.972320846721,4215.867370784528,5180.813967109367,5803.086844850712,7136.388050828693,4815.092476387963,4601.735894260838,5067.330420067222,3568.4884519599573,4448.31675302392,5512.473271732183,5663.9873504039815,4580.077951065637,4697.425385947406,5067.379673525489,4862.646389740599,5310.990095178658,4484.439494426193,4634.461039786353,4674.0308836930635,3989.4866213087635,4951.2128187969365,4633.844259659625,5269.4167129545385
