,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,6.4702352170139585,5.175703041124717,7.134561691130503,5.5930365578608265,6.938082086011483,7.2833709838554626,6.758586744014298,6.598138267002706,6.563238409831917,4.723009113105365,5.6955242717432535,7.207071368739947,6.581609520160036,6.165184752410867,7.355829970614498,7.28740017765904,7.262019590323479,5.599424355595909,7.138173214781327,6.0740891224170515,6.177257896114452,5.16611276803586,6.311450155617196,7.344695318225192,5.863864305759582,6.438089257833881,6.549670661152009,5.871157836122251,6.096487262877419,6.534107548688309,6.878033435926008,6.148298105887212,6.33946325897441,5.7344781514851695,6.820068407982719,6.945195946496142,6.704053262781417,5.965586096613709,6.128282106784729,6.840937809213826,5.35837792743049
Albanian,6.4702352170139585,0,5.305313174626705,6.4999992868064,5.6671832132613265,6.523183043873054,6.920731404223306,6.281045804215815,6.49707796364301,6.998846830557333,6.41987369440072,6.717897623066883,6.543094401174044,6.01529681481416,6.866975973766289,6.8989631560937505,7.016375333526701,6.9415966531006035,6.361705356671289,6.689752662322327,5.824459626175445,6.3503426487176755,5.150015494454811,6.010577556303299,6.718903272378737,5.612328766402221,6.979723769080665,6.1594813152032355,5.717132365752686,6.080969414706633,6.206703642420625,6.529540502103671,6.035499231412141,6.077997431939318,4.959241042918569,6.536650892223286,6.7960014402111275,6.289105934048644,6.534841696383163,5.845611037741334,6.278012919812061,5.45622949246393
Armenian,5.175703041124717,5.305313174626705,0,5.575123337783454,5.150711384653408,5.5566526167801085,5.6277250428608605,5.389526423106833,5.5959774195039635,5.6115398816677216,5.3896252171300985,5.523669384533691,5.574607609653151,5.241524679401465,5.525104642645501,5.4481326689838685,5.880806528070394,5.833745509423422,4.9296205778730595,5.475075551329266,5.323389545052921,5.491040965000917,4.866648203293457,5.237857466848692,5.6926388527675655,5.33190553642936,5.461735900260945,5.2296866751817985,5.023754450395136,5.511878300268795,5.36788951946073,5.420248591948834,5.277438548300929,5.289830769028901,4.972449616914081,5.4340880626190495,5.722937607222739,5.453411484608057,5.330054677226955,5.236314410358541,5.5078198313054445,4.969047461816568
Bengali,7.134561691130503,6.4999992868064,5.575123337783454,0,5.972183187680773,6.830259543566775,7.1888092048992895,6.714905747811963,6.688660851656377,7.513667335628041,6.889866430306617,6.898657897935015,7.152567151952984,6.716215121578141,7.239369934397031,6.906485945182858,5.964668824572871,5.735638174571672,6.754464644020681,7.295833158149658,6.037816168854221,6.579706944254358,5.269565875964938,6.380679067381762,6.101972655106599,4.781005433863333,7.53052431836833,6.64754155667122,6.136104602674276,6.136282371557427,6.65214606304623,6.861851659261738,6.492150938007034,6.561664865392575,5.581871708276967,6.861566626493508,7.019371375188885,6.508154729307846,6.816317245254587,6.238085904331516,5.633492542886468,5.689085707952118
Bosnian,5.5930365578608265,5.6671832132613265,5.150711384653408,5.972183187680773,0,4.630123812912606,6.156047891650094,3.7284639407311215,4.789349299942116,6.085257547683974,5.738175933107266,5.991773724828687,5.9582662113496205,5.6738450066830355,5.9883621615335,6.128162352012129,6.321853429432175,6.339184417033971,5.452341822883568,6.152778971080255,5.445797993587831,5.32348531120116,4.49999466419528,3.8114063696049025,6.17576536827239,5.628810738768626,5.963565986993695,5.804083655280116,5.348959934298261,4.486936287762103,5.676665776607222,5.7651849930153105,4.169649257690145,2.9458733199298526,5.444193637271389,4.486072135656028,4.7486028011139645,5.782626704851703,5.761458189383864,4.121225050762359,5.955132509810196,5.350626839798827
Bulgarian,6.938082086011483,6.523183043873054,5.5566526167801085,6.830259543566775,4.630123812912606,0,7.124164542320798,4.784750512850839,5.561798188524967,7.222683629539849,6.661027471777,6.684858058835633,6.928428554756662,6.6318399342520165,7.165733816222678,6.825998264953266,7.302287482932321,7.147669961099146,6.49693326968414,7.267360102943523,5.574622592894755,6.363936283098272,4.939498301682993,4.598051708867731,7.283580954238545,6.053777385424061,7.335226873064471,6.805226673038196,6.172100542356437,5.1633375276144795,6.555199236471538,6.645161992398771,5.246620823649678,5.015877560805111,5.806571035607437,5.683475225919424,5.914330437253756,6.381230951583515,6.728135085301649,5.12900476933556,6.635426199569257,5.265519905233325
Catalan,7.2833709838554626,6.920731404223306,5.6277250428608605,7.1888092048992895,6.156047891650094,7.124164542320798,0,6.803536127917696,6.90610961998985,7.690444006127029,7.0052861459098645,6.935696779880257,6.706865319392057,5.701635048722463,7.3020622134057325,7.053291311785724,7.520683235614271,7.379329946849021,6.686932251510963,7.462697478982389,5.157192377853513,6.952456427251221,5.416669926968904,6.6313947812375185,7.444455509008727,6.246380900607315,7.662753105141013,7.239923352245725,6.444321284162979,6.2982839013382526,5.679935102403532,6.264684660246708,6.628139077687295,6.810972589373635,6.141283290958171,7.085970936192874,7.260152483877859,5.349468188218052,6.987781622436544,6.398713268646851,7.158260673580704,5.701975867979908
Croatian,6.758586744014298,6.281045804215815,5.389526423106833,6.714905747811963,3.7284639407311215,4.784750512850839,6.803536127917696,0,5.077145226154952,6.813495592180095,6.458026327987849,6.6183352143538485,6.611754532471347,6.380345017445373,6.913668685138182,6.588842635257091,7.089168069270456,7.0519303685815835,6.394692995640408,7.067235442124083,5.400910322862151,6.348409429407161,4.76738765492472,4.655585259474061,6.929441300352952,5.8695423607430435,7.040258621890486,6.482673320757387,5.925088181114353,4.8730590595552075,6.392937423090917,6.284651939760798,5.067690719948336,3.8675478179317726,5.62395081522058,5.044925358799858,5.045349125222709,6.0579634483624725,6.541843646116754,4.699791545610416,6.535345585516026,5.2666865985684
Czech,6.598138267002706,6.49707796364301,5.5959774195039635,6.688660851656377,4.789349299942116,5.561798188524967,6.90610961998985,5.077145226154952,0,6.852433133304445,6.468941374725408,6.5033386143188565,6.728886870051177,6.577318208737441,7.164705984588598,6.897986683262661,7.189173381162726,7.209753059574215,6.360462478928721,6.957278551939312,5.965997318575089,6.039431781929659,5.065407633810702,5.340283111105979,7.158900577663301,5.986651339076528,6.846473878920945,6.59386699642617,6.10181110702524,4.84622056808518,6.3630199237455205,6.66302515217189,5.0892082452552225,5.093507889218113,5.7702306728189265,4.386778946197556,5.761227996527914,6.2672015119151885,6.535317963140344,4.855338564023355,6.470616546769773,5.458260538779854
Danish,6.563238409831917,6.998846830557333,5.6115398816677216,7.513667335628041,6.085257547683974,7.222683629539849,7.690444006127029,6.813495592180095,6.852433133304445,0,6.317001859368436,5.989596974327042,7.331014222390968,7.1042261191364835,6.4636189203162315,7.369973220886599,7.660100214468075,7.468306943624114,5.7666288591382315,7.535866539407522,6.024765761698525,6.900383473051448,5.487824831660778,6.81773744786159,7.7389653346854175,5.968241980101434,6.304592922594352,7.176775007548149,6.310557622072476,6.2922553936671415,6.826382471660756,7.150393733752118,6.700380612161471,6.847058592445025,6.013964974258048,7.153489407179183,7.255951784733197,6.813344903752889,5.789318205960469,6.471754602649306,6.984922135451745,5.321881866553285
