,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,40.962637219959554,39.49629584867693,45.925692012236006,40.777773564729216,44.94754473272361,46.7585619532961,44.36682808354406,45.86759104344368,43.89259961775346,35.36545695596659,43.644681890973004,44.44933293122635,41.22535904452659,42.239624871370424,46.8594808453024,48.15328611993115,49.296224054276465,38.89747902713786,44.2259331269716,43.47683403246729,42.9282813182455,38.82729017740653,42.90508394550736,46.87865805578781,41.6323166315808,41.42283969003502,42.03437803077677,40.196609146410616,43.72972198958645,43.90494586150074,44.86353106168642,42.70648360816538,42.81944145632874,39.39627753810505,44.755724923578036,45.32775048414222,45.59935399859947,41.42899295547661,42.04353015127052,45.00582730665349,42.10550429248358
Albanian,40.962637219959554,0,40.17722544392172,44.18602557394257,42.85666892134359,45.76520608803799,46.61452484347655,45.30273652845128,47.24459871077245,44.76713464479253,44.860989242347,49.25164188220497,43.40367764105123,39.74539938371632,45.294444301418295,45.82691782778211,47.80017673607849,49.15411794897215,41.84931043836636,42.21392820474137,44.79311048661407,44.33206079815146,39.87655577679941,43.510515860939975,45.95948597988971,41.0041164932442,44.0595721360673,40.672206644769346,41.07910437151229,44.722399473463106,43.51400790595022,44.97848397303245,44.0881132293584,44.24063191655886,36.062348909503534,44.85547922954471,46.43789090981441,45.709701587471315,44.43101540124323,43.45831042231325,43.7168934327073,43.64963447361555
Armenian,39.49629584867693,40.17722544392172,0,42.480285620947534,44.41000693744641,43.31879544036244,43.18034115790246,43.24305640464058,44.91288773340563,42.1303094577225,43.716442221079554,46.14293495934794,41.06302606850392,39.22736283876163,43.79784707092064,42.76129210661859,45.50602731660696,46.35058186252422,39.89995160934757,40.60234800171733,46.2611334964727,44.99358564637531,43.16538513277533,42.699366132332244,42.9392943048184,42.94246916262184,40.06221360396749,38.813202613560655,41.80035192568459,46.38525365686841,43.1192821481555,43.07672783389405,43.460703065759944,43.1728369643179,39.386823958324904,42.74130026950818,44.32803974447818,44.93382338976291,41.722032319246885,43.22833777984837,42.45637073958713,45.19920751222387
Bengali,45.925692012236006,44.18602557394257,42.480285620947534,0,44.11592967765117,46.66594894135013,47.46122665655016,46.42364680579628,46.55851011817152,48.39788962063869,47.18833132047429,49.16367568322208,46.024433102059504,44.131379251765466,47.445993563179044,46.52726272222801,43.816086050214196,44.24459688307526,45.43648785750714,45.901639090766004,44.677450495708136,46.67323900305765,41.09540853811669,45.3756427398619,43.18916806343703,38.40687656432368,47.03881838723667,44.90284395434299,43.78286662723786,44.97141444562251,45.07194496744706,46.12372078764249,45.66327143248672,45.496238641552246,41.983243108097916,46.208179385231006,48.00813316177141,45.85436152447385,46.64475703297571,44.3195529621437,40.58154754983299,43.57519628882738
Bosnian,40.777773564729216,42.85666892134359,44.41000693744641,44.11592967765117,0,38.45280664693161,45.46367890111642,33.77928186789246,41.144009195779674,42.60239418702627,44.73796879042862,47.497208068526454,42.23820022854334,40.952281748192945,45.33723661382147,45.08023773497994,46.989282073723295,47.55163043096908,42.77598317674349,42.59281876198603,45.19042356084076,44.503598794900014,42.26748954522551,33.8448083972777,44.66505776687388,43.746164321557075,41.78089491570254,41.80406033577123,44.6170806880032,40.75094854844305,43.59044729107202,44.16544319202375,36.906285086493774,28.113128431753147,42.83661829206344,37.33255142563696,38.87441603331546,44.899415299254976,44.014443133949136,36.91426827155075,43.65232517114258,45.98271935646424
Bulgarian,44.94754473272361,45.76520608803799,43.31879544036244,46.66594894135013,38.45280664693161,0,46.378468560417645,37.032686492954596,42.010084663595045,46.718412921852845,46.59190493397889,47.64009429774047,45.213565306396426,43.38892411763102,47.86472287628983,45.909586118891774,48.81742849588155,49.98057792990976,45.116695985861284,45.87520826446763,42.86470554032144,46.333322715236314,40.72364746795523,36.08593154811919,47.420830134483055,45.36324747160385,46.03632337748974,44.78411602011307,44.79809240245962,41.57191104654703,45.355482380610965,46.30590279859459,40.41550471570348,38.17637048494477,43.63330618373864,41.11669905122105,41.4203435077097,45.34356134273942,46.13875025354513,39.93801167953619,45.43694230487853,42.469745854103174
Catalan,46.7585619532961,46.61452484347655,43.18034115790246,47.46122665655016,45.46367890111642,46.378468560417645,0,46.31310366416183,47.814503452031204,49.12444160912177,47.201958978597965,48.07280515244683,44.14507752312823,40.460251947734825,48.080097257370134,46.9520121351911,48.78630835006415,49.622409908648464,45.88497214222473,47.16096699994015,39.18247946373056,47.612575790715844,41.64493070297439,45.829090870434705,47.8120317700212,46.34243756187191,47.089331861883174,47.59064450942146,44.911556420866795,46.250643416486646,40.68964952147344,44.07827386606338,46.72096419913045,46.61086116807773,44.714736942665475,47.56948922681061,48.31037349822429,39.9495900516732,47.183182457503825,45.49475925705705,46.77445629286577,43.63520486324649
Croatian,44.36682808354406,45.30273652845128,43.24305640464058,46.42364680579628,33.77928186789246,37.032686492954596,46.31310366416183,0,40.743010529638994,45.57569805600759,46.39924905703662,47.98086746011949,44.22022089093626,43.19983074265939,47.653090223423256,46.4434017378337,48.76164257458481,50.029460491782544,44.79016173846817,45.24659129115211,43.77994160960681,47.65948080187229,40.60936252836116,36.646789887451355,46.61451870953255,44.82618770375846,45.67873956821725,43.74825700788206,44.61223519242275,41.57711479600082,45.60848533437979,45.76978173190185,40.429057035557854,32.57883177358867,43.29412012428053,38.6673283262718,37.63375430711192,45.45001178603188,46.02242453280515,38.49499233953855,45.397966032840976,43.29072228897666
Czech,45.86759104344368,47.24459871077245,44.91288773340563,46.55851011817152,41.144009195779674,42.010084663595045,47.814503452031204,40.743010529638994,0,45.60900488087747,47.183018625720976,48.577681171152996,45.59403130994437,45.5561529511206,48.87133272928059,47.54911308921094,49.7360475818317,50.42477447622709,46.252243103498024,46.663058978075085,45.66140594575532,47.25378079389194,43.72481685695557,42.10250235234814,48.25764406531696,45.14510564966122,46.320226475343105,45.23105019736593,45.98370967836248,41.94241515787018,46.827184584981275,46.87282570676748,42.18766555265468,40.47760181976937,44.83188006171888,36.96063809012935,42.02988072642975,47.1802674672659,47.13124424546631,40.32571036568208,46.20881704596702,44.40694489384424
Danish,43.89259961775346,44.76713464479253,42.1303094577225,48.39788962063869,42.60239418702627,46.718412921852845,49.12444160912177,45.57569805600759,45.60900488087747,0,43.337252439723734,46.886113101184165,45.719317900647894,45.147430659552214,43.810858579274935,47.490675877813516,49.76309520974867,49.9667178849542,41.01941118834433,47.39909662721893,42.04222048691959,46.238686833596745,40.871542081381,45.031941971099805,49.01566145089948,42.75009583009402,42.38321174858847,45.88545875286434,43.537093375012276,44.16498377867107,46.22373284360934,46.29415141354065,44.750920719706194,45.48030856641554,41.829204244230105,46.42570507384361,46.974601939508354,47.20528706757487,41.80284874220837,43.56681182154721,46.614098190593666,41.3625236392458
