,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,334.40808528025195,360.8667712909508,356.9387779168033,357.9583028167741,342.6038191239381,353.6649148397517,344.99934752314965,357.7399745630703,291.70913205752925,240.3018492890776,296.0472961770002,333.66233289321684,307.8109337931888,306.4338060943008,360.00976200261306,361.4783092019258,377.4085934269984,297.06080320988667,313.799732671966,379.5182929749913,379.6819365552016,448.16189795465556,342.05430584328775,343.4694641937852,340.02113906074595,290.09408153082853,312.4674901161311,355.0796015558727,392.12295919457654,330.4155809504869,362.02214841453366,348.78021035818216,341.4101539978121,336.6112196423268,337.48728220476227,348.759918818144,343.66005710932063,299.60024871057715,351.4756884049635,344.2866803146837,367.14430334668543
Albanian,334.40808528025195,0,375.6673721801833,350.61218441009,376.29872140597996,355.3692438379003,364.2687366404275,351.86767453746455,373.903835769306,350.66784498712065,358.8991855397185,378.8589553069249,338.91909554142217,309.1325419793446,374.65385143100787,361.2973308821006,371.42753205321975,384.9637435748824,350.76666675968386,331.3580280944465,385.58296181775756,404.6038265224466,450.32255263296963,350.73938898574573,345.8879438374176,332.39704006817425,349.5018305401598,318.6704047194515,360.9608312263161,411.47239891639896,342.38327396524215,365.3172699103839,362.9171193388513,355.35155585824674,302.146963393206,350.13385990622777,368.52164569114706,347.5297127011722,353.3709676543581,355.3310867773509,338.2467170670301,387.0399010681187
Armenian,360.8667712909508,375.6673721801833,0,386.200319982124,387.18208001280453,381.7264651978791,389.90452474102943,370.80103298329243,401.05737394482344,377.5698590039309,380.37697650445506,388.37843990185354,375.4691326228702,355.7014779897613,383.84131597731874,372.4538857236258,400.83494245928506,409.84068577088726,354.8257750393727,365.3040239063563,397.1355741719688,413.6815023476881,452.1445630652339,375.3222439158579,386.0008029983961,377.0544773113421,371.3228060919903,351.08258653300874,375.4358524263405,422.47395806467915,373.5907783733048,382.3313287342209,385.97305899825227,375.63666615296876,359.20842441294826,375.9896155598793,394.08975551330235,381.23447494510515,370.9355476372212,380.0436663356672,377.0581713705177,382.7470249238832
Bengali,356.9387779168033,350.61218441009,386.200319982124,0,385.1948614842604,361.256367375537,368.3234356268791,359.07579807008796,383.7529328808614,366.707397616432,371.0006947343616,372.05425732824517,359.52984637945343,339.1916180875627,385.09988062847054,364.4849063671159,307.0588086701295,313.77195635911943,369.2670093225555,350.6395608890945,388.5282348386314,419.3153706011281,467.73832646435903,358.91976740354,306.25979134630194,288.6151473702251,369.63932873834676,337.5800423063069,379.87397240808843,406.748042686679,355.1067705671983,377.0283939152132,379.18145033783117,362.65935159222425,336.71862202321336,361.9866288025139,370.12493594960495,352.59288563099386,363.0744725320395,370.14735125764224,300.69297070763105,397.7302737858607
Bosnian,357.9583028167741,376.29872140597996,387.18208001280453,385.1948614842604,0,293.10636482106554,395.48575413164565,223.85717454035995,319.89534254472443,379.2356733652991,378.4742895711488,393.52015379087544,376.1630369505784,359.55694798838937,388.5715865949157,390.59951411904285,401.77653204326623,413.4766313141918,362.8509848289976,378.6547682427456,392.68279653555317,382.1167990499626,410.47053991922587,256.5579150545736,393.69210966760227,380.3684230101084,372.2856092250141,368.73929706471904,380.95766497997926,321.98852487291083,371.1513494726745,381.65449607975984,286.93786376686995,183.8178795295428,372.5722414709835,286.1596134242217,298.4033495983767,376.29729936245565,375.71922368989266,278.5717608719293,379.96906113159326,398.847665936586
Bulgarian,342.6038191239381,355.3692438379003,381.7264651978791,361.256367375537,293.10636482106554,0,359.9351599673895,255.02964007124757,311.6961032852135,346.6333844997077,352.21680946292366,360.1460884222861,345.1083857760463,327.0210557620524,371.279336235,352.7340828714516,373.87321631161115,377.21597533512045,352.73095670713354,344.97052314198504,358.1353500445019,400.19359315926926,435.9020358465737,252.2720085042163,359.6251452587522,357.05553125978514,352.8633216988233,343.12905936333885,373.96488050960215,340.12980716337876,343.9888329772735,356.8976017386553,300.75548528881444,271.407779708056,346.23568958375137,290.8257063901659,303.6987250547508,336.75109159755027,355.48829080622266,299.41528713362675,345.18157056330193,363.81968433822533
Catalan,353.6649148397517,364.2687366404275,389.90452474102943,368.3234356268791,395.48575413164565,359.9351599673895,0,355.44171838095235,387.923719241568,354.89068086915717,360.4372762923777,359.4885712198707,317.52689771567185,269.2642457138298,380.51307272283526,361.54504039928975,381.2817702861331,389.0139188759801,365.97133442719974,343.39193771097126,326.8172962421363,432.5785070682364,471.48038933125196,367.4077461094092,360.9973713458829,366.51075386411713,349.97083211931954,351.0366662305154,387.112233495266,412.05182766011654,290.01830447318304,333.10855373378735,384.64447905938164,371.3465493375393,363.14836871016877,360.190658063374,369.27446877027813,273.1492190873195,354.7733992823854,373.3722477898811,365.10117066836915,387.27335746332244
Croatian,344.99934752314965,351.86767453746455,370.80103298329243,359.07579807008796,223.85717454035995,255.02964007124757,355.44171838095235,0,287.09531777499785,338.80504780446176,354.8180855371927,364.45147498875025,341.85960334395173,325.75000704811487,369.58205185043516,346.4563448993171,373.4702707618051,378.6467803136775,349.9769100905097,345.2211285169056,353.9603482293229,401.2052707010751,415.5010503569923,261.95694092910367,356.91361738065405,347.6481067495993,350.408213776977,334.4264292542911,363.4496126001251,326.84813268544514,344.0425779245469,352.1809894716803,295.2765163050083,202.3350403345845,333.12605909682793,268.6758257374942,262.2579853256693,333.4187474647046,350.61378518697137,273.71348427509696,345.0306663622781,359.2748231221286
Czech,357.7399745630703,373.903835769306,401.05737394482344,383.7529328808614,319.89534254472443,311.6961032852135,387.923719241568,287.09531777499785,0,356.3929947059243,371.09790932749763,384.1599853654022,359.0620481682246,353.2875455673093,393.86495509594897,380.83337132033756,401.43101089092494,409.83249045737085,368.54560096706535,359.28789350470663,395.0718122071612,400.3016284798241,450.1128995590172,320.86357966069954,388.21491522837505,375.2649952728783,366.501716369409,359.03081501944706,391.9363089868025,328.7703258465655,363.4901940248276,386.9248463868232,309.41389368735616,300.7263956059569,370.3480691805933,231.02502358822943,323.41527143677297,361.1846997888401,377.0910164904538,300.30652898671394,366.2120815976068,386.70824595445725
Danish,291.70913205752925,350.66784498712065,377.5698590039309,366.707397616432,379.2356733652991,346.6333844997077,354.89068086915717,338.80504780446176,356.3929947059243,0,313.21306048802427,304.4458487933712,325.35589052958983,315.6868902288634,312.85795341126754,352.9357398861514,375.2830771305126,378.73676116608,291.7812128577346,314.5828805048804,371.33625968041906,412.553962564264,472.71582411815507,357.55275370236717,356.56148970461805,341.8521998739487,257.651129026319,322.4955476109257,370.87788359779256,404.2226407515342,336.6400352444811,360.9225555694886,366.8346452756621,357.4033841015589,338.4842184585804,338.24996837376625,346.4402921860229,340.7579186790672,279.02083512994585,358.92117223470586,345.3152138680376,359.9942321877072
