,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,42.10563674692051,43.56389058407994,49.45669678738905,44.526715628604805,45.70786743567026,48.22750754916651,44.8296496111876,44.730917130729516,39.44456728924537,32.36997106267931,39.20518254905139,42.905816981115755,40.610046133526836,40.54111841004228,43.18588942760824,50.19087717204248,49.97833804686498,37.682202879350186,41.00355531467882,45.04718762203718,47.27547209875811,60.46962246813319,43.54231587530206,46.78412151105367,41.49132645512299,40.32368579694645,39.31784830094253,44.256477140862515,48.54200680318908,42.57429927877228,43.890013610716366,43.12150324411997,43.60136768516046,41.30182793614233,42.69503838898436,44.1410969911881,43.053481469080104,41.293711946303944,44.169877408566535,44.53477593960687,43.648619909376905
Albanian,42.10563674692051,0,43.66366491673222,46.70222716348127,45.23418260114289,43.06989972625837,46.15354063621155,41.26162753521671,42.98513557670889,43.428347484252804,41.64172568118761,44.812478833575184,40.05247792828048,39.04912317480363,45.743989848249804,40.02563944631156,49.651722484142425,49.093713453943344,43.13974871380847,41.07730186385691,42.148080161734384,48.77514495745722,60.67722767960886,42.384027958104255,44.757507986186646,39.556503731327254,44.9523329753736,38.7279355600804,43.16604760983229,47.64153624091477,40.23177338855532,42.10820869347999,42.78896027222986,42.84475867357281,36.28612570091656,41.14524111632971,43.93344456693867,39.343748796189175,44.03571447198888,41.43516314582127,41.62391344816215,43.618285369768785
Armenian,43.56389058407994,43.66366491673222,0,50.05873445665576,44.82531995583053,47.117978256816315,49.31638934421359,45.841105947280184,47.89558135357185,46.808483972625446,45.46322715745465,47.268996829701194,45.7151184717791,43.89802913481748,46.864404186781066,42.81381600799775,52.974603266531595,51.81051975777488,41.67891138567576,44.86684223204597,45.14850272972744,47.998028872393725,58.947458480689676,45.03426335564908,49.369584831871286,43.96758736072518,46.286103563762296,42.634043785903934,44.38764011021421,49.07928048567951,45.59140043355157,44.37121724953803,44.472162575388225,44.710499824107686,42.354005007862206,44.419268569472706,46.94254326312522,45.419146197033584,46.820827373559524,44.67963186902189,46.32778911652207,44.78916180616422
Bengali,49.45669678738905,46.70222716348127,50.05873445665576,0,49.569473457166204,47.869413975228134,49.91041095439222,46.71779770336077,48.898654815359684,47.7481931454401,48.22753366287859,48.611239350941034,47.22450635095868,45.932126126586745,50.466014467336706,45.34318445779469,45.590954756872364,45.55522853780658,48.56063194006094,47.34304994044941,47.95131771746675,53.02332907066636,64.42107412321606,46.55397515144895,43.86532778444378,38.69759511530081,50.4059557152721,45.05014664713022,49.116566800608126,51.23632942188783,46.795784557636004,47.24637957237102,47.97458899487249,47.32715264267287,44.000539970826125,46.109283915676535,47.8198714256541,45.97323237053192,48.50531010891913,46.63587195454066,40.63328755229112,48.87371070209468
Bosnian,44.526715628604805,45.23418260114289,44.82531995583053,49.569473457166204,0,37.820866412451,49.94208373678335,31.416554545355552,38.162634518561205,45.99807862886229,44.775696752910854,47.22680003081554,44.79371547396297,45.45674172170047,46.40755805002192,44.04700522710471,51.99228331954454,51.99275412156952,43.19860327989578,47.08760369264209,43.89836798046205,42.655154788394526,52.53530063770289,32.45902143537725,49.746426980778466,42.6767193487113,46.01555299914867,45.0408925592153,45.24576049959564,37.64859480040178,44.50295941040752,43.3671586101482,33.63197126717495,25.323865523433692,44.156635134458604,34.84845132643067,36.779315363861336,45.075925342521636,46.3832477120771,33.058748535511604,46.452059863276496,44.99636201892117
Bulgarian,45.70786743567026,43.06989972625837,47.117978256816315,47.869413975228134,37.820866412451,0,46.42134659012058,30.255186732603494,36.62304524946485,41.81719424450724,41.98027536604112,44.544681507153555,41.07609040446554,42.18262148749517,45.16962554791459,39.84999763454357,50.58552893655877,49.90302172958297,44.10415565527254,43.37960131680805,40.36573067820524,47.83083304916705,57.9291994126158,32.20876769862677,47.01455706264095,42.75707455254911,45.51242730865176,42.87940114815447,45.2187833860769,39.86346246510266,40.64204964860045,41.85330504344597,36.66878089960811,34.56636341989783,41.10623720001803,35.1332725860368,38.70234141165169,39.59326197594132,44.64885272167878,35.35377193649975,42.456433736498354,41.661287302349145
Catalan,48.22750754916651,46.15354063621155,49.31638934421359,49.91041095439222,49.94208373678335,46.42134659012058,0,45.55266560340185,47.636011111135524,45.31156948461407,46.232080388960625,46.72129858435049,40.51852090515508,36.463966164751774,48.20250010264503,43.602142518513844,53.146342441284354,52.985517215980124,46.95601600796331,44.93742608679241,40.36652039356144,52.21944900175466,62.22175330428607,46.12429911468232,48.780926303785776,46.326274523445356,46.08497831178494,45.470714605913734,49.026747625060665,50.330340978046884,37.86985662018838,41.232869378166406,46.89792632136706,47.19730761889562,45.500075345362895,44.312813801747104,47.35550804820087,35.88315744591603,46.76740145182915,45.511265492414104,47.27730391396391,47.245131146226555
Croatian,44.8296496111876,41.26162753521671,45.841105947280184,46.71779770336077,31.416554545355552,30.255186732603494,45.55266560340185,0,32.630788433299934,39.8314622399739,40.705094502570674,43.54853922968084,38.455248813805014,40.828113962162156,43.90533445700296,37.799484622983584,49.71294320221435,49.75472304167699,43.565570692397344,42.529036376574844,38.75865724659928,46.432434500027426,56.52881983939512,33.04467746168324,45.5540266813721,40.5796051558932,43.90367122645148,40.98900608035525,43.19037614543403,37.31080337083306,38.94914860055866,40.08065184145682,35.48693208114513,27.73244957372739,39.17824690133481,31.25381442453072,33.04648411478522,37.66557223943814,42.85170273398994,32.14419299567244,41.550646305997034,40.34807077143898
Czech,44.730917130729516,42.98513557670889,47.89558135357185,48.898654815359684,38.162634518561205,36.62304524946485,47.636011111135524,32.630788433299934,0,41.40526980175675,42.40324346185294,44.9032038554409,39.80315826416776,42.50337804700692,46.455627268691416,41.209705658814386,51.38097801599517,51.51833365798598,44.05041161380954,43.971935746535664,42.56049723214012,45.56112922013037,58.652966324536486,37.81964034827778,48.51733175281891,42.59665925798223,45.09467970209348,42.50202254228966,44.93124841301478,37.19468852261465,40.23547769712928,43.163104462517765,36.23847875049633,35.74887561789775,42.05459190399346,27.86886805830786,39.23987673677414,40.2193016956907,44.8812353629899,34.02780559476538,43.381152312211306,42.22730090813095
Danish,39.44456728924537,43.428347484252804,46.808483972625446,47.7481931454401,45.99807862886229,41.81719424450724,45.31156948461407,39.8314622399739,41.40526980175675,0,37.92903354598412,37.00562824953342,38.44005217488231,40.515517446723,38.86445013362945,39.17616472158901,49.82516404236649,48.39306930925764,37.677040461718384,39.63998003320815,42.506734056215464,49.939284714329276,63.11821467546928,43.216374128800574,45.531879567688556,39.89593920475612,35.31482393133007,40.58591063556553,45.302542743452605,47.12223027472234,39.235463351862,41.70844396350024,43.45086323266644,43.397358810584954,41.62389667772642,39.33426790292861,42.563417777359085,38.765998139433805,37.340061428146356,41.71648788935667,41.60678324866689,40.796595504336764
